wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:47:56.361+00:00,1787032076.3614945,191888.4179912,0.9884636999922805,6,2,APF,APF,0.1946219679498114,0.6420944085196271,-1.6354657125303516,103.2099723815918,1.0,0.625,1.0,0.625,0.8055594287895032,-0.021222136832367667,1.6142435756979838,0.9997747540473938,-0.02122054249048233,0.0,0.0,0.9997747540473938,-0.02122054249048233,0.0,0.0,0,27.66910486551076,-27,27,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.362+00:00,1787032076.362499,191888.4186081,0.9890806000039447,6,3,APF,APF,0.9957924017685731,0.6135723153859475,-2.80985645422991,103.2099723815918,0.2,0.625,0.2,0.625,0.7958744490736164,3.12723350789202,-0.34609534505765627,-0.9998969435691833,0.014358652755618095,0.0,0.0,-0.9998969435691833,0.014358652755618095,0.0,0.9407044460795777,35.0,-1.5323613427811278,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.504+00:00,1787032076.5044842,191888.5607942,1.1312666999874637,7,2,APF,APF,0.1946219679498114,0.6420944085196271,-1.535065138282872,104.05182838439941,1.0,0.625,1.0,0.625,0.8055594287895032,-0.021222136832367667,1.5138430014505042,0.9997747540473938,-0.02122054249048233,0.0,0.0,0.9997747540473938,-0.02122054249048233,0.0,0.056922540598518825,3.984577841896318,27.0759519535029,-23,31,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.505+00:00,1787032076.5054927,191888.5623904,1.1328629000054207,7,3,APF,APF,0.9883474929890852,0.6127861985513412,-2.850397634981265,105.06033897399902,0.2,0.625,0.2,0.625,0.7884421010118644,3.1261009769101493,-0.30668669528817194,-0.9998800158500671,0.015491057187318802,0.0,0.0,-0.9998800158500671,0.015491057187318802,0.0,0.9533390929053657,35.0,-1.687564210949768,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.648+00:00,1787032076.6483943,191888.7138376,1.284310099988943,8,2,APF,APF,0.1946219679498114,0.6420944085196271,-1.2076718265630377,106.28056526184082,1.0,0.625,1.0,0.625,0.8055594287895032,-0.021222136832367667,1.18644968973067,0.9997747540473938,-0.02122054249048233,0.0,0.0,0.9997747540473938,-0.02122054249048233,0.0,0.37495352088581557,26.24674646200709,0.5579366813303273,25,26,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.648+00:00,1787032076.6483943,191888.7147075,1.2851800000062212,8,3,APF,APF,0.9833147167072132,0.6122815279854805,-2.890924558505432,106.28056526184082,0.2,0.625,0.2,0.625,0.7834179631208911,3.125357347859096,-0.2669034008150586,-0.9998681545257568,0.016234591603279114,0.0,0.0,-0.9998681545257568,0.016234591603279114,0.0,0.9645922346348703,35.0,-1.2766187015916186,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.817+00:00,1787032076.8170002,191888.8733385,1.4438110000046436,9,2,APF,APF,0.1957212067685484,0.6434881017154235,-1.0694330459922938,121.01364135742188,1.0,0.625,1.0,0.625,0.804491259832498,-0.022983132594377963,1.046449913397916,0.9997358918190002,-0.022981109097599983,0.0,0.0,0.9997358918190002,-0.022981109097599983,0.0,0.5006473335256061,35.0,5.564506962332768,29,40,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.817+00:00,1787032076.8179967,191888.873994,1.4444664999900851,9,3,APF,APF,0.9833147167072132,0.6122815279854805,-2.890924558505432,275.8829593658447,0.2,0.625,0.2,0.625,0.7834179631208911,3.125357347859096,-0.2669034008150586,-0.9998681545257568,0.016234591603279114,0.0,0.0,-0.9998681545257568,0.016234591603279114,0.0,0.9645922346348703,35.0,-2.669034008150586,37,32,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.981+00:00,1787032076.9815762,191889.037536,1.6080084999848623,10,2,APF,APF,0.1957212067685484,0.6434881017154235,-0.9305365100815826,128.9517879486084,1.0,0.625,1.0,0.625,0.804491259832498,-0.022983132594377963,0.9075533774872045,0.9997358918190002,-0.022981109097599983,0.0,0.0,0.9997358918190002,-0.022981109097599983,0.0,0.6156755282568107,35.0,4.214155017997148,30,39,apf_puro,1,0.0,0.0
2026-08-18T05:47:56.982+00:00,1787032076.9825764,191889.03873,1.6092024999961723,10,3,APF,APF,0.9642068859058233,0.6115409709861651,-2.963908578454234,130.94115257263184,0.2,0.625,0.2,0.625,0.7643253953179047,3.123982713765854,-0.19529401495949905,-0.9998449683189392,0.01760903000831604,0.0,0.0,-0.9998449683189392,0.01760903000831604,0.0,0.9809906568872361,35.0,0.5533883553495933,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.124+00:00,1787032077.124549,191889.1813276,1.7518000999989454,11,2,APF,APF,0.19665923502708405,0.6455037953826523,-0.6872923533237817,113.42287063598633,1.0,0.625,1.0,0.625,0.803602383204756,-0.025517619694276975,0.6617747336295047,0.9996744394302368,-0.02551485039293766,0.0,0.0,0.9996744394302368,-0.02551485039293766,0.0,0.7889028688617318,35.0,-1.9845051987244489,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.125+00:00,1787032077.1255481,191889.182103,1.752575499995146,11,3,APF,APF,0.9191141123189226,0.6105918360688883,-3.055711025681348,114.42208290100098,0.2,0.625,0.2,0.625,0.7192584387576539,3.1215593449013808,-0.10591493659685725,-0.9997993111610413,0.020031968131661415,0.0,0.0,-0.9997993111610413,0.020031968131661415,0.0,0.994396254598205,35.0,2.0691183767238908,32,37,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.274+00:00,1787032077.2740104,191889.3314215,1.9018940000096336,12,2,APF,APF,0.19665923502708405,0.6455037953826523,-0.6260452407545714,106.0030460357666,1.0,0.625,1.0,0.625,0.803602383204756,-0.025517619694276975,0.6005276210602943,0.9996744394302368,-0.02551485039293766,0.0,0.0,0.9996744394302368,-0.02551485039293766,0.0,0.8250375827828956,35.0,3.8616272706805814,31,38,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.274+00:00,1787032077.2740104,191889.3320538,1.902526299993042,12,3,APF,APF,0.9149424377299683,0.6104510706392013,-3.066621137173726,106.0030460357666,0.2,0.625,0.2,0.625,0.7150904562450928,3.1212456707688454,-0.09531849923701508,-0.9997930526733398,0.020345579832792282,0.0,0.0,-0.9997930526733398,0.020345579832792282,0.0,0.9954606303277448,35.0,-0.5823096847756748,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.410+00:00,1787032077.4101536,191889.4663047,2.036777200002689,13,2,APF,APF,0.200372042010633,0.6477554719350622,-0.5903307888308291,105.06057739257812,1.0,0.625,1.0,0.625,0.799951675228718,-0.02844989510257136,0.5618808937282578,0.9995953440666199,-0.028446057811379433,0.0,0.0,0.9995953440666199,-0.028446057811379433,0.0,0.8462545081216141,35.0,4.2661734806612985,30,39,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.410+00:00,1787032077.4101536,191889.4669643,2.037436799990246,13,3,APF,APF,0.9054143122964005,0.6098383934043786,-3.0861803018146428,105.06057739257812,0.2,0.625,0.2,0.625,0.7055772291586259,3.12010276810347,-0.07690223726147316,-0.9997691512107849,0.021488232538104057,0.0,0.0,-0.9997691512107849,0.021488232538104057,0.0,0.9970444799503867,35.0,-0.1244532034707646,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.547+00:00,1787032077.5476832,191889.6039429,2.1744153999898117,14,2,APF,APF,0.2048150457894954,0.6476073859656913,-0.5694813907094647,106.06932640075684,1.0,0.625,1.0,0.625,0.7955062572368391,-0.028422693002774068,0.5410586977066906,0.9995960593223572,-0.02841886505484581,0.0,0.0,0.9995960593223572,-0.02841886505484581,0.0,0.8571638861928035,35.0,4.681810116312054,30,39,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.547+00:00,1787032077.5476832,191889.6044923,2.1749647999822628,14,3,APF,APF,0.8828851840228435,0.6093723158036852,-3.1221932818207487,106.06932640075684,0.2,0.625,0.2,0.625,0.6830639787540057,3.1187118569101884,-0.04228016844864868,-0.9997382164001465,0.022878799587488174,0.0,0.0,-0.9997382164001465,0.022878799587488174,0.0,0.9991063268183334,35.0,0.78897072396237,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.683+00:00,1787032077.6838787,191889.7402785,2.3107509999827016,15,2,APF,APF,0.2131993567948365,0.6440316180239756,-0.5608384289155524,99.58934783935547,1.0,0.625,1.0,0.625,0.7870307837897255,-0.024183900319022723,0.5366545285965296,0.9997075796127319,-0.024181542918086052,0.0,0.0,0.9997075796127319,-0.024181542918086052,0.0,0.8594239056028897,35.0,5.212399367109663,29,40,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.684+00:00,1787032077.6848745,191889.7408571,2.311329599993769,15,3,APF,APF,0.868675018565835,0.6095756434084392,3.1410841654606543,99.58934783935547,0.2,0.625,0.2,0.625,0.6688528920699105,3.1185296978125354,-0.02255446764811886,-0.999734103679657,0.023060912266373634,0.0,0.0,-0.999734103679657,0.023060912266373634,0.0,0.9997456587768626,35.0,0.4648548515373552,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.827+00:00,1787032077.8275597,191889.8836502,2.4541227000008803,16,2,APF,APF,0.22374673649195717,0.6382726681463649,-0.5303182199234407,105.18240928649902,1.0,0.625,1.0,0.625,0.776366725733793,-0.017096706100696767,0.513221513822744,0.9998538494110107,-0.01709587313234806,0.0,0.0,0.9998538494110107,-0.01709587313234806,0.0,0.8711673118838406,35.0,4.312059621144941,30,39,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.828+00:00,1787032077.8285599,191889.8847026,2.455175099981716,16,3,APF,APF,0.8616905859607569,0.6095425776221622,3.1410841654606543,106.18257522583008,0.2,0.625,0.2,0.625,0.6618711078870695,3.118236403837412,-0.022847761623242313,-0.9997272491455078,0.023354126140475273,0.0,0.0,-0.9997272491455078,0.023354126140475273,0.0,0.9997390012485854,35.0,-0.23874290536174403,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.973+00:00,1787032077.9732535,191890.0295318,2.6000043000094593,17,2,APF,APF,0.228706485359596,0.6354652691199183,-0.48471684927344244,110.00323295593262,1.0,0.625,1.0,0.625,0.7713645101922303,-0.013567631888934117,0.4711492173845083,0.9999079704284668,-0.013567215763032436,0.0,0.0,0.9999079704284668,-0.013567215763032436,0.0,0.8910472347702085,35.0,3.2389617985068364,31,38,apf_puro,1,0.0,0.0
2026-08-18T05:47:57.974+00:00,1787032077.9742522,191890.0305555,2.6010280000045896,17,3,APF,APF,0.8524927039162246,0.6094254261518592,3.1410841654606543,111.00196838378906,0.2,0.625,0.2,0.625,0.6526785548908873,3.1177278406681075,-0.02335632479254679,-0.999715268611908,0.023862548172473907,0.0,0.0,-0.999715268611908,0.023862548172473907,0.0,0.9997272534454416,35.0,-0.2513629588511246,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.106+00:00,1787032078.1066768,191890.1635371,2.734009599982528,18,2,APF,APF,0.23269633085935407,0.6331194843280737,-0.4559648671438258,101.99570655822754,1.0,0.625,1.0,0.625,0.7673466274783852,-0.010581445449873793,0.445383421693952,0.9999439716339111,-0.010581247508525848,0.0,0.0,0.9999439716339111,-0.010581247508525848,0.0,0.9024455521631493,35.0,3.5520313677700495,31,38,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.107+00:00,1787032078.1076703,191890.1642135,2.7346859999815933,18,3,APF,APF,0.8421409011164992,0.6093027144071097,-3.133837342122331,102.98919677734375,0.2,0.625,0.2,0.625,0.6423327343843643,3.1171522871083366,-0.03219567794891809,-0.9997013807296753,0.024437934160232544,0.0,0.0,-0.9997013807296753,0.024437934160232544,0.0,0.9994817639283293,35.0,-0.6313341399621764,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.247+00:00,1787032078.2476907,191890.3045029,2.8749753999873064,19,2,APF,APF,0.2479970576133716,0.6254779716685517,-0.40569451188173894,100.93116760253906,1.0,0.625,1.0,0.625,0.7520030942855639,-0.0006355980575387793,0.4050589138242002,0.9999998211860657,-0.0006355980294756591,0.0,0.0,0.9999998211860657,-0.0006355980294756591,0.0,0.9190791824187801,35.0,2.639231362800687,32,37,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.248+00:00,1787032078.248692,191890.3051113,2.875583799992455,19,3,APF,APF,0.8294275953490009,0.6087908753797383,-3.1109130087076764,101.93252563476562,0.2,0.625,0.2,0.625,0.629636270800675,3.115846176225592,-0.056426122246318045,-0.9996685981750488,0.02574363350868225,0.0,0.0,-0.9996685981750488,0.02574363350868225,0.0,0.9984084687053595,35.0,-1.412326772872179,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.392+00:00,1787032078.3929803,191890.4490442,3.0195167000056244,20,2,APF,APF,0.2521824553721226,0.6236077396798745,-0.37518567845904144,104.50387001037598,1.0,0.625,1.0,0.625,0.7478188406573255,0.0018617626240045677,0.377047441083046,0.9999982714653015,0.0018617615569382906,0.0,0.0,0.9999982714653015,0.0018617615569382906,0.0,0.9297557506623515,35.0,2.790072864890064,32,37,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.393+00:00,1787032078.3939788,191890.4502416,3.020714099984616,20,3,APF,APF,0.8221693697702861,0.6080466366968358,-3.0997906781403017,106.49871826171875,0.2,0.625,0.2,0.625,0.6224003062399986,3.114350602119753,-0.06904402691953138,-0.999629020690918,0.02723868377506733,0.0,0.0,-0.999629020690918,0.02723868377506733,0.0,0.9976174078991422,35.0,-1.1320669327577804,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.527+00:00,1787032078.5275009,191890.5841983,3.154670799995074,21,2,APF,APF,0.26239801187126466,0.6196849219769274,-0.33012040340168025,99.09439086914062,1.0,0.625,1.0,0.625,0.7376211378111763,0.007205764015577946,0.3373261674172582,0.9999740719795227,0.007205701898783445,0.0,0.0,0.9999740719795227,0.007205701898783445,0.0,0.9436429830647447,35.0,1.9830170958700086,33,36,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.528+00:00,1787032078.5284078,191890.5848585,3.1553309999872,21,3,APF,APF,0.8103136951177585,0.6071928598886825,-3.0997906781403017,100.00133514404297,0.2,0.625,0.2,0.625,0.6105734195715012,3.1124238992047846,-0.07097072983449948,-0.9995745420455933,0.029164616018533707,0.0,0.0,-0.9995745420455933,0.029164616018533707,0.0,0.9974826346510198,35.0,-0.7771419003688784,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.661+00:00,1787032078.6610348,191890.7240356,3.2945080999925267,22,2,APF,APF,0.26801769023721106,0.6177461125152718,-0.31894053414968065,91.19343757629395,1.0,0.625,1.0,0.625,0.7320182516094176,0.009909598437486719,0.3288501325871674,0.9999508857727051,0.009909436106681824,0.0,0.0,0.9999508857727051,0.009909436106681824,0.0,0.946414324538793,35.0,2.991840106818496,32,37,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.661+00:00,1787032078.6610348,191890.7248435,3.2953160000033677,22,3,APF,APF,0.7944033589982361,0.6068526237079193,-3.108656483455632,91.19343757629395,0.2,0.625,0.2,0.625,0.594680317863869,3.111071729675462,-0.0634570940484922,-0.9995343089103699,0.030516186729073524,0.0,0.0,-0.9995343089103699,0.030516186729073524,0.0,0.9979872741476404,35.0,-0.3715936879746673,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.805+00:00,1787032078.8059306,191890.8621019,3.432574400008889,23,2,APF,APF,0.27208702809906554,0.6161812808472461,-0.30907059388007485,99.05052185058594,1.0,0.625,1.0,0.625,0.7279663896562436,0.012114482085134286,0.3211850759652091,0.9999266266822815,0.012114185839891434,0.0,0.0,0.9999266266822815,0.012114185839891434,0.0,0.9488619663438269,35.0,2.943573777883552,32,37,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.805+00:00,1787032078.8059306,191890.8627072,3.4331796999904327,23,3,APF,APF,0.7704519019090516,0.6068754062324537,-3.1174897830261257,99.05052185058594,0.2,0.625,0.2,0.625,0.5707397596899069,3.1098309959474606,-0.05586452820599952,-0.9994956851005554,0.03175631910562515,0.0,0.0,-0.9994956851005554,0.03175631910562515,0.0,0.998439983021809,35.0,-0.2929054775727513,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.950+00:00,1787032078.9508448,191891.0071779,3.5776503999950364,24,2,APF,APF,0.2798306117897671,0.6133185538321484,-0.28777967368830953,102.94103622436523,1.0,0.625,1.0,0.625,0.720264120930422,0.016218992753833403,0.30399866644214296,0.9998685121536255,0.016218282282352448,0.0,0.0,0.9998685121536255,0.016218282282352448,0.0,0.9541471679547157,35.0,2.4384623311141143,32,37,apf_puro,1,0.0,0.0
2026-08-18T05:47:58.951+00:00,1787032078.9518452,191891.0077912,3.5782637000083923,24,3,APF,APF,0.7620073606053591,0.6068947143072172,-3.135547747573985,102.94103622436523,0.2,0.625,0.2,0.625,0.5622989193877393,3.1093884033148145,-0.038249156290786956,-0.9994814395904541,0.03219868242740631,0.0,0.0,-0.9994814395904541,0.03219868242740631,0.0,0.9992685901989651,35.0,0.23404645412457015,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.094+00:00,1787032079.0946634,191891.1513054,3.7217779000056908,25,2,APF,APF,0.29610552800134604,0.6084942764976219,-0.2486837015057839,105.3459644317627,1.0,0.625,1.0,0.625,0.7040879679547157,0.023444847283987404,0.2721285487897713,0.9997252225875854,0.023442700505256653,0.0,0.0,0.9997252225875854,0.023442700505256653,0.0,0.9632009626306629,35.0,1.6058313700647038,33,36,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.095+00:00,1787032079.095664,191891.1519156,3.7223880999954417,25,3,APF,APF,0.7444550127358963,0.6067642711075493,3.138542351179073,106.34660720825195,0.2,0.625,0.2,0.625,0.5447603167462585,3.1081116229437145,-0.03043072823535864,-0.9994395971298218,0.03347477689385414,0.0,0.0,-0.9994395971298218,0.03347477689385414,0.0,0.9995370211188516,35.0,-0.0306623004135953,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.235+00:00,1787032079.2351303,191891.291693,3.8621655000024475,26,2,APF,APF,0.3100874960157488,0.604711201523939,-0.19925060287761281,104.45904731750488,1.0,0.625,1.0,0.625,0.6902107638232119,0.02939931240888284,0.22864991528649564,0.9995678663253784,0.029395077377557755,0.0,0.0,0.9995678663253784,0.029395077377557755,0.0,0.9739732965166968,35.0,0.7647469802503091,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.236+00:00,1787032079.2361338,191891.2922496,3.8627220999915153,26,3,APF,APF,0.7370597934675043,0.6065505209802005,3.138542351179073,105.46255111694336,0.2,0.625,0.2,0.625,0.5373765951690308,3.10725340955512,-0.031288941623953015,-0.9994104504585266,0.03433249518275261,0.0,0.0,-0.9994104504585266,0.03433249518275261,0.0,0.999510540999591,35.0,-0.3429268848403333,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.375+00:00,1787032079.375568,191891.4316288,4.002101299993228,27,2,APF,APF,0.3185813781360183,0.6024340413054762,-0.16346857615447613,105.15189170837402,1.0,0.625,1.0,0.625,0.6817921682703689,0.033104050657075265,0.1965726268115514,0.9994521141052246,0.033098004758358,0.0,0.0,0.9994521141052246,0.033098004758358,0.0,0.9807417340858503,35.0,0.843021171492466,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.375+00:00,1787032079.375568,191891.4321944,4.002666899992619,27,3,APF,APF,0.7285511143325799,0.6060366458131562,-3.1320631004420503,105.15189170837402,0.2,0.625,0.2,0.625,0.5288911884917611,3.105730039985904,-0.0453921667516326,-0.9993570446968079,0.03585492819547653,0.0,0.0,-0.9993570446968079,0.03585492819547653,0.0,0.9989699524803666,35.0,-0.9475345469851115,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.512+00:00,1787032079.512554,191891.5698617,4.140334199997596,28,2,APF,APF,0.3216158402161726,0.6015286344535852,-0.15313883385241164,100.77214241027832,1.0,0.625,1.0,0.625,0.6787900803976313,0.03458513225066797,0.18772396610307962,0.9994019865989685,0.03457823768258095,0.0,0.0,0.9994019865989685,0.03457823768258095,0.0,0.9824315404407962,35.0,1.5675365362342837,33,36,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.512+00:00,1787032079.512554,191891.5704402,4.1409127000079025,28,3,APF,APF,0.7168249365104802,0.6052438183562115,-3.12225521915154,100.77214241027832,0.2,0.625,0.2,0.625,0.5172023991748339,3.103385198550114,-0.05754488947793224,-0.9992701411247253,0.03819815814495087,0.0,0.0,-0.9992701411247253,0.03819815814495087,0.0,0.9983447496914195,35.0,-1.0007941901998096,36,33,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.636+00:00,1787032079.636001,191891.7010574,4.271529899997404,29,2,APF,APF,0.3340783675785922,0.5990275707905559,-0.1155228628388097,90.43574333190918,1.0,0.625,1.0,0.625,0.666427931291773,0.0389824737367758,0.15450533657558552,0.9992402791976929,0.03897260129451752,0.0,0.0,0.9992402791976929,0.03897260129451752,0.0,0.9880877760804937,35.0,0.38240133229356155,34,35,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.636+00:00,1787032079.636001,191891.7016686,4.272141099994769,29,3,APF,APF,0.7049568063756332,0.6045298383093736,-3.12225521915154,90.43574333190918,0.2,0.625,0.2,0.625,0.5053715502723902,3.101076396326005,-0.0598536917020418,-0.9991793632507324,0.04050517454743385,0.0,0.0,-0.9991793632507324,0.04050517454743385,0.0,0.9982093024831004,35.0,-0.6793449948642527,35,34,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.783+00:00,1787032079.7834344,191891.8396416,4.410114099999191,30,2,APF,APF,0.3409015557287821,0.597682043160612,-0.10481704058246974,102.02360153198242,1.0,0.625,1.0,0.625,0.6596643313129932,0.041423747981865,0.14624078856433476,0.9991421699523926,0.041411902755498886,0.0,0.0,0.9991421699523926,0.041411902755498886,0.0,0.9893258596640713,35.0,1.173148705249571,33,36,apf_puro,1,0.0,0.0
2026-08-18T05:47:59.783+00:00,1787032079.7834344,191891.8401684,4.410640899994178,30,3,APF,APF,0.6849668248362673,0.6041217458207928,-3.12225521915154,102.02360153198242,0.2,0.625,0.2,0.625,0.48541603052365534,3.0985683296942024,-0.06236175833384383,-0.9990745782852173,0.043011050671339035,0.0,0.0,-0.9990745782852173,0.043011050671339035,0.0,0.9980561356435148,35.0,-0.7113999154515094,35,34,apf_puro,1,0.0,0.0
