wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:47:57.410+00:00,1787032077.4101536,191889.4666019,2.0370743999956176,sent,2,54,30,39,0.0,0.0,191889.4663425,191889.4664378,,,,,0,1,
2026-08-18T05:47:57.411+00:00,1787032077.4111528,191889.467102,2.037574499991024,sent,3,55,35,34,0.0,0.0,191889.4669799,191889.4670317,,,,,0,1,
2026-08-18T05:47:57.411+00:00,1787032077.4111528,191889.4671264,2.0375989000021946,send_error,10,56,0,0,0.0,0.0,191889.4671227,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.543+00:00,1787032077.5436234,191889.6004959,2.170968399994308,send_error,1,57,0,0,0.0,0.0,191889.6004647,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.547+00:00,1787032077.5476832,191889.6042309,2.1747033999999985,sent,2,58,30,39,0.0,0.0,191889.603979,191889.6040605,,,,,0,1,
2026-08-18T05:47:57.548+00:00,1787032077.5486934,191889.604681,2.17515349999303,sent,3,59,34,35,0.0,0.0,191889.604517,191889.6045881,,,,,0,1,
2026-08-18T05:47:57.548+00:00,1787032077.5486934,191889.6047111,2.1751835999893956,send_error,10,60,0,0,0.0,0.0,191889.6047087,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.679+00:00,1787032077.679875,191889.7366851,2.3071576000074856,send_error,1,61,0,0,0.0,0.0,191889.7366745,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.683+00:00,1787032077.6838787,191889.7405199,2.310992399987299,sent,2,62,29,40,0.0,0.0,191889.7403184,191889.7403371,,,,,0,1,
2026-08-18T05:47:57.684+00:00,1787032077.6848745,191889.7411951,2.3116676000063308,sent,3,63,34,35,0.0,0.0,191889.7409169,191889.7410063,,,,,0,1,
2026-08-18T05:47:57.684+00:00,1787032077.6848745,191889.7412292,2.3117017000040505,send_error,10,64,0,0,0.0,0.0,191889.7412266,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.822+00:00,1787032077.8226078,191889.8792821,2.44975460000569,send_error,1,65,0,0,0.0,0.0,191889.8792724,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.827+00:00,1787032077.8275597,191889.8839872,2.4544597000058275,sent,2,66,30,39,0.0,0.0,191889.8836892,191889.8838684,,,,,0,1,
2026-08-18T05:47:57.828+00:00,1787032077.8285599,191889.8850894,2.455561899987515,sent,3,67,35,34,0.0,0.0,191889.8847425,191889.8849166,,,,,0,1,
2026-08-18T05:47:57.828+00:00,1787032077.8285599,191889.8851599,2.455632400000468,send_error,10,68,0,0,0.0,0.0,191889.8851572,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.968+00:00,1787032077.9682605,191890.0246942,2.5951666999899317,send_error,1,69,0,0,0.0,0.0,191890.0246819,,,,,,,0,robot_not_discovered
2026-08-18T05:47:57.973+00:00,1787032077.9732535,191890.0298837,2.6003561999823432,sent,2,70,31,38,0.0,0.0,191890.0295772,191890.029706,,,,,0,1,
2026-08-18T05:47:57.974+00:00,1787032077.9742522,191890.0308785,2.6013509999902453,sent,3,71,35,34,0.0,0.0,191890.0306072,191890.0307136,,,,,0,1,
2026-08-18T05:47:57.974+00:00,1787032077.9742522,191890.0309252,2.601397699996596,send_error,10,72,0,0,0.0,0.0,191890.0309218,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.102+00:00,1787032078.1026702,191890.159343,2.729815500002587,send_error,1,73,0,0,0.0,0.0,191890.1593324,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.107+00:00,1787032078.1076703,191890.1638621,2.7343345999834128,sent,2,74,31,38,0.0,0.0,191890.1635781,191890.1636937,,,,,0,1,
2026-08-18T05:47:58.107+00:00,1787032078.1076703,191890.1643997,2.734872200002428,sent,3,75,35,34,0.0,0.0,191890.1642355,191890.1643147,,,,,0,1,
2026-08-18T05:47:58.107+00:00,1787032078.1076703,191890.1644279,2.734900399984326,send_error,10,76,0,0,0.0,0.0,191890.1644255,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.244+00:00,1787032078.2446907,191890.3007779,2.8712503999995533,send_error,1,77,0,0,0.0,0.0,191890.300769,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.248+00:00,1787032078.248692,191890.3048072,2.875279700005194,sent,2,78,32,37,0.0,0.0,191890.3045422,191890.3046404,,,,,0,1,
2026-08-18T05:47:58.248+00:00,1787032078.248692,191890.3052926,2.875765100005083,sent,3,79,36,33,0.0,0.0,191890.3051283,191890.3051997,,,,,0,1,
2026-08-18T05:47:58.248+00:00,1787032078.248692,191890.3053256,2.8757980999944266,send_error,10,80,0,0,0.0,0.0,191890.3053227,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.387+00:00,1787032078.3879855,191890.4442617,3.014734199998202,send_error,1,81,0,0,0.0,0.0,191890.4442513,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.392+00:00,1787032078.3929803,191890.4496166,3.020089099998586,sent,2,82,32,37,0.0,0.0,191890.44915,191890.4491887,,,,,0,1,
2026-08-18T05:47:58.393+00:00,1787032078.3939788,191890.4504158,3.0208883000013884,sent,3,83,36,33,0.0,0.0,191890.4502654,191890.4503307,,,,,0,1,
2026-08-18T05:47:58.393+00:00,1787032078.3939788,191890.4504487,3.0209211999899708,send_error,10,84,0,0,0.0,0.0,191890.4504463,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.524+00:00,1787032078.5244086,191890.5804715,3.150943999993615,send_error,1,85,0,0,0.0,0.0,191890.5804589,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.528+00:00,1787032078.5284078,191890.5845562,3.155028699984541,sent,2,86,33,36,0.0,0.0,191890.5842664,191890.5844645,,,,,0,1,
2026-08-18T05:47:58.528+00:00,1787032078.5284078,191890.5849789,3.155451400001766,sent,3,87,35,34,0.0,0.0,191890.584876,191890.5848922,,,,,0,1,
2026-08-18T05:47:58.528+00:00,1787032078.5284078,191890.5850094,3.1554819000011776,send_error,10,88,0,0,0.0,0.0,191890.5850068,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.661+00:00,1787032078.6610348,191890.7200502,3.29052270000102,send_error,1,89,0,0,0.0,0.0,191890.7200226,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.661+00:00,1787032078.6610348,191890.7243003,3.294772799999919,sent,2,90,32,37,0.0,0.0,191890.7240838,191890.7241721,,,,,0,1,
2026-08-18T05:47:58.661+00:00,1787032078.6610348,191890.7251729,3.2956454000086524,sent,3,91,35,34,0.0,0.0,191890.7248794,191890.7248985,,,,,0,1,
2026-08-18T05:47:58.661+00:00,1787032078.6610348,191890.7252552,3.295727699995041,send_error,10,92,0,0,0.0,0.0,191890.7252523,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.802+00:00,1787032078.802037,191890.8588965,3.429368999990402,send_error,1,93,0,0,0.0,0.0,191890.8588876,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.805+00:00,1787032078.8059306,191890.8623385,3.4328110000060406,sent,2,94,32,37,0.0,0.0,191890.8621655,191890.8621831,,,,,0,1,
2026-08-18T05:47:58.806+00:00,1787032078.806943,191890.8629135,3.433385999989696,sent,3,95,35,34,0.0,0.0,191890.8627329,191890.8628258,,,,,0,1,
2026-08-18T05:47:58.806+00:00,1787032078.806943,191890.8629435,3.4334159999853,send_error,10,96,0,0,0.0,0.0,191890.8629407,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.945+00:00,1787032078.945846,191891.0018684,3.5723408999911044,send_error,1,97,0,0,0.0,0.0,191891.0018577,,,,,,,0,robot_not_discovered
2026-08-18T05:47:58.950+00:00,1787032078.9508448,191891.007511,3.577983499999391,sent,2,98,32,37,0.0,0.0,191891.0072151,191891.0073379,,,,,0,1,
2026-08-18T05:47:58.951+00:00,1787032078.9518452,191891.0079468,3.5784192999999505,sent,3,99,34,35,0.0,0.0,191891.0078081,191891.0078665,,,,,0,1,
2026-08-18T05:47:58.951+00:00,1787032078.9518452,191891.0079733,3.5784457999980077,send_error,10,100,0,0,0.0,0.0,191891.0079702,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.090+00:00,1787032079.0907128,191891.1467936,3.7172660999931395,send_error,1,101,0,0,0.0,0.0,191891.1467836,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.095+00:00,1787032079.095664,191891.1515738,3.722046299983049,sent,2,102,33,36,0.0,0.0,191891.1513438,191891.1514405,,,,,0,1,
2026-08-18T05:47:59.095+00:00,1787032079.095664,191891.1521014,3.722573899984127,sent,3,103,35,34,0.0,0.0,191891.1519358,191891.1520018,,,,,0,1,
2026-08-18T05:47:59.095+00:00,1787032079.095664,191891.1521409,3.722613399993861,send_error,10,104,0,0,0.0,0.0,191891.1521383,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.231+00:00,1787032079.23114,191891.2872407,3.857713200006401,send_error,1,105,0,0,0.0,0.0,191891.2871971,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.235+00:00,1787032079.2351303,191891.2919596,3.8624320999952033,sent,2,106,34,35,0.0,0.0,191891.2917328,191891.291819,,,,,0,1,
2026-08-18T05:47:59.236+00:00,1787032079.2361338,191891.2924073,3.862879799999064,sent,3,107,35,34,0.0,0.0,191891.2922656,191891.2923313,,,,,0,1,
2026-08-18T05:47:59.236+00:00,1787032079.2361338,191891.2924352,3.8629077000077814,send_error,10,108,0,0,0.0,0.0,191891.2924329,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.371+00:00,1787032079.3715742,191891.4283824,3.998854899982689,send_error,1,109,0,0,0.0,0.0,191891.4283732,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.375+00:00,1787032079.375568,191891.4319185,4.002390999987256,sent,2,110,34,35,0.0,0.0,191891.4316782,191891.4317515,,,,,0,1,
2026-08-18T05:47:59.375+00:00,1787032079.375568,191891.4323544,4.002826899988577,sent,3,111,35,34,0.0,0.0,191891.4322103,191891.4322619,,,,,0,1,
2026-08-18T05:47:59.375+00:00,1787032079.375568,191891.4323803,4.002852799982065,send_error,10,112,0,0,0.0,0.0,191891.4323781,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.510+00:00,1787032079.510237,191891.5663722,4.136844699998619,send_error,1,113,0,0,0.0,0.0,191891.5663614,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.512+00:00,1787032079.512554,191891.5701578,4.140630299982149,sent,2,114,33,36,0.0,0.0,191891.5698961,191891.5699901,,,,,0,1,
2026-08-18T05:47:59.512+00:00,1787032079.512554,191891.5706174,4.141089899989311,sent,3,115,36,33,0.0,0.0,191891.5704572,191891.5705317,,,,,0,1,
2026-08-18T05:47:59.512+00:00,1787032079.512554,191891.570645,4.141117499995744,send_error,10,116,0,0,0.0,0.0,191891.5706428,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.636+00:00,1787032079.636001,191891.6979016,4.26837410000735,send_error,1,117,0,0,0.0,0.0,191891.6978923,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.636+00:00,1787032079.636001,191891.7013869,4.27185940000345,sent,2,118,34,35,0.0,0.0,191891.7011258,191891.701225,,,,,0,1,
2026-08-18T05:47:59.636+00:00,1787032079.636001,191891.7018535,4.272326000005705,sent,3,119,35,34,0.0,0.0,191891.7016846,191891.7017733,,,,,0,1,
2026-08-18T05:47:59.636+00:00,1787032079.636001,191891.7018791,4.2723515999969095,send_error,10,120,0,0,0.0,0.0,191891.7018768,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.779+00:00,1787032079.7798214,191891.8361934,4.40666589999455,send_error,1,121,0,0,0.0,0.0,191891.836183,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.783+00:00,1787032079.7834344,191891.8398511,4.410323599993717,sent,2,122,33,36,0.0,0.0,191891.8396776,191891.8396964,,,,,0,1,
2026-08-18T05:47:59.784+00:00,1787032079.7844403,191891.8403828,4.410855299996911,sent,3,123,35,34,0.0,0.0,191891.8401889,191891.8402698,,,,,0,1,
2026-08-18T05:47:59.784+00:00,1787032079.7844403,191891.8404113,4.410883800010197,send_error,10,124,0,0,0.0,0.0,191891.8404089,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.919+00:00,1787032079.919943,191891.9766399,4.547112400003243,send_error,1,125,0,0,0.0,0.0,191891.9766303,,,,,,,0,robot_not_discovered
2026-08-18T05:47:59.923+00:00,1787032079.9239404,191891.9800768,4.550549300009152,sent,2,126,33,36,0.0,0.0,191891.9799037,191891.9799207,,,,,0,1,
2026-08-18T05:47:59.924+00:00,1787032079.9249334,191891.9808038,4.551276299986057,sent,3,127,35,34,0.0,0.0,191891.9805575,191891.9806884,,,,,0,1,
2026-08-18T05:47:59.924+00:00,1787032079.9249334,191891.9808418,4.551314299984369,send_error,10,128,0,0,0.0,0.0,191891.9808379,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.062+00:00,1787032080.0623558,191892.1190306,4.6895031000021845,send_error,1,129,0,0,0.0,0.0,191892.1190207,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.068+00:00,1787032080.0683424,191892.1248737,4.695346199994674,sent,2,130,34,35,0.0,0.0,191892.1246651,191892.1247443,,,,,0,1,
2026-08-18T05:48:00.069+00:00,1787032080.0693426,191892.1254261,4.6958986000099685,sent,3,131,35,34,0.0,0.0,191892.1252514,191892.12534,,,,,0,1,
2026-08-18T05:48:00.069+00:00,1787032080.0693426,191892.125464,4.6959365000075195,send_error,10,132,0,0,0.0,0.0,191892.1254614,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.203+00:00,1787032080.2032554,191892.2597357,4.830208200000925,send_error,1,133,0,0,0.0,0.0,191892.2596921,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.207+00:00,1787032080.207249,191892.2633132,4.83378570000059,sent,2,134,34,35,0.0,0.0,191892.2631337,191892.2631561,,,,,0,1,
2026-08-18T05:48:00.207+00:00,1787032080.207249,191892.2638062,4.834278700000141,sent,3,135,35,34,0.0,0.0,191892.2636499,191892.2637299,,,,,0,1,
2026-08-18T05:48:00.207+00:00,1787032080.207249,191892.263832,4.834304499992868,send_error,10,136,0,0,0.0,0.0,191892.2638299,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.345+00:00,1787032080.3451476,191892.4015658,4.972038300009444,send_error,1,137,0,0,0.0,0.0,191892.4015566,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.349+00:00,1787032080.349511,191892.4056124,4.976084900001297,sent,2,138,-35,35,0.0,0.0,191892.40498,191892.4052233,,,,,0,1,
2026-08-18T05:48:00.349+00:00,1787032080.349511,191892.4063193,4.9767917999997735,sent,3,139,35,-35,0.0,0.0,191892.4061661,191892.4062286,,,,,0,1,
2026-08-18T05:48:00.349+00:00,1787032080.349511,191892.4063489,4.976821399992332,send_error,10,140,0,0,0.0,0.0,191892.4063466,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.489+00:00,1787032080.489968,191892.5459133,5.116385800007265,send_error,1,141,0,0,0.0,0.0,191892.5459036,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.493+00:00,1787032080.4939609,191892.5500346,5.1205070999858435,sent,2,142,39,-30,0.0,0.0,191892.5497381,191892.5499294,,,,,0,1,
2026-08-18T05:48:00.494+00:00,1787032080.4949622,191892.5512468,5.121719299990218,sent,3,143,35,-34,0.0,0.0,191892.5506641,191892.5511518,,,,,0,1,
2026-08-18T05:48:00.494+00:00,1787032080.4949622,191892.5512885,5.1217609999876,send_error,10,144,0,0,0.0,0.0,191892.5512857,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.635+00:00,1787032080.6357827,191892.691992,5.2624645000032615,send_error,1,145,0,0,0.0,0.0,191892.6919476,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.640+00:00,1787032080.640793,191892.6971662,5.267638699995587,sent,2,146,38,-29,0.0,0.0,191892.6964764,191892.6966485,,,,,0,1,
2026-08-18T05:48:00.641+00:00,1787032080.6417847,191892.6980163,5.268488800007617,sent,3,147,36,-30,0.0,0.0,191892.6977757,191892.6978685,,,,,0,1,
2026-08-18T05:48:00.641+00:00,1787032080.6417847,191892.6980574,5.268529900000431,send_error,10,148,0,0,0.0,0.0,191892.6980549,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.784+00:00,1787032080.784227,191892.8403196,5.41079210001044,send_error,1,149,0,0,0.0,0.0,191892.8403088,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.786+00:00,1787032080.7864134,191892.8449481,5.415420600009384,sent,2,150,38,-31,0.0,0.0,191892.8446838,191892.8447887,,,,,0,1,
2026-08-18T05:48:00.786+00:00,1787032080.7864134,191892.8453908,5.4158633000042755,sent,3,151,34,-18,0.0,0.0,191892.8452065,191892.8452972,,,,,0,1,
2026-08-18T05:48:00.786+00:00,1787032080.7864134,191892.8454207,5.415893199999118,send_error,10,152,0,0,0.0,0.0,191892.8454183,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.927+00:00,1787032080.9270284,191892.9832589,5.5537313999957405,send_error,1,153,0,0,0.0,0.0,191892.9832367,,,,,,,0,robot_not_discovered
2026-08-18T05:48:00.931+00:00,1787032080.9310098,191892.987398,5.557870499993442,sent,2,154,35,-34,0.0,0.0,191892.9872175,191892.9873001,,,,,0,1,
2026-08-18T05:48:00.931+00:00,1787032080.9310098,191892.9878199,5.558292400004575,sent,3,155,35,-18,0.0,0.0,191892.9876957,191892.9877563,,,,,0,1,
2026-08-18T05:48:00.932+00:00,1787032080.9320085,191892.9878478,5.558320299984189,send_error,10,156,0,0,0.0,0.0,191892.9878454,,,,,,,0,robot_not_discovered
2026-08-18T05:48:01.096+00:00,1787032081.096092,191893.1529106,5.723383100004867,send_error,1,157,0,0,0.0,0.0,191893.1528754,,,,,,,0,robot_not_discovered
2026-08-18T05:48:01.103+00:00,1787032081.1030905,191893.1595546,5.7300270999839995,sent,2,158,35,-35,0.0,0.0,191893.1593116,191893.159418,,,,,0,1,
2026-08-18T05:48:01.104+00:00,1787032081.1040895,191893.1601921,5.730664600007003,sent,3,159,33,18,0.0,0.0,191893.1600216,191893.160102,,,,,0,1,
2026-08-18T05:48:01.104+00:00,1787032081.1040895,191893.1602201,5.730692599987378,send_error,10,160,0,0,0.0,0.0,191893.1602177,,,,,,,0,robot_not_discovered
2026-08-18T05:48:01.235+00:00,1787032081.235797,191893.2923892,5.862861700006761,send_error,1,161,0,0,0.0,0.0,191893.2923798,,,,,,,0,robot_not_discovered
2026-08-18T05:48:01.240+00:00,1787032081.2407978,191893.2971735,5.8676459999987856,sent,2,162,36,-33,0.0,0.0,191893.2969189,191893.2970326,,,,,0,1,
2026-08-18T05:48:01.241+00:00,1787032081.2417974,191893.2976556,5.86812810000265,sent,3,163,22,47,0.0,0.0,191893.2974984,191893.2975813,,,,,0,1,
