wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:05:00.739+00:00,1787033100.7394226,192912.7690616,0.32874850000371225,68,192912.6591037,8.4674000099767,101.4629999990575,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424539312208898,-0.2505660613897876,1.5819446186389037
2026-08-18T06:05:00.739+00:00,1787033100.7394226,192912.7691041,0.3287910000071861,68,192912.6591037,8.4674000099767,101.4629999990575,2,1,1,4,1,0.0,1,estabilizada,1,1,1,976.75,252.5,1.043696641921997,0.9260916709899902,1.0151799394840104,0.8591492542540016,1.0023186894840104,0.8477047542540016,1.3818678266187026,1.0023671317001839,0.8481639174985941,1.3512765478745967,0.0,0.5424539312208898,-0.2505660613897876,1.5819446186389037
2026-08-18T06:05:00.739+00:00,1787033100.7394226,192912.76912,0.3288069000118412,68,192912.6591037,8.4674000099767,101.4629999990575,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,272.75,0.18267296254634857,0.8966720700263977,0.20314162295278465,0.8314033933540792,0.19028037295278466,0.8199588933540792,-1.785562160968163,0.1907371211655809,0.8190024788440894,-1.7657090342856663,0.0,0.5424539312208898,-0.2505660613897876,1.5819446186389037
2026-08-18T06:05:00.739+00:00,1787033100.7394226,192912.7691545,0.32884140001260675,68,192912.6591037,8.4674000099767,101.4629999990575,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424539312208898,-0.2505660613897876,1.5819446186389037
2026-08-18T06:05:00.911+00:00,1787033100.9116678,192912.9413434,0.5010302999871783,73,192912.831988,5.0832999986596406,104.18880000361241,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424255645623197,-0.25055341410968024,1.5819549446363614
2026-08-18T06:05:00.911+00:00,1787033100.9116678,192912.9414004,0.5010873000137508,73,192912.831988,5.0832999986596406,104.18880000361241,2,1,1,4,1,0.0,1,estabilizada,1,1,1,976.75,252.5,1.0437008142471313,0.9260951280593872,1.015182446752156,0.8591536711270861,1.002321196752156,0.8477091711270861,1.3818638268329153,1.0023671317001839,0.8481639174985941,1.3512765478745967,0.0,0.5424255645623197,-0.25055341410968024,1.5819549446363614
2026-08-18T06:05:00.911+00:00,1787033100.9116678,192912.9414126,0.5010994999902323,73,192912.831988,5.0832999986596406,104.18880000361241,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,272.75,0.18267427384853363,0.8966707587242126,0.20314111222090164,0.8314033022109147,0.19027986222090165,0.8199588022109148,-1.7855633790028924,0.1907371211655809,0.8190024788440894,-1.7657090342856663,0.0,0.5424255645623197,-0.25055341410968024,1.5819549446363614
2026-08-18T06:05:00.911+00:00,1787033100.9116678,192912.9414222,0.5011091000051238,73,192912.831988,5.0832999986596406,104.18880000361241,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424255645623197,-0.25055341410968024,1.5819549446363614
2026-08-18T06:05:01.114+00:00,1787033101.114412,192913.1437352,0.7034220999921672,78,192913.001165,22.343100019497797,120.17449998529628,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5423948444462878,-0.25053839468848843,1.5819670310275422
2026-08-18T06:05:01.114+00:00,1787033101.114412,192913.1438302,0.7035170999879483,78,192913.001165,22.343100019497797,120.17449998529628,2,1,1,4,1,0.0,1,estabilizada,1,1,1,976.75,252.25,1.0437754392623901,0.9266242980957031,1.0152512964399323,0.8596541019584532,1.0023900464399322,0.8482096019584532,1.3818621281501529,1.0023671317001839,0.8481639174985941,1.3512765478745967,0.0,0.5423948444462878,-0.25053839468848843,1.5819670310275422
2026-08-18T06:05:01.114+00:00,1787033101.114412,192913.1438448,0.7035317000118084,78,192913.001165,22.343100019497797,120.17449998529628,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,273.25,0.18273870646953583,0.8956596851348877,0.2031999751199216,0.8304511029325776,0.19033872511992161,0.8190066029325777,-1.7970512538491366,0.1907371211655809,0.8190024788440894,-1.7657090342856663,0.0,0.5423948444462878,-0.25053839468848843,1.5819670310275422
