wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:05:00.791+00:00,1787033100.791253,192912.8205076,0.3801945000013802,1,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.3512765478745967,504.00257110595703,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,2.2997015912698875,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:05:00.962+00:00,1787033100.962037,192912.991262,0.5509488999960013,2,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.3512765478745967,153.08785438537598,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,2.2997015912698875,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:05:01.146+00:00,1787033101.1464539,192913.1761129,0.7357997999934014,3,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.3512765478745967,152.90379524230957,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,2.2997015912698875,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:05:01.295+00:00,1787033101.2953026,192913.3245473,0.8842341999989003,4,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.3512765478745967,118.21579933166504,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,2.2997015912698875,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:05:01.446+00:00,1787033101.4469602,192913.4760934,1.0357803000079002,5,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.3969617523033329,113.85297775268555,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,2.254016386841151,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:05:01.604+00:00,1787033101.604516,192913.6336496,1.1933365000004414,6,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.5486241551528999,113.51156234741211,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,2.102353983991584,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,34.57378262839819,-34,34,apf_fsm,1,0.0,0.0
2026-08-18T06:05:01.739+00:00,1787033101.739334,192913.7689194,1.328606299997773,7,2,ORIENT,ORIENT,1.0023671317001839,0.8481639174985941,1.6621506189305502,107.82289505004883,0.2,0.4,0.2,0.4,0.9190451082403229,-2.632207168035102,1.9888275202139338,-0.8730443120002747,-0.4876408278942108,0.0,0.0,-0.8730443120002747,-0.4876408278942108,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:05:01.881+00:00,1787033101.8818493,192913.9111009,1.470787800004473,8,2,ORIENT,ORIENT,1.0011273095643705,0.8466638178925557,1.8883072969986883,110.14199256896973,0.2,0.4,0.2,0.4,0.9172314497138664,-2.632975863058346,1.7619021471225516,-0.8734188675880432,-0.48696956038475037,0.0,0.0,-0.8734188675880432,-0.48696956038475037,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.031+00:00,1787033102.031157,192914.0602666,1.6199534999905154,9,2,ORIENT,ORIENT,1.0001763264403811,0.8451908355075359,2.1082093951555234,118.89314651489258,0.2,0.4,0.2,0.4,0.9156839156693326,-2.6338751179834885,1.5411007940405739,-0.8738564848899841,-0.4861839711666107,0.0,0.0,-0.8738564848899841,-0.4861839711666107,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.192+00:00,1787033102.192376,192914.2220211,1.7817079999949783,10,2,ORIENT,ORIENT,0.9994456605927591,0.8434874659541122,2.2201789607990756,126.90091133117676,0.2,0.4,0.2,0.4,0.914217970015353,-2.635114752219086,1.4278915941614247,-0.8744584918022156,-0.48510032892227173,0.0,0.0,-0.8744584918022156,-0.48510032892227173,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.332+00:00,1787033102.3325257,192914.3624373,1.9221242000057828,11,2,ORIENT,ORIENT,0.9994456605927591,0.8434874659541122,2.2201789607990756,267.05074310302734,0.2,0.4,0.2,0.4,0.914217970015353,-2.635114752219086,1.4278915941614247,-0.8744584918022156,-0.48510032892227173,0.0,0.0,-0.8744584918022156,-0.48510032892227173,0.0,0.0,0,31.413615071551348,-31,31,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.477+00:00,1787033102.4770572,192914.5070724,2.0667593000107445,12,2,ORIENT,ORIENT,0.9986041977771026,0.8370162708127156,2.600487691320618,114.72940444946289,0.2,0.4,0.2,0.4,0.9103581084728484,-2.640882365548861,1.0418152503101075,-0.877241849899292,-0.4800487756729126,0.0,0.0,-0.877241849899292,-0.4800487756729126,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.634+00:00,1787033102.6343043,192914.6638915,2.223578400007682,13,2,ORIENT,ORIENT,0.9986041977771026,0.8370162708127156,2.7165845702668427,114.8834228515625,0.2,0.4,0.2,0.4,0.9103581084728484,-2.640882365548861,0.9257183713638826,-0.877241849899292,-0.4800487756729126,0.0,0.0,-0.877241849899292,-0.4800487756729126,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.785+00:00,1787033102.785493,192914.8149219,2.374608799989801,14,2,ORIENT,ORIENT,0.9984414731445331,0.8350306685916871,2.923174520139467,113.21139335632324,0.2,0.4,0.2,0.4,0.9092636958839512,-2.6427121362308266,0.7172986508092922,-0.8781187534332275,-0.47844281792640686,0.0,0.0,-0.8781187534332275,-0.47844281792640686,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:02.935+00:00,1787033102.9350436,192914.9644754,2.524162299989257,15,2,ORIENT,ORIENT,0.9983334072778586,0.8305485475069851,-3.1299198991149395,114.00508880615234,0.2,0.4,0.2,0.4,0.9070326790894856,-2.6469943984573026,0.48292550065763695,-0.8801594972610474,-0.474678099155426,0.0,0.0,-0.8801594972610474,-0.474678099155426,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:03.101+00:00,1787033103.1019614,192915.1310733,2.690760199999204,16,2,ORIENT,ORIENT,0.9983334072778586,0.8305485475069851,-3.0355513919457167,124.97878074645996,0.2,0.4,0.2,0.4,0.9070326790894856,-2.6469943984573026,0.3885569934884141,-0.8801594972610474,-0.474678099155426,0.0,0.0,-0.8801594972610474,-0.474678099155426,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:03.257+00:00,1787033103.2579854,192915.2879159,2.847602800000459,17,2,ORIENT,ORIENT,0.9983334072778586,0.8305485475069851,-2.977446921882394,111.64665222167969,0.2,0.4,0.2,0.4,0.9070326790894856,-2.6469943984573026,0.33045252342509146,-0.8801594972610474,-0.474678099155426,0.0,0.0,-0.8801594972610474,-0.474678099155426,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:03.408+00:00,1787033103.4085212,192915.4376588,2.9973456999869086,18,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.952308858847983,106.29582405090332,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.30352996693908585,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:03.556+00:00,1787033103.556402,192915.5857865,3.1454734000144526,19,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.9601289165921845,112.42055892944336,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.31135002468328743,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:03.709+00:00,1787033103.7096763,192915.7390059,3.2986927999882028,20,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.9682448525531933,112.0138168334961,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.3194659606442962,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:03.857+00:00,1787033103.8574169,192915.8871854,3.446872300002724,21,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.9682448525531933,116.32966995239258,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.3194659606442962,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:04.018+00:00,1787033104.01832,192916.0480109,3.6076978000055533,22,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.957419937073166,120.3608512878418,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.30864104516426893,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,34.0,-34,34,apf_fsm,1,0.0,0.0
2026-08-18T06:05:04.166+00:00,1787033104.1668084,192916.1963574,3.7560443000111263,23,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.942709034260417,115.23866653442383,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.29393014235151993,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,34.0,-34,34,apf_fsm,1,0.0,0.0
2026-08-18T06:05:04.331+00:00,1787033104.3317118,192916.360917,3.920603900012793,24,2,ORIENT,ORIENT,0.9983952437168789,0.8287445121533741,-2.8872251510380242,127.34675407409668,0.2,0.4,0.2,0.4,0.9062322119034222,-2.648778891908897,0.2384462591291272,-0.8810051679611206,-0.47310671210289,0.0,0.0,-0.8810051679611206,-0.47310671210289,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:04.511+00:00,1787033104.511096,192916.5403951,4.100081999989925,25,2,ORIENT,ORIENT,1.0000331277216965,0.8274989383150758,-2.845632501456943,146.30985260009766,0.2,0.4,0.2,0.4,0.9070878390281051,-2.650842936083576,0.1947895653733669,-0.881979763507843,-0.47128725051879883,0.0,0.0,-0.881979763507843,-0.47128725051879883,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:04.676+00:00,1787033104.6764827,192916.7064039,4.266090799996164,26,2,RUN,ORIENT,1.0030380863330877,0.8256038322669312,-2.5754211818408956,142.80271530151367,0.2,0.4,0.2,0.4,0.9088502572711336,-2.6542402495881934,-0.07881906774729774,-0.8835757970809937,-0.4682881832122803,0.0,0.0,-0.8835757970809937,-0.4682881832122803,0.0,1.0,35.0,-3.5468580486283985,38,31,apf_fsm,1,0.0,0.0
2026-08-18T06:05:04.843+00:00,1787033104.8439202,192916.8735171,4.433204000000842,27,2,RUN,RUN,1.0030380863330877,0.8256038322669312,-2.5754211818408956,310.2402687072754,0.2,0.4,0.2,0.4,0.9088502572711336,-2.6542402495881934,-0.07881906774729774,-0.8835757970809937,-0.4682881832122803,0.0,0.0,-0.8835757970809937,-0.4682881832122803,0.0,1.0,35.0,-0.7881906774729774,35,34,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.025+00:00,1787033105.0261033,192917.0550891,4.614776000002166,28,2,RUN,RUN,1.0060103721577502,0.8233307523210532,-2.24348948229476,145.83492279052734,0.2,0.4,0.2,0.4,0.9104183905691844,-2.657975168809484,-0.41448568651472417,-0.8853186368942261,-0.46498483419418335,0.0,0.0,-0.8853186368942261,-0.46498483419418335,0.0,0.565824416087184,35.0,-15.893188522007167,50,19,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.179+00:00,1787033105.1795335,192917.2099808,4.76966769999126,29,2,RUN,RUN,1.0075040896563656,0.821942311651118,-1.9677973085925524,130.8267116546631,0.2,0.4,0.2,0.4,0.9110972336546989,-2.6600866771485037,-0.6922893685559512,-0.8862985372543335,-0.463114470243454,0.0,0.0,-0.8862985372543335,-0.463114470243454,0.0,0.15,8.0,-34.124346241855044,42,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.334+00:00,1787033105.3343325,192917.3641297,4.9238165999995545,30,2,RUN,RUN,1.00961663635734,0.8163108038093136,-1.8473995893432968,111.88769340515137,0.2,0.4,0.2,0.4,0.9103811197706871,-2.6666438829288728,-0.8192442935855759,-0.8893161416053772,-0.4572928845882416,0.0,0.0,-0.8893161416053772,-0.4572928845882416,0.0,0.15,8.0,-30.0,38,-22,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.480+00:00,1787033105.4803462,192917.5098443,5.069531199987978,31,2,RUN,RUN,1.0093403767824414,0.8080157718855925,-1.8388160401335174,116.3642406463623,0.2,0.4,0.2,0.4,0.9063711798141753,-2.6746435589150064,-0.835827518781489,-0.8929458856582642,-0.4501641094684601,0.0,0.0,-0.8929458856582642,-0.4501641094684601,0.0,0.15,8.0,-30.0,38,-22,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.612+00:00,1787033105.6128914,192917.6420758,5.201762699987739,32,2,RUN,RUN,1.0093403767824414,0.8080157718855925,-1.8388160401335174,248.90947341918945,0.2,0.4,0.2,0.4,0.9063711798141753,-2.6746435589150064,-0.835827518781489,-0.8929458856582642,-0.4501641094684601,0.0,0.0,-0.8929458856582642,-0.4501641094684601,0.0,0.15,8.0,-30.0,38,-22,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.759+00:00,1787033105.7598112,192917.7893914,5.349078300001565,33,2,RUN,RUN,1.0093403767824414,0.8080157718855925,-1.8388160401335174,395.8292007446289,0.2,0.4,0.2,0.4,0.9063711798141753,-2.6746435589150064,-0.835827518781489,-0.8929458856582642,-0.4501641094684601,0.0,0.0,-0.8929458856582642,-0.4501641094684601,0.0,0.15,8.0,-30.0,38,-22,apf_fsm,1,0.0,0.0
2026-08-18T06:05:05.898+00:00,1787033105.8983767,192917.9281421,5.487828999990597,34,2,RUN,RUN,1.0064619618064021,0.7991304100021411,-2.0164156946563865,109.95936393737793,0.2,0.4,0.2,0.4,0.8998255275491511,-2.682021026125085,-0.6656053314686985,-0.8962425589561462,-0.44356420636177063,0.0,0.0,-0.8962425589561462,-0.44356420636177063,0.0,0.15,8.0,-30.0,38,-22,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.057+00:00,1787033106.0571072,192918.0869908,5.646677699987777,35,2,RUN,RUN,0.9977747805021598,0.7888248444708976,-2.3371866683899682,130.14960289001465,0.2,0.4,0.2,0.4,0.8874848506217371,-2.688086496149518,-0.35089982775954986,-0.8989165425300598,-0.4381199777126312,0.0,0.0,-0.8989165425300598,-0.4381199777126312,0.0,0.7004644657340752,35.0,7.505694352224703,27,42,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.210+00:00,1787033106.2103915,192918.2402036,5.7998904999985825,36,2,RUN,RUN,0.9946208267166093,0.7857134225369242,-2.505383899017453,112.05673217773438,0.2,0.4,0.2,0.4,0.8832876669448835,-2.689688565343757,-0.18430466632630393,-0.8996172547340393,-0.43667927384376526,0.0,0.0,-0.8996172547340393,-0.43667927384376526,0.0,1.0,35.0,3.987783986900568,31,38,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.353+00:00,1787033106.35358,192918.3830153,5.942702200001804,37,2,RUN,RUN,0.985851565075075,0.7805126612957712,-2.859557779713171,114.48264122009277,0.2,0.4,0.2,0.4,0.8731280362795225,-2.6906613154077923,0.16889646430537875,-0.9000416398048401,-0.43580397963523865,0.0,0.0,-0.9000416398048401,-0.43580397963523865,0.0,1.0,35.0,14.051004215162681,20,49,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.503+00:00,1787033106.5032716,192918.5325056,6.092192499985686,38,2,RUN,RUN,0.9833137670174978,0.7795775966147749,-2.9052477187746293,108.88171195983887,0.2,0.4,0.2,0.4,0.8704364476806975,-2.690357546458399,0.2148901723162302,-0.8999091982841492,-0.436077356338501,0.0,0.0,-0.8999091982841492,-0.436077356338501,0.0,0.9884584807532547,35.0,3.758681503542103,31,38,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.652+00:00,1787033106.652797,192918.6822024,6.241889299999457,39,2,RUN,RUN,0.981277380113414,0.7788892687739539,-2.9495881547700638,108.38890075683594,0.2,0.4,0.2,0.4,0.8683037617498508,-2.6900482598144984,0.2595398949555654,-0.8997743129730225,-0.43635568022727966,0.0,0.0,-0.8997743129730225,-0.43635568022727966,0.0,0.8939148040526423,35.0,4.1581392419323855,30,39,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.800+00:00,1787033106.800261,192918.8298346,6.389521500008414,40,2,RUN,RUN,0.9739078031705861,0.7770023228310482,-3.0080854203524976,110.35275459289551,0.2,0.4,0.2,0.4,0.8608507647834952,-2.688284934768406,0.31980048558409147,-0.8990033864974976,-0.4379415512084961,0.0,0.0,-0.8990033864974976,-0.4379415512084961,0.0,0.7663158524490282,35.0,5.307125527839327,29,40,apf_fsm,1,0.0,0.0
2026-08-18T06:05:06.945+00:00,1787033106.9456582,192918.974812,6.534498900000472,41,2,RUN,RUN,0.9691424859900029,0.7760661558496166,-3.030216196142996,110.07976531982422,0.2,0.4,0.2,0.4,0.8561576474752707,-2.686830435153356,0.3433857609896398,-0.8983654975891113,-0.4392487108707428,0.0,0.0,-0.8983654975891113,-0.4392487108707428,0.0,0.7163751468628161,35.0,4.25934224909059,30,39,apf_fsm,1,0.0,0.0
2026-08-18T06:05:07.093+00:00,1787033107.0944548,192919.1233687,6.6830556000059005,42,2,RUN,RUN,0.9659362493834907,0.7754362769282503,-3.044951195087762,119.1413402557373,0.2,0.4,0.2,0.4,0.8530010176743019,-2.685842768692397,0.3591084263953652,-0.8979312181472778,-0.44013577699661255,0.0,0.0,-0.8979312181472778,-0.44013577699661255,0.0,0.6830831462159574,35.0,4.141377553154042,30,39,apf_fsm,1,0.0,0.0
2026-08-18T06:05:07.242+00:00,1787033107.2422233,192919.2720616,6.8317485000006855,43,2,RUN,RUN,0.9610968591189029,0.7746954610794746,-3.05786782421864,112.92362213134766,0.2,0.4,0.2,0.4,0.8483307830759291,-2.6841160825474097,0.37375174167123015,-0.8971699476242065,-0.44168558716773987,0.0,0.0,-0.8971699476242065,-0.44168558716773987,0.0,0.65207661843863,35.0,4.250033451367575,30,39,apf_fsm,1,0.0,0.0
