wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:25:57.863+00:00,1787034357.8630388,194169.8636042,0.28243670001393184,69,194169.7429296,3.970099991420284,116.59429999417625,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5393006418294818,-0.2491434040657933,1.5826654249808991
2026-08-18T06:25:57.864+00:00,1787034357.8640397,194169.8640162,0.2828487000078894,69,194169.7429296,3.970099991420284,116.59429999417625,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.5,524.75,0.20133572816848755,0.4408414661884308,0.2205544725407269,0.4016047220587423,0.20769322254072692,0.39016022205874235,-2.752437975876345,0.2073137437508316,0.3905373678516135,-2.756928631066107,0.0,0.5393006418294818,-0.2491434040657933,1.5826654249808991
2026-08-18T06:25:57.864+00:00,1787034357.8640397,194169.8641059,0.28293839999241754,69,194169.7429296,3.970099991420284,116.59429999417625,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.75,275.0,0.1412011981010437,0.8923565149307251,0.1638395582813022,0.8274438738329223,0.1509783082813022,0.8159993738329223,0.060722890589039395,0.15023241604085358,0.8155222965767556,0.05851041488225731,0.0,0.5393006418294818,-0.2491434040657933,1.5826654249808991
2026-08-18T06:25:57.864+00:00,1787034357.8640397,194169.8641365,0.2829689999925904,69,194169.7429296,3.970099991420284,116.59429999417625,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5393006418294818,-0.2491434040657933,1.5826654249808991
2026-08-18T06:25:58.045+00:00,1787034358.0450788,194170.0453862,0.4642187000135891,75,194169.9484605,6.590800010599196,90.30939999502152,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5393091580696439,-0.24914339206391747,1.5826671134766774
2026-08-18T06:25:58.045+00:00,1787034358.0450788,194170.0454307,0.4642632000031881,75,194169.9484605,6.590800010599196,90.30939999502152,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.0,524.5,0.2005677968263626,0.44126930832862854,0.2198306741884407,0.40200827705665676,0.20696942418844072,0.3905637770566568,-2.752435395205226,0.2073137437508316,0.3905373678516135,-2.756928631066107,0.0,0.5393091580696439,-0.24914339206391747,1.5826671134766774
2026-08-18T06:25:58.045+00:00,1787034358.0450788,194170.0454433,0.46427580001181923,75,194169.9484605,6.590800010599196,90.30939999502152,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.0,0.14078816771507263,0.8923651576042175,0.1634504754274771,0.827452094967533,0.1505892254274771,0.8160075949675331,0.06072516086416538,0.15023241604085358,0.8155222965767556,0.05851041488225731,0.0,0.5393091580696439,-0.24914339206391747,1.5826671134766774
2026-08-18T06:25:58.045+00:00,1787034358.0450788,194170.0454568,0.46428929999819957,75,194169.9484605,6.590800010599196,90.30939999502152,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5393091580696439,-0.24914339206391747,1.5826671134766774
2026-08-18T06:25:58.196+00:00,1787034358.1964703,194170.1971448,0.6159773000108544,80,194170.1095477,5.247399996733293,82.32369998586364,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5393188456525676,-0.2491438854595287,1.5826695227000667
2026-08-18T06:25:58.196+00:00,1787034358.1964703,194170.1971892,0.6160216999996919,80,194170.1095477,5.247399996733293,82.32369998586364,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.75,524.25,0.20165441930294037,0.4416464567184448,0.22085602642027513,0.4023640102542251,0.20799477642027514,0.3909195102542251,-2.7636480968680046,0.2073137437508316,0.3905373678516135,-2.756928631066107,0.0,0.5393188456525676,-0.2491438854595287,1.5826695227000667
