wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:33:24.456+00:00,1787020404.4567964,180216.8454351,0.310241600003792,75,180216.7084551,38.64050001720898,98.28440001001582,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5436418794240945,-0.24931567766266444,1.5831812996889505
2026-08-18T02:33:24.456+00:00,1787020404.4567964,180216.8455147,0.3103211999987252,75,180216.7084551,38.64050001720898,98.28440001001582,2,1,1,4,1,0.0,1,estabilizada,1,1,1,742.25,643.25,0.6090469360351562,0.24530109763145447,0.6053288179041802,0.21718333892294978,0.5924675679041802,0.2057388389229498,-1.5071481433909275,0.5917592098483975,0.20507304602753074,-1.5071432803515967,0.0,0.5436418794240945,-0.24931567766266444,1.5831812996889505
2026-08-18T02:33:24.456+00:00,1787020404.4567964,180216.8455315,0.3103380000102334,75,180216.7084551,38.64050001720898,98.28440001001582,3,1,1,4,1,0.0,1,estabilizada,1,1,1,455.0,393.0,0.1696021556854248,0.6672632694244385,0.1908654027583243,0.6151579892180294,0.17800415275832432,0.6037134892180295,-2.998510316855515,0.17879430151348513,0.6028572352901143,-3.027718786583124,0.0,0.5436418794240945,-0.24931567766266444,1.5831812996889505
2026-08-18T02:33:24.456+00:00,1787020404.4567964,180216.8455454,0.3103518999996595,75,180216.7084551,38.64050001720898,98.28440001001582,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5436418794240945,-0.24931567766266444,1.5831812996889505
2026-08-18T02:33:24.614+00:00,1787020404.6141064,180217.0026633,0.4674698000017088,81,180216.9126265,7.603000005474314,82.41119998274371,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5436222982198692,-0.2493240447162341,1.583174062695665
2026-08-18T02:33:24.614+00:00,1787020404.6141064,180217.0027045,0.4675109999952838,81,180216.9126265,7.603000005474314,82.41119998274371,2,1,1,4,1,0.0,1,estabilizada,1,1,1,742.25,643.25,0.6090472340583801,0.24529989063739777,0.6053279688403534,0.21718159636340656,0.5924667188403534,0.2057370963634066,-1.5071505454921952,0.5917592098483975,0.20507304602753074,-1.5071432803515967,0.0,0.5436222982198692,-0.2493240447162341,1.583174062695665
2026-08-18T02:33:24.614+00:00,1787020404.6141064,180217.0027156,0.467522100021597,81,180216.9126265,7.603000005474314,82.41119998274371,3,1,1,4,1,0.0,1,estabilizada,1,1,1,455.0,393.0,0.16960398852825165,0.6672613620758057,0.19086611545757365,0.6151554764659672,0.17800486545757366,0.6037109764659673,-2.998506794325473,0.17879430151348513,0.6028572352901143,-3.027718786583124,0.0,0.5436222982198692,-0.2493240447162341,1.583174062695665
2026-08-18T02:33:24.614+00:00,1787020404.6141064,180217.0027274,0.4675338999950327,81,180216.9126265,7.603000005474314,82.41119998274371,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5436222982198692,-0.2493240447162341,1.583174062695665
2026-08-18T02:33:24.763+00:00,1787020404.76304,180217.1515213,0.6163278000021819,85,180217.0449697,19.09200000227429,87.43370001320727,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5436007830330576,-0.24933123883556707,1.5831664429961054
2026-08-18T02:33:24.763+00:00,1787020404.76304,180217.1515686,0.6163751000131015,85,180217.0449697,19.09200000227429,87.43370001320727,2,1,1,4,1,0.0,1,estabilizada,1,1,1,742.25,643.5,0.6090325713157654,0.24492809176445007,0.6053128986486899,0.21683038924504983,0.5924516486486899,0.20538588924504986,-1.5071517737271876,0.5917592098483975,0.20507304602753074,-1.5071432803515967,0.0,0.5436007830330576,-0.24933123883556707,1.5831664429961054
