wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T02:33:24.510+00:00,1787020404.5108,180216.8994766,0.3642831000033766,1,2,APF,ORIENT,0.5917592098483975,0.20507304602753074,-1.5071432803515967,487.7629280090332,0.6,1.0,0.6,1.0,0.7949696678328495,1.5604299716700174,3.067573252021614,0.010366169735789299,0.9999462962150574,0.0,0.0,0.010366169735789299,0.9999462962150574,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:24.648+00:00,1787020404.648145,180217.036431,0.5012374999932945,2,2,APF,APF,0.5917592098483975,0.20507304602753074,-1.5071432803515967,116.05262756347656,0.6,1.0,0.6,1.0,0.7949696678328495,1.5604299716700174,3.067573252021614,0.010366169735789299,0.9999462962150574,0.0,0.0,0.010366169735789299,0.9999462962150574,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:24.650+00:00,1787020404.6501422,180217.0383242,0.5031307000026572,2,3,APF,ORIENT,0.17879430151348513,0.6028572352901143,-3.027718786583124,118.04986000061035,1.0,0.6,1.0,0.6,0.8212106690857272,-0.0034793034804025016,3.0242394831027215,0.9999939799308777,-0.003479296574369073,0.0,0.0,0.9999939799308777,-0.003479296574369073,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:24.796+00:00,1787020404.7960243,180217.1847534,0.649559900019085,3,2,APF,APF,0.5917592098483975,0.20507304602753074,-1.5071432803515967,121.00601196289062,0.6,1.0,0.6,1.0,0.7949696678328495,1.5604299716700174,3.067573252021614,0.010366169735789299,0.9999462962150574,0.0,0.0,0.010366169735789299,0.9999462962150574,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:24.797+00:00,1787020404.7970197,180217.1856318,0.650438300013775,3,3,APF,APF,0.17879430151348513,0.6028572352901143,-3.027718786583124,122.00140953063965,1.0,0.6,1.0,0.6,0.8212106690857272,-0.0034793034804025016,3.0242394831027215,0.9999939799308777,-0.003479296574369073,0.0,0.0,0.9999939799308777,-0.003479296574369073,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:24.941+00:00,1787020404.941516,180217.3304123,0.7952188000199385,4,2,APF,APF,0.5917592098483975,0.20507304602753074,-1.5071432803515967,112.75339126586914,0.6,1.0,0.6,1.0,0.7949696678328495,1.5604299716700174,3.067573252021614,0.010366169735789299,0.9999462962150574,0.0,0.0,0.010366169735789299,0.9999462962150574,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:24.942+00:00,1787020404.9435186,180217.3315331,0.7963395999977365,4,3,APF,APF,0.17879430151348513,0.6028572352901143,-3.027718786583124,113.75784873962402,1.0,0.6,1.0,0.6,0.8212106690857272,-0.0034793034804025016,3.0242394831027215,0.9999939799308777,-0.003479296574369073,0.0,0.0,0.9999939799308777,-0.003479296574369073,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:25.100+00:00,1787020405.1007004,180217.4895702,0.9543767000141088,5,2,APF,APF,0.5917592098483975,0.20507304602753074,-1.442247781511537,124.12023544311523,0.6,1.0,0.6,1.0,0.7949696678328495,1.5604299716700174,3.0026777531815547,0.010366169735789299,0.9999462962150574,0.0,0.0,0.010366169735789299,0.9999462962150574,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:25.101+00:00,1787020405.101701,180217.4904011,0.9552075999963563,5,3,APF,APF,0.17879430151348513,0.6028572352901143,-2.9877887952838855,125.12087821960449,1.0,0.6,1.0,0.6,0.8212106690857272,-0.0034793034804025016,2.984309491803483,0.9999939799308777,-0.003479296574369073,0.0,0.0,0.9999939799308777,-0.003479296574369073,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T02:33:25.275+00:00,1787020405.2759786,180217.6643808,1.1291873000154737,6,2,APF,APF,0.5917592098483975,0.20507304602753074,-1.2429126030543571,134.77373123168945,0.6,1.0,0.6,1.0,0.7949696678328495,1.5604299716700174,2.8033425747243745,0.010366169735789299,0.9999462962150574,0.0,0.0,0.010366169735789299,0.9999462962150574,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
