wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:07:32.071+00:00,1787033252.0719333,193064.0979865,0.2682832000136841,64,193063.9588342,38.195100001757964,100.91020000982098,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431215929478613,-0.2513325721977561,1.581546869437992
2026-08-18T06:07:32.071+00:00,1787033252.0719333,193064.0980844,0.2683811000024434,64,193063.9588342,38.195100001757964,100.91020000982098,2,1,1,4,1,0.0,1,estabilizada,1,1,1,459.25,522.75,0.1916039139032364,0.44475051760673523,0.21160748871051255,0.4051389959420841,0.19874623871051256,0.3936944959420841,-2.692889854912632,0.19770001185298963,0.39372290096137347,-2.6648549666774244,0.0,0.5431215929478613,-0.2513325721977561,1.581546869437992
2026-08-18T06:07:32.072+00:00,1787033252.0729415,193064.0980998,0.2683965000032913,64,193063.9588342,38.195100001757964,100.91020000982098,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,272.75,0.18298278748989105,0.8968689441680908,0.20347695880884492,0.8315290301447726,0.19061570880884493,0.8200845301447727,-1.7524693099084392,0.19106292471469433,0.8191338733713981,-1.7655389007637956,0.0,0.5431215929478613,-0.2513325721977561,1.581546869437992
2026-08-18T06:07:32.072+00:00,1787033252.0729415,193064.0981145,0.268411199998809,64,193063.9588342,38.195100001757964,100.91020000982098,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431215929478613,-0.2513325721977561,1.581546869437992
2026-08-18T06:07:32.220+00:00,1787033252.2203577,193064.246198,0.4164947000099346,70,193064.1583722,8.176200004527345,79.62469998165034,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431010044349028,-0.25132023027956213,1.5815524013803959
2026-08-18T06:07:32.220+00:00,1787033252.2203577,193064.2462424,0.41653909999877214,70,193064.1583722,8.176200004527345,79.62469998165034,2,1,1,4,1,0.0,1,estabilizada,1,1,1,459.0,522.75,0.19123397767543793,0.4447599947452545,0.21125736253496685,0.40514877465697013,0.19839611253496686,0.39370427465697017,-2.679558507869597,0.19770001185298963,0.39372290096137347,-2.6648549666774244,0.0,0.5431010044349028,-0.25132023027956213,1.5815524013803959
2026-08-18T06:07:32.220+00:00,1787033252.2203577,193064.2462538,0.4165504999982659,70,193064.1583722,8.176200004527345,79.62469998165034,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,272.75,0.18298444151878357,0.8968672156333923,0.20347727541677046,0.8315283308503321,0.19061602541677047,0.8200838308503321,-1.7524713231989686,0.19106292471469433,0.8191338733713981,-1.7655389007637956,0.0,0.5431010044349028,-0.25132023027956213,1.5815524013803959
2026-08-18T06:07:32.220+00:00,1787033252.2203577,193064.2462662,0.4165629000053741,70,193064.1583722,8.176200004527345,79.62469998165034,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431010044349028,-0.25132023027956213,1.5815524013803959
2026-08-18T06:07:32.376+00:00,1787033252.3761473,193064.4012832,0.5715798999881372,74,193064.2968104,9.567200002493337,94.86889999243431,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543080319734754,-0.25130667576682125,1.5815589221487731
2026-08-18T06:07:32.376+00:00,1787033252.3761473,193064.4015059,0.5718025999958627,74,193064.2968104,9.567200002493337,94.86889999243431,2,1,1,4,1,0.0,1,estabilizada,1,1,1,458.5,522.5,0.19046571850776672,0.44518551230430603,0.2105315621927506,0.4055510124140104,0.1976703121927506,0.39410651241401046,-2.679558503656187,0.19770001185298963,0.39372290096137347,-2.6648549666774244,0.0,0.543080319734754,-0.25130667576682125,1.5815589221487731
2026-08-18T06:07:32.376+00:00,1787033252.3761473,193064.401546,0.5718427000101656,74,193064.2968104,9.567200002493337,94.86889999243431,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,272.75,0.1829860955476761,0.8968656063079834,0.20347757374869402,0.8315278538287167,0.19061632374869403,0.8200833538287168,-1.7524730375542255,0.19106292471469433,0.8191338733713981,-1.7655389007637956,0.0,0.543080319734754,-0.25130667576682125,1.5815589221487731
2026-08-18T06:07:32.376+00:00,1787033252.3761473,193064.4015619,0.5718586000148207,74,193064.2968104,9.567200002493337,94.86889999243431,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543080319734754,-0.25130667576682125,1.5815589221487731
2026-08-18T06:07:32.548+00:00,1787033252.5487087,193064.5743365,0.7446331999963149,79,193064.4587459,24.134600011166185,91.36610000859946,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543059560178999,-0.25129203743868245,1.5815663377627067
2026-08-18T06:07:32.548+00:00,1787033252.5487087,193064.5744136,0.7447103000013158,79,193064.4587459,24.134600011166185,91.36610000859946,2,1,1,4,1,0.0,1,estabilizada,1,1,1,457.25,522.5,0.18861231207847595,0.4452357888221741,0.20878234957065817,0.405599446756273,0.19592109957065817,0.39415494675627305,-2.692692356890975,0.19770001185298963,0.39372290096137347,-2.6648549666774244,0.0,0.543059560178999,-0.25129203743868245,1.5815663377627067
2026-08-18T06:07:32.548+00:00,1787033252.5487087,193064.5744468,0.7447434999921825,79,193064.4587459,24.134600011166185,91.36610000859946,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,272.75,0.182987779378891,0.8968640565872192,0.20347788434524489,0.8315275316530151,0.1906166343452449,0.8200830316530151,-1.7524753497904924,0.19106292471469433,0.8191338733713981,-1.7655389007637956,0.0,0.543059560178999,-0.25129203743868245,1.5815663377627067
2026-08-18T06:07:32.548+00:00,1787033252.5487087,193064.5744582,0.7447548999916762,79,193064.4587459,24.134600011166185,91.36610000859946,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543059560178999,-0.25129203743868245,1.5815663377627067
2026-08-18T06:07:32.733+00:00,1787033252.7337308,193064.7591083,0.9294050000025891,84,193064.634183,19.362800027010962,105.47339997719973,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543040374548149,-0.2512760070328222,1.5815743494548815
2026-08-18T06:07:32.733+00:00,1787033252.7337308,193064.7592887,0.9295854000083636,84,193064.634183,19.362800027010962,105.47339997719973,2,1,1,4,1,0.0,1,estabilizada,1,1,1,453.5,524.0,0.1832207292318344,0.44295480847358704,0.2036963825513448,0.4034493793313452,0.19083513255134482,0.39200487933134526,-2.8311177431646586,0.19770001185298963,0.39372290096137347,-2.715202387885584,0.0,0.543040374548149,-0.2512760070328222,1.5815743494548815
