wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:07:32.103+00:00,1787033252.1034176,193064.129823,0.3001196999975946,1,2,ORIENT,ORIENT,0.19770001185298963,0.39372290096137347,-2.6648549666774244,403.9943218231201,1.0,0.85,1.0,0.85,0.9229702390043774,0.5170953445583198,-3.101234995943842,0.8692587614059448,0.49435731768608093,0.0,0.0,0.8692587614059448,0.49435731768608093,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:32.250+00:00,1787033252.2504947,193064.2758342,0.44613090000348166,2,2,ORIENT,ORIENT,0.19770001185298963,0.39372290096137347,-2.6648549666774244,109.75241661071777,1.0,0.85,1.0,0.85,0.9229702390043774,0.5170953445583198,-3.101234995943842,0.8692587614059448,0.49435731768608093,0.0,0.0,0.8692587614059448,0.49435731768608093,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:32.415+00:00,1787033252.4151397,193064.4407517,0.6110483999946155,3,2,ORIENT,ORIENT,0.19770001185298963,0.39372290096137347,-2.6648549666774244,134.47332382202148,1.0,0.85,1.0,0.85,0.9229702390043774,0.5170953445583198,-3.101234995943842,0.8692587614059448,0.49435731768608093,0.0,0.0,0.8692587614059448,0.49435731768608093,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:32.584+00:00,1787033252.5842004,193064.609893,0.7801896999881137,4,2,ORIENT,ORIENT,0.19770001185298963,0.39372290096137347,-2.6648549666774244,126.49226188659668,1.0,0.85,1.0,0.85,0.9229702390043774,0.5170953445583198,-3.101234995943842,0.8692587614059448,0.49435731768608093,0.0,0.0,0.8692587614059448,0.49435731768608093,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:32.770+00:00,1787033252.770119,193064.7960899,0.9663865999900736,5,2,ORIENT,ORIENT,0.19770001185298963,0.39372290096137347,-2.715202387885584,142.14038848876953,1.0,0.85,1.0,0.85,0.9229702390043774,0.5170953445583198,-3.050887574735682,0.8692587614059448,0.49435731768608093,0.0,0.0,0.8692587614059448,0.49435731768608093,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:32.945+00:00,1787033252.9459763,193064.9719757,1.1422724000003655,6,2,ORIENT,ORIENT,0.19444099423377748,0.39321291742682923,-2.7990609090094396,134.3860626220703,1.0,0.85,1.0,0.85,0.9260560191353294,0.5158343007428159,-2.9682900974273307,0.8698815107345581,0.49326077103614807,0.0,0.0,0.8698815107345581,0.49326077103614807,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:33.144+00:00,1787033253.1442826,193065.1702576,1.3405542999971658,7,2,ORIENT,ORIENT,0.18765861852836285,0.39227675336518597,-2.8930887059237245,160.4764461517334,1.0,0.85,1.0,0.85,0.9324210907959787,0.5131197175610771,-2.876976883694785,0.8712173104286194,0.49089759588241577,0.0,0.0,0.8712173104286194,0.49089759588241577,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:33.299+00:00,1787033253.2991254,193065.3247889,1.4950856000068597,8,2,ORIENT,ORIENT,0.18585307730343895,0.3921178926904574,-2.975078968635865,114.80093002319336,1.0,0.85,1.0,0.85,0.9340723933028465,0.512318967475837,-2.7957873710678838,0.8716101050376892,0.4901998043060303,0.0,0.0,0.8716101050376892,0.4901998043060303,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:33.453+00:00,1787033253.4536674,193065.4799531,1.6502498000045307,9,2,ORIENT,ORIENT,0.18043732636293164,0.3925922161331962,-3.065133382973037,114.23134803771973,1.0,0.85,1.0,0.85,0.9385653183242392,0.5090499099957834,-2.709002014210766,0.8732079267501831,0.4873478412628174,0.0,0.0,0.8732079267501831,0.4873478412628174,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
2026-08-18T06:07:33.603+00:00,1787033253.6032686,193065.6291653,1.7994619999954011,10,2,ORIENT,ORIENT,0.17334862070646817,0.3940270017381296,3.0358150104894372,110.38851737976074,1.0,0.85,1.0,0.85,0.9440677295786666,0.5040634659737647,-2.5317515445156724,0.8756272196769714,0.4829876124858856,0.0,0.0,0.8756272196769714,0.4829876124858856,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,50.0,0.0
