wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:50:46.492+00:00,1787032246.4925618,192058.544566,0.2508875000057742,1,2,APF,ORIENT,1.021906591500195,0.5857071884498432,1.0028063974692076,350.69894790649414,0.2,0.625,0.2,0.625,0.8228452893411887,3.0938221157427264,2.0910157182735185,-0.998859167098999,0.047752369195222855,0.0,0.0,-0.998859167098999,0.047752369195222855,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.493+00:00,1787032246.4935596,192058.5453713,0.2516927999968175,1,3,APF,ORIENT,0.18565554020645042,0.6100194314983615,-1.3712912497976837,351.6967296600342,1.0,0.625,1.0,0.625,0.8144822383754482,0.018393787354638806,1.3896850371523224,0.9998307824134827,0.01839274913072586,0.0,0.0,0.9998307824134827,0.01839274913072586,0.0,0.18012279795890557,12.60859585712339,35.0,-22,47,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.628+00:00,1787032246.6286292,192058.6805936,0.3869151000108104,2,2,APF,APF,1.021906591500195,0.5857071884498432,1.0028063974692076,100.59070587158203,0.2,0.625,0.2,0.625,0.8228452893411887,3.0938221157427264,2.0910157182735185,-0.998859167098999,0.047752369195222855,0.0,0.0,-0.998859167098999,0.047752369195222855,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.629+00:00,1787032246.6296291,192058.6812036,0.3875250999990385,2,3,APF,APF,0.18565554020645042,0.6100194314983615,-1.3712912497976837,101.59063339233398,1.0,0.625,1.0,0.625,0.8144822383754482,0.018393787354638806,1.3896850371523224,0.9998307824134827,0.01839274913072586,0.0,0.0,0.9998307824134827,0.01839274913072586,0.0,0.18012279795890557,12.60859585712339,27.232707213603,-18.0,39,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.773+00:00,1787032246.7737813,192058.8258338,0.532155299995793,3,2,APF,APF,1.021906591500195,0.5857071884498432,1.0028063974692076,104.52103614807129,0.2,0.625,0.2,0.625,0.8228452893411887,3.0938221157427264,2.0910157182735185,-0.998859167098999,0.047752369195222855,0.0,0.0,-0.998859167098999,0.047752369195222855,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.774+00:00,1787032246.774813,192058.8267782,0.5330996999982744,3,3,APF,APF,0.18565554020645042,0.6100194314983615,-1.3712912497976837,105.55267333984375,1.0,0.625,1.0,0.625,0.8144822383754482,0.018393787354638806,1.3896850371523224,0.9998307824134827,0.01839274913072586,0.0,0.0,0.9998307824134827,0.01839274913072586,0.0,0.18012279795890557,12.60859585712339,27.232707213603,-18.0,39,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.922+00:00,1787032246.9222336,192058.9746388,0.6809603000001516,4,2,APF,APF,1.021906591500195,0.5857071884498432,1.0028063974692076,112.00356483459473,0.2,0.625,0.2,0.625,0.8228452893411887,3.0938221157427264,2.0910157182735185,-0.998859167098999,0.047752369195222855,0.0,0.0,-0.998859167098999,0.047752369195222855,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:50:46.923+00:00,1787032246.9232423,192058.9754601,0.6817815999966115,4,3,APF,APF,0.18565554020645042,0.6100194314983615,-1.3712912497976837,113.01231384277344,1.0,0.625,1.0,0.625,0.8144822383754482,0.018393787354638806,1.3896850371523224,0.9998307824134827,0.01839274913072586,0.0,0.0,0.9998307824134827,0.01839274913072586,0.0,0.18012279795890557,12.60859585712339,27.232707213603,-18.0,39,apf_puro,1,0.0,0.0
2026-08-18T05:50:47.067+00:00,1787032247.067154,192059.1194122,0.8257337000104599,5,2,APF,APF,1.021906591500195,0.5857071884498432,1.0028063974692076,114.00198936462402,0.2,0.625,0.2,0.625,0.8228452893411887,3.0938221157427264,2.0910157182735185,-0.998859167098999,0.047752369195222855,0.0,0.0,-0.998859167098999,0.047752369195222855,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:50:47.068+00:00,1787032247.0681543,192059.120084,0.8264055000036024,5,3,APF,APF,0.18565554020645042,0.6100194314983615,-1.3712912497976837,115.00239372253418,1.0,0.625,1.0,0.625,0.8144822383754482,0.018393787354638806,1.3896850371523224,0.9998307824134827,0.01839274913072586,0.0,0.0,0.9998307824134827,0.01839274913072586,0.0,0.18012279795890557,12.60859585712339,27.232707213603,-18.0,39,apf_puro,1,0.0,0.0
