wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:50:47.627+00:00,1787032247.627951,192059.6793931,1.385714600008214,send_error,1,37,0,0,0.0,0.0,192059.6793765,,,,,,,0,robot_not_discovered
2026-08-18T05:50:47.632+00:00,1787032247.6329339,192059.6848436,1.3911651000089478,sent,2,38,-35,35,0.0,0.0,192059.6846234,192059.6847177,,,,,0,1,
2026-08-18T05:50:47.633+00:00,1787032247.633938,192059.6855931,1.3919146000116598,sent,3,39,18,38,0.0,0.0,192059.6853704,192059.6854664,,,,,0,1,
2026-08-18T05:50:47.633+00:00,1787032247.633938,192059.6856338,1.3919553000014275,send_error,10,40,0,0,0.0,0.0,192059.685631,,,,,,,0,robot_not_discovered
2026-08-18T05:50:47.764+00:00,1787032247.7645962,192059.8167064,1.5230278999952134,send_error,1,41,0,0,0.0,0.0,192059.8166965,,,,,,,0,robot_not_discovered
2026-08-18T05:50:47.769+00:00,1787032247.7695942,192059.8218558,1.528177300002426,sent,2,42,18,18,0.0,0.0,192059.8216186,192059.8216465,,,,,0,1,
2026-08-18T05:50:47.770+00:00,1787032247.7705944,192059.8223302,1.5286517000058666,sent,3,43,18,39,0.0,0.0,192059.8221718,192059.8222387,,,,,0,1,
2026-08-18T05:50:47.770+00:00,1787032247.7705944,192059.8223636,1.5286850999982562,send_error,10,44,0,0,0.0,0.0,192059.822361,,,,,,,0,robot_not_discovered
2026-08-18T05:50:47.907+00:00,1787032247.907895,192059.9596417,1.6659632000082638,send_error,1,45,0,0,0.0,0.0,192059.9596302,,,,,,,0,robot_not_discovered
2026-08-18T05:50:47.911+00:00,1787032247.9128883,192059.9643355,1.670657000009669,sent,2,46,18,29,0.0,0.0,192059.9638267,192059.9639598,,,,,0,1,
2026-08-18T05:50:47.913+00:00,1787032247.9139004,192059.9657483,1.672069799999008,sent,3,47,33,36,0.0,0.0,192059.9653294,192059.9654833,,,,,0,1,
2026-08-18T05:50:47.913+00:00,1787032247.9139004,192059.9658007,1.6721222000196576,send_error,10,48,0,0,0.0,0.0,192059.9657887,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.071+00:00,1787032248.0713134,192060.1236376,1.8299590999959037,send_error,1,49,0,0,0.0,0.0,192060.1236185,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.077+00:00,1787032248.0773118,192060.1288076,1.8351291000144556,sent,2,50,23,37,0.0,0.0,192060.1284751,192060.1286243,,,,,0,1,
2026-08-18T05:50:48.077+00:00,1787032248.0773118,192060.1296882,1.8360096999967936,sent,3,51,36,33,0.0,0.0,192060.1293346,192060.1294498,,,,,0,1,
2026-08-18T05:50:48.077+00:00,1787032248.0773118,192060.129753,1.8360744999954477,send_error,10,52,0,0,0.0,0.0,192060.1297501,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.219+00:00,1787032248.2194302,192060.2715625,1.9778840000217315,send_error,1,53,0,0,0.0,0.0,192060.2715518,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.224+00:00,1787032248.2244267,192060.2762947,1.982616199995391,sent,2,54,39,30,0.0,0.0,192060.2759116,192060.2761319,,,,,0,1,
2026-08-18T05:50:48.225+00:00,1787032248.2254238,192060.2771426,1.9834641000197735,sent,3,55,35,34,0.0,0.0,192060.2768766,192060.2769827,,,,,0,1,
2026-08-18T05:50:48.225+00:00,1787032248.2254238,192060.2771937,1.9835152000014205,send_error,10,56,0,0,0.0,0.0,192060.2771909,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.362+00:00,1787032248.3627362,192060.4145924,2.1209138999984134,send_error,1,57,0,0,0.0,0.0,192060.414574,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.370+00:00,1787032248.3706396,192060.4224372,2.128758700011531,sent,2,58,29,40,0.0,0.0,192060.4214414,192060.4217505,,,,,0,1,
2026-08-18T05:50:48.371+00:00,1787032248.3716533,192060.4235672,2.1298887000011746,sent,3,59,33,36,0.0,0.0,192060.4232714,192060.4233687,,,,,0,1,
2026-08-18T05:50:48.372+00:00,1787032248.3721597,192060.4236075,2.1299290000170004,send_error,10,60,0,0,0.0,0.0,192060.4236044,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.505+00:00,1787032248.5051126,192060.556609,2.262930500000948,send_error,1,61,0,0,0.0,0.0,192060.5565997,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.515+00:00,1787032248.515965,192060.5680227,2.2743442000064533,sent,2,62,34,35,0.0,0.0,192060.5672353,192060.5673935,,,,,0,1,
2026-08-18T05:50:48.517+00:00,1787032248.5175116,192060.5693537,2.275675200013211,sent,3,63,34,35,0.0,0.0,192060.5688503,192060.5689692,,,,,0,1,
2026-08-18T05:50:48.517+00:00,1787032248.5175116,192060.5694042,2.275725700019393,send_error,10,64,0,0,0.0,0.0,192060.5694018,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.657+00:00,1787032248.6577537,192060.7097303,2.41605180001352,send_error,1,65,0,0,0.0,0.0,192060.7097187,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.662+00:00,1787032248.6628897,192060.7152318,2.4215532999951392,sent,2,66,34,35,0.0,0.0,192060.7148142,192060.715031,,,,,0,1,
2026-08-18T05:50:48.663+00:00,1787032248.6638906,192060.7160688,2.4223902999947313,sent,3,67,36,33,0.0,0.0,192060.7157884,192060.7158736,,,,,0,1,
2026-08-18T05:50:48.663+00:00,1787032248.6638906,192060.7161451,2.4224666000227444,send_error,10,68,0,0,0.0,0.0,192060.7161412,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.807+00:00,1787032248.8079884,192060.8601245,2.566446000011638,send_error,1,69,0,0,0.0,0.0,192060.8600911,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.816+00:00,1787032248.8169942,192060.8688728,2.5751943000068422,sent,2,70,32,37,0.0,0.0,192060.8679923,192060.8681195,,,,,0,1,
2026-08-18T05:50:48.817+00:00,1787032248.8179924,192060.869907,2.5762284999946132,sent,3,71,34,35,0.0,0.0,192060.8697442,192060.8698189,,,,,0,1,
2026-08-18T05:50:48.817+00:00,1787032248.8179924,192060.8699367,2.576258200017037,send_error,10,72,0,0,0.0,0.0,192060.8699343,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.961+00:00,1787032248.9617286,192061.0137869,2.720108400011668,send_error,1,73,0,0,0.0,0.0,192061.01375,,,,,,,0,robot_not_discovered
2026-08-18T05:50:48.977+00:00,1787032248.9777257,192061.0295368,2.735858300002292,sent,2,74,32,37,0.0,0.0,192061.0291301,192061.0293487,,,,,0,1,
2026-08-18T05:50:48.978+00:00,1787032248.9787316,192061.0308036,2.737125100014964,sent,3,75,34,35,0.0,0.0,192061.0305987,192061.030703,,,,,0,1,
2026-08-18T05:50:48.978+00:00,1787032248.9787316,192061.0308412,2.7371627000102308,send_error,10,76,0,0,0.0,0.0,192061.0308385,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.104+00:00,1787032249.104548,192061.1566801,2.8630015999951866,send_error,1,77,0,0,0.0,0.0,192061.1566684,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.108+00:00,1787032249.1085517,192061.1607605,2.867082000011578,sent,2,78,32,37,0.0,0.0,192061.1605049,192061.1606087,,,,,0,1,
2026-08-18T05:50:49.109+00:00,1787032249.1095476,192061.1613042,2.8676257000188343,sent,3,79,35,34,0.0,0.0,192061.1611322,192061.1612169,,,,,0,1,
2026-08-18T05:50:49.109+00:00,1787032249.1095476,192061.1613327,2.8676542000030167,send_error,10,80,0,0,0.0,0.0,192061.1613303,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.244+00:00,1787032249.244746,192061.2964609,3.002782399998978,send_error,1,81,0,0,0.0,0.0,192061.2964299,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.246+00:00,1787032249.2467468,192061.3003533,3.0066748000099324,sent,2,82,31,38,0.0,0.0,192061.3001001,192061.3001911,,,,,0,1,
2026-08-18T05:50:49.246+00:00,1787032249.2467468,192061.3008165,3.007138000015402,sent,3,83,35,34,0.0,0.0,192061.3006614,192061.3007284,,,,,0,1,
2026-08-18T05:50:49.246+00:00,1787032249.2467468,192061.3008473,3.007168800017098,send_error,10,84,0,0,0.0,0.0,192061.3008448,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.385+00:00,1787032249.3857582,192061.4374908,3.14381229999708,send_error,1,85,0,0,0.0,0.0,192061.437479,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.389+00:00,1787032249.3893301,192061.4413762,3.147697700012941,sent,2,86,32,37,0.0,0.0,192061.4411055,192061.4411991,,,,,0,1,
2026-08-18T05:50:49.390+00:00,1787032249.3903406,192061.4420033,3.1483248000149615,sent,3,87,35,34,0.0,0.0,192061.4416897,192061.4418256,,,,,0,1,
2026-08-18T05:50:49.390+00:00,1787032249.3903406,192061.4421281,3.148449600004824,send_error,10,88,0,0,0.0,0.0,192061.4421235,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.523+00:00,1787032249.5234082,192061.5753852,3.2817067000141833,send_error,1,89,0,0,0.0,0.0,192061.5753523,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.527+00:00,1787032249.527406,192061.5788779,3.2851994000084233,sent,2,90,32,37,0.0,0.0,192061.5787294,192061.5787504,,,,,0,1,
2026-08-18T05:50:49.527+00:00,1787032249.527406,192061.5795813,3.285902800009353,sent,3,91,36,33,0.0,0.0,192061.5793953,192061.5794684,,,,,0,1,
2026-08-18T05:50:49.527+00:00,1787032249.527406,192061.5796091,3.285930600017309,send_error,10,92,0,0,0.0,0.0,192061.5796067,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.665+00:00,1787032249.665006,192061.7166465,3.4229679999989457,send_error,1,93,0,0,0.0,0.0,192061.7166234,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.668+00:00,1787032249.6689968,192061.721973,3.428294500015909,sent,2,94,32,37,0.0,0.0,192061.7216538,192061.7217977,,,,,0,1,
2026-08-18T05:50:49.668+00:00,1787032249.6689968,192061.7225827,3.4289042000018526,sent,3,95,35,34,0.0,0.0,192061.7223745,192061.722464,,,,,0,1,
2026-08-18T05:50:49.668+00:00,1787032249.6689968,192061.7226182,3.4289397000102326,send_error,10,96,0,0,0.0,0.0,192061.7226153,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.799+00:00,1787032249.799818,192061.8520896,3.5584111000061966,send_error,1,97,0,0,0.0,0.0,192061.8520782,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.804+00:00,1787032249.8041823,192061.8562821,3.562603600003058,sent,2,98,32,37,0.0,0.0,192061.8560168,192061.8561263,,,,,0,1,
2026-08-18T05:50:49.805+00:00,1787032249.8051963,192061.8567558,3.5630773000011686,sent,3,99,35,34,0.0,0.0,192061.856616,192061.856673,,,,,0,1,
2026-08-18T05:50:49.805+00:00,1787032249.8051963,192061.8567826,3.5631041000015102,send_error,10,100,0,0,0.0,0.0,192061.8567803,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.943+00:00,1787032249.9432273,192061.9949471,3.701268600008916,send_error,1,101,0,0,0.0,0.0,192061.9949368,,,,,,,0,robot_not_discovered
2026-08-18T05:50:49.947+00:00,1787032249.9472265,192061.9993221,3.7056435999984387,sent,2,102,32,37,0.0,0.0,192061.9988888,192061.9991078,,,,,0,1,
2026-08-18T05:50:49.948+00:00,1787032249.948227,192061.9998446,3.7061661000188906,sent,3,103,36,33,0.0,0.0,192061.99969,192061.9997694,,,,,0,1,
2026-08-18T05:50:49.948+00:00,1787032249.948227,192061.9998733,3.706194800004596,send_error,10,104,0,0,0.0,0.0,192061.9998708,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.081+00:00,1787032250.0810468,192062.1329562,3.839277699997183,send_error,1,105,0,0,0.0,0.0,192062.1329305,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.084+00:00,1787032250.0849652,192062.136793,3.843114500021329,sent,2,106,32,37,0.0,0.0,192062.1364107,192062.1366109,,,,,0,1,
2026-08-18T05:50:50.085+00:00,1787032250.0859766,192062.1377555,3.8440770000161137,sent,3,107,37,32,0.0,0.0,192062.1373062,192062.1375022,,,,,0,1,
2026-08-18T05:50:50.085+00:00,1787032250.0859766,192062.1377881,3.8441096000024118,send_error,10,108,0,0,0.0,0.0,192062.1377851,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.228+00:00,1787032250.228182,192062.2802454,3.986566900013713,send_error,1,109,0,0,0.0,0.0,192062.2802237,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.233+00:00,1787032250.2331822,192062.285305,3.9916265000065323,sent,2,110,32,37,0.0,0.0,192062.2850688,192062.285165,,,,,0,1,
2026-08-18T05:50:50.234+00:00,1787032250.234182,192062.2857312,3.992052700021304,sent,3,111,36,33,0.0,0.0,192062.2855842,192062.2856558,,,,,0,1,
2026-08-18T05:50:50.234+00:00,1787032250.234182,192062.2857588,3.9920802999986336,send_error,10,112,0,0,0.0,0.0,192062.2857563,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.367+00:00,1787032250.3679628,192062.4200228,4.126344300020719,send_error,1,113,0,0,0.0,0.0,192062.4200133,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.371+00:00,1787032250.3719575,192062.4240415,4.130363000003854,sent,2,114,34,35,0.0,0.0,192062.4237984,192062.423892,,,,,0,1,
2026-08-18T05:50:50.372+00:00,1787032250.37295,192062.424525,4.130846500018379,sent,3,115,36,33,0.0,0.0,192062.4243586,192062.424425,,,,,0,1,
2026-08-18T05:50:50.372+00:00,1787032250.37295,192062.4245604,4.1308818999968935,send_error,10,116,0,0,0.0,0.0,192062.4245576,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.510+00:00,1787032250.510799,192062.562651,4.268972499994561,send_error,1,117,0,0,0.0,0.0,192062.5626393,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.513+00:00,1787032250.5138605,192062.5660188,4.272340299998177,sent,2,118,32,37,0.0,0.0,192062.5657608,192062.5658493,,,,,0,1,
2026-08-18T05:50:50.514+00:00,1787032250.5147986,192062.566607,4.272928499995032,sent,3,119,36,33,0.0,0.0,192062.5662917,192062.5664057,,,,,0,1,
2026-08-18T05:50:50.514+00:00,1787032250.5147986,192062.5666422,4.272963700001128,send_error,10,120,0,0,0.0,0.0,192062.5666394,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.651+00:00,1787032250.6511235,192062.7027182,4.409039699996356,send_error,1,121,0,0,0.0,0.0,192062.7027069,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.656+00:00,1787032250.6561165,192062.7074977,4.413819200010039,sent,2,122,33,36,0.0,0.0,192062.7069797,192062.7072423,,,,,0,1,
2026-08-18T05:50:50.656+00:00,1787032250.6561165,192062.7080819,4.41440340000554,sent,3,123,35,34,0.0,0.0,192062.7078963,192062.7079767,,,,,0,1,
2026-08-18T05:50:50.656+00:00,1787032250.6561165,192062.7081112,4.414432699995814,send_error,10,124,0,0,0.0,0.0,192062.7081087,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.798+00:00,1787032250.7985942,192062.8502645,4.556586000020616,send_error,1,125,0,0,0.0,0.0,192062.850255,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.802+00:00,1787032250.802595,192062.8545842,4.5609056999965105,sent,2,126,33,36,0.0,0.0,192062.8542607,192062.8544254,,,,,0,1,
2026-08-18T05:50:50.803+00:00,1787032250.8035893,192062.8550502,4.561371700023301,sent,3,127,35,34,0.0,0.0,192062.8548983,192062.8549815,,,,,0,1,
2026-08-18T05:50:50.803+00:00,1787032250.8035893,192062.8550799,4.561401400016621,send_error,10,128,0,0,0.0,0.0,192062.8550774,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.937+00:00,1787032250.9375556,192062.9897049,4.696026400022674,send_error,1,129,0,0,0.0,0.0,192062.9896759,,,,,,,0,robot_not_discovered
2026-08-18T05:50:50.942+00:00,1787032250.9425137,192062.993992,4.700313500012271,sent,2,130,36,33,0.0,0.0,192062.9937486,192062.9938489,,,,,0,1,
2026-08-18T05:50:50.942+00:00,1787032250.9425137,192062.9944528,4.700774299999466,sent,3,131,34,35,0.0,0.0,192062.9943188,192062.9943883,,,,,0,1,
2026-08-18T05:50:50.942+00:00,1787032250.9425137,192062.9944793,4.700800799997523,send_error,10,132,0,0,0.0,0.0,192062.9944769,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.083+00:00,1787032251.0830288,192063.1345598,4.8408813000132795,send_error,1,133,0,0,0.0,0.0,192063.1345303,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.087+00:00,1787032251.0871027,192063.1393084,4.8456298999954015,sent,2,134,35,34,0.0,0.0,192063.1390806,192063.1391639,,,,,0,1,
2026-08-18T05:50:51.089+00:00,1787032251.0890253,192063.1405903,4.846911800006637,sent,3,135,35,34,0.0,0.0,192063.1404291,192063.1405054,,,,,0,1,
2026-08-18T05:50:51.089+00:00,1787032251.0890253,192063.1406216,4.84694310001214,send_error,10,136,0,0,0.0,0.0,192063.1406189,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.219+00:00,1787032251.2199519,192063.2718291,4.978150600014487,send_error,1,137,0,0,0.0,0.0,192063.2718192,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.223+00:00,1787032251.2239535,192063.2762754,4.982596900023054,sent,2,138,34,35,0.0,0.0,192063.2756624,192063.2759905,,,,,0,1,
2026-08-18T05:50:51.225+00:00,1787032251.2259533,192063.2773947,4.983716200018534,sent,3,139,35,34,0.0,0.0,192063.2772409,192063.2773158,,,,,0,1,
2026-08-18T05:50:51.225+00:00,1787032251.2259533,192063.2774252,4.983746700017946,send_error,10,140,0,0,0.0,0.0,192063.2774227,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.356+00:00,1787032251.3562443,192063.408285,5.114606500021182,send_error,1,141,0,0,0.0,0.0,192063.408274,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.361+00:00,1787032251.3611176,192063.4126506,5.118972099997336,sent,2,142,35,34,0.0,0.0,192063.4124564,192063.4125533,,,,,0,1,
2026-08-18T05:50:51.361+00:00,1787032251.3611176,192063.4131315,5.119453000021167,sent,3,143,35,34,0.0,0.0,192063.4129615,192063.4130555,,,,,0,1,
2026-08-18T05:50:51.361+00:00,1787032251.3611176,192063.4131601,5.119481600006111,send_error,10,144,0,0,0.0,0.0,192063.4131578,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.496+00:00,1787032251.496924,192063.548407,5.254728500003694,send_error,1,145,0,0,0.0,0.0,192063.5483967,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.500+00:00,1787032251.5009248,192063.5528489,5.259170400007861,sent,2,146,35,34,0.0,0.0,192063.5524899,192063.5526282,,,,,0,1,
2026-08-18T05:50:51.501+00:00,1787032251.5019236,192063.5536159,5.259937399998307,sent,3,147,35,34,0.0,0.0,192063.5533251,192063.5534266,,,,,0,1,
2026-08-18T05:50:51.501+00:00,1787032251.5019236,192063.553653,5.2599745000188705,send_error,10,148,0,0,0.0,0.0,192063.5536506,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.637+00:00,1787032251.637603,192063.689926,5.396247500000754,send_error,1,149,0,0,0.0,0.0,192063.6899151,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.641+00:00,1787032251.6415966,192063.6939546,5.400276100001065,sent,2,150,36,33,0.0,0.0,192063.6936625,192063.693782,,,,,0,1,
2026-08-18T05:50:51.642+00:00,1787032251.6426759,192063.6943818,5.4007033000234514,sent,3,151,34,35,0.0,0.0,192063.6942087,192063.6942913,,,,,0,1,
2026-08-18T05:50:51.642+00:00,1787032251.6426759,192063.6944094,5.400730900000781,send_error,10,152,0,0,0.0,0.0,192063.694407,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.780+00:00,1787032251.7809658,192063.833153,5.539474500023061,send_error,1,153,0,0,0.0,0.0,192063.8331435,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.784+00:00,1787032251.78496,192063.8365042,5.542825700016692,sent,2,154,35,34,0.0,0.0,192063.8363458,192063.8363671,,,,,0,1,
2026-08-18T05:50:51.784+00:00,1787032251.78496,192063.8370219,5.543343400000595,sent,3,155,34,35,0.0,0.0,192063.8368044,192063.8368935,,,,,0,1,
2026-08-18T05:50:51.784+00:00,1787032251.78496,192063.8370601,5.54338160000043,send_error,10,156,0,0,0.0,0.0,192063.8370565,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.920+00:00,1787032251.9204824,192063.9721718,5.678493300016271,send_error,1,157,0,0,0.0,0.0,192063.972139,,,,,,,0,robot_not_discovered
2026-08-18T05:50:51.926+00:00,1787032251.9264772,192063.9781374,5.684458900010213,sent,2,158,40,29,0.0,0.0,192063.9774766,192063.9776774,,,,,0,1,
2026-08-18T05:50:51.927+00:00,1787032251.927478,192063.9795371,5.685858600016218,sent,3,159,32,37,0.0,0.0,192063.9792052,192063.9793851,,,,,0,1,
2026-08-18T05:50:51.927+00:00,1787032251.927478,192063.9795921,5.685913599998457,send_error,10,160,0,0,0.0,0.0,192063.9795881,,,,,,,0,robot_not_discovered
2026-08-18T05:50:52.064+00:00,1787032252.0645072,192064.1159836,5.822305100009544,send_error,1,161,0,0,0.0,0.0,192064.1159697,,,,,,,0,robot_not_discovered
2026-08-18T05:50:52.069+00:00,1787032252.0695052,192064.1217689,5.828090399998473,sent,2,162,35,-35,0.0,0.0,192064.1213213,192064.1215034,,,,,0,1,
2026-08-18T05:50:52.070+00:00,1787032252.0705073,192064.1225928,5.8289143000147305,sent,3,163,-33,36,0.0,0.0,192064.1223147,192064.1223845,,,,,0,1,
