wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:50:25.263+00:00,1787021425.2630353,181237.6393628,3.125205799995456,send_error,10,68,0,0,0.0,0.0,181237.6393602,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.416+00:00,1787021425.4165685,181237.792297,3.2781400000094436,send_error,1,69,0,0,0.0,0.0,181237.7922613,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.422+00:00,1787021425.4228666,181237.7988753,3.284718300012173,sent,2,70,34,35,0.0,0.0,181237.7981977,181237.7983242,,,,,0,1,
2026-08-18T02:50:25.423+00:00,1787021425.4238663,181237.7999215,3.2857645000040065,sent,3,71,38,31,0.0,0.0,181237.7996391,181237.7997347,,,,,0,1,
2026-08-18T02:50:25.423+00:00,1787021425.4238663,181237.7999756,3.285818600008497,send_error,10,72,0,0,0.0,0.0,181237.7999732,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.584+00:00,1787021425.5842578,181237.9601468,3.4459898000059184,send_error,1,73,0,0,0.0,0.0,181237.9601363,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.589+00:00,1787021425.5892572,181237.9649436,3.450786600005813,sent,2,74,35,34,0.0,0.0,181237.9644936,181237.9646407,,,,,0,1,
2026-08-18T02:50:25.589+00:00,1787021425.5892572,181237.9655794,3.451422400015872,sent,3,75,37,32,0.0,0.0,181237.9652655,181237.9653971,,,,,0,1,
2026-08-18T02:50:25.589+00:00,1787021425.5892572,181237.965623,3.451465999998618,send_error,10,76,0,0,0.0,0.0,181237.96562,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.771+00:00,1787021425.7715895,181238.1475638,3.6334068000141997,send_error,1,77,0,0,0.0,0.0,181238.1475521,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.777+00:00,1787021425.7775788,181238.1532423,3.6390853000048082,sent,2,78,34,35,0.0,0.0,181238.1529599,181238.1530615,,,,,0,1,
2026-08-18T02:50:25.777+00:00,1787021425.7775788,181238.1537769,3.63961990000098,sent,3,79,34,35,0.0,0.0,181238.1536307,181238.1536643,,,,,0,1,
2026-08-18T02:50:25.777+00:00,1787021425.7775788,181238.1538059,3.63964889998897,send_error,10,80,0,0,0.0,0.0,181238.1538033,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.932+00:00,1787021425.9326215,181238.3087533,3.794596299994737,send_error,1,81,0,0,0.0,0.0,181238.3087431,,,,,,,0,robot_not_discovered
2026-08-18T02:50:25.943+00:00,1787021425.9439847,181238.3197034,3.8055463999917265,sent,2,82,35,34,0.0,0.0,181238.3189926,181238.319337,,,,,0,1,
2026-08-18T02:50:25.944+00:00,1787021425.9449854,181238.3206549,3.806497899990063,sent,3,83,37,32,0.0,0.0,181238.3203251,181238.3204386,,,,,0,1,
2026-08-18T02:50:25.944+00:00,1787021425.9449854,181238.3207148,3.806557800009614,send_error,10,84,0,0,0.0,0.0,181238.3207119,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.103+00:00,1787021426.1031506,181238.4793304,3.9651734000071883,send_error,1,85,0,0,0.0,0.0,181238.479251,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.110+00:00,1787021426.1103396,181238.4857553,3.9715983000060078,sent,2,86,36,33,0.0,0.0,181238.4847259,181238.4851985,,,,,0,1,
2026-08-18T02:50:26.110+00:00,1787021426.1103396,181238.4865437,3.9723867000138853,sent,3,87,36,33,0.0,0.0,181238.4862615,181238.4863438,,,,,0,1,
2026-08-18T02:50:26.110+00:00,1787021426.1103396,181238.4865838,3.9724267999990843,send_error,10,88,0,0,0.0,0.0,181238.4865806,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.287+00:00,1787021426.2877219,181238.6630998,4.148942800005898,send_error,1,89,0,0,0.0,0.0,181238.6630857,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.293+00:00,1787021426.293895,181238.6692783,4.155121299991151,sent,2,90,37,32,0.0,0.0,181238.6688994,181238.6690941,,,,,0,1,
2026-08-18T02:50:26.293+00:00,1787021426.293895,181238.6698466,4.155689600011101,sent,3,91,35,34,0.0,0.0,181238.6696735,181238.6697696,,,,,0,1,
2026-08-18T02:50:26.293+00:00,1787021426.293895,181238.6698767,4.155719700007467,send_error,10,92,0,0,0.0,0.0,181238.669874,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.464+00:00,1787021426.4641576,181238.8397799,4.325622900010785,send_error,1,93,0,0,0.0,0.0,181238.8396983,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.472+00:00,1787021426.472327,181238.8478463,4.333689299994148,sent,2,94,37,32,0.0,0.0,181238.846258,181238.8465706,,,,,0,1,
2026-08-18T02:50:26.473+00:00,1787021426.4733236,181238.8488867,4.334729700000025,sent,3,95,36,33,0.0,0.0,181238.8486896,181238.848781,,,,,0,1,
2026-08-18T02:50:26.473+00:00,1787021426.4733236,181238.8489191,4.334762100013904,send_error,10,96,0,0,0.0,0.0,181238.8489164,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.651+00:00,1787021426.6514566,181239.0277229,4.513565900007961,send_error,1,97,0,0,0.0,0.0,181239.0276765,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.665+00:00,1787021426.6654563,181239.0412661,4.527109099988593,sent,2,98,37,32,0.0,0.0,181239.0408088,181239.0410459,,,,,0,1,
2026-08-18T02:50:26.667+00:00,1787021426.6674569,181239.0428156,4.528658600000199,sent,3,99,36,33,0.0,0.0,181239.0425432,181239.0426942,,,,,0,1,
2026-08-18T02:50:26.667+00:00,1787021426.6674569,181239.0428709,4.528713900013827,send_error,10,100,0,0,0.0,0.0,181239.0428671,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.802+00:00,1787021426.8026717,181239.1781613,4.664004299993394,send_error,1,101,0,0,0.0,0.0,181239.1781402,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.808+00:00,1787021426.8087018,181239.1843648,4.670207799994387,sent,2,102,37,32,0.0,0.0,181239.1840382,181239.1842197,,,,,0,1,
2026-08-18T02:50:26.808+00:00,1787021426.8087018,181239.1849333,4.670776300015859,sent,3,103,34,35,0.0,0.0,181239.1847121,181239.1848101,,,,,0,1,
2026-08-18T02:50:26.808+00:00,1787021426.8087018,181239.1849876,4.670830599992769,send_error,10,104,0,0,0.0,0.0,181239.1849665,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.961+00:00,1787021426.9612746,181239.3374093,4.823252300004242,send_error,1,105,0,0,0.0,0.0,181239.3373977,,,,,,,0,robot_not_discovered
2026-08-18T02:50:26.966+00:00,1787021426.9666238,181239.3429393,4.828782299999148,sent,2,106,36,33,0.0,0.0,181239.3427212,181239.3428375,,,,,0,1,
2026-08-18T02:50:26.967+00:00,1787021426.9676178,181239.3434849,4.8293278999917675,sent,3,107,33,36,0.0,0.0,181239.3433273,181239.3434005,,,,,0,1,
2026-08-18T02:50:26.967+00:00,1787021426.9676178,181239.3435204,4.8293634000001475,send_error,10,108,0,0,0.0,0.0,181239.3435176,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.113+00:00,1787021427.1133869,181239.4889243,4.974767300009262,send_error,1,109,0,0,0.0,0.0,181239.4889121,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.117+00:00,1787021427.1174393,181239.4947991,4.9806421000103,sent,2,110,36,33,0.0,0.0,181239.4945076,181239.494621,,,,,0,1,
2026-08-18T02:50:27.117+00:00,1787021427.1174393,181239.4954384,4.981281399988802,sent,3,111,34,35,0.0,0.0,181239.4952281,181239.4953199,,,,,0,1,
2026-08-18T02:50:27.117+00:00,1787021427.1174393,181239.4954742,4.9813171999994665,send_error,10,112,0,0,0.0,0.0,181239.4954716,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.255+00:00,1787021427.25552,181239.6314377,5.117280700011179,send_error,1,113,0,0,0.0,0.0,181239.631427,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.260+00:00,1787021427.2605145,181239.6359387,5.121781699999701,sent,2,114,35,34,0.0,0.0,181239.6355839,181239.6357283,,,,,0,1,
2026-08-18T02:50:27.261+00:00,1787021427.2610416,181239.6368776,5.122720599989407,sent,3,115,35,34,0.0,0.0,181239.6364005,181239.6365162,,,,,0,1,
2026-08-18T02:50:27.261+00:00,1787021427.2610416,181239.6369367,5.122779700002866,send_error,10,116,0,0,0.0,0.0,181239.636933,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.402+00:00,1787021427.4025486,181239.7787758,5.264618799992604,send_error,1,117,0,0,0.0,0.0,181239.7787568,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.408+00:00,1787021427.4088676,181239.7856037,5.271446700004162,sent,2,118,36,33,0.0,0.0,181239.7852926,181239.7854004,,,,,0,1,
2026-08-18T02:50:27.408+00:00,1787021427.4088676,181239.7861098,5.271952800016152,sent,3,119,37,32,0.0,0.0,181239.7859482,181239.7860267,,,,,0,1,
2026-08-18T02:50:27.408+00:00,1787021427.4088676,181239.7861485,5.2719914999906905,send_error,10,120,0,0,0.0,0.0,181239.786146,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.549+00:00,1787021427.5496128,181239.9253915,5.411234500003047,send_error,1,121,0,0,0.0,0.0,181239.9253613,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.554+00:00,1787021427.5548582,181239.930777,5.416620000003604,sent,2,122,36,33,0.0,0.0,181239.9304896,181239.9306055,,,,,0,1,
2026-08-18T02:50:27.554+00:00,1787021427.5548582,181239.9312134,5.4170564000087325,sent,3,123,38,31,0.0,0.0,181239.9310787,181239.9311466,,,,,0,1,
2026-08-18T02:50:27.554+00:00,1787021427.5548582,181239.9312609,5.417103899992071,send_error,10,124,0,0,0.0,0.0,181239.9312583,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.714+00:00,1787021427.7143133,181240.0902204,5.576063399988925,send_error,1,125,0,0,0.0,0.0,181240.0902101,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.718+00:00,1787021427.7183087,181240.0937326,5.579575600015232,sent,2,126,36,33,0.0,0.0,181240.0934701,181240.0935445,,,,,0,1,
2026-08-18T02:50:27.718+00:00,1787021427.7183087,181240.0942098,5.58005280001089,sent,3,127,36,33,0.0,0.0,181240.0940577,181240.0941311,,,,,0,1,
2026-08-18T02:50:27.718+00:00,1787021427.7183087,181240.0942366,5.580079600011231,send_error,10,128,0,0,0.0,0.0,181240.0942341,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.866+00:00,1787021427.8667123,181240.2429303,5.728773300012108,send_error,1,129,0,0,0.0,0.0,181240.2429074,,,,,,,0,robot_not_discovered
2026-08-18T02:50:27.872+00:00,1787021427.8720095,181240.2477957,5.733638700010488,sent,2,130,36,33,0.0,0.0,181240.2472275,181240.2474021,,,,,0,1,
2026-08-18T02:50:27.873+00:00,1787021427.873014,181240.2484908,5.734333800006425,sent,3,131,36,33,0.0,0.0,181240.2482897,181240.2483696,,,,,0,1,
2026-08-18T02:50:27.873+00:00,1787021427.873014,181240.2485293,5.734372300008545,send_error,10,132,0,0,0.0,0.0,181240.2485266,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.012+00:00,1787021428.0123763,181240.3878392,5.873682200006442,send_error,1,133,0,0,0.0,0.0,181240.3878276,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.015+00:00,1787021428.0153716,181240.3915603,5.877403299993603,sent,2,134,36,33,0.0,0.0,181240.391323,181240.3913943,,,,,0,1,
2026-08-18T02:50:28.016+00:00,1787021428.0163648,181240.3919638,5.877806800010148,sent,3,135,36,33,0.0,0.0,181240.3918297,181240.391889,,,,,0,1,
2026-08-18T02:50:28.016+00:00,1787021428.0163648,181240.3919898,5.8778328000043985,send_error,10,136,0,0,0.0,0.0,181240.3919873,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.153+00:00,1787021428.1536129,181240.529257,6.015099999989616,send_error,1,137,0,0,0.0,0.0,181240.5292454,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.157+00:00,1787021428.1579442,181240.535469,6.021311999997124,sent,2,138,36,33,0.0,0.0,181240.5350738,181240.5352618,,,,,0,1,
2026-08-18T02:50:28.157+00:00,1787021428.1579442,181240.5361833,6.02202629999374,sent,3,139,35,34,0.0,0.0,181240.5360046,181240.5360818,,,,,0,1,
2026-08-18T02:50:28.157+00:00,1787021428.1579442,181240.5362196,6.022062600008212,send_error,10,140,0,0,0.0,0.0,181240.5362171,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.307+00:00,1787021428.3076804,181240.6830267,6.168869699991774,send_error,1,141,0,0,0.0,0.0,181240.6830164,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.313+00:00,1787021428.31361,181240.6894497,6.17529270000523,sent,2,142,56,18,0.0,0.0,181240.6890811,181240.6892189,,,,,0,1,
2026-08-18T02:50:28.314+00:00,1787021428.3146112,181240.6902075,6.176050500012934,sent,3,143,18,63,0.0,0.0,181240.6899435,181240.6900434,,,,,0,1,
2026-08-18T02:50:28.314+00:00,1787021428.3146112,181240.6902412,6.176084200007608,send_error,10,144,0,0,0.0,0.0,181240.6902385,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.458+00:00,1787021428.458236,181240.8342451,6.320088100008434,send_error,1,145,0,0,0.0,0.0,181240.8342272,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.464+00:00,1787021428.4646966,181240.8405491,6.32639209998888,sent,2,146,38,-31,0.0,0.0,181240.8400648,181240.8402751,,,,,0,1,
2026-08-18T02:50:28.465+00:00,1787021428.4656942,181240.8413887,6.327231700008269,sent,3,147,18,56,0.0,0.0,181240.8410567,181240.8412858,,,,,0,1,
2026-08-18T02:50:28.465+00:00,1787021428.4656942,181240.8414292,6.327272199996514,send_error,10,148,0,0,0.0,0.0,181240.8414264,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.616+00:00,1787021428.6164627,181240.9949378,6.480780799989589,send_error,1,149,0,0,0.0,0.0,181240.9949091,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.623+00:00,1787021428.6238647,181240.999358,6.485201000003144,sent,2,150,37,-32,0.0,0.0,181240.9990582,181240.9991771,,,,,0,1,
2026-08-18T02:50:28.623+00:00,1787021428.6238647,181241.0000167,6.485859700012952,sent,3,151,27,42,0.0,0.0,181240.9998262,181240.9999171,,,,,0,1,
2026-08-18T02:50:28.623+00:00,1787021428.6238647,181241.0000472,6.4858902000123635,send_error,10,152,0,0,0.0,0.0,181241.0000445,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.800+00:00,1787021428.8006797,181241.1760994,6.6619424000091385,send_error,1,153,0,0,0.0,0.0,181241.1760862,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.808+00:00,1787021428.8086793,181241.1841516,6.669994600000791,sent,2,154,36,-33,0.0,0.0,181241.1836974,181241.1838412,,,,,0,1,
2026-08-18T02:50:28.811+00:00,1787021428.811332,181241.1869103,6.6727532999939285,sent,3,155,27,42,0.0,0.0,181241.1864504,181241.1866279,,,,,0,1,
2026-08-18T02:50:28.811+00:00,1787021428.811332,181241.1870028,6.672845799999777,send_error,10,156,0,0,0.0,0.0,181241.1869991,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.968+00:00,1787021428.9685085,181241.3445618,6.830404800013639,send_error,1,157,0,0,0.0,0.0,181241.3445077,,,,,,,0,robot_not_discovered
2026-08-18T02:50:28.978+00:00,1787021428.9784534,181241.3543873,6.8402303000038955,sent,2,158,35,-34,0.0,0.0,181241.3540192,181241.3541726,,,,,0,1,
2026-08-18T02:50:28.979+00:00,1787021428.9794521,181241.3552235,6.841066499997396,sent,3,159,31,38,0.0,0.0,181241.354898,181241.3550046,,,,,0,1,
2026-08-18T02:50:28.979+00:00,1787021428.9794521,181241.3552782,6.841121200006455,send_error,10,160,0,0,0.0,0.0,181241.3552744,,,,,,,0,robot_not_discovered
2026-08-18T02:50:29.139+00:00,1787021429.1399584,181241.5154487,7.001291699998546,send_error,1,161,0,0,0.0,0.0,181241.5154104,,,,,,,0,robot_not_discovered
2026-08-18T02:50:29.150+00:00,1787021429.1517656,181241.5270835,7.012926499999594,sent,2,162,35,-34,0.0,0.0,181241.5263902,181241.5266417,,,,,0,1,
2026-08-18T02:50:29.151+00:00,1787021429.1517656,181241.5280253,7.0138683000113815,sent,3,163,34,35,0.0,0.0,181241.5278356,181241.5279158,,,,,0,1,
