wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T02:50:24.236+00:00,1787021424.236523,181236.6120992,2.097942199994577,10,2,APF,APF,0.5902243243432304,0.21276124142064035,2.8259889745361466,141.9203281402588,0.6,1.0,0.6,1.0,0.7872994518251093,1.558379289455754,-1.2676096850803926,0.012416718527674675,0.9999229311943054,0.0,0.0,0.012416718527674675,0.9999229311943054,0.0,0.2985630161605372,20.899411131237606,-15.596278493299812,36,18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.238+00:00,1787021424.238506,181236.614117,2.0999599999922793,10,3,APF,APF,0.18883572471525514,0.6386813902411065,1.8951101108051955,143.9034938812256,1.0,0.6,1.0,0.6,0.8120860369746608,-0.04765016801641503,-1.9427602788216105,0.9988648891448975,-0.047632135450839996,0.0,0.0,0.9988648891448975,-0.047632135450839996,0.0,0.0,0,-25.80389866367637,25,-25,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.423+00:00,1787021424.4238853,181236.7993221,2.2851651000091806,11,2,APF,APF,0.5902243243432304,0.21276124142064035,2.801151464589992,151.00622177124023,0.6,1.0,0.6,1.0,0.7872994518251093,1.558379289455754,-1.2427721751342382,0.012416718527674675,0.9999229311943054,0.0,0.0,0.012416718527674675,0.9999229311943054,0.0,0.32217316088969905,22.552121262278934,-17.724594864442622,40,18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.423+00:00,1787021424.4238853,181236.8001408,2.2859838000149466,11,3,APF,APF,0.19061362542012267,0.6595058935143314,1.5252239669194738,152.00519561767578,1.0,0.6,1.0,0.6,0.8115708562525495,-0.07338773266254499,-1.5986116995820188,0.9973083734512329,-0.0733218789100647,0.0,0.0,0.9973083734512329,-0.0733218789100647,0.0,0.0,0,-9.852291806086196,18.0,-18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.579+00:00,1787021424.579203,181236.9551886,2.4410315999994054,12,2,APF,APF,0.5893275690792857,0.214464787135412,2.7499499188737375,132.13372230529785,0.6,1.0,0.6,1.0,0.7856077083582945,1.5572109730278167,-1.1927389458459208,0.013584936037659645,0.9999077320098877,0.0,0.0,0.013584936037659645,0.9999077320098877,0.0,0.3691157290507487,25.83810103355241,-14.17195036660575,40,18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.580+00:00,1787021424.5802033,181236.9560525,2.4418955000001006,12,3,APF,APF,0.19139129963795418,0.6636828156863418,1.4798787387454395,133.134126663208,1.0,0.6,1.0,0.6,0.811112526912843,-0.078593806035717,-1.5584725447811565,0.9969131350517273,-0.07851292192935944,0.0,0.0,0.9969131350517273,-0.07851292192935944,0.0,0.012323470069137966,0.8626429048396576,-34.925402517320784,35,-34,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.760+00:00,1787021424.760179,181237.1362947,2.6221377000038046,13,2,APF,APF,0.5878445732831125,0.21644649117870488,2.7153254015868757,143.7358856201172,0.6,1.0,0.6,1.0,0.7836477879665285,1.5552843646652559,-1.1600410369216199,0.015511339530348778,0.9998796582221985,0.0,0.0,0.015511339530348778,0.9998796582221985,0.0,0.39930190629271856,27.9511334404903,-13.614676392898827,41,18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.761+00:00,1787021424.7617385,181237.1378819,2.623724900011439,13,3,APF,APF,0.19443362070494158,0.6712394317670419,1.252581594842375,145.2953815460205,1.0,0.6,1.0,0.6,0.8087102374083323,-0.08820451473706276,-1.3407861095794378,0.9961125254631042,-0.0880901888012886,0.0,0.0,0.9961125254631042,-0.0880901888012886,0.0,0.22798747168263156,15.95912301778421,-10.512743501660033,26,18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.902+00:00,1787021424.9024737,181237.278442,2.7642850000120234,14,2,APF,APF,0.586739850625577,0.21807113302881984,2.614113131305065,112.0765209197998,0.6,1.0,0.6,1.0,0.7820412933881852,1.5538396951384452,-1.06027343616662,0.016955818980932236,0.9998562335968018,0.0,0.0,0.016955818980932236,0.9998562335968018,0.0,0.4886335300486459,34.20434710340521,-7.353344749022866,41,26,apf_puro,1,0.0,0.0
2026-08-18T02:50:24.903+00:00,1787021424.903483,181237.2798132,2.7656562000047415,14,3,APF,APF,0.1991371890218805,0.6768065511620072,1.1371832236941883,113.08574676513672,1.0,0.6,1.0,0.6,0.8045374374814246,-0.09561233641473131,-1.2327955601089196,0.9954326152801514,-0.0954667255282402,0.0,0.0,0.9954326152801514,-0.0954667255282402,0.0,0.33160164039939993,23.212114827957997,-12.866838575742122,36,18.0,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.081+00:00,1787021425.081715,181237.4580401,2.9438831000006758,15,2,APF,APF,0.5825051881798334,0.2240824042580027,2.416834388560077,147.83239364624023,0.6,1.0,0.6,1.0,0.7761148006723391,1.5482528901188184,-0.8685814984412588,0.022541528567671776,0.9997459650039673,0.0,0.0,0.022541528567671776,0.9997459650039673,0.0,0.6459100999222807,35.0,-1.9765971640249456,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.083+00:00,1787021425.0837138,181237.4590976,2.9449405999912415,15,3,APF,APF,0.20579375717114307,0.6836576813818953,0.9214857707281132,148.83160591125488,1.0,0.6,1.0,0.6,0.7986001275998671,-0.10494795391917225,-1.0264337246472854,0.9944980144500732,-0.10475540906190872,0.0,0.0,0.9944980144500732,-0.10475540906190872,0.0,0.5178729289323454,35.0,-3.04167300531566,38,31,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.262+00:00,1787021425.262008,181237.6382417,3.1240847000153735,16,2,APF,APF,0.5785902709161128,0.23092513593857364,2.208740296725837,151.20601654052734,0.6,1.0,0.6,1.0,0.7693728114708414,1.5429652239137255,-0.6657750728121115,0.027827508747577667,0.9996126890182495,0.0,0.0,0.027827508747577667,0.9996126890182495,0.0,0.786438283053729,35.0,0.44047416889904145,34,35,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.263+00:00,1787021425.2630353,181237.6391501,3.1249931000056677,16,3,APF,APF,0.20893955119974528,0.6861519054698264,0.8814292949347147,152.23336219787598,1.0,0.6,1.0,0.6,0.7957378867894518,-0.10847932010599566,-0.9899086150407104,0.9941218495368958,-0.108266681432724,0.0,0.0,0.9941218495368958,-0.108266681432724,0.0,0.5487662584903884,35.0,-8.620707314176977,43,26,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.421+00:00,1787021425.421867,181237.7981056,3.2839486000011675,17,2,APF,APF,0.5758797980276876,0.23737343252057186,2.0526816635293867,135.9548568725586,0.6,1.0,0.6,1.0,0.7630079066226246,1.5391790654128579,-0.5135025981165289,0.03161199390888214,0.9995002150535583,0.0,0.0,0.03161199390888214,0.9995002150535583,0.0,0.8710292689426888,35.0,0.1945106331801023,34,35,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.423+00:00,1787021425.4238663,181237.7996015,3.2854445000120904,17,3,APF,APF,0.21388953322445628,0.689480512383162,0.7442626920900597,136.95454597473145,1.0,0.6,1.0,0.6,0.7911867213688666,-0.11333908144007407,-0.8576017735301338,0.9935840368270874,-0.11309658735990524,0.0,0.0,0.9935840368270874,-0.11309658735990524,0.0,0.6542530682732247,35.0,-3.9452782824311576,38,31,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.588+00:00,1787021425.5882566,181237.9643706,3.450213600008283,18,2,APF,APF,0.5749278825571866,0.2420770610611452,1.953097906153366,133.0118179321289,0.6,1.0,0.6,1.0,0.7583375188151891,1.5377283511705686,-0.4153695549827974,0.03306195139884949,0.9994533658027649,0.0,0.0,0.03306195139884949,0.9994533658027649,0.0,0.9149672571611133,35.0,-0.7190390401473716,35,34,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.589+00:00,1787021425.5892572,181237.9652419,3.4510849000071175,18,3,APF,APF,0.22447972830832283,0.6937311029008152,0.6040296499013504,134.01246070861816,1.0,0.6,1.0,0.6,0.7811640105993977,-0.12027881996487806,-0.7243084698662285,0.9927752614021301,-0.11998902261257172,0.0,0.0,0.9927752614021301,-0.11998902261257172,0.0,0.7489578210995725,35.0,-2.577819070425601,37,32,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.776+00:00,1787021425.7765713,181238.1529224,3.6387654000136536,19,2,APF,APF,0.5725655826852918,0.25812540050108684,1.8369695232281127,151.94225311279297,0.6,1.0,0.6,1.0,0.7423816866242527,1.533833309585666,-0.3031362136424467,0.0369546003639698,0.999316930770874,0.0,0.0,0.0369546003639698,0.999316930770874,0.0,0.9544049778785176,35.0,0.896804810487807,34,35,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.777+00:00,1787021425.7775788,181238.1536121,3.6394550999975763,19,3,APF,APF,0.24581542067982476,0.6983170774736591,0.4151615881335632,152.94981002807617,1.0,0.6,1.0,0.6,0.7605659914874653,-0.1296310669347816,-0.5447926550683448,0.9916095733642578,-0.12926830351352692,0.0,0.0,0.9916095733642578,-0.12926830351352692,0.0,0.8552347637615227,35.0,0.8351269672424815,34,35,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.942+00:00,1787021425.9426608,181238.3187481,3.8045910999935586,20,2,APF,APF,0.5704006784678831,0.2732344668537935,1.7672857224303768,135.29706001281738,0.6,1.0,0.6,1.0,0.7273680361443245,1.5300913498163677,-0.2371943726140091,0.0406937375664711,0.9991716742515564,0.0,0.0,0.0406937375664711,0.9991716742515564,0.0,0.9720010560127311,35.0,-0.06397929014477555,35,34,apf_puro,1,0.0,0.0
2026-08-18T02:50:25.943+00:00,1787021425.9439847,181238.3202875,3.80613050001557,20,3,APF,APF,0.2545984226712481,0.7000543214550647,0.3406903841222323,136.62099838256836,1.0,0.6,1.0,0.6,0.7520866829867583,-0.13343120702371564,-0.47412159114594793,0.9911112785339355,-0.13303562998771667,0.0,0.0,0.9911112785339355,-0.13303562998771667,0.0,0.8896941086227557,35.0,-2.267728674175587,37,32,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.108+00:00,1787021426.1089065,181238.4845896,3.970432600006461,21,2,APF,APF,0.5690603287553898,0.28065390886082997,1.7468621949162588,136.5675926208496,0.6,1.0,0.6,1.0,0.720011154145495,1.5278119891284727,-0.2190502057877861,0.04297110438346863,0.9990763664245605,0.0,0.0,0.04297110438346863,0.9990763664245605,0.0,0.9761042823494522,35.0,-1.5554562189600563,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.110+00:00,1787021426.1103396,181238.4862248,3.9720678000012413,21,3,APF,APF,0.27917541955030034,0.7016062416452643,0.2551394503836915,138.0007266998291,1.0,0.6,1.0,0.6,0.727950481916017,-0.1400357412281711,-0.39517519161186265,0.990211009979248,-0.13957850635051727,0.0,0.0,0.990211009979248,-0.13957850635051727,0.0,0.922929135032255,35.0,-1.1886279324256424,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.292+00:00,1787021426.2929068,181238.6688554,4.154698400001507,22,2,APF,APF,0.5674056280605722,0.28970422749966507,1.7468621949162588,155.56025505065918,0.6,1.0,0.6,1.0,0.7110432318178503,1.5249400474460586,-0.22192214747020023,0.04584021121263504,0.9989488124847412,0.0,0.0,0.04584021121263504,0.9989488124847412,0.0,0.9754761772713384,35.0,-2.3197394335864963,37,32,apf_puro,1,0.0,0.0
