wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:24:56.046+00:00,1787034296.0464346,194108.0478084,0.25523909999174066,68,194107.9565455,4.5439999958034605,86.6295000014361,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432907012684142,-0.2504603911735644,1.58299009772768
2026-08-18T06:24:56.046+00:00,1787034296.0464346,194108.0479705,0.2554011999745853,68,194107.9565455,4.5439999958034605,86.6295000014361,2,1,1,4,1,0.0,1,estabilizada,1,1,1,467.5,524.75,0.20428436994552612,0.44122692942619324,0.22355838174310882,0.4019014409450345,0.21069713174310883,0.3904569409450345,-2.697284288269754,0.20931908857615605,0.39051565960570694,-2.748737591972915,0.0,0.5432907012684142,-0.2504603911735644,1.58299009772768
2026-08-18T06:24:56.046+00:00,1787034296.0464346,194108.0479981,0.25542879998101853,68,194107.9565455,4.5439999958034605,86.6295000014361,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1414932757616043,0.8930150866508484,0.16433723943991263,0.8280034399248679,0.15147598943991264,0.8165589399248679,0.060618490230723174,0.15192557004690233,0.8161080404235282,0.05227234442646134,0.0,0.5432907012684142,-0.2504603911735644,1.58299009772768
2026-08-18T06:24:56.046+00:00,1787034296.0464346,194108.048022,0.25545269998838194,68,194107.9565455,4.5439999958034605,86.6295000014361,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432907012684142,-0.2504603911735644,1.58299009772768
2026-08-18T06:24:56.200+00:00,1787034296.2007778,194108.2023435,0.409774199972162,72,194108.0926997,27.714299998478964,81.90260000992566,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432609445090927,-0.2504576926422155,1.582977738359916
2026-08-18T06:24:56.200+00:00,1787034296.2007778,194108.2023912,0.4098218999861274,72,194108.0926997,27.714299998478964,81.90260000992566,2,1,1,4,1,0.0,1,estabilizada,1,1,1,467.25,524.75,0.20391273498535156,0.44123488664627075,0.2232063347101208,0.4019087921425907,0.2103450847101208,0.3904642921425907,-2.7105539652387636,0.20931908857615605,0.39051565960570694,-2.748737591972915,0.0,0.5432609445090927,-0.2504576926422155,1.582977738359916
2026-08-18T06:24:56.200+00:00,1787034296.2007778,194108.202403,0.4098336999886669,72,194108.0926997,27.714299998478964,81.90260000992566,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.14149227738380432,0.8930116295814514,0.16433478436608162,0.8279998252418939,0.15147353436608163,0.8165553252418939,0.06062174387548492,0.15192557004690233,0.8161080404235282,0.05227234442646134,0.0,0.5432609445090927,-0.2504576926422155,1.582977738359916
2026-08-18T06:24:56.200+00:00,1787034296.2007778,194108.202415,0.40984569999272935,72,194108.0926997,27.714299998478964,81.90260000992566,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432609445090927,-0.2504576926422155,1.582977738359916
2026-08-18T06:24:56.395+00:00,1787034296.3955266,194108.3968641,0.6042947999958415,77,194108.2587674,12.31799999368377,125.7266000029631,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432304971853749,-0.2504515398983295,1.5829675599974589
2026-08-18T06:24:56.395+00:00,1787034296.3955266,194108.396974,0.6044046999886632,77,194108.2587674,12.31799999368377,125.7266000029631,2,1,1,4,1,0.0,1,estabilizada,1,1,1,467.5,524.75,0.20428290963172913,0.4412221908569336,0.22355385595477134,0.4018969151272948,0.21069260595477135,0.39045241512729484,-2.7105504635686057,0.20931908857615605,0.39051565960570694,-2.748737591972915,0.0,0.5432304971853749,-0.2504515398983295,1.5829675599974589
2026-08-18T06:24:56.395+00:00,1787034296.3955266,194108.3971552,0.6045858999714255,77,194108.2587674,12.31799999368377,125.7266000029631,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1414908468723297,0.8930079340934753,0.1643318509723961,0.8279962716564842,0.15147060097239612,0.8165517716564842,0.06062498097569419,0.15192557004690233,0.8161080404235282,0.05227234442646134,0.0,0.5432304971853749,-0.2504515398983295,1.5829675599974589
2026-08-18T06:24:56.395+00:00,1787034296.3955266,194108.3971821,0.6046127999725286,77,194108.2587674,12.31799999368377,125.7266000029631,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432304971853749,-0.2504515398983295,1.5829675599974589
2026-08-18T06:24:56.565+00:00,1787034296.5650194,194108.566407,0.773837699991418,83,194108.4597612,13.250799995148554,93.36810000240803,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432021021894659,-0.2504484873792496,1.5829544978531396
2026-08-18T06:24:56.565+00:00,1787034296.5650194,194108.5664698,0.7739004999748431,83,194108.4597612,13.250799995148554,93.36810000240803,2,1,1,4,1,0.0,1,estabilizada,1,1,1,467.25,524.75,0.2039111852645874,0.4412301480770111,0.22320181084141438,0.40190426898478787,0.2103405608414144,0.3904597689847879,-2.7105464255872382,0.20931908857615605,0.39051565960570694,-2.748737591972915,0.0,0.5432021021894659,-0.2504484873792496,1.5829544978531396
2026-08-18T06:24:56.565+00:00,1787034296.5650194,194108.5664816,0.7739122999773826,83,194108.4597612,13.250799995148554,93.36810000240803,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.14148952066898346,0.8930042386054993,0.1643291742319109,0.8279924233712657,0.1514679242319109,0.8165479233712657,0.060629341215579634,0.15192557004690233,0.8161080404235282,0.05227234442646134,0.0,0.5432021021894659,-0.2504484873792496,1.5829544978531396
2026-08-18T06:24:56.565+00:00,1787034296.5650194,194108.5664952,0.7739258999936283,83,194108.4597612,13.250799995148554,93.36810000240803,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432021021894659,-0.2504484873792496,1.5829544978531396
