wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:01:28.751+00:00,1787032888.7515683,192700.7864595,0.35298249998595566,1,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,1.9764201601748241,469.80929374694824,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.672404797559862,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:01:28.902+00:00,1787032888.9020452,192700.9380789,0.5046019000001252,2,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,1.9764201601748241,127.21896171569824,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.672404797559862,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.113+00:00,1787032889.1136255,192701.1488291,0.7153521000000183,3,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,1.9764201601748241,172.21808433532715,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.672404797559862,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.255+00:00,1787032889.2559772,192701.2907671,0.8572900999861304,4,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,1.9764201601748241,113.33775520324707,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.672404797559862,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.413+00:00,1787032889.4134784,192701.4481541,1.0146770999999717,5,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,2.018345366536743,124.88627433776855,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.6304795911979433,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,32.64231011648702,-32,32,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.551+00:00,1787032889.5515578,192701.5862375,1.1527605000010226,6,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,2.184828248556119,109.7264289855957,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.4639967091785682,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.692+00:00,1787032889.692202,192701.7274946,1.294017599982908,7,2,ORIENT,ORIENT,0.9968195493924581,0.8428170712670011,2.184828248556119,251.3711452484131,0.2,0.4,0.2,0.4,0.9115965954848034,-2.6343603494448997,1.4639967091785682,-0.8740922808647156,-0.4857598841190338,0.0,0.0,-0.8740922808647156,-0.4857598841190338,0.0,0.0,0,32.2079276019285,-32,32,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.845+00:00,1787032889.8459468,192701.8813648,1.447887799993623,8,2,ORIENT,ORIENT,0.9977364647469756,0.8383483750978943,2.556720943899438,110.23950576782227,0.2,0.4,0.2,0.4,0.9102377519845938,-2.639140924984521,1.087323438295627,-0.8764044642448425,-0.4815756678581238,0.0,0.0,-0.8764044642448425,-0.4815756678581238,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:29.998+00:00,1787032889.999708,192702.0343229,1.6008458999858703,9,2,ORIENT,ORIENT,0.9978877885007754,0.8363764694771275,2.79681751679411,124.29380416870117,0.2,0.4,0.2,0.4,0.9094225344425881,-2.6411213628480503,0.8452464275374254,-0.8773564696311951,-0.4798390567302704,0.0,0.0,-0.8773564696311951,-0.4798390567302704,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:30.143+00:00,1787032890.1434095,192702.1786824,1.7452053999877535,10,2,ORIENT,ORIENT,0.99802743643309,0.8319495700967028,3.1126555930778834,113.47723007202148,0.2,0.4,0.2,0.4,0.9074294575374418,-2.6454754410870964,0.5250542730146064,-0.8794374465942383,-0.47601446509361267,0.0,0.0,-0.8794374465942383,-0.47601446509361267,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:30.300+00:00,1787032890.3005188,192702.3358386,1.9023615999903996,11,2,ORIENT,ORIENT,0.9977305627610481,0.8283653588168048,-2.973767410836166,114.00485038757324,0.2,0.4,0.2,0.4,0.9054672447953643,-2.6488005440948674,0.3249668667412986,-0.8810153603553772,-0.4730876088142395,0.0,0.0,-0.8810153603553772,-0.4730876088142395,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:30.459+00:00,1787032890.4597015,192702.4946536,2.061176599992905,12,2,ORIENT,ORIENT,0.9977305627610481,0.8283653588168048,-2.9232699544631373,118.9277172088623,0.2,0.4,0.2,0.4,0.9054672447953643,-2.6488005440948674,0.2744694103682699,-0.8810153603553772,-0.4730876088142395,0.0,0.0,-0.8810153603553772,-0.4730876088142395,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:30.612+00:00,1787032890.6125998,192702.6481714,2.214694399997825,13,2,ORIENT,ORIENT,0.9977305627610481,0.8283653588168048,-2.8953452791466696,117.34819412231445,0.2,0.4,0.2,0.4,0.9054672447953643,-2.6488005440948674,0.2465447350518022,-0.8810153603553772,-0.4730876088142395,0.0,0.0,-0.8810153603553772,-0.4730876088142395,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:30.761+00:00,1787032890.7614923,192702.7964631,2.3629860999935772,14,2,ORIENT,ORIENT,0.9977305627610481,0.8283653588168048,-2.8829454189996753,112.1222972869873,0.2,0.4,0.2,0.4,0.9054672447953643,-2.6488005440948674,0.23414487490480784,-0.8810153603553772,-0.4730876088142395,0.0,0.0,-0.8810153603553772,-0.4730876088142395,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:01:30.899+00:00,1787032890.8996527,192702.9346454,2.501168399991002,15,2,ORIENT,ORIENT,0.9977305627610481,0.8283653588168048,-2.863565221571312,110.06307601928711,0.2,0.4,0.2,0.4,0.9054672447953643,-2.6488005440948674,0.21476467747644445,-0.8810153603553772,-0.4730876088142395,0.0,0.0,-0.8810153603553772,-0.4730876088142395,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
