wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:08:46.428+00:00,1787033326.4287558,193138.4527077,0.2494410999934189,65,193138.3410205,27.182499994523823,84.476000018185,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5434142101765339,-0.25040848236478963,1.582262970311494
2026-08-18T06:08:46.428+00:00,1787033326.4287558,193138.4527546,0.24948800000129268,65,193138.3410205,27.182499994523823,84.476000018185,2,1,1,4,1,0.0,1,estabilizada,1,1,1,461.25,518.25,0.19416753947734833,0.4521196186542511,0.21403288484199323,0.4121594285480096,0.20117163484199324,0.4007149285480096,-2.132675859942299,0.20079935158464574,0.4011089439693452,-2.1145824037408114,0.0,0.5434142101765339,-0.25040848236478963,1.582262970311494
2026-08-18T06:08:46.428+00:00,1787033326.4287558,193138.4527663,0.24949970000307076,65,193138.3410205,27.182499994523823,84.476000018185,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,272.75,0.18303978443145752,0.8969645500183105,0.20353808270780016,0.8317013321764937,0.19067683270780017,0.8202568321764937,-1.7524937773999891,0.1911245642083112,0.8193056623889271,-1.7655681629418871,0.0,0.5434142101765339,-0.25040848236478963,1.582262970311494
2026-08-18T06:08:46.428+00:00,1787033326.4287558,193138.4527766,0.24950999999418855,65,193138.3410205,27.182499994523823,84.476000018185,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5434142101765339,-0.25040848236478963,1.582262970311494
2026-08-18T06:08:46.581+00:00,1787033326.5810313,193138.6049298,0.40166319999843836,70,193138.5094213,9.152100014034659,86.3312000001315,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433841202133195,-0.2504032246628288,1.5822608408509182
2026-08-18T06:08:46.581+00:00,1787033326.5810313,193138.6049737,0.4017071000125725,70,193138.5094213,9.152100014034659,86.3312000001315,2,1,1,4,1,0.0,1,estabilizada,1,1,1,461.25,518.25,0.1941683143377304,0.4521179497241974,0.21403193082709554,0.4121580998293912,0.20117068082709555,0.40071359982939125,-2.1326782899871977,0.20079935158464574,0.4011089439693452,-2.1145824037408114,0.0,0.5433841202133195,-0.2504032246628288,1.5822608408509182
2026-08-18T06:08:46.581+00:00,1787033326.5810313,193138.6049853,0.4017186999844853,70,193138.5094213,9.152100014034659,86.3312000001315,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,272.75,0.18304181098937988,0.8969619274139404,0.20353831004494255,0.8316990699754815,0.19067706004494256,0.8202545699754815,-1.7524963890877177,0.1911245642083112,0.8193056623889271,-1.7655681629418871,0.0,0.5433841202133195,-0.2504032246628288,1.5822608408509182
2026-08-18T06:08:46.581+00:00,1787033326.5810313,193138.6049982,0.40173159999540076,70,193138.5094213,9.152100014034659,86.3312000001315,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433841202133195,-0.2504032246628288,1.5822608408509182
2026-08-18T06:08:46.733+00:00,1787033326.7337334,193138.7573825,0.5541159000131302,74,193138.6626211,11.289100017165765,83.44709998345934,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433552914351667,-0.25039561561333845,1.5822616666287532
2026-08-18T06:08:46.733+00:00,1787033326.7337334,193138.7574248,0.5541581999859773,74,193138.6626211,11.289100017165765,83.44709998345934,2,1,1,4,1,0.0,1,estabilizada,1,1,1,461.25,518.25,0.19416916370391846,0.45211631059646606,0.21403108171572982,0.4121570075985017,0.20116983171572983,0.40071250759850174,-2.132680720034784,0.20079935158464574,0.4011089439693452,-2.1145824037408114,0.0,0.5433552914351667,-0.25039561561333845,1.5822616666287532
