wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:32:34.279+00:00,1787020354.2792401,180166.6684301,2.2251089999917895,sent,2,528,30,39,0.0,0.0,180166.668181,180166.6682675,,,,,0,1,
2026-08-18T02:32:34.280+00:00,1787020354.2802467,180166.6689388,2.225617699994473,sent,3,529,31,38,0.0,0.0,180166.668756,180166.6688421,,,,,0,1,
2026-08-18T02:32:34.280+00:00,1787020354.2802467,180166.6689652,2.2256440999917686,send_error,10,530,0,0,0.0,0.0,180166.6689627,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.406+00:00,1787020354.4068162,180166.7997245,2.3564033999864478,send_error,1,531,0,0,0.0,0.0,180166.7997154,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.415+00:00,1787020354.415078,180166.8044035,2.3610823999915738,sent,2,532,38,31,0.0,0.0,180166.8040461,180166.8041752,,,,,0,1,
2026-08-18T02:32:34.416+00:00,1787020354.416078,180166.8049555,2.3616344000038225,sent,3,533,33,36,0.0,0.0,180166.8047076,180166.804858,,,,,0,1,
2026-08-18T02:32:34.416+00:00,1787020354.416078,180166.8049845,2.361663399991812,send_error,10,534,0,0,0.0,0.0,180166.8049822,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.551+00:00,1787020354.5517716,180166.9405956,2.4972744999977294,send_error,1,535,0,0,0.0,0.0,180166.9405816,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.555+00:00,1787020354.5558789,180166.9449764,2.5016553000023123,sent,2,536,37,32,0.0,0.0,180166.9447073,180166.9448085,,,,,0,1,
2026-08-18T02:32:34.555+00:00,1787020354.5558789,180166.9455217,2.5022005999926478,sent,3,537,35,34,0.0,0.0,180166.9453112,180166.9453974,,,,,0,1,
2026-08-18T02:32:34.556+00:00,1787020354.5568817,180166.9455471,2.502226000011433,send_error,10,538,0,0,0.0,0.0,180166.9455446,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.694+00:00,1787020354.6944766,180167.0836038,2.6402827000129037,send_error,1,539,0,0,0.0,0.0,180167.0835912,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.702+00:00,1787020354.7020047,180167.0909797,2.6476586000062525,sent,2,540,35,34,0.0,0.0,180167.0907108,180167.0908311,,,,,0,1,
2026-08-18T02:32:34.702+00:00,1787020354.7020047,180167.0914955,2.648174400004791,sent,3,541,35,34,0.0,0.0,180167.0913285,180167.0914,,,,,0,1,
2026-08-18T02:32:34.702+00:00,1787020354.7020047,180167.0915292,2.648208099999465,send_error,10,542,0,0,0.0,0.0,180167.0915265,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.881+00:00,1787020354.881588,180167.2706263,2.827305199985858,send_error,1,543,0,0,0.0,0.0,180167.2705749,,,,,,,0,robot_not_discovered
2026-08-18T02:32:34.891+00:00,1787020354.891694,180167.2814787,2.8381575999956112,sent,2,544,36,33,0.0,0.0,180167.2803069,180167.2806864,,,,,0,1,
2026-08-18T02:32:34.895+00:00,1787020354.8952284,180167.2841573,2.840836199990008,sent,3,545,36,33,0.0,0.0,180167.2836358,180167.2838984,,,,,0,1,
2026-08-18T02:32:34.895+00:00,1787020354.8952284,180167.2842593,2.8409382000099868,send_error,10,546,0,0,0.0,0.0,180167.2842535,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.024+00:00,1787020355.024263,180167.4133114,2.969990300014615,send_error,1,547,0,0,0.0,0.0,180167.4132772,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.028+00:00,1787020355.0284579,180167.4173612,2.97404010000173,sent,2,548,36,33,0.0,0.0,180167.4171781,180167.4172616,,,,,0,1,
2026-08-18T02:32:35.028+00:00,1787020355.0284579,180167.4178779,2.9745568000071216,sent,3,549,34,35,0.0,0.0,180167.4177273,180167.4178001,,,,,0,1,
2026-08-18T02:32:35.028+00:00,1787020355.0284579,180167.4179112,2.97459009999875,send_error,10,550,0,0,0.0,0.0,180167.4179087,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.169+00:00,1787020355.1697211,180167.5587723,3.115451199992094,send_error,1,551,0,0,0.0,0.0,180167.5587391,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.173+00:00,1787020355.1738603,180167.5633358,3.120014699990861,sent,2,552,36,33,0.0,0.0,180167.563049,180167.5631495,,,,,0,1,
2026-08-18T02:32:35.174+00:00,1787020355.174859,180167.5638852,3.120564100012416,sent,3,553,34,35,0.0,0.0,180167.5637236,180167.5638045,,,,,0,1,
2026-08-18T02:32:35.174+00:00,1787020355.174859,180167.5639139,3.1205927999981213,send_error,10,554,0,0,0.0,0.0,180167.5639113,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.312+00:00,1787020355.3126729,180167.7017434,3.258422299986705,send_error,1,555,0,0,0.0,0.0,180167.7017319,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.318+00:00,1787020355.3183036,180167.7072646,3.263943500001915,sent,2,556,35,34,0.0,0.0,180167.7068896,180167.7070462,,,,,0,1,
2026-08-18T02:32:35.318+00:00,1787020355.3183036,180167.7078563,3.264535199996317,sent,3,557,34,35,0.0,0.0,180167.7076834,180167.7077611,,,,,0,1,
2026-08-18T02:32:35.318+00:00,1787020355.3183036,180167.7078847,3.2645636000088416,send_error,10,558,0,0,0.0,0.0,180167.7078824,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.456+00:00,1787020355.4565375,180167.8460541,3.402732999995351,send_error,1,559,0,0,0.0,0.0,180167.8460438,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.460+00:00,1787020355.4605362,180167.849807,3.4064858999918215,sent,2,560,35,34,0.0,0.0,180167.8496195,180167.849708,,,,,0,1,
2026-08-18T02:32:35.461+00:00,1787020355.4616907,180167.8507702,3.4074490999919362,sent,3,561,34,35,0.0,0.0,180167.8505557,180167.8506471,,,,,0,1,
2026-08-18T02:32:35.461+00:00,1787020355.4616907,180167.8508109,3.407489800010808,send_error,10,562,0,0,0.0,0.0,180167.8508081,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.591+00:00,1787020355.5917,180167.9808212,3.537500100006582,send_error,1,563,0,0,0.0,0.0,180167.9808129,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.598+00:00,1787020355.5980053,180167.9869376,3.5436165000137407,sent,2,564,35,34,0.0,0.0,180167.9861878,180167.9863201,,,,,0,1,
2026-08-18T02:32:35.598+00:00,1787020355.5980053,180167.9875583,3.5442371999961324,sent,3,565,35,34,0.0,0.0,180167.9873827,180167.9874544,,,,,0,1,
2026-08-18T02:32:35.598+00:00,1787020355.5980053,180167.9875886,3.544267499994021,send_error,10,566,0,0,0.0,0.0,180167.987586,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.730+00:00,1787020355.7308362,180168.1197933,3.676472199993441,send_error,1,567,0,0,0.0,0.0,180168.1197741,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.736+00:00,1787020355.7361734,180168.1249397,3.6816186000069138,sent,2,568,35,34,0.0,0.0,180168.1246862,180168.1247638,,,,,0,1,
2026-08-18T02:32:35.736+00:00,1787020355.7361734,180168.125401,3.682079899997916,sent,3,569,35,34,0.0,0.0,180168.1252376,180168.1253182,,,,,0,1,
2026-08-18T02:32:35.736+00:00,1787020355.7361734,180168.1254356,3.682114499999443,send_error,10,570,0,0,0.0,0.0,180168.125433,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.870+00:00,1787020355.8702092,180168.2594561,3.8161350000009406,send_error,1,571,0,0,0.0,0.0,180168.2594456,,,,,,,0,robot_not_discovered
2026-08-18T02:32:35.875+00:00,1787020355.8755014,180168.2643918,3.8210707000107504,sent,2,572,35,34,0.0,0.0,180168.2642023,180168.2642205,,,,,0,1,
2026-08-18T02:32:35.875+00:00,1787020355.8755014,180168.2649109,3.821589800005313,sent,3,573,34,35,0.0,0.0,180168.264744,180168.2648408,,,,,0,1,
2026-08-18T02:32:35.875+00:00,1787020355.8755014,180168.264942,3.821620900009293,send_error,10,574,0,0,0.0,0.0,180168.2649394,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.017+00:00,1787020356.0176926,180168.4072098,3.9638887000037357,send_error,1,575,0,0,0.0,0.0,180168.407188,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.021+00:00,1787020356.0218983,180168.411225,3.9679038999893237,sent,2,576,35,34,0.0,0.0,180168.4109476,180168.4110528,,,,,0,1,
2026-08-18T02:32:36.022+00:00,1787020356.0229094,180168.4119164,3.968595299986191,sent,3,577,34,35,0.0,0.0,180168.4117123,180168.411814,,,,,0,1,
2026-08-18T02:32:36.022+00:00,1787020356.0229094,180168.4119542,3.9686331000120845,send_error,10,578,0,0,0.0,0.0,180168.4119514,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.152+00:00,1787020356.1524644,180168.5414989,4.098177800013218,send_error,1,579,0,0,0.0,0.0,180168.5414887,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.157+00:00,1787020356.157461,180168.5464684,4.1031472999893595,sent,2,580,36,33,0.0,0.0,180168.5459925,180168.5463198,,,,,0,1,
2026-08-18T02:32:36.158+00:00,1787020356.1584594,180168.5471888,4.10386770000332,sent,3,581,35,34,0.0,0.0,180168.5470061,180168.5470822,,,,,0,1,
2026-08-18T02:32:36.158+00:00,1787020356.1584594,180168.5472204,4.103899300011108,send_error,10,582,0,0,0.0,0.0,180168.5472175,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.289+00:00,1787020356.2894304,180168.6785429,4.235221799986903,send_error,1,583,0,0,0.0,0.0,180168.6785327,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.293+00:00,1787020356.2934284,180168.6826494,4.239328299998306,sent,2,584,55,18,0.0,0.0,180168.6825211,180168.6825401,,,,,0,1,
2026-08-18T02:32:36.294+00:00,1787020356.2944274,180168.6835119,4.240190799988341,sent,3,585,18,64,0.0,0.0,180168.6830833,180168.6832491,,,,,0,1,
2026-08-18T02:32:36.294+00:00,1787020356.2944274,180168.6835788,4.240257700002985,send_error,10,586,0,0,0.0,0.0,180168.6835747,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.427+00:00,1787020356.4272184,180168.8160426,4.37272149999626,send_error,1,587,0,0,0.0,0.0,180168.8160224,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.432+00:00,1787020356.432343,180168.8213668,4.37804569999571,sent,2,588,63,-18,0.0,0.0,180168.8211045,180168.8212331,,,,,0,1,
2026-08-18T02:32:36.433+00:00,1787020356.433343,180168.8220619,4.378740799991647,sent,3,589,21,48,0.0,0.0,180168.8218369,180168.8219308,,,,,0,1,
2026-08-18T02:32:36.433+00:00,1787020356.433343,180168.8221264,4.3788052999880165,send_error,10,590,0,0,0.0,0.0,180168.8221235,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.560+00:00,1787020356.5606525,180168.9500817,4.506760599993868,send_error,1,591,0,0,0.0,0.0,180168.9500708,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.566+00:00,1787020356.5662918,180168.955752,4.512430900009349,sent,2,592,35,-35,0.0,0.0,180168.9554101,180168.9555158,,,,,0,1,
2026-08-18T02:32:36.567+00:00,1787020356.5675004,180168.9564771,4.51315600000089,sent,3,593,26,43,0.0,0.0,180168.9562617,180168.9563877,,,,,0,1,
2026-08-18T02:32:36.567+00:00,1787020356.5675004,180168.9565074,4.513186299998779,send_error,10,594,0,0,0.0,0.0,180168.9565047,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.707+00:00,1787020356.7075217,180169.096667,4.653345900005661,send_error,1,595,0,0,0.0,0.0,180169.0966586,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.714+00:00,1787020356.7143025,180169.103592,4.660270899999887,sent,2,596,35,-34,0.0,0.0,180169.1032924,180169.103418,,,,,0,1,
2026-08-18T02:32:36.715+00:00,1787020356.7153075,180169.1040301,4.660708999988856,sent,3,597,27,42,0.0,0.0,180169.1038471,180169.1039437,,,,,0,1,
2026-08-18T02:32:36.715+00:00,1787020356.7153075,180169.1040653,4.6607441999949515,send_error,10,598,0,0,0.0,0.0,180169.1040628,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.844+00:00,1787020356.844594,180169.2336649,4.790343800006667,send_error,1,599,0,0,0.0,0.0,180169.2336548,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.848+00:00,1787020356.8481324,180169.2373205,4.793999399989843,sent,2,600,36,-29,0.0,0.0,180169.2370418,180169.2371546,,,,,0,1,
2026-08-18T02:32:36.849+00:00,1787020356.8491383,180169.2378714,4.794550299993716,sent,3,601,28,41,0.0,0.0,180169.2376483,180169.2377291,,,,,0,1,
2026-08-18T02:32:36.849+00:00,1787020356.8491383,180169.2379027,4.794581599999219,send_error,10,602,0,0,0.0,0.0,180169.2379,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.979+00:00,1787020356.9792986,180169.3681864,4.924865300010424,send_error,1,603,0,0,0.0,0.0,180169.3681517,,,,,,,0,robot_not_discovered
2026-08-18T02:32:36.985+00:00,1787020356.9857357,180169.3747183,4.931397200009087,sent,2,604,32,-18,0.0,0.0,180169.3744447,180169.3745721,,,,,0,1,
2026-08-18T02:32:36.985+00:00,1787020356.9857357,180169.3753125,4.9319913999934215,sent,3,605,28,41,0.0,0.0,180169.3751437,180169.3752343,,,,,0,1,
2026-08-18T02:32:36.985+00:00,1787020356.9857357,180169.3753408,4.932019700005185,send_error,10,606,0,0,0.0,0.0,180169.3753385,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.121+00:00,1787020357.1214387,180169.5101596,5.066838500002632,send_error,1,607,0,0,0.0,0.0,180169.5101359,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.125+00:00,1787020357.1257994,180169.5146848,5.071363700000802,sent,2,608,34,-1,0.0,0.0,180169.514444,180169.5145712,,,,,0,1,
2026-08-18T02:32:37.126+00:00,1787020357.1267998,180169.5154905,5.072169399994891,sent,3,609,30,39,0.0,0.0,180169.5153169,180169.5154056,,,,,0,1,
2026-08-18T02:32:37.126+00:00,1787020357.1267998,180169.5155286,5.072207499993965,send_error,10,610,0,0,0.0,0.0,180169.5155258,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.255+00:00,1787020357.2558331,180169.6447851,5.201464000012493,send_error,1,611,0,0,0.0,0.0,180169.6447759,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.260+00:00,1787020357.2604964,180169.6493533,5.20603219998884,sent,2,612,-35,35,0.0,0.0,180169.6487647,180169.6489467,,,,,0,1,
2026-08-18T02:32:37.261+00:00,1787020357.261725,180169.6505441,5.207223000004888,sent,3,613,32,37,0.0,0.0,180169.6503063,180169.6504252,,,,,0,1,
2026-08-18T02:32:37.261+00:00,1787020357.261725,180169.6505818,5.207260700000916,send_error,10,614,0,0,0.0,0.0,180169.650579,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.390+00:00,1787020357.3901794,180169.7789684,5.335647300002165,send_error,1,615,0,0,0.0,0.0,180169.7789592,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.393+00:00,1787020357.3934216,180169.7848986,5.341577499988489,sent,2,616,-35,35,0.0,0.0,180169.784657,180169.7847626,,,,,0,1,
2026-08-18T02:32:37.393+00:00,1787020357.3934216,180169.7855348,5.342213700001594,sent,3,617,30,39,0.0,0.0,180169.7853273,180169.7854348,,,,,0,1,
2026-08-18T02:32:37.393+00:00,1787020357.3934216,180169.7855718,5.342250699992292,send_error,10,618,0,0,0.0,0.0,180169.7855691,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.533+00:00,1787020357.5334213,180169.9229522,5.4796310999954585,send_error,1,619,0,0,0.0,0.0,180169.9229427,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.538+00:00,1787020357.5381842,180169.9275001,5.484178999991855,sent,2,620,-35,35,0.0,0.0,180169.9271082,180169.9272719,,,,,0,1,
2026-08-18T02:32:37.539+00:00,1787020357.5393357,180169.9282008,5.484879700001329,sent,3,621,29,40,0.0,0.0,180169.9279664,180169.9280701,,,,,0,1,
2026-08-18T02:32:37.539+00:00,1787020357.5393357,180169.9282355,5.484914400003618,send_error,10,622,0,0,0.0,0.0,180169.9282316,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.678+00:00,1787020357.6787004,180170.0677542,5.624433099990711,send_error,1,623,0,0,0.0,0.0,180170.0677445,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.682+00:00,1787020357.6827,180170.0713461,5.6280250000127126,sent,2,624,-35,35,0.0,0.0,180170.0710171,180170.071183,,,,,0,1,
2026-08-18T02:32:37.683+00:00,1787020357.6832116,180170.0724077,5.629086600005394,sent,3,625,30,39,0.0,0.0,180170.0718284,180170.0722182,,,,,0,1,
2026-08-18T02:32:37.683+00:00,1787020357.6832116,180170.0724442,5.6291230999922846,send_error,10,626,0,0,0.0,0.0,180170.0724416,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.809+00:00,1787020357.8090546,180170.1997431,5.756422000005841,send_error,1,627,0,0,0.0,0.0,180170.1997343,,,,,,,0,robot_not_discovered
2026-08-18T02:32:37.816+00:00,1787020357.8162239,180170.2052445,5.761923399986699,sent,2,628,-35,35,0.0,0.0,180170.2049713,180170.2049897,,,,,0,1,
2026-08-18T02:32:37.817+00:00,1787020357.8171725,180170.2057885,5.76246739999624,sent,3,629,30,39,0.0,0.0,180170.2056076,180170.2056945,,,,,0,1,
