wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:32:32.294+00:00,1787020352.2943676,180164.6831888,0.23986770000192337,603,180164.585902,20.963899994967505,76.30060001974925,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541711352517093,-0.2511386798131674,1.5818066088281273
2026-08-18T02:32:32.294+00:00,1787020352.2943676,180164.6832297,0.239908599993214,603,180164.585902,20.963899994967505,76.30060001974925,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.0,178.0,0.6377477049827576,1.0926238298416138,0.6322835277099662,1.0161678173341637,0.6194222777099663,1.0047233173341636,0.9012887062966911,0.615434768133651,1.0009499297359177,0.8921468409314754,0.0,0.541711352517093,-0.2511386798131674,1.5818066088281273
2026-08-18T02:32:32.294+00:00,1787020352.2943676,180164.6832432,0.23992210000869818,603,180164.585902,20.963899994967505,76.30060001974925,3,1,1,4,1,0.0,1,estabilizada,1,1,1,993.5,389.5,1.035189151763916,0.6555522680282593,1.00711176121292,0.60396430218572,0.9942505112129199,0.59251980218572,2.30270241324585,0.9989363465408735,0.5883306344230356,2.2863825502743462,0.0,0.541711352517093,-0.2511386798131674,1.5818066088281273
2026-08-18T02:32:32.294+00:00,1787020352.2943676,180164.683258,0.23993690000497736,603,180164.585902,20.963899994967505,76.30060001974925,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541711352517093,-0.2511386798131674,1.5818066088281273
2026-08-18T02:32:32.431+00:00,1787020352.4315596,180164.8212011,0.37788000001455657,607,180164.7207516,20.533300004899502,79.89190000807866,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417192005587325,-0.25112727370744575,1.5818198742765563
2026-08-18T02:32:32.431+00:00,1787020352.4315596,180164.8212419,0.37792080000508577,607,180164.7207516,20.533300004899502,79.89190000807866,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.0,178.0,0.6377471089363098,1.0926237106323242,0.63228345792615,1.016168995049812,0.61942220792615,1.004724495049812,0.9012891835415696,0.615434768133651,1.0009499297359177,0.8921468409314754,0.0,0.5417192005587325,-0.25112727370744575,1.5818198742765563
2026-08-18T02:32:32.431+00:00,1787020352.4315596,180164.8212529,0.3779318000015337,607,180164.7207516,20.533300004899502,79.89190000807866,3,1,1,4,1,0.0,1,estabilizada,1,1,1,993.5,389.5,1.035190224647522,0.6555514335632324,1.0071134550416887,0.603964596792907,0.9942522050416887,0.5925200967929071,2.302703212119982,0.9989363465408735,0.5883306344230356,2.2863825502743462,0.0,0.5417192005587325,-0.25112727370744575,1.5818198742765563
2026-08-18T02:32:32.431+00:00,1787020352.4315596,180164.8212633,0.37794219999341294,607,180164.7207516,20.533300004899502,79.89190000807866,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417192005587325,-0.25112727370744575,1.5818198742765563
2026-08-18T02:32:32.567+00:00,1787020352.567968,180164.9568728,0.513551699987147,611,180164.8535408,26.583500002743676,76.72650000313297,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417289901867005,-0.25111547523219857,1.5818329212935869
2026-08-18T02:32:32.567+00:00,1787020352.567968,180164.9569161,0.5135949999967124,611,180164.8535408,26.583500002743676,76.72650000313297,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.25,178.25,0.6381681561470032,1.0920610427856445,0.632681151280946,1.0156396426527223,0.619819901280946,1.0041951426527223,0.9484247015812574,0.615434768133651,1.0009499297359177,0.8921468409314754,0.0,0.5417289901867005,-0.25111547523219857,1.5818329212935869
2026-08-18T02:32:32.567+00:00,1787020352.567968,180164.956928,0.5136069000000134,611,180164.8535408,26.583500002743676,76.72650000313297,3,1,1,4,1,0.0,1,estabilizada,1,1,1,993.5,389.5,1.0351910591125488,0.655550479888916,1.007115030598104,0.6039647941553242,0.994253780598104,0.5925202941553243,2.302706326410463,0.9989363465408735,0.5883306344230356,2.2863825502743462,0.0,0.5417289901867005,-0.25111547523219857,1.5818329212935869
2026-08-18T02:32:32.567+00:00,1787020352.567968,180164.9569407,0.513619600009406,611,180164.8535408,26.583500002743676,76.72650000313297,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417289901867005,-0.25111547523219857,1.5818329212935869
2026-08-18T02:32:32.710+00:00,1787020352.7100167,180165.0992085,0.6558874000038486,615,180164.9892258,29.55629999632947,80.40340000297874,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417381837774808,-0.25110456614250637,1.5818455976169108
2026-08-18T02:32:32.710+00:00,1787020352.7100167,180165.0992479,0.6559268000128213,615,180164.9892258,29.55629999632947,80.40340000297874,2,1,1,4,1,0.0,1,estabilizada,1,1,1,740.0,178.0,0.6395217776298523,1.0926082134246826,0.6339583247492604,1.016156914800318,0.6210970747492603,1.004712414800318,0.8769963444483856,0.615434768133651,1.0009499297359177,0.8921468409314754,0.0,0.5417381837774808,-0.25110456614250637,1.5818455976169108
2026-08-18T02:32:32.710+00:00,1787020352.7100167,180165.0992594,0.6559383000130765,615,180164.9892258,29.55629999632947,80.40340000297874,3,1,1,4,1,0.0,1,estabilizada,1,1,1,987.5,388.0,1.0256952047348022,0.658534824848175,0.9981601962916411,0.6067803771874825,0.985298946291641,0.5953358771874825,2.532351910586447,0.9956571951339529,0.589845918358885,2.346529350159582,0.0,0.5417381837774808,-0.25110456614250637,1.5818455976169108
2026-08-18T02:32:32.710+00:00,1787020352.7100167,180165.0992688,0.6559476999973413,615,180164.9892258,29.55629999632947,80.40340000297874,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417381837774808,-0.25110456614250637,1.5818455976169108
2026-08-18T02:32:32.855+00:00,1787020352.8552256,180165.244399,0.8010778999887407,620,180165.153828,12.240499985637143,78.30759999342263,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417448607366615,-0.25109559854040003,1.5818559932144958
2026-08-18T02:32:32.855+00:00,1787020352.8552256,180165.2444413,0.8011201999906916,620,180165.153828,12.240499985637143,78.30759999342263,2,1,1,4,1,0.0,1,estabilizada,1,1,1,741.5,179.0,0.6420959830284119,1.090349793434143,0.6363864866867731,1.0140280006820905,0.6235252366867732,1.0025835006820905,0.5804599641877756,0.615434768133651,1.0009499297359177,0.8504126829915386,0.0,0.5417448607366615,-0.25109559854040003,1.5818559932144958
2026-08-18T02:32:32.855+00:00,1787020352.8552256,180165.2444537,0.8011325999977998,620,180165.153828,12.240499985637143,78.30759999342263,3,1,1,4,1,0.0,1,estabilizada,1,1,1,974.5,386.75,1.0046027898788452,0.6612927317619324,0.978268399263335,0.6093822227905412,0.9654071492633349,0.5979377227905412,2.9011431474669758,0.9933051252200318,0.5911238166743289,2.442519718459973,0.0,0.5417448607366615,-0.25109559854040003,1.5818559932144958
2026-08-18T02:32:32.855+00:00,1787020352.8552256,180165.2444635,0.8011424000142142,620,180165.153828,12.240499985637143,78.30759999342263,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5417448607366615,-0.25109559854040003,1.5818559932144958
2026-08-18T02:32:32.992+00:00,1787020352.992596,180165.3819605,0.9386394000030123,624,180165.2904979,12.536800000816584,78.90340001904406,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541752045875242,-0.2510842472772432,1.5818665064180113
2026-08-18T02:32:32.992+00:00,1787020352.992596,180165.3820026,0.9386815000034403,624,180165.2904979,12.536800000816584,78.90340001904406,2,1,1,4,1,0.0,1,estabilizada,1,1,1,742.12255859375,179.89881896972656,0.6431193351745605,1.0883324146270752,0.6373520621461954,1.012126553334546,0.6244908121461954,1.000682053334546,0.38289335500123534,0.615434768133651,1.0009499297359177,0.8059013346260244,0.0,0.541752045875242,-0.2510842472772432,1.5818665064180113
