wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:22:35.930+00:00,1787034155.9304082,193967.934963,0.24546310000005178,66,193967.8224069,33.934000006411225,78.59789999201894,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541059609780213,-0.2481185159734559,1.5836316988341936
2026-08-18T06:22:35.930+00:00,1787034155.9304082,193967.9350038,0.24550389999058098,66,193967.8224069,33.934000006411225,78.59789999201894,2,1,1,4,1,0.0,1,estabilizada,1,1,1,988.25,245.5,1.0660098791122437,0.941094696521759,1.036176222540035,0.8735100496601432,1.023314972540035,0.8620655496601433,1.0686187043830777,1.0224668759178275,0.8621014950646078,1.0423251602955068,0.0,0.541059609780213,-0.2481185159734559,1.5836316988341936
2026-08-18T06:22:35.930+00:00,1787034155.9304082,193967.9350154,0.2455154999915976,66,193967.8224069,33.934000006411225,78.59789999201894,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1409805715084076,0.8924728631973267,0.1637176217145695,0.827651462993643,0.1508563717145695,0.816206962993643,0.061186510776483495,0.14976208466032348,0.8152951268672148,0.022706295086416084,0.0,0.541059609780213,-0.2481185159734559,1.5836316988341936
2026-08-18T06:22:35.930+00:00,1787034155.9304082,193967.9350257,0.2455257999827154,66,193967.8224069,33.934000006411225,78.59789999201894,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541059609780213,-0.2481185159734559,1.5836316988341936
2026-08-18T06:22:36.097+00:00,1787034156.0970562,193968.1019666,0.4124666999850888,71,193967.9875436,21.050999988801777,93.33840000908822,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410690472717292,-0.2481207688144579,1.5836337179333242
2026-08-18T06:22:36.097+00:00,1787034156.0970562,193968.1020205,0.41252059998805635,71,193967.9875436,21.050999988801777,93.33840000908822,2,1,1,4,1,0.0,1,estabilizada,1,1,1,988.0552368164062,245.18084716796875,1.0657598972320557,0.9417722821235657,1.0359410218433354,0.8741490853125143,1.0230797718433353,0.8627045853125144,1.0359521860798688,1.0224668759178275,0.8621014950646078,1.0423251602955068,0.0,0.5410690472717292,-0.2481207688144579,1.5836337179333242
2026-08-18T06:22:36.097+00:00,1787034156.0970562,193968.1020354,0.412535499985097,71,193967.9875436,21.050999988801777,93.33840000908822,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1409798115491867,0.8924713730812073,0.16371741230071662,0.8276500121767586,0.15085616230071663,0.8162055121767586,0.06118649409173466,0.14976208466032348,0.8152951268672148,0.022706295086416084,0.0,0.5410690472717292,-0.2481207688144579,1.5836337179333242
2026-08-18T06:22:36.097+00:00,1787034156.0970562,193968.1020482,0.412548299995251,71,193967.9875436,21.050999988801777,93.33840000908822,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410690472717292,-0.2481207688144579,1.5836337179333242
2026-08-18T06:22:36.238+00:00,1787034156.2386246,193968.2429605,0.5534606000001077,76,193968.154111,7.4062999919988215,81.41700000851415,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410843512453205,-0.2481255199842307,1.5836353926449034
2026-08-18T06:22:36.238+00:00,1787034156.2386246,193968.2430076,0.5535076999804005,76,193968.154111,7.4062999919988215,81.41700000851415,2,1,1,4,1,0.0,1,estabilizada,1,1,1,987.75,245.5,1.0651289224624634,0.9411010146141052,1.0353468074449579,0.8735157682809238,1.0224855574449578,0.8620712682809238,1.0423154117544053,1.0224668759178275,0.8621014950646078,1.0423251602955068,0.0,0.5410843512453205,-0.2481255199842307,1.5836353926449034
2026-08-18T06:22:36.238+00:00,1787034156.2386246,193968.2430345,0.5535345999815036,76,193968.154111,7.4062999919988215,81.41700000851415,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.0,0.1401536762714386,0.8924818634986877,0.1629390730333689,0.8276597049448717,0.15007782303336892,0.8162152049448718,0.06352375551378636,0.14976208466032348,0.8152951268672148,0.03097864659516286,0.0,0.5410843512453205,-0.2481255199842307,1.5836353926449034
2026-08-18T06:22:36.238+00:00,1787034156.2386246,193968.2430448,0.5535449000017252,76,193968.154111,7.4062999919988215,81.41700000851415,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410843512453205,-0.2481255199842307,1.5836353926449034
2026-08-18T06:22:36.442+00:00,1787034156.4422176,193968.4463565,0.7568565999972634,80,193968.2910671,24.454200000036508,130.7535999803804,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541102407721955,-0.24813246789622262,1.583636061783717
2026-08-18T06:22:36.442+00:00,1787034156.4422176,193968.4464788,0.7569788999971934,80,193968.2910671,24.454200000036508,130.7535999803804,2,1,1,4,1,0.0,1,estabilizada,1,1,1,988.0,245.5,1.0655691623687744,0.9410935044288635,1.0357630667276787,0.873508318607378,1.0229018167276787,0.862063818607378,1.0686188812536883,1.0224668759178275,0.8621014950646078,1.0423251602955068,0.0,0.541102407721955,-0.24813246789622262,1.583636061783717
