wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:26:36.489+00:00,1787034396.4899318,194208.4889755,0.3284265999973286,1,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,0.5454536055372862,437.5956058502197,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,3.0886046156636615,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:36.656+00:00,1787034396.6563263,194208.6554977,0.49494880001293495,2,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,0.5454536055372862,146.69466018676758,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,3.0886046156636615,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:36.805+00:00,1787034396.8051927,194208.8050623,0.6445134000096004,3,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,0.5454536055372862,131.78467750549316,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,3.0886046156636615,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:36.969+00:00,1787034396.9696436,194208.9698828,0.809333900018828,4,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,0.5454536055372862,134.51337814331055,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,3.0886046156636615,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:37.161+00:00,1787034397.161572,194209.1614428,1.0008938999962993,5,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,0.5680336612998675,155.37548065185547,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,3.0660245599010802,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:37.322+00:00,1787034397.3221896,194209.3211472,1.1605983000190463,6,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,0.8057864219927713,116.95742607116699,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,2.8282717992081765,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:37.468+00:00,1787034397.4687986,194209.4686649,1.3081160000001546,7,2,ORIENT,ORIENT,1.018811506761024,0.8393409647926892,1.0604605986325508,109.64727401733398,0.2,0.4,0.2,0.4,0.9292323535850596,-2.6491270859786384,2.573597622568397,-0.881169855594635,-0.4727999269962311,0.0,0.0,-0.881169855594635,-0.4727999269962311,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:37.618+00:00,1787034397.6188397,194209.6180084,1.4574595000012778,8,2,ORIENT,ORIENT,1.0181436005842535,0.8409788269268431,1.2435504834851545,111.42468452453613,0.2,0.4,0.2,0.4,0.9294198604370046,-2.6472344952341667,2.392400328460265,-0.8802734017372131,-0.4744667410850525,0.0,0.0,-0.8802734017372131,-0.4744667410850525,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:37.775+00:00,1787034397.7758296,194209.7753639,1.6148150000080932,9,2,ORIENT,ORIENT,1.0164148462437845,0.8449286318218422,1.4167295390804404,114.14170265197754,0.2,0.4,0.2,0.4,0.9297820651002678,-2.6426127798127528,2.2238429882863926,-0.8780711889266968,-0.47853004932403564,0.0,0.0,-0.8780711889266968,-0.47853004932403564,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:26:37.934+00:00,1787034397.9341962,194209.9332181,1.7726691999996547,10,2,ORIENT,ORIENT,1.014476924216643,0.8480640810778881,1.5853348797904019,116.9748306274414,0.2,0.4,0.2,0.4,0.9295881242967637,-2.638653494672759,2.059196932716425,-0.8761696219444275,-0.48200279474258423,0.0,0.0,-0.8761696219444275,-0.48200279474258423,0.0,0.0,0,32.624586240873846,-32,32,apf_fsm,1,200.0,0.0
