wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:52:46.394+00:00,1787021566.3947592,181378.7688547,0.29744120000395924,69,181378.6473642,20.6637000082992,100.7870999746956,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403307771898899,-0.24819843106350356,1.5843944460096961
2026-08-18T02:52:46.394+00:00,1787021566.3947592,181378.7689099,0.29749640001682565,69,181378.6473642,20.6637000082992,100.7870999746956,2,1,1,4,1,0.0,1,estabilizada,1,1,1,743.25,651.5,0.6097972989082336,0.23262298107147217,0.6058513200704533,0.20531038400883198,0.5929900700704533,0.19386588400883198,-0.39774232441011426,0.5932973370074117,0.19351627889261164,-0.42334600540263345,0.0,0.5403307771898899,-0.24819843106350356,1.5843944460096961
2026-08-18T02:52:46.394+00:00,1787021566.3947592,181378.7689245,0.2975110000115819,69,181378.6473642,20.6637000082992,100.7870999746956,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,391.5,0.18053492903709412,0.6688712239265442,0.20097278554139136,0.616777965737605,0.18811153554139137,0.605333465737605,-3.0985472823980804,0.18847154051250825,0.6048857122720913,-3.117267329129585,0.0,0.5403307771898899,-0.24819843106350356,1.5843944460096961
2026-08-18T02:52:46.394+00:00,1787021566.3947592,181378.7689371,0.2975235999911092,69,181378.6473642,20.6637000082992,100.7870999746956,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403307771898899,-0.24819843106350356,1.5843944460096961
2026-08-18T02:52:46.576+00:00,1787021566.5768452,181378.9506381,0.4792246000142768,74,181378.8144146,30.346899991855025,105.83240000414662,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403504999828523,-0.24822181988845232,1.5843717779359652
2026-08-18T02:52:46.576+00:00,1787021566.5768452,181378.9507162,0.4793026999977883,74,181378.8144146,30.346899991855025,105.83240000414662,2,1,1,4,1,0.0,1,estabilizada,1,1,1,743.25,651.5,0.6097989678382874,0.23262503743171692,0.6058539580911864,0.20531060418979613,0.5929927080911863,0.19386610418979616,-0.39775052824684504,0.5932973370074117,0.19351627889261164,-0.42334600540263345,0.0,0.5403504999828523,-0.24822181988845232,1.5843717779359652
2026-08-18T02:52:46.576+00:00,1787021566.5768452,181378.9507315,0.4793179999978747,74,181378.8144146,30.346899991855025,105.83240000414662,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,391.5,0.18053950369358063,0.6688773036003113,0.20097851309592007,0.616781626144155,0.18811726309592008,0.605337126144155,-3.098552443451583,0.18847154051250825,0.6048857122720913,-3.117267329129585,0.0,0.5403504999828523,-0.24822181988845232,1.5843717779359652
2026-08-18T02:52:46.576+00:00,1787021566.5768452,181378.9507444,0.4793309000087902,74,181378.8144146,30.346899991855025,105.83240000414662,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403504999828523,-0.24822181988845232,1.5843717779359652
2026-08-18T02:52:46.764+00:00,1787021566.7648554,181379.1385206,0.6671071000164375,79,181378.982095,27.601099980529398,128.73450000188313,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403681905654696,-0.24824225463096866,1.5843506521148845
2026-08-18T02:52:46.764+00:00,1787021566.7648554,181379.1386481,0.6672345999977551,79,181378.982095,27.601099980529398,128.73450000188313,2,1,1,4,1,0.0,1,estabilizada,1,1,1,743.25,651.5,0.6098009943962097,0.2326275110244751,0.6058568218505519,0.20531141224847527,0.592995571850552,0.1938669122484753,-0.39775805343996345,0.5932973370074117,0.19351627889261164,-0.42334600540263345,0.0,0.5403681905654696,-0.24824225463096866,1.5843506521148845
2026-08-18T02:52:46.764+00:00,1787021566.7648554,181379.1386719,0.6672584000043571,79,181378.982095,27.601099980529398,128.73450000188313,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,391.5,0.18054449558258057,0.6688836812973022,0.20098449887682085,0.6167857860975474,0.18812324887682086,0.6053412860975474,-3.096725073678317,0.18847154051250825,0.6048857122720913,-3.117267329129585,0.0,0.5403681905654696,-0.24824225463096866,1.5843506521148845
2026-08-18T02:52:46.764+00:00,1787021566.7648554,181379.1386934,0.6672798999934457,79,181378.982095,27.601099980529398,128.73450000188313,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403681905654696,-0.24824225463096866,1.5843506521148845
2026-08-18T02:52:46.950+00:00,1787021566.9503703,181379.3246425,0.8532290000002831,86,181379.2198643,2.65800001216121,102.0938000001479,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403860449014859,-0.24825964663111272,1.5843313621083992
2026-08-18T02:52:46.951+00:00,1787021566.9510484,181379.3246902,0.8532767000142485,86,181379.2198643,2.65800001216121,102.0938000001479,2,1,1,4,1,0.0,1,estabilizada,1,1,1,743.25,651.75,0.6097880601882935,0.23226194083690643,0.6058455886036243,0.20496528818807574,0.5929843386036242,0.19352078818807578,-0.39776540632962715,0.5932973370074117,0.19351627889261164,-0.42334600540263345,0.0,0.5403860449014859,-0.24825964663111272,1.5843313621083992
2026-08-18T02:52:46.951+00:00,1787021566.9510484,181379.3247044,0.853290900005959,86,181379.2198643,2.65800001216121,102.0938000001479,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,391.5,0.18054941296577454,0.668890118598938,0.2009904000274182,0.6167902354274926,0.1881291500274182,0.6053457354274926,-3.096730399905194,0.18847154051250825,0.6048857122720913,-3.117267329129585,0.0,0.5403860449014859,-0.24825964663111272,1.5843313621083992
2026-08-18T02:52:46.951+00:00,1787021566.9510484,181379.3247169,0.8533034000138287,86,181379.2198643,2.65800001216121,102.0938000001479,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403860449014859,-0.24825964663111272,1.5843313621083992
2026-08-18T02:52:47.096+00:00,1787021567.0968788,181379.4708077,0.999394200014649,91,181379.3797846,2.211000013630837,88.76469999086112,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5404052273460112,-0.2482761565367109,1.5843129211722125
2026-08-18T02:52:47.096+00:00,1787021567.0968788,181379.4708579,0.9994444000185467,91,181379.3797846,2.211000013630837,88.76469999086112,2,1,1,4,1,0.0,1,estabilizada,1,1,1,743.75,649.5,0.6106476187705994,0.23555931448936462,0.60665736208347,0.20807409246635147,0.59379611208347,0.19662959246635148,-0.22401978286825946,0.5932973370074117,0.19351627889261164,-0.35474179730071725,0.0,0.5404052273460112,-0.2482761565367109,1.5843129211722125
2026-08-18T02:52:47.096+00:00,1787021567.0968788,181379.4708721,0.9994586000102572,91,181379.3797846,2.211000013630837,88.76469999086112,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.5,396.25,0.18152238428592682,0.6602908372879028,0.2019094274285843,0.608677908837055,0.18904817742858432,0.597233408837055,-2.6360635003280506,0.18847154051250825,0.6048857122720913,-2.9488024609225048,0.0,0.5404052273460112,-0.2482761565367109,1.5843129211722125
2026-08-18T02:52:47.096+00:00,1787021567.0968788,181379.4708826,0.9994691000028979,91,181379.3797846,2.211000013630837,88.76469999086112,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5404052273460112,-0.2482761565367109,1.5843129211722125
2026-08-18T02:52:47.259+00:00,1787021567.2598295,181379.6342949,1.1628813999996055,95,181379.5140446,14.190400019288063,106.01329998462461,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5404262275088129,-0.24829358127025195,1.5842939939444096
2026-08-18T02:52:47.260+00:00,1787021567.2608302,181379.6345669,1.1631534000043757,95,181379.5140446,14.190400019288063,106.01329998462461,2,1,1,4,1,0.0,1,estabilizada,1,1,1,744.5,647.25,0.6118701100349426,0.23885129392147064,0.6078115518052651,0.21117774410380116,0.5949503018052651,0.19973324410380117,-0.06062401152815668,0.5932973370074117,0.19351627889261164,-0.2082445129444913,0.0,0.5404262275088129,-0.24829358127025195,1.5842939939444096
