wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:54:06.846+00:00,1787032446.84692,192258.8934315,0.25418670001090504,1,2,APF,ORIENT,0.20113831145831523,0.6235125117866673,-2.7935118222825714,347.29933738708496,1.0,0.625,1.0,0.625,0.7988630733992257,0.00186200756141597,2.7953738298439874,0.9999982714653015,0.0018620064947754145,0.0,0.0,0.9999982714653015,0.0018620064947754145,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:54:06.847+00:00,1787032446.847922,192258.8942321,0.25498729999526404,1,3,APF,ORIENT,0.9998343807712626,0.6109911319342117,-0.09116195899717924,348.3014106750488,0.2,0.625,0.2,0.625,0.7999570520023146,3.1240797317680014,-3.067943616414406,-0.9998465776443481,0.01751202531158924,0.0,0.0,-0.9998465776443481,0.01751202531158924,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T05:54:06.980+00:00,1787032446.9806988,192259.0275564,0.38831159999244846,2,2,APF,APF,0.20113831145831523,0.6235125117866673,-2.7935118222825714,104.77685928344727,1.0,0.625,1.0,0.625,0.7988630733992257,0.00186200756141597,2.7953738298439874,0.9999982714653015,0.0018620064947754145,0.0,0.0,0.9999982714653015,0.0018620064947754145,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:54:06.981+00:00,1787032446.9816978,192259.028502,0.38925720000406727,2,3,APF,APF,0.9998343807712626,0.6109911319342117,-0.09116195899717924,105.77583312988281,0.2,0.625,0.2,0.625,0.7999570520023146,3.1240797317680014,-3.067943616414406,-0.9998465776443481,0.01751202531158924,0.0,0.0,-0.9998465776443481,0.01751202531158924,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T05:54:07.120+00:00,1787032447.1200218,192259.1666955,0.5274506999994628,3,2,APF,APF,0.20113831145831523,0.6235125117866673,-2.7935118222825714,102.37479209899902,1.0,0.625,1.0,0.625,0.7988630733992257,0.00186200756141597,2.7953738298439874,0.9999982714653015,0.0018620064947754145,0.0,0.0,0.9999982714653015,0.0018620064947754145,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:54:07.121+00:00,1787032447.1210153,192259.1673016,0.528056800016202,3,3,APF,APF,0.9998343807712626,0.6109911319342117,-0.09116195899717924,103.36828231811523,0.2,0.625,0.2,0.625,0.7999570520023146,3.1240797317680014,-3.067943616414406,-0.9998465776443481,0.01751202531158924,0.0,0.0,-0.9998465776443481,0.01751202531158924,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T05:54:07.258+00:00,1787032447.2583933,192259.3052168,0.6659720000170637,4,2,APF,APF,0.20113831145831523,0.6235125117866673,-2.7935118222825714,104.00176048278809,1.0,0.625,1.0,0.625,0.7988630733992257,0.00186200756141597,2.7953738298439874,0.9999982714653015,0.0018620064947754145,0.0,0.0,0.9999982714653015,0.0018620064947754145,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:54:07.259+00:00,1787032447.259394,192259.3059211,0.6666762999957427,4,3,APF,APF,0.9998343807712626,0.6109911319342117,-0.09116195899717924,105.00240325927734,0.2,0.625,0.2,0.625,0.7999570520023146,3.1240797317680014,-3.067943616414406,-0.9998465776443481,0.01751202531158924,0.0,0.0,-0.9998465776443481,0.01751202531158924,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T05:54:07.401+00:00,1787032447.4015663,192259.4485725,0.809327700000722,5,2,APF,APF,0.20113831145831523,0.6235125117866673,-2.7935118222825714,106.0793399810791,1.0,0.625,1.0,0.625,0.7988630733992257,0.00186200756141597,2.7953738298439874,0.9999982714653015,0.0018620064947754145,0.0,0.0,0.9999982714653015,0.0018620064947754145,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:54:07.402+00:00,1787032447.402491,192259.4496983,0.8104535000165924,5,3,APF,APF,1.0015960519725773,0.6099659286333695,-0.14024710578101282,107.00416564941406,0.2,0.625,0.2,0.625,0.8017370228696439,3.122839679852851,-3.0200985215457226,-0.9998241662979126,0.018751874566078186,0.0,0.0,-0.9998241662979126,0.018751874566078186,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
