wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:44:02.489+00:00,1787031842.4897542,191654.5520697,0.24750530000892468,1,2,ORIENT,ORIENT,0.995981832583438,0.6184411308005301,0.3674684109513586,351.00817680358887,0.2,0.625,0.2,0.625,0.7960088545789324,3.133352866673728,2.765884455722369,-0.9999660849571228,0.008239693939685822,0.0,0.0,-0.9999660849571228,0.008239693939685822,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.489+00:00,1787031842.4897542,191654.5528027,0.24823830000241287,1,3,ORIENT,ORIENT,0.20026315601991668,0.6331879642323162,-1.65959968736319,351.00817680358887,1.0,0.625,1.0,0.625,0.7997787583935284,-0.010237965293342307,1.6493617220698478,0.9999475479125977,-0.01023778598755598,0.0,0.0,0.9999475479125977,-0.01023778598755598,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.616+00:00,1787031842.6160913,191654.6784624,0.3738980000198353,2,2,ORIENT,ORIENT,0.995981832583438,0.6184411308005301,0.3674684109513586,97.84221649169922,0.2,0.625,0.2,0.625,0.7960088545789324,3.133352866673728,2.765884455722369,-0.9999660849571228,0.008239693939685822,0.0,0.0,-0.9999660849571228,0.008239693939685822,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.616+00:00,1787031842.6160913,191654.6791192,0.3745548000151757,2,3,ORIENT,ORIENT,0.20026315601991668,0.6331879642323162,-1.65959968736319,97.84221649169922,1.0,0.625,1.0,0.625,0.7997787583935284,-0.010237965293342307,1.6493617220698478,0.9999475479125977,-0.01023778598755598,0.0,0.0,0.9999475479125977,-0.01023778598755598,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.759+00:00,1787031842.7590654,191654.8211727,0.5166083000076469,3,2,ORIENT,ORIENT,0.995981832583438,0.6184411308005301,0.3674684109513586,100.99196434020996,0.2,0.625,0.2,0.625,0.7960088545789324,3.133352866673728,2.765884455722369,-0.9999660849571228,0.008239693939685822,0.0,0.0,-0.9999660849571228,0.008239693939685822,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.759+00:00,1787031842.7590654,191654.8218981,0.5173337000014726,3,3,ORIENT,ORIENT,0.20026315601991668,0.6331879642323162,-1.65959968736319,101.99093818664551,1.0,0.625,1.0,0.625,0.7997787583935284,-0.010237965293342307,1.6493617220698478,0.9999475479125977,-0.01023778598755598,0.0,0.0,0.9999475479125977,-0.01023778598755598,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.898+00:00,1787031842.898281,191654.96049,0.6559256000036839,4,2,ORIENT,ORIENT,0.995981832583438,0.6184411308005301,0.3785945283038057,100.94189643859863,0.2,0.625,0.2,0.625,0.7960088545789324,3.133352866673728,2.754758338369922,-0.9999660849571228,0.008239693939685822,0.0,0.0,-0.9999660849571228,0.008239693939685822,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:02.898+00:00,1787031842.898281,191654.9612966,0.6567322000046261,4,3,ORIENT,ORIENT,0.20026315601991668,0.6331879642323162,-1.6359895313420934,100.94189643859863,1.0,0.625,1.0,0.625,0.7997787583935284,-0.010237965293342307,1.6257515660487512,0.9999475479125977,-0.01023778598755598,0.0,0.0,0.9999475479125977,-0.01023778598755598,0.0,0.0,0,33.94855243944809,-33,33,apf_fsm,1,0.0,0.0
2026-08-18T05:44:03.043+00:00,1787031843.043398,191655.1058835,0.8013190999918152,5,2,ORIENT,ORIENT,0.995981832583438,0.6184411308005301,0.4015691323539739,102.19573974609375,0.2,0.625,0.2,0.625,0.7960088545789324,3.133352866673728,2.731783734319754,-0.9999660849571228,0.008239693939685822,0.0,0.0,-0.9999660849571228,0.008239693939685822,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:44:03.044+00:00,1787031843.0443926,191655.106521,0.8019566000148188,5,3,ORIENT,ORIENT,0.20026315601991668,0.6331879642323162,-1.5347988734951767,103.19042205810547,1.0,0.625,1.0,0.625,0.7997787583935284,-0.010237965293342307,1.5245609082018345,0.9999475479125977,-0.01023778598755598,0.0,0.0,0.9999475479125977,-0.01023778598755598,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
