wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T06:13:24.823+00:00,1787033604.8236792,193416.8401414,0.7809455000096932,sent,3,19,0,0,0.0,0.0,193416.8397965,193416.8397991,,,,,0,1,
2026-08-18T06:13:24.823+00:00,1787033604.8236792,193416.8402209,0.781025000003865,send_error,10,20,0,0,0.0,0.0,193416.840218,,,,,,,0,robot_not_discovered
2026-08-18T06:13:24.927+00:00,1787033604.928697,193416.9445646,0.8853687000228092,sent,2,18,35,-35,100.0,104.15800000191666,193416.8396515,193416.9438557,,,,,0,1,
2026-08-18T06:13:24.976+00:00,1787033604.9766703,193416.9927337,0.9335378000105266,send_error,1,21,0,0,0.0,0.0,193416.9927125,,,,,,,0,robot_not_discovered
2026-08-18T06:13:24.984+00:00,1787033604.9847555,193417.0008614,0.9416655000241008,queued,2,22,35,-35,100.0,,193417.0005909,,,,,,,1,
2026-08-18T06:13:24.985+00:00,1787033604.9857554,193417.0018404,0.9426444999990053,sent,3,23,0,0,0.0,0.0,193417.0009369,193417.0009419,,,,,0,1,
2026-08-18T06:13:24.985+00:00,1787033604.9857554,193417.0019405,0.9427446000045165,send_error,10,24,0,0,0.0,0.0,193417.0019358,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.100+00:00,1787033605.1003144,193417.1163351,1.057139200012898,sent,2,22,35,-35,100.0,114.76370002492331,193417.0005909,193417.1153861,,,,,0,1,
2026-08-18T06:13:25.161+00:00,1787033605.1612992,193417.178003,1.1188071000215132,send_error,1,25,0,0,0.0,0.0,193417.1779897,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.167+00:00,1787033605.1673012,193417.1839748,1.1247789000044577,queued,2,26,35,-35,100.0,,193417.1839454,,,,,,,1,
2026-08-18T06:13:25.168+00:00,1787033605.1682987,193417.1844116,1.1252157000126317,sent,3,27,0,0,0.0,0.0,193417.1840354,193417.1840385,,,,,0,1,
2026-08-18T06:13:25.168+00:00,1787033605.1682987,193417.184451,1.1252551000216044,send_error,10,28,0,0,0.0,0.0,193417.184448,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.271+00:00,1787033605.2710962,193417.2873264,1.2281305000069551,sent,2,26,35,-35,100.0,102.56890000891872,193417.1839454,193417.28658,,,,,0,1,
2026-08-18T06:13:25.318+00:00,1787033605.318884,193417.3362371,1.2770412000245415,send_error,1,29,0,0,0.0,0.0,193417.3362203,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.324+00:00,1787033605.3243926,193417.3410809,1.2818850000039674,queued,2,30,35,-35,100.0,,193417.3409379,,,,,,,1,
2026-08-18T06:13:25.325+00:00,1787033605.3253934,193417.3421322,1.282936300005531,sent,3,31,0,0,0.0,0.0,193417.3411363,193417.3411414,,,,,0,1,
2026-08-18T06:13:25.325+00:00,1787033605.3263917,193417.3422809,1.2830850000027567,send_error,10,32,0,0,0.0,0.0,193417.3422745,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.425+00:00,1787033605.4258704,193417.4423028,1.383106900000712,sent,2,30,35,-35,100.0,101.05539998039603,193417.3409379,193417.4420571,,,,,0,1,
2026-08-18T06:13:25.478+00:00,1787033605.4783623,193417.494794,1.4355981000117026,send_error,1,33,0,0,0.0,0.0,193417.4947623,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.482+00:00,1787033605.4828749,193417.4991652,1.439969300001394,queued,2,34,35,-35,100.0,,193417.4990369,,,,,,,1,
2026-08-18T06:13:25.482+00:00,1787033605.4828749,193417.4995474,1.4403515000012703,sent,3,35,0,0,0.0,0.0,193417.4991979,193417.4992007,,,,,0,1,
2026-08-18T06:13:25.482+00:00,1787033605.4828749,193417.4995877,1.440391800017096,send_error,10,36,0,0,0.0,0.0,193417.4995848,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.595+00:00,1787033605.5955877,193417.6117411,1.5525452000147197,sent,2,34,35,-35,100.0,112.50109999673441,193417.4990369,193417.6115566,,,,,0,1,
2026-08-18T06:13:25.627+00:00,1787033605.627918,193417.6437874,1.584591500024544,send_error,1,37,0,0,0.0,0.0,193417.6437762,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.634+00:00,1787033605.6344652,193417.6505191,1.5913232000020798,queued,2,38,35,-35,100.0,,193417.6504112,,,,,,,1,
2026-08-18T06:13:25.634+00:00,1787033605.6344652,193417.6507736,1.5915777000191156,sent,3,39,0,0,0.0,0.0,193417.650551,193417.6505553,,,,,0,1,
2026-08-18T06:13:25.634+00:00,1787033605.6344652,193417.6508149,1.591619000013452,send_error,10,40,0,0,0.0,0.0,193417.6508106,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.740+00:00,1787033605.7401717,193417.7566958,1.6974999000085518,sent,2,38,35,-35,100.0,105.8816000004299,193417.6504112,193417.7563046,,,,,0,1,
2026-08-18T06:13:25.777+00:00,1787033605.777079,193417.7935296,1.7343337000056636,send_error,1,41,0,0,0.0,0.0,193417.79352,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.780+00:00,1787033605.780586,193417.7972356,1.7380397000233643,queued,2,42,35,-35,100.0,,193417.7971542,,,,,,,1,
2026-08-18T06:13:25.781+00:00,1787033605.7815862,193417.7975214,1.7383255000167992,sent,3,43,0,0,0.0,0.0,193417.7972615,193417.7972638,,,,,0,1,
2026-08-18T06:13:25.781+00:00,1787033605.7815862,193417.7975599,1.7383640000189189,send_error,10,44,0,0,0.0,0.0,193417.797557,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.896+00:00,1787033605.896648,193417.912534,1.853338100016117,sent,2,42,35,-35,100.0,115.20969998673536,193417.7971542,193417.9123703,,,,,0,1,
2026-08-18T06:13:25.916+00:00,1787033605.9164512,193417.9328365,1.8736406000098214,send_error,1,45,0,0,0.0,0.0,193417.932824,,,,,,,0,robot_not_discovered
2026-08-18T06:13:25.919+00:00,1787033605.9195983,193417.9358197,1.8766238000243902,queued,2,46,26,-26,100.0,,193417.9358037,,,,,,,1,
2026-08-18T06:13:25.920+00:00,1787033605.920103,193417.9361223,1.8769264000002295,sent,3,47,0,0,0.0,0.0,193417.9358394,193417.9358414,,,,,0,1,
2026-08-18T06:13:25.920+00:00,1787033605.920103,193417.9361565,1.8769606000278145,send_error,10,48,0,0,0.0,0.0,193417.9361522,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.032+00:00,1787033606.032041,193418.048356,1.9891601000272203,sent,2,46,26,-26,100.0,112.2732000076212,193417.9358037,193418.0480923,,,,,0,1,
2026-08-18T06:13:26.074+00:00,1787033606.0743768,193418.090789,2.0315931000222918,send_error,1,49,0,0,0.0,0.0,193418.0907376,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.082+00:00,1787033606.0828464,193418.0989303,2.0397344000230078,queued,2,50,26,-26,100.0,,193418.0987758,,,,,,,1,
2026-08-18T06:13:26.082+00:00,1787033606.0828464,193418.0992971,2.040101200022036,sent,3,51,0,0,0.0,0.0,193418.0989785,193418.0989847,,,,,0,1,
2026-08-18T06:13:26.082+00:00,1787033606.0828464,193418.0993544,2.0401585000217892,send_error,10,52,0,0,0.0,0.0,193418.09935,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.194+00:00,1787033606.194528,193418.2106479,2.151452000020072,sent,2,50,26,-26,100.0,110.8181000163313,193418.0987758,193418.2096108,,,,,0,1,
2026-08-18T06:13:26.216+00:00,1787033606.2167444,193418.2331677,2.1739718000171706,send_error,1,53,0,0,0.0,0.0,193418.2331565,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.221+00:00,1787033606.2212977,193418.2377993,2.1786034000106156,queued,2,54,32,-32,100.0,,193418.2376681,,,,,,,1,
2026-08-18T06:13:26.221+00:00,1787033606.2212977,193418.2380491,2.178853200020967,sent,3,55,0,0,0.0,0.0,193418.2378256,193418.237828,,,,,0,1,
2026-08-18T06:13:26.221+00:00,1787033606.2212977,193418.2380819,2.178886000008788,send_error,10,56,0,0,0.0,0.0,193418.2380795,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.329+00:00,1787033606.329276,193418.3458015,2.2866056000057142,sent,2,54,32,-32,100.0,107.7184000168927,193418.2376681,193418.3454148,,,,,0,1,
2026-08-18T06:13:26.370+00:00,1787033606.370336,193418.386271,2.327075100009097,send_error,1,57,0,0,0.0,0.0,193418.3862597,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.373+00:00,1787033606.3738432,193418.3905244,2.3313285000040196,queued,2,58,30,-30,100.0,,193418.3903958,,,,,,,1,
2026-08-18T06:13:26.374+00:00,1787033606.3748434,193418.3908481,2.3316522000241093,sent,3,59,0,0,0.0,0.0,193418.3905559,193418.3905596,,,,,0,1,
2026-08-18T06:13:26.374+00:00,1787033606.3748434,193418.3908811,2.331685200013453,send_error,10,60,0,0,0.0,0.0,193418.3908783,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.483+00:00,1787033606.4835134,193418.4999616,2.44076570001198,sent,2,58,30,-30,100.0,109.16759999236092,193418.3903958,193418.4995829,,,,,0,1,
2026-08-18T06:13:26.521+00:00,1787033606.5212958,193418.5373457,2.4781498000083957,send_error,1,61,0,0,0.0,0.0,193418.5373054,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.525+00:00,1787033606.5252964,193418.5419033,2.4827074000204448,queued,2,62,28,-28,100.0,,193418.5416252,,,,,,,1,
2026-08-18T06:13:26.526+00:00,1787033606.526297,193418.5424678,2.4832719000114594,sent,3,63,0,0,0.0,0.0,193418.5419763,193418.5420044,,,,,0,1,
2026-08-18T06:13:26.526+00:00,1787033606.526297,193418.5425499,2.483354000025429,send_error,10,64,0,0,0.0,0.0,193418.5425462,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.636+00:00,1787033606.6368542,193418.6530753,2.593879400024889,sent,2,62,28,-28,100.0,111.13039997871965,193418.5416252,193418.6527842,,,,,0,1,
2026-08-18T06:13:26.664+00:00,1787033606.664675,193418.6815736,2.6223777000268456,send_error,1,65,0,0,0.0,0.0,193418.6815364,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.668+00:00,1787033606.6688457,193418.6861906,2.6269947000255343,queued,2,66,26,-26,100.0,,193418.6860982,,,,,,,1,
2026-08-18T06:13:26.670+00:00,1787033606.67035,193418.6864736,2.6272777000267524,sent,3,67,0,0,0.0,0.0,193418.686217,193418.6862195,,,,,0,1,
2026-08-18T06:13:26.670+00:00,1787033606.67035,193418.6865109,2.6273150000197347,send_error,10,68,0,0,0.0,0.0,193418.6865081,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.774+00:00,1787033606.774336,193418.7906759,2.731480000016745,sent,2,66,26,-26,100.0,103.26689999783412,193418.6860982,193418.7893793,,,,,0,1,
2026-08-18T06:13:26.802+00:00,1787033606.803486,193418.8192833,2.760087400005432,send_error,1,69,0,0,0.0,0.0,193418.8192606,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.807+00:00,1787033606.807486,193418.8241837,2.7649878000083845,queued,2,70,26,-26,100.0,,193418.8240973,,,,,,,1,
2026-08-18T06:13:26.808+00:00,1787033606.8084862,193418.8244831,2.765287200018065,sent,3,71,0,0,0.0,0.0,193418.824224,193418.8242269,,,,,0,1,
2026-08-18T06:13:26.808+00:00,1787033606.8084862,193418.8245154,2.7653195000020787,send_error,10,72,0,0,0.0,0.0,193418.8245126,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.913+00:00,1787033606.913881,193418.9303783,2.8711824000056367,sent,2,70,26,-26,100.0,105.89209999307059,193418.8240973,193418.93001,,,,,0,1,
2026-08-18T06:13:26.955+00:00,1787033606.955999,193418.9719805,2.912784600019222,send_error,1,73,0,0,0.0,0.0,193418.9719491,,,,,,,0,robot_not_discovered
2026-08-18T06:13:26.961+00:00,1787033606.9617307,193418.9779039,2.918708000011975,queued,2,74,26,-26,100.0,,193418.977254,,,,,,,1,
2026-08-18T06:13:26.961+00:00,1787033606.9617307,193418.9781823,2.9189864000072703,sent,3,75,0,0,0.0,0.0,193418.9779652,193418.9779707,,,,,0,1,
2026-08-18T06:13:26.961+00:00,1787033606.9617307,193418.978218,2.919022100017173,send_error,10,76,0,0,0.0,0.0,193418.9782152,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.063+00:00,1787033607.0634637,193419.0797912,3.020595300011337,sent,2,74,26,-26,100.0,102.22669999348,193418.977254,193419.0795085,,,,,0,1,
2026-08-18T06:13:27.112+00:00,1787033607.1122117,193419.128378,3.0691821000073105,send_error,1,77,0,0,0.0,0.0,193419.1283657,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.115+00:00,1787033607.1150563,193419.1317187,3.0725228000083007,queued,2,78,26,-26,100.0,,193419.1314498,,,,,,,1,
2026-08-18T06:13:27.116+00:00,1787033607.1160645,193419.1322876,3.0730917000037152,sent,3,79,0,0,0.0,0.0,193419.1318102,193419.1318206,,,,,0,1,
2026-08-18T06:13:27.116+00:00,1787033607.1160645,193419.1323328,3.073136900027748,send_error,10,80,0,0,0.0,0.0,193419.1323303,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.218+00:00,1787033607.2187428,193419.235209,3.1760131000191905,sent,2,78,26,-26,100.0,103.31709997262806,193419.1314498,193419.2347926,,,,,0,1,
2026-08-18T06:13:27.264+00:00,1787033607.2643337,193419.280555,3.2213591000181623,send_error,1,81,0,0,0.0,0.0,193419.2805417,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.268+00:00,1787033607.2683363,193419.285161,3.225965100020403,queued,2,82,26,-26,100.0,,193419.284968,,,,,,,1,
2026-08-18T06:13:27.269+00:00,1787033607.269334,193419.2857023,3.2265064000093844,sent,3,83,0,0,0.0,0.0,193419.2852392,193419.285246,,,,,0,1,
2026-08-18T06:13:27.269+00:00,1787033607.269334,193419.2857378,3.2265419000177644,send_error,10,84,0,0,0.0,0.0,193419.2857352,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.374+00:00,1787033607.3746612,193419.3909027,3.331706800003303,sent,2,82,26,-26,100.0,105.67200000514276,193419.284968,193419.3906559,,,,,0,1,
2026-08-18T06:13:27.404+00:00,1787033607.4045181,193419.4212045,3.3620086000009906,send_error,1,85,0,0,0.0,0.0,193419.4211952,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.412+00:00,1787033607.4120402,193419.4279182,3.3687223000160884,queued,2,86,26,-26,100.0,,193419.4276647,,,,,,,1,
2026-08-18T06:13:27.412+00:00,1787033607.4120402,193419.4283188,3.3691229000105523,sent,3,87,0,0,0.0,0.0,193419.4279782,193419.4279856,,,,,0,1,
2026-08-18T06:13:27.412+00:00,1787033607.4120402,193419.4283555,3.369159599998966,send_error,10,88,0,0,0.0,0.0,193419.4283528,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.517+00:00,1787033607.5173502,193419.5335831,3.474387200025376,sent,2,86,26,-26,100.0,105.69860000396147,193419.4276647,193419.5333765,,,,,0,1,
2026-08-18T06:13:27.547+00:00,1787033607.5475318,193419.564114,3.504918100021314,send_error,1,89,0,0,0.0,0.0,193419.5640671,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.553+00:00,1787033607.5530403,193419.5695606,3.510364700021455,queued,2,90,26,-26,100.0,,193419.5693258,,,,,,,1,
2026-08-18T06:13:27.554+00:00,1787033607.5540395,193419.5702723,3.5110764000273775,sent,3,91,0,0,0.0,0.0,193419.5696087,193419.5696151,,,,,0,1,
2026-08-18T06:13:27.554+00:00,1787033607.5540395,193419.5703476,3.5111517000186723,send_error,10,92,0,0,0.0,0.0,193419.5703428,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.658+00:00,1787033607.6587052,193419.675054,3.6158581000054255,sent,2,90,26,-26,100.0,105.39240000071004,193419.5693258,193419.6747404,,,,,0,1,
2026-08-18T06:13:27.687+00:00,1787033607.6872802,193419.7037726,3.6445767000259366,send_error,1,93,0,0,0.0,0.0,193419.7037335,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.692+00:00,1787033607.6925807,193419.7086682,3.6494723000214435,queued,2,94,26,-26,100.0,,193419.7084968,,,,,,,1,
2026-08-18T06:13:27.692+00:00,1787033607.6925807,193419.7091576,3.6499617000226863,sent,3,95,0,0,0.0,0.0,193419.708733,193419.7087407,,,,,0,1,
2026-08-18T06:13:27.692+00:00,1787033607.6925807,193419.7092155,3.650019600027008,send_error,10,96,0,0,0.0,0.0,193419.7092119,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.797+00:00,1787033607.7974534,193419.8135134,3.7543175000173505,sent,2,94,26,-26,100.0,104.86229998059571,193419.7084968,193419.8133686,,,,,0,1,
2026-08-18T06:13:27.828+00:00,1787033607.8280406,193419.8441143,3.784918400022434,send_error,1,97,0,0,0.0,0.0,193419.8440855,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.834+00:00,1787033607.8340762,193419.8502363,3.791040400014026,queued,2,98,26,-26,100.0,,193419.8501401,,,,,,,1,
2026-08-18T06:13:27.834+00:00,1787033607.8340762,193419.8505056,3.791309700027341,sent,3,99,0,0,0.0,0.0,193419.8502709,193419.8502922,,,,,0,1,
2026-08-18T06:13:27.834+00:00,1787033607.8340762,193419.8505543,3.791358400019817,send_error,10,100,0,0,0.0,0.0,193419.8505499,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.936+00:00,1787033607.9360178,193419.9523993,3.893203400017228,sent,2,98,26,-26,100.0,101.8886000092607,193419.8501401,193419.9520576,,,,,0,1,
2026-08-18T06:13:27.978+00:00,1787033607.9786057,193419.9954018,3.9362059000122827,send_error,1,101,0,0,0.0,0.0,193419.9953912,,,,,,,0,robot_not_discovered
2026-08-18T06:13:27.982+00:00,1787033607.9822097,193419.9985233,3.9393274000030942,queued,2,102,26,-26,100.0,,193419.9984356,,,,,,,1,
2026-08-18T06:13:27.982+00:00,1787033607.9822097,193419.9987621,3.9395662000169978,sent,3,103,0,0,0.0,0.0,193419.9985631,193419.9985658,,,,,0,1,
2026-08-18T06:13:27.982+00:00,1787033607.9822097,193419.9987936,3.9395977000240237,send_error,10,104,0,0,0.0,0.0,193419.998791,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.092+00:00,1787033608.0925875,193420.1087854,4.049589500005823,sent,2,102,26,-26,100.0,110.10900000110269,193419.9984356,193420.1085793,,,,,0,1,
2026-08-18T06:13:28.126+00:00,1787033608.1261296,193420.14287,4.083674100023927,send_error,1,105,0,0,0.0,0.0,193420.1428561,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.133+00:00,1787033608.133627,193420.1500316,4.090835700015305,queued,2,106,26,-26,100.0,,193420.1499021,,,,,,,1,
2026-08-18T06:13:28.133+00:00,1787033608.133627,193420.150318,4.091122100013308,sent,3,107,0,0,0.0,0.0,193420.1500682,193420.1500712,,,,,0,1,
2026-08-18T06:13:28.133+00:00,1787033608.133627,193420.1503544,4.0911584999994375,send_error,10,108,0,0,0.0,0.0,193420.1503516,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.248+00:00,1787033608.2485616,193420.2658199,4.206624000013107,sent,2,106,26,-26,100.0,115.09979999391362,193420.1499021,193420.2650939,,,,,0,1,
2026-08-18T06:13:28.281+00:00,1787033608.2816558,193420.2979466,4.238750700023957,send_error,1,109,0,0,0.0,0.0,193420.2979096,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.286+00:00,1787033608.286653,193420.302577,4.243381100008264,queued,2,110,-26,26,100.0,,193420.3024182,,,,,,,1,
2026-08-18T06:13:28.286+00:00,1787033608.286653,193420.3029334,4.243737500015413,sent,3,111,0,0,0.0,0.0,193420.3026318,193420.3026348,,,,,0,1,
2026-08-18T06:13:28.286+00:00,1787033608.286653,193420.3029856,4.243789700005436,send_error,10,112,0,0,0.0,0.0,193420.302983,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.395+00:00,1787033608.3951154,193420.4118132,4.35261729999911,sent,2,110,-26,26,100.0,109.1731000051368,193420.3024182,193420.4116118,,,,,0,1,
2026-08-18T06:13:28.448+00:00,1787033608.4487188,193420.4651513,4.405955400026869,send_error,1,113,0,0,0.0,0.0,193420.4650605,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.461+00:00,1787033608.4617653,193420.47817,4.4189741000009235,queued,2,114,26,-26,100.0,,193420.478121,,,,,,,1,
2026-08-18T06:13:28.462+00:00,1787033608.4627512,193420.4799272,4.420731300022453,sent,3,115,0,0,0.0,0.0,193420.4783062,193420.4783389,,,,,0,1,
2026-08-18T06:13:28.462+00:00,1787033608.4627512,193420.4800401,4.4208442000090145,send_error,10,116,0,0,0.0,0.0,193420.4800356,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.566+00:00,1787033608.566874,193420.5826942,4.523498300026404,sent,2,114,26,-26,100.0,103.9609000144992,193420.478121,193420.5820931,,,,,0,1,
2026-08-18T06:13:28.606+00:00,1787033608.6069746,193420.6229964,4.563800500007346,send_error,1,117,0,0,0.0,0.0,193420.6229844,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.614+00:00,1787033608.614489,193420.6304467,4.571250800014241,queued,2,118,26,-26,100.0,,193420.6301753,,,,,,,1,
2026-08-18T06:13:28.615+00:00,1787033608.6154883,193420.6313713,4.572175400011474,sent,3,119,0,0,0.0,0.0,193420.6305103,193420.6305339,,,,,0,1,
2026-08-18T06:13:28.615+00:00,1787033608.6154883,193420.6314707,4.572274800011655,send_error,10,120,0,0,0.0,0.0,193420.6314659,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.722+00:00,1787033608.7220602,193420.7380651,4.678869200026384,sent,2,118,26,-26,100.0,107.29459999129176,193420.6301753,193420.7374919,,,,,0,1,
2026-08-18T06:13:28.772+00:00,1787033608.772971,193420.7891133,4.7299174000218045,send_error,1,121,0,0,0.0,0.0,193420.7890844,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.780+00:00,1787033608.7804852,193420.7963199,4.737124000006588,queued,2,122,26,-26,100.0,,193420.7962075,,,,,,,1,
2026-08-18T06:13:28.780+00:00,1787033608.7804852,193420.7968368,4.737640900013503,sent,3,123,0,0,0.0,0.0,193420.796382,193420.7963896,,,,,0,1,
2026-08-18T06:13:28.780+00:00,1787033608.7804852,193420.7968856,4.73768970000674,send_error,10,124,0,0,0.0,0.0,193420.7968822,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.893+00:00,1787033608.893948,193420.910218,4.851022100017872,sent,2,122,26,-26,100.0,112.96469997614622,193420.7962075,193420.9092878,,,,,0,1,
2026-08-18T06:13:28.941+00:00,1787033608.9415798,193420.9577425,4.898546600015834,send_error,1,125,0,0,0.0,0.0,193420.9577288,,,,,,,0,robot_not_discovered
2026-08-18T06:13:28.952+00:00,1787033608.952607,193420.9693692,4.910173300013412,queued,2,126,-26,26,100.0,,193420.9692178,,,,,,,1,
2026-08-18T06:13:28.953+00:00,1787033608.9536123,193420.9697795,4.910583600023529,sent,3,127,0,0,0.0,0.0,193420.9694183,193420.969422,,,,,0,1,
2026-08-18T06:13:28.953+00:00,1787033608.9536123,193420.9698495,4.91065360000357,send_error,10,128,0,0,0.0,0.0,193420.969847,,,,,,,0,robot_not_discovered
2026-08-18T06:13:29.062+00:00,1787033609.0627239,193421.0789871,5.019791200000327,sent,2,126,-26,26,100.0,108.73519998858683,193420.9692178,193421.0780255,,,,,0,1,
2026-08-18T06:13:29.128+00:00,1787033609.1281216,193421.1445501,5.085354200011352,send_error,1,129,0,0,0.0,0.0,193421.14454,,,,,,,0,robot_not_discovered
2026-08-18T06:13:29.138+00:00,1787033609.1386378,193421.1547202,5.095524300006218,queued,2,130,40,29,100.0,,193421.1545768,,,,,,,1,
2026-08-18T06:13:29.139+00:00,1787033609.1396525,193421.1555222,5.0963263000012375,sent,3,131,0,0,0.0,0.0,193421.1547972,193421.154802,,,,,0,1,
2026-08-18T06:13:29.139+00:00,1787033609.1396525,193421.1555657,5.096369800012326,send_error,10,132,0,0,0.0,0.0,193421.1555629,,,,,,,0,robot_not_discovered
2026-08-18T06:13:29.247+00:00,1787033609.2477946,193421.2638844,5.204688500001794,sent,2,130,40,29,100.0,108.24179998598993,193421.1545768,193421.2628351,,,,,0,1,
2026-08-18T06:13:29.278+00:00,1787033609.2783225,193421.2949603,5.235764400014887,send_error,1,133,0,0,0.0,0.0,193421.2949496,,,,,,,0,robot_not_discovered
2026-08-18T06:13:29.282+00:00,1787033609.2827692,193421.2989963,5.239800400013337,queued,2,134,34,35,100.0,,193421.2988613,,,,,,,1,
