wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:36:50.874+00:00,1787020610.8740776,180423.2603609,0.6822566000046209,send_error,1,17,0,0,0.0,0.0,180423.2603489,,,,,,,0,robot_not_discovered
2026-08-18T02:36:50.879+00:00,1787020610.8791451,180423.2646497,0.6865454000071622,sent,2,18,-35,35,0.0,0.0,180423.2643432,180423.2644353,,,,,0,1,
2026-08-18T02:36:50.879+00:00,1787020610.8791451,180423.2652214,0.6871171000238974,sent,3,19,-35,35,0.0,0.0,180423.2650199,180423.2650827,,,,,0,1,
2026-08-18T02:36:50.879+00:00,1787020610.8791451,180423.2652497,0.6871454000065569,send_error,10,20,0,0,0.0,0.0,180423.2652473,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.011+00:00,1787020611.0111704,180423.3972953,0.8191910000168718,send_error,1,21,0,0,0.0,0.0,180423.3972839,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.016+00:00,1787020611.0168548,180423.4030153,0.8249110000033397,sent,2,22,-35,35,0.0,0.0,180423.4026839,180423.4027846,,,,,0,1,
2026-08-18T02:36:51.017+00:00,1787020611.0178604,180423.4035401,0.8254358000122011,sent,3,23,-35,35,0.0,0.0,180423.4033465,180423.4034029,,,,,0,1,
2026-08-18T02:36:51.017+00:00,1787020611.0178604,180423.4035664,0.8254621000087354,send_error,10,24,0,0,0.0,0.0,180423.4035641,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.147+00:00,1787020611.1479783,180423.5336333,0.9555289999989327,send_error,1,25,0,0,0.0,0.0,180423.5336054,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.152+00:00,1787020611.1521177,180423.5383786,0.9602743000141345,sent,2,26,-35,35,0.0,0.0,180423.5379439,180423.5381223,,,,,0,1,
2026-08-18T02:36:51.153+00:00,1787020611.1532416,180423.5390627,0.9609584000136238,sent,3,27,-35,35,0.0,0.0,180423.53886,180423.5389454,,,,,0,1,
2026-08-18T02:36:51.153+00:00,1787020611.1532416,180423.5391292,0.9610249000252225,send_error,10,28,0,0,0.0,0.0,180423.5391111,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.277+00:00,1787020611.2773943,180423.6635905,1.0854861999978311,send_error,1,29,0,0,0.0,0.0,180423.6635803,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.283+00:00,1787020611.2832434,180423.6691932,1.0910889000224415,sent,2,30,-35,35,0.0,0.0,180423.6684811,180423.6686789,,,,,0,1,
2026-08-18T02:36:51.284+00:00,1787020611.2840147,180423.6702253,1.092121000023326,sent,3,31,-35,35,0.0,0.0,180423.6700252,180423.6701119,,,,,0,1,
2026-08-18T02:36:51.284+00:00,1787020611.2840147,180423.6702761,1.0921718000026885,send_error,10,32,0,0,0.0,0.0,180423.6702732,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.415+00:00,1787020611.415504,180423.801192,1.2230877000256442,send_error,1,33,0,0,0.0,0.0,180423.801172,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.419+00:00,1787020611.4196346,180423.8051215,1.2270171999989543,sent,2,34,-26,26,0.0,0.0,180423.8048906,180423.8049867,,,,,0,1,
2026-08-18T02:36:51.419+00:00,1787020611.4196346,180423.8056165,1.2275122000137344,sent,3,35,-35,35,0.0,0.0,180423.8054603,180423.8055217,,,,,0,1,
2026-08-18T02:36:51.419+00:00,1787020611.4196346,180423.8056518,1.2275475000205915,send_error,10,36,0,0,0.0,0.0,180423.8056492,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.548+00:00,1787020611.548608,180423.9348571,1.3567527999985032,send_error,1,37,0,0,0.0,0.0,180423.9348452,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.554+00:00,1787020611.5547898,180423.940847,1.3627427000028547,sent,2,38,-26,26,0.0,0.0,180423.9403253,180423.940563,,,,,0,1,
2026-08-18T02:36:51.556+00:00,1787020611.5560048,180423.9414787,1.3633744000107981,sent,3,39,-27,27,0.0,0.0,180423.941263,180423.9413796,,,,,0,1,
2026-08-18T02:36:51.556+00:00,1787020611.5560048,180423.9415114,1.3634070999978576,send_error,10,40,0,0,0.0,0.0,180423.9415089,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.701+00:00,1787020611.701072,180424.0872917,1.5091874000208918,send_error,1,41,0,0,0.0,0.0,180424.0872827,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.704+00:00,1787020611.70485,180424.0909298,1.5128255000163335,sent,2,42,-26,26,0.0,0.0,180424.0906951,180424.0907771,,,,,0,1,
2026-08-18T02:36:51.705+00:00,1787020611.7058551,180424.0913637,1.5132594000024255,sent,3,43,-26,26,0.0,0.0,180424.0912268,180424.0912853,,,,,0,1,
2026-08-18T02:36:51.705+00:00,1787020611.7058551,180424.0913896,1.513285300025018,send_error,10,44,0,0,0.0,0.0,180424.0913873,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.837+00:00,1787020611.8375711,180424.2230879,1.644983600010164,send_error,1,45,0,0,0.0,0.0,180424.2230775,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.846+00:00,1787020611.846418,180424.231903,1.6537987000192516,sent,2,46,-26,26,0.0,0.0,180424.2310655,180424.2314802,,,,,0,1,
2026-08-18T02:36:51.846+00:00,1787020611.846418,180424.2327173,1.6546130000206176,sent,3,47,-26,26,0.0,0.0,180424.232503,180424.2326058,,,,,0,1,
2026-08-18T02:36:51.846+00:00,1787020611.846418,180424.2327541,1.6546498000097927,send_error,10,48,0,0,0.0,0.0,180424.2327513,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.975+00:00,1787020611.9752,180424.3610491,1.7829448000120465,send_error,1,49,0,0,0.0,0.0,180424.3610396,,,,,,,0,robot_not_discovered
2026-08-18T02:36:51.979+00:00,1787020611.9793217,180424.3654498,1.7873455000226386,sent,2,50,-26,26,0.0,0.0,180424.3651685,180424.3652766,,,,,0,1,
2026-08-18T02:36:51.980+00:00,1787020611.9803135,180424.3659974,1.7878931000013836,sent,3,51,26,-26,0.0,0.0,180424.3658222,180424.3659115,,,,,0,1,
2026-08-18T02:36:51.980+00:00,1787020611.9803135,180424.3660275,1.7879231999977492,send_error,10,52,0,0,0.0,0.0,180424.366025,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.116+00:00,1787020612.116558,180424.5024169,1.924312600021949,send_error,1,53,0,0,0.0,0.0,180424.5023996,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.122+00:00,1787020612.1220636,180424.5081194,1.9300151000206824,sent,2,54,-26,26,0.0,0.0,180424.5078599,180424.5079517,,,,,0,1,
2026-08-18T02:36:52.123+00:00,1787020612.123068,180424.5087231,1.9306188000191469,sent,3,55,-26,26,0.0,0.0,180424.5084689,180424.5085625,,,,,0,1,
2026-08-18T02:36:52.123+00:00,1787020612.123068,180424.5087516,1.9306473000033293,send_error,10,56,0,0,0.0,0.0,180424.5087491,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.267+00:00,1787020612.2675786,180424.6534673,2.0753630000108387,send_error,1,57,0,0,0.0,0.0,180424.653457,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.273+00:00,1787020612.2733552,180424.6594115,2.081307200016454,sent,2,58,-26,26,0.0,0.0,180424.6591785,180424.659306,,,,,0,1,
2026-08-18T02:36:52.274+00:00,1787020612.2743547,180424.6599735,2.081869200017536,sent,3,59,-26,26,0.0,0.0,180424.6598271,180424.6599143,,,,,0,1,
2026-08-18T02:36:52.274+00:00,1787020612.2743547,180424.6600013,2.081897000025492,send_error,10,60,0,0,0.0,0.0,180424.6599989,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.421+00:00,1787020612.4215198,180424.8070046,2.228900300018722,send_error,1,61,0,0,0.0,0.0,180424.8069779,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.427+00:00,1787020612.427872,180424.814158,2.2360537000058684,sent,2,62,-26,26,0.0,0.0,180424.8138249,180424.8139448,,,,,0,1,
2026-08-18T02:36:52.429+00:00,1787020612.4294987,180424.8156323,2.2375279999978375,sent,3,63,-26,26,0.0,0.0,180424.8152432,180424.8153808,,,,,0,1,
2026-08-18T02:36:52.429+00:00,1787020612.4294987,180424.8156674,2.2375631000031717,send_error,10,64,0,0,0.0,0.0,180424.8156647,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.564+00:00,1787020612.5646257,180424.951043,2.3729387000203133,send_error,1,65,0,0,0.0,0.0,180424.9510314,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.568+00:00,1787020612.5687594,180424.9558545,2.3777502000157256,sent,2,66,26,-26,0.0,0.0,180424.9555521,180424.9557224,,,,,0,1,
2026-08-18T02:36:52.568+00:00,1787020612.5687594,180424.9563373,2.3782330000249203,sent,3,67,-26,26,0.0,0.0,180424.956173,180424.9562485,,,,,0,1,
2026-08-18T02:36:52.568+00:00,1787020612.5687594,180424.9563688,2.3782645000028424,send_error,10,68,0,0,0.0,0.0,180424.9563663,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.722+00:00,1787020612.7221825,180425.1078515,2.5297472000238486,send_error,1,69,0,0,0.0,0.0,180425.1078396,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.729+00:00,1787020612.7295797,180425.1150999,2.536995600006776,sent,2,70,26,-26,0.0,0.0,180425.1147641,180425.1148962,,,,,0,1,
2026-08-18T02:36:52.729+00:00,1787020612.7295797,180425.1158863,2.5377819999994244,sent,3,71,26,-26,0.0,0.0,180425.1156584,180425.11577,,,,,0,1,
2026-08-18T02:36:52.729+00:00,1787020612.7295797,180425.1159275,2.5378232000221033,send_error,10,72,0,0,0.0,0.0,180425.1159236,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.891+00:00,1787020612.8911834,180425.2771798,2.6990755000151694,send_error,1,73,0,0,0.0,0.0,180425.277165,,,,,,,0,robot_not_discovered
2026-08-18T02:36:52.897+00:00,1787020612.8977892,180425.2835846,2.7054803000064567,sent,2,74,26,-26,0.0,0.0,180425.282707,180425.2830195,,,,,0,1,
2026-08-18T02:36:52.898+00:00,1787020612.8987885,180425.2849814,2.706877100019483,sent,3,75,-26,26,0.0,0.0,180425.2845505,180425.2847097,,,,,0,1,
2026-08-18T02:36:52.898+00:00,1787020612.8987885,180425.2850585,2.7069542000244837,send_error,10,76,0,0,0.0,0.0,180425.2850533,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.034+00:00,1787020613.0340276,180425.419842,2.8417377000150736,send_error,1,77,0,0,0.0,0.0,180425.4198315,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.041+00:00,1787020613.0413775,180425.4269896,2.8488853000162635,sent,2,78,-26,26,0.0,0.0,180425.4264991,180425.4266957,,,,,0,1,
2026-08-18T02:36:53.042+00:00,1787020613.0423775,180425.4279997,2.849895400024252,sent,3,79,-26,26,0.0,0.0,180425.4277369,180425.4278704,,,,,0,1,
2026-08-18T02:36:53.042+00:00,1787020613.0423775,180425.4280402,2.849935900012497,send_error,10,80,0,0,0.0,0.0,180425.4280373,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.173+00:00,1787020613.1730695,180425.5587886,2.9806843000114895,send_error,1,81,0,0,0.0,0.0,180425.5587765,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.177+00:00,1787020613.1770568,180425.5628218,2.984717500017723,sent,2,82,-26,26,0.0,0.0,180425.5625804,180425.5626688,,,,,0,1,
2026-08-18T02:36:53.177+00:00,1787020613.1770568,180425.5633559,2.9852516000100877,sent,3,83,-26,26,0.0,0.0,180425.5631838,180425.5632461,,,,,0,1,
2026-08-18T02:36:53.177+00:00,1787020613.1770568,180425.5633801,2.9852758000197355,send_error,10,84,0,0,0.0,0.0,180425.5633777,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.311+00:00,1787020613.3112266,180425.6968312,3.1187269000220113,send_error,1,85,0,0,0.0,0.0,180425.6968102,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.316+00:00,1787020613.3163693,180425.7021489,3.1240446000010706,sent,2,86,-26,26,0.0,0.0,180425.7019225,180425.701997,,,,,0,1,
2026-08-18T02:36:53.316+00:00,1787020613.3163693,180425.7026539,3.124549600004684,sent,3,87,-26,26,0.0,0.0,180425.7024761,180425.7025641,,,,,0,1,
2026-08-18T02:36:53.316+00:00,1787020613.3163693,180425.7026845,3.124580200004857,send_error,10,88,0,0,0.0,0.0,180425.7026821,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.451+00:00,1787020613.451523,180425.8378895,3.2597852000035346,send_error,1,89,0,0,0.0,0.0,180425.8378794,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.455+00:00,1787020613.4555109,180425.8415064,3.263402100012172,sent,2,90,28,41,0.0,0.0,180425.8412548,180425.8413444,,,,,0,1,
2026-08-18T02:36:53.456+00:00,1787020613.4568787,180425.8429229,3.2648186000005808,sent,3,91,-26,26,0.0,0.0,180425.842193,180425.8425799,,,,,0,1,
2026-08-18T02:36:53.456+00:00,1787020613.4568787,180425.8429742,3.2648699000128545,send_error,10,92,0,0,0.0,0.0,180425.8429698,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.606+00:00,1787020613.6060078,180425.9914759,3.41337160000694,send_error,1,93,0,0,0.0,0.0,180425.9914673,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.611+00:00,1787020613.6111534,180425.9985784,3.420474100013962,sent,2,94,33,36,0.0,0.0,180425.9983298,180425.9984241,,,,,0,1,
2026-08-18T02:36:53.611+00:00,1787020613.6111534,180425.9990999,3.4209955999976955,sent,3,95,-34,34,0.0,0.0,180425.998934,180425.99901,,,,,0,1,
2026-08-18T02:36:53.611+00:00,1787020613.6111534,180425.999131,3.4210267000016756,send_error,10,96,0,0,0.0,0.0,180425.9991277,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.789+00:00,1787020613.7897725,180426.1757634,3.5976591000217013,send_error,1,97,0,0,0.0,0.0,180426.175737,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.806+00:00,1787020613.8060598,180426.192208,3.6141037000052165,sent,2,98,33,36,0.0,0.0,180426.1854605,180426.1917866,,,,,0,1,
2026-08-18T02:36:53.808+00:00,1787020613.8080635,180426.194396,3.616291700018337,sent,3,99,-34,34,0.0,0.0,180426.1940909,180426.1942298,,,,,0,1,
2026-08-18T02:36:53.808+00:00,1787020613.8080635,180426.1944747,3.616370400006417,send_error,10,100,0,0,0.0,0.0,180426.1944703,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.970+00:00,1787020613.9704814,180426.35668,3.7785757000092417,send_error,1,101,0,0,0.0,0.0,180426.3566665,,,,,,,0,robot_not_discovered
2026-08-18T02:36:53.976+00:00,1787020613.9765887,180426.3623416,3.7842373000166845,sent,2,102,37,32,0.0,0.0,180426.3621392,180426.362224,,,,,0,1,
2026-08-18T02:36:53.977+00:00,1787020613.9775882,180426.3631805,3.7850762000016402,sent,3,103,-34,34,0.0,0.0,180426.3629711,180426.3630743,,,,,0,1,
2026-08-18T02:36:53.977+00:00,1787020613.9775882,180426.3632155,3.785111200006213,send_error,10,104,0,0,0.0,0.0,180426.3632128,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.101+00:00,1787020614.101056,180426.4867707,3.908666400006041,send_error,1,105,0,0,0.0,0.0,180426.4867296,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.107+00:00,1787020614.1076262,180426.4935762,3.9154719000216573,sent,2,106,35,34,0.0,0.0,180426.4933167,180426.4934542,,,,,0,1,
2026-08-18T02:36:54.108+00:00,1787020614.108635,180426.4941578,3.9160535000264645,sent,3,107,-34,34,0.0,0.0,180426.4940015,180426.4940784,,,,,0,1,
2026-08-18T02:36:54.108+00:00,1787020614.108635,180426.4941875,3.9160832000197843,send_error,10,108,0,0,0.0,0.0,180426.494185,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.246+00:00,1787020614.2464116,180426.632564,4.054459700011648,send_error,1,109,0,0,0.0,0.0,180426.6325533,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.253+00:00,1787020614.253867,180426.6399687,4.061864400020568,sent,2,110,42,27,0.0,0.0,180426.6396718,180426.6397652,,,,,0,1,
2026-08-18T02:36:54.254+00:00,1787020614.2548668,180426.6409601,4.0628558000025805,sent,3,111,-34,34,0.0,0.0,180426.6406362,180426.6406719,,,,,0,1,
2026-08-18T02:36:54.254+00:00,1787020614.2548668,180426.6410194,4.0629151000175625,send_error,10,112,0,0,0.0,0.0,180426.6410163,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.383+00:00,1787020614.3833017,180426.769389,4.191284700005781,send_error,1,113,0,0,0.0,0.0,180426.7693791,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.387+00:00,1787020614.3872836,180426.7735615,4.1954572000249755,sent,2,114,40,29,0.0,0.0,180426.7731241,180426.7733337,,,,,0,1,
2026-08-18T02:36:54.388+00:00,1787020614.3884225,180426.7742555,4.196151200012537,sent,3,115,-34,34,0.0,0.0,180426.774059,180426.7741367,,,,,0,1,
2026-08-18T02:36:54.388+00:00,1787020614.3884225,180426.7742837,4.196179400023539,send_error,10,116,0,0,0.0,0.0,180426.7742813,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.511+00:00,1787020614.5119355,180426.8976668,4.319562500022585,send_error,1,117,0,0,0.0,0.0,180426.8976491,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.516+00:00,1787020614.516517,180426.9021141,4.324009800009662,sent,2,118,38,31,0.0,0.0,180426.9018916,180426.9019593,,,,,0,1,
2026-08-18T02:36:54.516+00:00,1787020614.516517,180426.9026525,4.324548200005665,sent,3,119,-26,26,0.0,0.0,180426.902473,180426.9025674,,,,,0,1,
2026-08-18T02:36:54.516+00:00,1787020614.516517,180426.9026874,4.324583100009477,send_error,10,120,0,0,0.0,0.0,180426.9026849,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.651+00:00,1787020614.6511307,180427.0374657,4.459361400018679,send_error,1,121,0,0,0.0,0.0,180427.0374341,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.655+00:00,1787020614.656384,180427.0418024,4.463698100007605,sent,2,122,37,32,0.0,0.0,180427.0415041,180427.0416172,,,,,0,1,
2026-08-18T02:36:54.656+00:00,1787020614.656384,180427.0425146,4.4644103000173345,sent,3,123,26,-26,0.0,0.0,180427.0422978,180427.0423881,,,,,0,1,
2026-08-18T02:36:54.656+00:00,1787020614.656384,180427.0425513,4.464447000005748,send_error,10,124,0,0,0.0,0.0,180427.0425484,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.785+00:00,1787020614.7859602,180427.1719394,4.593835100007709,send_error,1,125,0,0,0.0,0.0,180427.1719288,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.790+00:00,1787020614.7903671,180427.1765551,4.598450800025603,sent,2,126,37,32,0.0,0.0,180427.1760093,180427.1761818,,,,,0,1,
2026-08-18T02:36:54.791+00:00,1787020614.7914944,180427.1775195,4.599415200005751,sent,3,127,30,39,0.0,0.0,180427.1773042,180427.1773953,,,,,0,1,
2026-08-18T02:36:54.791+00:00,1787020614.7914944,180427.1775494,4.599445100000594,send_error,10,128,0,0,0.0,0.0,180427.1775467,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.925+00:00,1787020614.9259984,180427.3115912,4.733486900018761,send_error,1,129,0,0,0.0,0.0,180427.3115804,,,,,,,0,robot_not_discovered
2026-08-18T02:36:54.930+00:00,1787020614.9301333,180427.3157942,4.737689900008263,sent,2,130,36,33,0.0,0.0,180427.315537,180427.3156356,,,,,0,1,
2026-08-18T02:36:54.930+00:00,1787020614.9301333,180427.3164376,4.738333300017985,sent,3,131,40,29,0.0,0.0,180427.3162718,180427.3163488,,,,,0,1,
2026-08-18T02:36:54.930+00:00,1787020614.9301333,180427.3164656,4.73836129999836,send_error,10,132,0,0,0.0,0.0,180427.3164633,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.063+00:00,1787020615.0633907,180427.449502,4.871397700015223,send_error,1,133,0,0,0.0,0.0,180427.4494897,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.067+00:00,1787020615.0673852,180427.4538915,4.87578719999874,sent,2,134,36,33,0.0,0.0,180427.4532793,180427.4534452,,,,,0,1,
2026-08-18T02:36:55.068+00:00,1787020615.0685694,180427.454955,4.876850700005889,sent,3,135,39,30,0.0,0.0,180427.4546639,180427.4547699,,,,,0,1,
2026-08-18T02:36:55.069+00:00,1787020615.0695653,180427.4549951,4.876890800020192,send_error,10,136,0,0,0.0,0.0,180427.4549922,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.198+00:00,1787020615.1988194,180427.5844946,5.006390300026396,send_error,1,137,0,0,0.0,0.0,180427.5844844,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.202+00:00,1787020615.2025669,180427.5883154,5.010211100016022,sent,2,138,36,33,0.0,0.0,180427.5880872,180427.5881737,,,,,0,1,
2026-08-18T02:36:55.202+00:00,1787020615.2025669,180427.5887978,5.010693500022171,sent,3,139,45,24,0.0,0.0,180427.5886454,180427.5887242,,,,,0,1,
2026-08-18T02:36:55.202+00:00,1787020615.2025669,180427.5888317,5.010727400018368,send_error,10,140,0,0,0.0,0.0,180427.5888291,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.333+00:00,1787020615.3336422,180427.7198304,5.1417261000024155,send_error,1,141,0,0,0.0,0.0,180427.7198043,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.338+00:00,1787020615.3386185,180427.7242944,5.14619010000024,sent,2,142,36,33,0.0,0.0,180427.7236521,180427.7241148,,,,,0,1,
2026-08-18T02:36:55.339+00:00,1787020615.339078,180427.7251024,5.146998100011842,sent,3,143,40,29,0.0,0.0,180427.7249136,180427.7250234,,,,,0,1,
2026-08-18T02:36:55.339+00:00,1787020615.339078,180427.7251343,5.147030000021914,send_error,10,144,0,0,0.0,0.0,180427.7251319,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.476+00:00,1787020615.4769723,180427.8626731,5.284568800008856,send_error,1,145,0,0,0.0,0.0,180427.8626483,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.480+00:00,1787020615.4805126,180427.8668763,5.288771999999881,sent,2,146,35,34,0.0,0.0,180427.866553,180427.8666971,,,,,0,1,
2026-08-18T02:36:55.481+00:00,1787020615.481529,180427.8674241,5.2893198000092525,sent,3,147,39,30,0.0,0.0,180427.867231,180427.8672943,,,,,0,1,
2026-08-18T02:36:55.481+00:00,1787020615.481529,180427.8674498,5.289345500001218,send_error,10,148,0,0,0.0,0.0,180427.8674474,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.610+00:00,1787020615.6101298,180427.9963066,5.418202300003031,send_error,1,149,0,0,0.0,0.0,180427.9962962,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.614+00:00,1787020615.6148741,180428.0009653,5.422860999999102,sent,2,150,35,34,0.0,0.0,180428.000748,180428.0008455,,,,,0,1,
2026-08-18T02:36:55.616+00:00,1787020615.6162107,180428.0024728,5.424368500011042,sent,3,151,39,30,0.0,0.0,180428.0020602,180428.0022043,,,,,0,1,
2026-08-18T02:36:55.616+00:00,1787020615.6162107,180428.002525,5.424420700001065,send_error,10,152,0,0,0.0,0.0,180428.0025218,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.746+00:00,1787020615.746138,180428.132398,5.554293699999107,send_error,1,153,0,0,0.0,0.0,180428.1323869,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.750+00:00,1787020615.7504086,180428.1364757,5.558371400024043,sent,2,154,36,33,0.0,0.0,180428.1362265,180428.1363142,,,,,0,1,
2026-08-18T02:36:55.751+00:00,1787020615.7514064,180428.1370091,5.558904800011078,sent,3,155,38,31,0.0,0.0,180428.1367896,180428.1369026,,,,,0,1,
2026-08-18T02:36:55.751+00:00,1787020615.7514064,180428.1370424,5.558938100002706,send_error,10,156,0,0,0.0,0.0,180428.1370397,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.885+00:00,1787020615.885005,180428.2706533,5.692548999999417,send_error,1,157,0,0,0.0,0.0,180428.2706433,,,,,,,0,robot_not_discovered
2026-08-18T02:36:55.889+00:00,1787020615.889382,180428.2748231,5.696718799998052,sent,2,158,36,33,0.0,0.0,180428.2745676,180428.2745862,,,,,0,1,
2026-08-18T02:36:55.889+00:00,1787020615.889382,180428.275355,5.697250700002769,sent,3,159,34,35,0.0,0.0,180428.2751545,180428.2752457,,,,,0,1,
2026-08-18T02:36:55.889+00:00,1787020615.889382,180428.2753904,5.697286100010388,send_error,10,160,0,0,0.0,0.0,180428.2753879,,,,,,,0,robot_not_discovered
2026-08-18T02:36:56.026+00:00,1787020616.0263116,180428.4122004,5.834096100006718,send_error,1,161,0,0,0.0,0.0,180428.412151,,,,,,,0,robot_not_discovered
2026-08-18T02:36:56.030+00:00,1787020616.0314903,180428.4168931,5.838788799999747,sent,2,162,35,34,0.0,0.0,180428.4166458,180428.4167267,,,,,0,1,
2026-08-18T02:36:56.031+00:00,1787020616.0314903,180428.4173769,5.839272600016557,sent,3,163,35,34,0.0,0.0,180428.4172377,180428.4173031,,,,,0,1,
