wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T02:51:15.799+00:00,1787021475.799033,181288.1742854,0.27506309997988865,1,2,ORIENT,ORIENT,0.6045782010783518,1.0102724457668502,1.438937756493672,378.7820339202881,0.6,0.2,0.6,0.2,0.810285379538658,-1.5764464665369569,-3.0153842230306287,-0.005650109611451626,-0.9999840259552002,0.0,0.0,-0.005650109611451626,-0.9999840259552002,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T02:51:15.800+00:00,1787021475.800037,181288.1750454,0.2758231000043452,1,3,ORIENT,ORIENT,1.0017047117623918,0.6083901864977804,1.6419052927686502,379.78601455688477,0.2,0.6,0.2,0.6,0.8017486140252987,-3.1311276028770525,1.510152411533884,-0.9999452829360962,-0.010464860126376152,0.0,0.0,-0.9999452829360962,-0.010464860126376152,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:51:15.943+00:00,1787021475.9432874,181288.3187888,0.41956650000065565,2,2,ORIENT,ORIENT,0.6045782010783518,1.0102724457668502,1.438937756493672,114.1047477722168,0.6,0.2,0.6,0.2,0.810285379538658,-1.5764464665369569,-3.0153842230306287,-0.005650109611451626,-0.9999840259552002,0.0,0.0,-0.005650109611451626,-0.9999840259552002,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T02:51:15.944+00:00,1787021475.9442804,181288.3194799,0.4202575999952387,2,3,ORIENT,ORIENT,1.0017047117623918,0.6083901864977804,1.6419052927686502,115.0977611541748,0.2,0.6,0.2,0.6,0.8017486140252987,-3.1311276028770525,1.510152411533884,-0.9999452829360962,-0.010464860126376152,0.0,0.0,-0.9999452829360962,-0.010464860126376152,0.0,0.0,0,34.0,-34,34,apf_fsm,1,0.0,0.0
2026-08-18T02:51:16.087+00:00,1787021476.0879247,181288.4632448,0.5640224999806378,3,2,ORIENT,ORIENT,0.6045782010783518,1.0102724457668502,1.438937756493672,113.46769332885742,0.6,0.2,0.6,0.2,0.810285379538658,-1.5764464665369569,-3.0153842230306287,-0.005650109611451626,-0.9999840259552002,0.0,0.0,-0.005650109611451626,-0.9999840259552002,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T02:51:16.089+00:00,1787021476.0899146,181288.4651092,0.5658869000035338,3,3,ORIENT,ORIENT,1.0017047117623918,0.6083901864977804,1.6419052927686502,115.45753479003906,0.2,0.6,0.2,0.6,0.8017486140252987,-3.1311276028770525,1.510152411533884,-0.9999452829360962,-0.010464860126376152,0.0,0.0,-0.9999452829360962,-0.010464860126376152,0.0,0.0,0,34.0,-34,34,apf_fsm,1,0.0,0.0
2026-08-18T02:51:16.239+00:00,1787021476.2391708,181288.6151145,0.7158921999798622,4,2,ORIENT,ORIENT,0.6045782010783518,1.0102724457668502,1.4298859089576061,118.32642555236816,0.6,0.2,0.6,0.2,0.810285379538658,-1.5764464665369569,-3.006332375494563,-0.005650109611451626,-0.9999840259552002,0.0,0.0,-0.005650109611451626,-0.9999840259552002,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T02:51:16.241+00:00,1787021476.2413983,181288.6163358,0.717113499995321,4,3,ORIENT,ORIENT,1.0017047117623918,0.6083901864977804,1.6534217610977378,120.55397033691406,0.2,0.6,0.2,0.6,0.8017486140252987,-3.1311276028770525,1.4986359432047962,-0.9999452829360962,-0.010464860126376152,0.0,0.0,-0.9999452829360962,-0.010464860126376152,0.0,0.0,0,32.08322268916576,-32,32,apf_fsm,1,0.0,0.0
2026-08-18T02:51:16.386+00:00,1787021476.3868217,181288.762112,0.8628896999871358,5,2,ORIENT,ORIENT,0.6045782010783518,1.0102724457668502,1.3307486731627136,112.52093315124512,0.6,0.2,0.6,0.2,0.810285379538658,-1.5764464665369569,-2.9071951396996702,-0.005650109611451626,-0.9999840259552002,0.0,0.0,-0.005650109611451626,-0.9999840259552002,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T02:51:16.387+00:00,1787021476.3878138,181288.7628796,0.863657299982151,5,3,ORIENT,ORIENT,1.0017047117623918,0.6083901864977804,1.7160205174023007,113.51299285888672,0.2,0.6,0.2,0.6,0.8017486140252987,-3.1311276028770525,1.4360371869002329,-0.9999452829360962,-0.010464860126376152,0.0,0.0,-0.9999452829360962,-0.010464860126376152,0.0,0.0,0,26.772713876353748,-26,26,apf_fsm,1,0.0,0.0
