wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:40:24.409+00:00,1787020824.4090295,180636.7923373,0.5267574999888893,send_error,10,16,0,0,0.0,0.0,180636.7923352,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.538+00:00,1787020824.5387948,180636.9217818,0.6562019999837503,send_error,1,17,0,0,0.0,0.0,180636.9217711,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.541+00:00,1787020824.5418336,180636.9252844,0.6597045999951661,sent,2,18,35,-35,0.0,0.0,180636.9249634,180636.9249806,,,,,0,1,
2026-08-18T02:40:24.542+00:00,1787020824.542843,180636.9257628,0.6601829999999609,sent,3,19,35,-35,0.0,0.0,180636.9255554,180636.925612,,,,,0,1,
2026-08-18T02:40:24.542+00:00,1787020824.542843,180636.9257902,0.6602104000048712,send_error,10,20,0,0,0.0,0.0,180636.9257877,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.682+00:00,1787020824.6829581,180637.0664561,0.8008762999961618,send_error,1,21,0,0,0.0,0.0,180637.0664352,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.687+00:00,1787020824.687242,180637.0710383,0.8054584999918006,sent,2,22,35,-35,0.0,0.0,180637.0706556,180637.0707834,,,,,0,1,
2026-08-18T02:40:24.688+00:00,1787020824.688242,180637.071816,0.8062362000055145,sent,3,23,28,-28,0.0,0.0,180637.0715493,180637.0716373,,,,,0,1,
2026-08-18T02:40:24.688+00:00,1787020824.688242,180637.0718688,0.8062890000001062,send_error,10,24,0,0,0.0,0.0,180637.0718642,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.824+00:00,1787020824.8247006,180637.2083002,0.9427203999948688,send_error,1,25,0,0,0.0,0.0,180637.2082892,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.830+00:00,1787020824.8301234,180637.2137211,0.9481413000030443,sent,2,26,35,-35,0.0,0.0,180637.2129619,180637.2132179,,,,,0,1,
2026-08-18T02:40:24.831+00:00,1787020824.8311396,180637.2148213,0.9492414999986067,sent,3,27,32,-32,0.0,0.0,180637.2142408,180637.214269,,,,,0,1,
2026-08-18T02:40:24.831+00:00,1787020824.8311396,180637.2148839,0.9493040999805089,send_error,10,28,0,0,0.0,0.0,180637.2148812,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.964+00:00,1787020824.9644165,180637.347694,1.082114199991338,send_error,1,29,0,0,0.0,0.0,180637.3476846,,,,,,,0,robot_not_discovered
2026-08-18T02:40:24.969+00:00,1787020824.9691124,180637.3528711,1.0872913000057451,sent,2,30,35,-35,0.0,0.0,180637.3524756,180637.3526996,,,,,0,1,
2026-08-18T02:40:24.970+00:00,1787020824.970112,180637.353531,1.0879511999955866,sent,3,31,26,-26,0.0,0.0,180637.3533484,180637.3534215,,,,,0,1,
2026-08-18T02:40:24.970+00:00,1787020824.970112,180637.3535846,1.0880047999962699,send_error,10,32,0,0,0.0,0.0,180637.3535819,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.104+00:00,1787020825.1040733,180637.4870678,1.2214879999810364,send_error,1,33,0,0,0.0,0.0,180637.4870337,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.108+00:00,1787020825.1089425,180637.4923604,1.2267806000018027,sent,2,34,33,-33,0.0,0.0,180637.4920434,180637.4921833,,,,,0,1,
2026-08-18T02:40:25.109+00:00,1787020825.1099398,180637.492934,1.2273542000039015,sent,3,35,26,-26,0.0,0.0,180637.4927491,180637.4928361,,,,,0,1,
2026-08-18T02:40:25.109+00:00,1787020825.1099398,180637.4929628,1.2273829999903683,send_error,10,36,0,0,0.0,0.0,180637.4929604,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.240+00:00,1787020825.2401845,180637.6233619,1.3577821000071708,send_error,1,37,0,0,0.0,0.0,180637.6233506,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.243+00:00,1787020825.2431924,180637.6265967,1.3610168999875896,sent,2,38,35,-35,0.0,0.0,180637.6263607,180637.6264559,,,,,0,1,
2026-08-18T02:40:25.244+00:00,1787020825.244193,180637.6271965,1.3616166999854613,sent,3,39,26,-26,0.0,0.0,180637.6269908,180637.6270933,,,,,0,1,
2026-08-18T02:40:25.244+00:00,1787020825.244193,180637.6272323,1.3616524999961257,send_error,10,40,0,0,0.0,0.0,180637.6272285,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.379+00:00,1787020825.3799853,180637.763482,1.4979022000043187,send_error,1,41,0,0,0.0,0.0,180637.7634722,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.385+00:00,1787020825.3856115,180637.768422,1.5028421999886632,sent,2,42,35,-35,0.0,0.0,180637.7678159,180637.7680208,,,,,0,1,
2026-08-18T02:40:25.385+00:00,1787020825.3856115,180637.7694125,1.5038326999929268,sent,3,43,26,-26,0.0,0.0,180637.7692068,180637.7693168,,,,,0,1,
2026-08-18T02:40:25.386+00:00,1787020825.386611,180637.769446,1.5038661999860778,send_error,10,44,0,0,0.0,0.0,180637.7694434,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.519+00:00,1787020825.519825,180637.9027159,1.6371361000055913,send_error,1,45,0,0,0.0,0.0,180637.9027036,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.524+00:00,1787020825.5241237,180637.9079353,1.6423554999928456,sent,2,46,35,-35,0.0,0.0,180637.9075806,180637.9078138,,,,,0,1,
2026-08-18T02:40:25.525+00:00,1787020825.5251338,180637.9085852,1.6430053999938536,sent,3,47,26,-26,0.0,0.0,180637.9083853,180637.9084899,,,,,0,1,
2026-08-18T02:40:25.525+00:00,1787020825.5251338,180637.908617,1.643037200003164,send_error,10,48,0,0,0.0,0.0,180637.9086143,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.664+00:00,1787020825.664824,180638.0484747,1.7828948999813292,send_error,1,49,0,0,0.0,0.0,180638.0484654,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.670+00:00,1787020825.6700015,180638.0531573,1.7875774999847636,sent,2,50,32,-32,0.0,0.0,180638.052798,180638.0529301,,,,,0,1,
2026-08-18T02:40:25.670+00:00,1787020825.6700015,180638.0536485,1.7880686999997124,sent,3,51,-26,26,0.0,0.0,180638.05348,180638.0535535,,,,,0,1,
2026-08-18T02:40:25.670+00:00,1787020825.6700015,180638.0536842,1.7881043999805115,send_error,10,52,0,0,0.0,0.0,180638.0536815,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.812+00:00,1787020825.8121705,180638.1951546,1.9295747999858577,send_error,1,53,0,0,0.0,0.0,180638.1951418,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.817+00:00,1787020825.8179257,180638.2008625,1.9352826999966055,sent,2,54,26,-26,0.0,0.0,180638.2003268,180638.2004247,,,,,0,1,
2026-08-18T02:40:25.817+00:00,1787020825.8179257,180638.2016189,1.9360390999936499,sent,3,55,33,36,0.0,0.0,180638.2014422,180638.2015183,,,,,0,1,
2026-08-18T02:40:25.817+00:00,1787020825.8179257,180638.201647,1.9360672000038903,send_error,10,56,0,0,0.0,0.0,180638.2016446,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.962+00:00,1787020825.9629056,180638.346133,2.0805532000085805,send_error,1,57,0,0,0.0,0.0,180638.346121,,,,,,,0,robot_not_discovered
2026-08-18T02:40:25.967+00:00,1787020825.9677765,180638.3510629,2.08548310000333,sent,2,58,26,-26,0.0,0.0,180638.3504246,180638.3506805,,,,,0,1,
2026-08-18T02:40:25.969+00:00,1787020825.9690323,180638.3519119,2.0863321000069845,sent,3,59,26,43,0.0,0.0,180638.3516596,180638.3517625,,,,,0,1,
2026-08-18T02:40:25.969+00:00,1787020825.9690323,180638.3519694,2.0863896000082605,send_error,10,60,0,0,0.0,0.0,180638.3519575,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.090+00:00,1787020826.090008,180638.4737467,2.2081669000035618,send_error,1,61,0,0,0.0,0.0,180638.4737238,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.095+00:00,1787020826.0954995,180638.4786212,2.213041399983922,sent,2,62,-26,26,0.0,0.0,180638.4784574,180638.4784783,,,,,0,1,
2026-08-18T02:40:26.095+00:00,1787020826.0954995,180638.479132,2.213552200002596,sent,3,63,26,43,0.0,0.0,180638.4789727,180638.4790703,,,,,0,1,
2026-08-18T02:40:26.095+00:00,1787020826.0954995,180638.4791596,2.213579800009029,send_error,10,64,0,0,0.0,0.0,180638.4791575,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.229+00:00,1787020826.2296362,180638.6129812,2.347401400009403,send_error,1,65,0,0,0.0,0.0,180638.6129536,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.235+00:00,1787020826.2355013,180638.6185586,2.352978799986886,sent,2,66,-26,26,0.0,0.0,180638.6183751,180638.6183933,,,,,0,1,
2026-08-18T02:40:26.236+00:00,1787020826.2365012,180638.6194152,2.353835399990203,sent,3,67,21,41,0.0,0.0,180638.6192017,180638.6193287,,,,,0,1,
2026-08-18T02:40:26.236+00:00,1787020826.2365012,180638.619445,2.353865199984284,send_error,10,68,0,0,0.0,0.0,180638.6194413,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.360+00:00,1787020826.3608763,180638.7445124,2.478932600002736,send_error,1,69,0,0,0.0,0.0,180638.7444846,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.365+00:00,1787020826.36599,180638.7493808,2.4838009999948554,sent,2,70,26,-26,0.0,0.0,180638.7491863,180638.749206,,,,,0,1,
2026-08-18T02:40:26.367+00:00,1787020826.3670034,180638.7500863,2.484506499982672,sent,3,71,20,35,0.0,0.0,180638.749834,180638.749918,,,,,0,1,
2026-08-18T02:40:26.367+00:00,1787020826.3670034,180638.75015,2.4845702000020538,send_error,10,72,0,0,0.0,0.0,180638.7501474,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.501+00:00,1787020826.5012498,180638.8842089,2.6186291000049096,send_error,1,73,0,0,0.0,0.0,180638.8841937,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.504+00:00,1787020826.5047386,180638.888194,2.622614199994132,sent,2,74,26,-26,0.0,0.0,180638.887931,180638.8880318,,,,,0,1,
2026-08-18T02:40:26.505+00:00,1787020826.5057476,180638.8886962,2.6231164000055287,sent,3,75,18,33,0.0,0.0,180638.8885404,180638.8886052,,,,,0,1,
2026-08-18T02:40:26.505+00:00,1787020826.5057476,180638.8887273,2.623147499980405,send_error,10,76,0,0,0.0,0.0,180638.8887249,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.642+00:00,1787020826.6422172,180639.025462,2.759882199985441,send_error,1,77,0,0,0.0,0.0,180639.0254401,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.646+00:00,1787020826.6462212,180639.0297058,2.764125999994576,sent,2,78,-26,26,0.0,0.0,180639.0294287,180639.0295334,,,,,0,1,
2026-08-18T02:40:26.647+00:00,1787020826.6479836,180639.0308796,2.7652997999975923,sent,3,79,27,35,0.0,0.0,180639.0304024,180639.0305649,,,,,0,1,
2026-08-18T02:40:26.647+00:00,1787020826.6479836,180639.0309198,2.765339999983553,send_error,10,80,0,0,0.0,0.0,180639.0309169,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.772+00:00,1787020826.772479,180639.156179,2.890599200007273,send_error,1,81,0,0,0.0,0.0,180639.1561681,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.776+00:00,1787020826.77642,180639.1597518,2.8941720000002533,sent,2,82,-26,26,0.0,0.0,180639.1595382,180639.1595582,,,,,0,1,
2026-08-18T02:40:26.777+00:00,1787020826.7774265,180639.1602794,2.8946996000013314,sent,3,83,33,36,0.0,0.0,180639.1601144,180639.1601899,,,,,0,1,
2026-08-18T02:40:26.777+00:00,1787020826.7774265,180639.160306,2.89472620000015,send_error,10,84,0,0,0.0,0.0,180639.1603032,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.904+00:00,1787020826.9041657,180639.2879337,3.022353899985319,send_error,1,85,0,0,0.0,0.0,180639.2878979,,,,,,,0,robot_not_discovered
2026-08-18T02:40:26.908+00:00,1787020826.9084342,180639.2916529,3.0260730999871157,sent,2,86,40,29,0.0,0.0,180639.291448,180639.2915119,,,,,0,1,
2026-08-18T02:40:26.908+00:00,1787020826.9084342,180639.292152,3.0265722000040114,sent,3,87,32,37,0.0,0.0,180639.2919798,180639.2920514,,,,,0,1,
2026-08-18T02:40:26.908+00:00,1787020826.9084342,180639.2921855,3.0266056999971624,send_error,10,88,0,0,0.0,0.0,180639.2921815,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.031+00:00,1787020827.0310016,180639.4166915,3.151111699989997,send_error,1,89,0,0,0.0,0.0,180639.4166823,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.037+00:00,1787020827.037981,180639.4211769,3.1555971000052523,sent,2,90,28,41,0.0,0.0,180639.4208927,180639.4209122,,,,,0,1,
2026-08-18T02:40:27.037+00:00,1787020827.037981,180639.421748,3.156168199988315,sent,3,91,33,36,0.0,0.0,180639.4215722,180639.4215922,,,,,0,1,
2026-08-18T02:40:27.038+00:00,1787020827.0389798,180639.4217753,3.1561954999924637,send_error,10,92,0,0,0.0,0.0,180639.4217727,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.170+00:00,1787020827.170597,180639.5539313,3.2883514999994077,send_error,1,93,0,0,0.0,0.0,180639.5539213,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.173+00:00,1787020827.1736052,180639.5572657,3.2916858999815304,sent,2,94,30,39,0.0,0.0,180639.55704,180639.5570587,,,,,0,1,
2026-08-18T02:40:27.175+00:00,1787020827.1755252,180639.5584086,3.2928287999820895,sent,3,95,33,36,0.0,0.0,180639.5580686,180639.5581746,,,,,0,1,
2026-08-18T02:40:27.175+00:00,1787020827.1755252,180639.5584436,3.2928637999866623,send_error,10,96,0,0,0.0,0.0,180639.5584408,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.313+00:00,1787020827.313781,180639.6965575,3.4309776999871247,send_error,1,97,0,0,0.0,0.0,180639.6965364,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.318+00:00,1787020827.3183455,180639.701309,3.4357291999913286,sent,2,98,30,39,0.0,0.0,180639.7011181,180639.7011373,,,,,0,1,
2026-08-18T02:40:27.318+00:00,1787020827.3183455,180639.7017669,3.4361870999855455,sent,3,99,38,31,0.0,0.0,180639.7016372,180639.70169,,,,,0,1,
2026-08-18T02:40:27.318+00:00,1787020827.3183455,180639.7017938,3.4362139999866486,send_error,10,100,0,0,0.0,0.0,180639.7017914,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.447+00:00,1787020827.4472787,180639.8343821,3.568802299996605,send_error,1,101,0,0,0.0,0.0,180639.8343711,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.455+00:00,1787020827.455672,180639.8388881,3.573308299994096,sent,2,102,33,36,0.0,0.0,180639.8385986,180639.8387164,,,,,0,1,
2026-08-18T02:40:27.455+00:00,1787020827.455672,180639.8393873,3.5738074999826495,sent,3,103,36,33,0.0,0.0,180639.8392173,180639.8393045,,,,,0,1,
2026-08-18T02:40:27.455+00:00,1787020827.455672,180639.8394181,3.573838299984345,send_error,10,104,0,0,0.0,0.0,180639.8394156,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.589+00:00,1787020827.5898392,180639.973497,3.7079171999939717,send_error,1,105,0,0,0.0,0.0,180639.9734865,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.594+00:00,1787020827.5941145,180639.9778658,3.712285999994492,sent,2,106,33,36,0.0,0.0,180639.9776428,180639.9777584,,,,,0,1,
2026-08-18T02:40:27.595+00:00,1787020827.5951145,180639.9783841,3.712804299982963,sent,3,107,36,33,0.0,0.0,180639.9782066,180639.9783018,,,,,0,1,
2026-08-18T02:40:27.595+00:00,1787020827.5951145,180639.9784148,3.7128349999838974,send_error,10,108,0,0,0.0,0.0,180639.9784123,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.732+00:00,1787020827.7324355,180640.115369,3.8497892000013962,send_error,1,109,0,0,0.0,0.0,180640.1153307,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.738+00:00,1787020827.7388213,180640.121616,3.8560361999843735,sent,2,110,35,34,0.0,0.0,180640.1204997,180640.1210854,,,,,0,1,
2026-08-18T02:40:27.739+00:00,1787020827.739821,180640.1227802,3.8572004000016022,sent,3,111,35,34,0.0,0.0,180640.1225141,180640.1226414,,,,,0,1,
2026-08-18T02:40:27.739+00:00,1787020827.739821,180640.1228357,3.857255899987649,send_error,10,112,0,0,0.0,0.0,180640.12283,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.863+00:00,1787020827.863266,180640.2498172,3.9842373999999836,send_error,1,113,0,0,0.0,0.0,180640.2498072,,,,,,,0,robot_not_discovered
2026-08-18T02:40:27.871+00:00,1787020827.8711476,180640.2540165,3.988436699990416,sent,2,114,34,35,0.0,0.0,180640.2536139,180640.2536362,,,,,0,1,
2026-08-18T02:40:27.871+00:00,1787020827.8711476,180640.2545213,3.9889414999925066,sent,3,115,34,35,0.0,0.0,180640.2543312,180640.2543465,,,,,0,1,
2026-08-18T02:40:27.871+00:00,1787020827.8711476,180640.2545492,3.988969400001224,send_error,10,116,0,0,0.0,0.0,180640.2545467,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.000+00:00,1787020828.0001483,180640.3834913,4.117911499983165,send_error,1,117,0,0,0.0,0.0,180640.3834818,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.005+00:00,1787020828.0051296,180640.3887623,4.123182499984978,sent,2,118,36,33,0.0,0.0,180640.3884522,180640.3885827,,,,,0,1,
2026-08-18T02:40:28.006+00:00,1787020828.0061362,180640.3893287,4.12374889999046,sent,3,119,34,35,0.0,0.0,180640.3891544,180640.3892482,,,,,0,1,
2026-08-18T02:40:28.006+00:00,1787020828.0061362,180640.3893583,4.123778499983018,send_error,10,120,0,0,0.0,0.0,180640.3893558,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.128+00:00,1787020828.128191,180640.5119401,4.246360299992375,send_error,1,121,0,0,0.0,0.0,180640.5119295,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.133+00:00,1787020828.133615,180640.5166194,4.251039599999785,sent,2,122,35,34,0.0,0.0,180640.51616,180640.5163176,,,,,0,1,
2026-08-18T02:40:28.133+00:00,1787020828.133615,180640.5173642,4.251784399995813,sent,3,123,34,35,0.0,0.0,180640.5171806,180640.5172626,,,,,0,1,
2026-08-18T02:40:28.133+00:00,1787020828.133615,180640.5173931,4.251813299983041,send_error,10,124,0,0,0.0,0.0,180640.5173908,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.275+00:00,1787020828.2759752,180640.6587665,4.393186700006481,send_error,1,125,0,0,0.0,0.0,180640.6587404,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.279+00:00,1787020828.279993,180640.6643972,4.398817399982363,sent,2,126,36,33,0.0,0.0,180640.663829,180640.6639937,,,,,0,1,
2026-08-18T02:40:28.279+00:00,1787020828.279993,180640.6650791,4.399499299994204,sent,3,127,34,35,0.0,0.0,180640.664916,180640.6649966,,,,,0,1,
2026-08-18T02:40:28.279+00:00,1787020828.279993,180640.6651091,4.399529299989808,send_error,10,128,0,0,0.0,0.0,180640.6651066,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.416+00:00,1787020828.4163766,180640.7996302,4.5340503999905195,send_error,1,129,0,0,0.0,0.0,180640.7996199,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.420+00:00,1787020828.4209378,180640.8042414,4.538661600003252,sent,2,130,34,35,0.0,0.0,180640.803939,180640.8039666,,,,,0,1,
2026-08-18T02:40:28.421+00:00,1787020828.4219382,180640.8049684,4.539388600009261,sent,3,131,35,34,0.0,0.0,180640.8047685,180640.804866,,,,,0,1,
2026-08-18T02:40:28.421+00:00,1787020828.4219382,180640.804996,4.53941619998659,send_error,10,132,0,0,0.0,0.0,180640.8049936,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.556+00:00,1787020828.5566845,180640.9394474,4.67386759998044,send_error,1,133,0,0,0.0,0.0,180640.9394311,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.561+00:00,1787020828.5611482,180640.9440514,4.678471599996556,sent,2,134,34,35,0.0,0.0,180640.9438248,180640.9439248,,,,,0,1,
2026-08-18T02:40:28.561+00:00,1787020828.5611482,180640.9446979,4.679118100000778,sent,3,135,35,34,0.0,0.0,180640.9445471,180640.944615,,,,,0,1,
2026-08-18T02:40:28.561+00:00,1787020828.5611482,180640.9447259,4.679146099981153,send_error,10,136,0,0,0.0,0.0,180640.9447235,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.696+00:00,1787020828.6963325,180641.0801292,4.81454940000549,send_error,1,137,0,0,0.0,0.0,180641.0801088,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.696+00:00,1787020828.6963325,180641.0847162,4.819136400008574,sent,2,138,34,35,0.0,0.0,180641.0844791,180641.084564,,,,,0,1,
2026-08-18T02:40:28.702+00:00,1787020828.7022905,180641.0855931,4.820013299991842,sent,3,139,35,34,0.0,0.0,180641.0853438,180641.0854363,,,,,0,1,
2026-08-18T02:40:28.702+00:00,1787020828.7022905,180641.08564,4.820060199999716,send_error,10,140,0,0,0.0,0.0,180641.0856369,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.834+00:00,1787020828.8342922,180641.2170587,4.95147889998043,send_error,1,141,0,0,0.0,0.0,180641.2170426,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.838+00:00,1787020828.8386924,180641.2220934,4.956513599987375,sent,2,142,34,35,0.0,0.0,180641.2218647,180641.2219199,,,,,0,1,
2026-08-18T02:40:28.839+00:00,1787020828.8397062,180641.2229424,4.957362599991029,sent,3,143,35,34,0.0,0.0,180641.2227401,180641.2228358,,,,,0,1,
2026-08-18T02:40:28.839+00:00,1787020828.8397062,180641.222973,4.957393199991202,send_error,10,144,0,0,0.0,0.0,180641.2229705,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.973+00:00,1787020828.9732769,180641.3562929,5.0907130999839865,send_error,1,145,0,0,0.0,0.0,180641.3562644,,,,,,,0,robot_not_discovered
2026-08-18T02:40:28.976+00:00,1787020828.9767551,180641.3602504,5.0946705999958795,sent,2,146,34,35,0.0,0.0,180641.359975,180641.3600108,,,,,0,1,
2026-08-18T02:40:28.977+00:00,1787020828.9777563,180641.3607414,5.095161600009305,sent,3,147,35,34,0.0,0.0,180641.3605833,180641.3606003,,,,,0,1,
2026-08-18T02:40:28.977+00:00,1787020828.9777563,180641.3607744,5.095194599998649,send_error,10,148,0,0,0.0,0.0,180641.3607704,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.109+00:00,1787020829.1096718,180641.492726,5.227146199991694,send_error,1,149,0,0,0.0,0.0,180641.4927152,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.114+00:00,1787020829.114452,180641.4975028,5.231922999984818,sent,2,150,35,34,0.0,0.0,180641.4971523,180641.497181,,,,,0,1,
2026-08-18T02:40:29.114+00:00,1787020829.114452,180641.4980761,5.232496299984632,sent,3,151,35,34,0.0,0.0,180641.4979119,180641.4979891,,,,,0,1,
2026-08-18T02:40:29.114+00:00,1787020829.114452,180641.4981102,5.232530399982352,send_error,10,152,0,0,0.0,0.0,180641.4981075,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.246+00:00,1787020829.246436,180641.6295115,5.363931700005196,send_error,1,153,0,0,0.0,0.0,180641.6295002,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.249+00:00,1787020829.2494345,180641.6330107,5.3674308999907225,sent,2,154,35,34,0.0,0.0,180641.6327263,180641.6328291,,,,,0,1,
2026-08-18T02:40:29.250+00:00,1787020829.2504346,180641.6335092,5.3679294000030495,sent,3,155,35,34,0.0,0.0,180641.6333251,180641.6334178,,,,,0,1,
2026-08-18T02:40:29.250+00:00,1787020829.2504346,180641.6335529,5.367973099986557,send_error,10,156,0,0,0.0,0.0,180641.6335364,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.379+00:00,1787020829.3793066,180641.7624147,5.496834899997339,send_error,1,157,0,0,0.0,0.0,180641.7624047,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.383+00:00,1787020829.3830426,180641.7664733,5.5008934999932535,sent,2,158,35,34,0.0,0.0,180641.7657095,180641.7659781,,,,,0,1,
2026-08-18T02:40:29.383+00:00,1787020829.3837862,180641.7674302,5.501850400003605,sent,3,159,35,34,0.0,0.0,180641.7671802,180641.7672997,,,,,0,1,
2026-08-18T02:40:29.383+00:00,1787020829.3837862,180641.7674625,5.501882699987618,send_error,10,160,0,0,0.0,0.0,180641.76746,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.538+00:00,1787020829.5381587,180641.9210435,5.655463700008113,send_error,1,161,0,0,0.0,0.0,180641.9210214,,,,,,,0,robot_not_discovered
2026-08-18T02:40:29.542+00:00,1787020829.542548,180641.9258118,5.660231999994721,sent,2,162,40,29,0.0,0.0,180641.9251395,180641.9252789,,,,,0,1,
2026-08-18T02:40:29.544+00:00,1787020829.5445943,180641.9274539,5.661874099983834,sent,3,163,33,36,0.0,0.0,180641.9270083,180641.9271153,,,,,0,1,
