wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:26:30.290+00:00,1787019990.290619,179802.6837994,3.4237504999910016,send_error,10,722,0,0,0.0,0.0,179802.6837966,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.414+00:00,1787019990.414766,179802.8080868,3.54803790000733,send_error,1,723,0,0,0.0,0.0,179802.8080783,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.418+00:00,1787019990.418778,179802.8127248,3.5526758999913,sent,2,724,33,36,0.0,0.0,179802.812465,179802.8125651,,,,,0,1,
2026-08-18T02:26:30.419+00:00,1787019990.4196994,179802.8132339,3.553184999997029,sent,3,725,26,-26,0.0,0.0,179802.8130667,179802.813138,,,,,0,1,
2026-08-18T02:26:30.419+00:00,1787019990.4196994,179802.8132625,3.553213600011077,send_error,10,726,0,0,0.0,0.0,179802.8132599,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.548+00:00,1787019990.5489945,179802.9438637,3.6838147999951616,send_error,1,727,0,0,0.0,0.0,179802.9438546,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.548+00:00,1787019990.5489945,179802.9479557,3.687906799983466,sent,2,728,33,36,0.0,0.0,179802.9476432,179802.9477311,,,,,0,1,
2026-08-18T02:26:30.554+00:00,1787019990.5549629,179802.9486608,3.6886118999973405,sent,3,729,26,-26,0.0,0.0,179802.9484427,179802.9485303,,,,,0,1,
2026-08-18T02:26:30.555+00:00,1787019990.5555406,179802.948729,3.68868009999278,send_error,10,730,0,0,0.0,0.0,179802.9487242,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.683+00:00,1787019990.6839337,179803.0778199,3.8177710000018124,send_error,1,731,0,0,0.0,0.0,179803.0778114,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.690+00:00,1787019990.690211,179803.0842566,3.8242077000031713,sent,2,732,34,35,0.0,0.0,179803.0838031,179803.08406,,,,,0,1,
2026-08-18T02:26:30.691+00:00,1787019990.6912115,179803.0848307,3.8247818000090774,sent,3,733,-26,26,0.0,0.0,179803.0846732,179803.0847409,,,,,0,1,
2026-08-18T02:26:30.691+00:00,1787019990.6912115,179803.0848591,3.8248101999924984,send_error,10,734,0,0,0.0,0.0,179803.0848566,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.826+00:00,1787019990.8261647,179803.2198805,3.959831599990139,send_error,1,735,0,0,0.0,0.0,179803.2198715,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.830+00:00,1787019990.8302126,179803.2240809,3.964031999988947,sent,2,736,34,35,0.0,0.0,179803.223806,179803.2239118,,,,,0,1,
2026-08-18T02:26:30.831+00:00,1787019990.8312616,179803.2246054,3.964556499995524,sent,3,737,-26,26,0.0,0.0,179803.2244444,179803.224517,,,,,0,1,
2026-08-18T02:26:30.831+00:00,1787019990.8312616,179803.2246325,3.96458359999815,send_error,10,738,0,0,0.0,0.0,179803.2246299,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.950+00:00,1787019990.950168,179803.3437104,4.083661499986192,send_error,1,739,0,0,0.0,0.0,179803.3436804,,,,,,,0,robot_not_discovered
2026-08-18T02:26:30.954+00:00,1787019990.9542096,179803.348265,4.088216100004502,sent,2,740,34,35,0.0,0.0,179803.3480089,179803.348105,,,,,0,1,
2026-08-18T02:26:30.955+00:00,1787019990.955205,179803.3488564,4.088807499996619,sent,3,741,38,31,0.0,0.0,179803.3486886,179803.3487583,,,,,0,1,
2026-08-18T02:26:30.955+00:00,1787019990.955205,179803.3488916,4.088842700002715,send_error,10,742,0,0,0.0,0.0,179803.3488887,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.077+00:00,1787019991.0777931,179803.4714188,4.211369900003774,send_error,1,743,0,0,0.0,0.0,179803.4714095,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.082+00:00,1787019991.082999,179803.4761754,4.216126499988604,sent,2,744,34,35,0.0,0.0,179803.4754896,179803.4756261,,,,,0,1,
2026-08-18T02:26:31.082+00:00,1787019991.082999,179803.4771332,4.2170843000058085,sent,3,745,33,36,0.0,0.0,179803.4767126,179803.4768076,,,,,0,1,
2026-08-18T02:26:31.084+00:00,1787019991.0840075,179803.477173,4.217124099988723,send_error,10,746,0,0,0.0,0.0,179803.4771694,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.201+00:00,1787019991.2010124,179803.5950027,4.334953799989307,send_error,1,747,0,0,0.0,0.0,179803.5949908,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.205+00:00,1787019991.2051506,179803.5987532,4.338704299996607,sent,2,748,34,35,0.0,0.0,179803.5985591,179803.5986607,,,,,0,1,
2026-08-18T02:26:31.206+00:00,1787019991.2061496,179803.5993719,4.3393229999928735,sent,3,749,35,34,0.0,0.0,179803.5992251,179803.5993058,,,,,0,1,
2026-08-18T02:26:31.206+00:00,1787019991.2061496,179803.5994017,4.339352799986955,send_error,10,750,0,0,0.0,0.0,179803.5993991,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.322+00:00,1787019991.3223112,179803.7158746,4.455825699988054,send_error,1,751,0,0,0.0,0.0,179803.7158657,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.326+00:00,1787019991.326436,179803.7203613,4.460312399984105,sent,2,752,34,35,0.0,0.0,179803.7197824,179803.7199981,,,,,0,1,
2026-08-18T02:26:31.327+00:00,1787019991.3275716,179803.7212079,4.461158999998588,sent,3,753,35,34,0.0,0.0,179803.720922,179803.7210415,,,,,0,1,
2026-08-18T02:26:31.327+00:00,1787019991.3275716,179803.7212453,4.461196399992332,send_error,10,754,0,0,0.0,0.0,179803.7212424,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.453+00:00,1787019991.4536896,179803.8472936,4.587244700000156,send_error,1,755,0,0,0.0,0.0,179803.8472837,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.458+00:00,1787019991.4585273,179803.85208,4.592031100008171,sent,2,756,34,35,0.0,0.0,179803.8515369,179803.8516857,,,,,0,1,
2026-08-18T02:26:31.459+00:00,1787019991.459695,179803.8531662,4.593117299984442,sent,3,757,35,34,0.0,0.0,179803.8529017,179803.8530221,,,,,0,1,
2026-08-18T02:26:31.459+00:00,1787019991.459695,179803.8532192,4.59317030000966,send_error,10,758,0,0,0.0,0.0,179803.8532163,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.584+00:00,1787019991.5843284,179803.9782374,4.718188500002725,send_error,1,759,0,0,0.0,0.0,179803.9782294,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.588+00:00,1787019991.5881624,179803.9819071,4.721858200005954,sent,2,760,34,35,0.0,0.0,179803.9816442,179803.9817343,,,,,0,1,
2026-08-18T02:26:31.589+00:00,1787019991.5891762,179803.9824575,4.72240860000602,sent,3,761,35,34,0.0,0.0,179803.9822383,179803.9823217,,,,,0,1,
2026-08-18T02:26:31.589+00:00,1787019991.5891762,179803.9824945,4.722445599996718,send_error,10,762,0,0,0.0,0.0,179803.9824909,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.717+00:00,1787019991.7177112,179804.1111637,4.8511147999961395,send_error,1,763,0,0,0.0,0.0,179804.1111549,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.722+00:00,1787019991.722446,179804.1158247,4.855775800009724,sent,2,764,34,35,0.0,0.0,179804.1147973,179804.1152865,,,,,0,1,
2026-08-18T02:26:31.723+00:00,1787019991.723574,179804.1171635,4.857114599988563,sent,3,765,35,34,0.0,0.0,179804.1168776,179804.1169868,,,,,0,1,
2026-08-18T02:26:31.723+00:00,1787019991.723574,179804.117202,4.857153099990683,send_error,10,766,0,0,0.0,0.0,179804.1171991,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.849+00:00,1787019991.8491688,179804.2425521,4.982503200008068,send_error,1,767,0,0,0.0,0.0,179804.242542,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.852+00:00,1787019991.852238,179804.2461996,4.986150699987775,sent,2,768,34,35,0.0,0.0,179804.2460317,179804.2461143,,,,,0,1,
2026-08-18T02:26:31.853+00:00,1787019991.8538692,179804.247297,4.98724809999112,sent,3,769,35,34,0.0,0.0,179804.2469803,179804.2471428,,,,,0,1,
2026-08-18T02:26:31.853+00:00,1787019991.8538692,179804.2473382,4.987289299984695,send_error,10,770,0,0,0.0,0.0,179804.2473345,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.974+00:00,1787019991.9741113,179804.3673701,5.1073211999901105,send_error,1,771,0,0,0.0,0.0,179804.3673601,,,,,,,0,robot_not_discovered
2026-08-18T02:26:31.977+00:00,1787019991.9771194,179804.3711759,5.111127000011038,sent,2,772,34,35,0.0,0.0,179804.3709455,179804.3710362,,,,,0,1,
2026-08-18T02:26:31.978+00:00,1787019991.9787674,179804.3722089,5.112159999989672,sent,3,773,35,34,0.0,0.0,179804.3719034,179804.372067,,,,,0,1,
2026-08-18T02:26:31.978+00:00,1787019991.9787674,179804.3722483,5.112199399998644,send_error,10,774,0,0,0.0,0.0,179804.3722455,,,,,,,0,robot_not_discovered
2026-08-18T02:26:32.099+00:00,1787019992.0992248,179804.4924921,5.232443199987756,send_error,1,775,0,0,0.0,0.0,179804.4924816,,,,,,,0,robot_not_discovered
2026-08-18T02:26:32.105+00:00,1787019992.105551,179804.4987308,5.238681899994845,sent,2,776,34,35,0.0,0.0,179804.4980517,179804.4983836,,,,,0,1,
2026-08-18T02:26:32.105+00:00,1787019992.105551,179804.4995654,5.239516500005266,sent,3,777,35,34,0.0,0.0,179804.4993374,179804.4994401,,,,,0,1,
2026-08-18T02:26:32.105+00:00,1787019992.105551,179804.499596,5.2395471000054386,send_error,10,778,0,0,0.0,0.0,179804.4995933,,,,,,,0,robot_not_discovered
2026-08-18T02:26:32.217+00:00,1787019992.217904,179804.6118187,5.351769800006878,send_error,1,779,0,0,0.0,0.0,179804.6118098,,,,,,,0,robot_not_discovered
2026-08-18T02:26:32.223+00:00,1787019992.2233129,179804.6169271,5.356878199992934,sent,2,780,34,35,0.0,0.0,179804.61661,179804.6167498,,,,,0,1,
2026-08-18T02:26:32.223+00:00,1787019992.2233129,179804.6174565,5.357407600007718,sent,3,781,35,34,0.0,0.0,179804.6172853,179804.6173465,,,,,0,1,
