wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:14:25.538+00:00,1787033665.5382643,193477.5528643,0.6300699000130408,2,2,ORIENT,ORIENT,0.20690237958450564,0.3921707607986974,-2.6371241607037192,154.17981147766113,1.0,0.85,1.0,0.85,0.9157573083390398,0.5235364556272633,-3.1225246908486035,0.8660565614700317,0.4999460279941559,0.0,0.0,0.8660565614700317,0.4999460279941559,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:25.710+00:00,1787033665.710579,193477.7254438,0.8026494000223465,3,2,ORIENT,ORIENT,0.20690237958450564,0.3921707607986974,-2.6371241607037192,146.73089981079102,1.0,0.85,1.0,0.85,0.9157573083390398,0.5235364556272633,-3.1225246908486035,0.8660565614700317,0.4999460279941559,0.0,0.0,0.8660565614700317,0.4999460279941559,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:25.892+00:00,1787033665.8921256,193477.9066659,0.9838715000078082,4,2,ORIENT,ORIENT,0.20690237958450564,0.3921707607986974,-2.6371241607037192,148.9889621734619,1.0,0.85,1.0,0.85,0.9157573083390398,0.5235364556272633,-3.1225246908486035,0.8660565614700317,0.4999460279941559,0.0,0.0,0.8660565614700317,0.4999460279941559,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.060+00:00,1787033666.0600488,193478.0747991,1.152004700008547,5,2,ORIENT,ORIENT,0.20690237958450564,0.3921707607986974,-2.6371241607037192,129.83012199401855,1.0,0.85,1.0,0.85,0.9157573083390398,0.5235364556272633,-3.1225246908486035,0.8660565614700317,0.4999460279941559,0.0,0.0,0.8660565614700317,0.4999460279941559,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.213+00:00,1787033666.2136343,193478.2283218,1.3055274000216741,6,2,ORIENT,ORIENT,0.20690237958450564,0.3921707607986974,-2.667702370807367,116.01042747497559,1.0,0.85,1.0,0.85,0.9157573083390398,0.5235364556272633,-3.091946480744956,0.8660565614700317,0.4999460279941559,0.0,0.0,0.8660565614700317,0.4999460279941559,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.365+00:00,1787033666.3656235,193478.3807875,1.457993100018939,7,2,ORIENT,ORIENT,0.20690237958450564,0.3921707607986974,-2.699212368354032,112.98799514770508,1.0,0.85,1.0,0.85,0.9157573083390398,0.5235364556272633,-3.0604364831982913,0.8660565614700317,0.4999460279941559,0.0,0.0,0.8660565614700317,0.4999460279941559,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.524+00:00,1787033666.5245626,193478.5394319,1.6166375000029802,8,2,ORIENT,ORIENT,0.2049409569646878,0.3924610027099086,-2.9466069448306187,118.49260330200195,1.0,0.85,1.0,0.85,0.9173117332474542,0.5221934662130128,-2.8143848961359548,0.8667271733283997,0.4987824559211731,0.0,0.0,0.8667271733283997,0.4987824559211731,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.675+00:00,1787033666.6750093,193478.6894853,1.7666909000254236,9,2,ORIENT,ORIENT,0.20331834083344638,0.39401015022654023,3.023450790093955,114.61567878723145,1.0,0.85,1.0,0.85,0.9179479337897085,0.5198490784526403,-2.503601711641315,0.8678941130638123,0.4967491328716278,0.0,0.0,0.8678941130638123,0.4967491328716278,0.0,0.0,0,-31.14893245002166,31,-31,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.823+00:00,1787033666.8238878,193478.8385951,1.9158007000223733,10,2,ORIENT,ORIENT,0.20217553396699445,0.3953316810574709,2.856841759187192,114.85624313354492,1.0,0.85,1.0,0.85,0.9182849006985119,0.5179818496597726,-2.3388599095274194,0.8688201904296875,0.49512773752212524,0.0,0.0,0.8688201904296875,0.49512773752212524,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:26.962+00:00,1787033666.9626272,193478.9776495,2.0548551000247244,11,2,ORIENT,ORIENT,0.20217553396699445,0.3953316810574709,2.774978236035554,112.1377944946289,1.0,0.85,1.0,0.85,0.9182849006985119,0.5179818496597726,-2.2569963863757816,0.8688201904296875,0.49512773752212524,0.0,0.0,0.8688201904296875,0.49512773752212524,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:27.118+00:00,1787033667.1180608,193479.1332747,2.2104803000111133,12,2,ORIENT,ORIENT,0.19950933439257956,0.4006290571090341,2.5273512160621503,117.1722412109375,1.0,0.85,1.0,0.85,0.9179975762709435,0.5115301787804137,-2.0158210372817367,0.8719964623451233,0.4895121157169342,0.0,0.0,0.8719964623451233,0.4895121157169342,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:14:27.268+00:00,1787033667.2686484,193479.2829392,2.360144800011767,13,2,ORIENT,ORIENT,0.19885193589093117,0.4029839452634577,2.2844019781074323,112.79892921447754,1.0,0.85,1.0,0.85,0.917421154006126,0.508941122833737,-1.7754608552736952,0.8732609152793884,0.4872528314590454,0.0,0.0,0.8732609152793884,0.4872528314590454,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:14:27.419+00:00,1787033667.4190264,193479.4339494,2.5111550000146963,14,2,ORIENT,ORIENT,0.19835083259442454,0.4049081343896435,2.247183251975544,117.27762222290039,1.0,0.85,1.0,0.85,0.9169232009468187,0.5068422780034959,-1.7403409739720481,0.8742817044258118,0.4854189455509186,0.0,0.0,0.8742817044258118,0.4854189455509186,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,100.0,0.0
2026-08-18T06:14:27.566+00:00,1787033667.5666847,193479.5810635,2.658269100007601,15,2,ORIENT,ORIENT,0.19647934999578215,0.41148058358920536,2.0737152095324096,109.03382301330566,1.0,0.85,1.0,0.85,0.9153932016092672,0.4995724945507659,-1.5741427149816438,0.8777874112129211,0.47905030846595764,0.0,0.0,0.8777874112129211,0.47905030846595764,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:14:27.717+00:00,1787033667.718154,193479.7323723,2.8095779000141192,16,2,ORIENT,ORIENT,0.19600225047573458,0.4132258530527727,1.9693456194155312,120.28193473815918,1.0,0.85,1.0,0.85,0.9149776153991754,0.4976483523097931,-1.4716972671057382,0.8787075877189636,0.47736045718193054,0.0,0.0,0.8787075877189636,0.47736045718193054,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:14:27.866+00:00,1787033667.8661752,193479.8807848,2.9579904000274837,17,2,ORIENT,ORIENT,0.19561375886033255,0.41585130804971615,1.8673902164641087,112.24818229675293,1.0,0.85,1.0,0.85,0.9140690956688917,0.49492158960029337,-1.3724686268638153,0.880005955696106,0.47496265172958374,0.0,0.0,0.880005955696106,0.47496265172958374,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:14:28.027+00:00,1787033668.0279348,193480.0424614,3.119667000020854,18,2,ORIENT,ORIENT,0.1952690124084491,0.42004353487687496,1.7546599546226662,132.83848762512207,1.0,0.85,1.0,0.85,0.9123894586695124,0.4906986783609101,-1.2639612762617563,0.8820038437843323,0.4712422490119934,0.0,0.0,0.8820038437843323,0.4712422490119934,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
