wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:14:25.480+00:00,1787033665.48056,193477.4953938,0.5725994000094943,80,193477.3660101,32.470200007082894,96.87259999918751,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413443438387072,-0.2489369734566351,1.582995297038848
2026-08-18T06:14:25.480+00:00,1787033665.48056,193477.4954891,0.5726947000075597,80,193477.3660101,32.470200007082894,96.87259999918751,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.5,522.5,0.20033428072929382,0.44419023394584656,0.21972214987663602,0.4047830109535141,0.20686089987663603,0.39333851095351413,-2.651340729380609,0.20690237958450564,0.3921707607986974,-2.6371241607037192,0.0,0.5413443438387072,-0.2489369734566351,1.582995297038848
2026-08-18T06:14:25.480+00:00,1787033665.48056,193477.4955069,0.5727125000266824,80,193477.3660101,32.470200007082894,96.87259999918751,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.75,275.25,0.13993418216705322,0.8914164900779724,0.16275605322253134,0.8265825566417215,0.14989480322253135,0.8151380566417216,0.0240381691542367,0.1490695412592779,0.8151162126252619,0.04370363077825104,0.0,0.5413443438387072,-0.2489369734566351,1.582995297038848
2026-08-18T06:14:25.480+00:00,1787033665.48056,193477.4955245,0.5727301000151783,80,193477.3660101,32.470200007082894,96.87259999918751,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413443438387072,-0.2489369734566351,1.582995297038848
2026-08-18T06:14:25.668+00:00,1787033665.6680548,193477.6824187,0.7596243000007235,85,193477.536047,42.63799998443574,103.6908000241965,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413405649184813,-0.24893355851175875,1.5830001509230547
2026-08-18T06:14:25.668+00:00,1787033665.6680548,193477.6825127,0.7597183000179939,85,193477.536047,42.63799998443574,103.6908000241965,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.5,522.5,0.20033971965312958,0.44419339299201965,0.21972700528035216,0.404786305381216,0.20686575528035217,0.39334180538121605,-2.6513431713203244,0.20690237958450564,0.3921707607986974,-2.6371241607037192,0.0,0.5413405649184813,-0.24893355851175875,1.5830001509230547
2026-08-18T06:14:25.668+00:00,1787033665.6680548,193477.6827291,0.7599347000068519,85,193477.536047,42.63799998443574,103.6908000241965,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.75,275.25,0.13994164764881134,0.8914210200309753,0.16276280943657562,0.826587221999433,0.14990155943657563,0.815142721999433,0.024034748834523622,0.1490695412592779,0.8151162126252619,0.04370363077825104,0.0,0.5413405649184813,-0.24893355851175875,1.5830001509230547
2026-08-18T06:14:25.668+00:00,1787033665.6680548,193477.682817,0.7600226000067778,85,193477.536047,42.63799998443574,103.6908000241965,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413405649184813,-0.24893355851175875,1.5830001509230547
2026-08-18T06:14:25.843+00:00,1787033665.843016,193477.8581998,0.9354053999995813,91,193477.7342748,22.205999994184822,101.60920000635087,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413359798583779,-0.2489338685255869,1.5830027448889545
2026-08-18T06:14:25.844+00:00,1787033665.844016,193477.8583876,0.9355932000034954,91,193477.7342748,22.205999994184822,101.60920000635087,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.5,522.5,0.20034527778625488,0.44419610500335693,0.2197319549639018,0.40478891015229485,0.2068707049639018,0.3933444101522949,-2.6513445970683884,0.20690237958450564,0.3921707607986974,-2.6371241607037192,0.0,0.5413359798583779,-0.2489338685255869,1.5830027448889545
2026-08-18T06:14:25.844+00:00,1787033665.844016,193477.8584151,0.9356207000091672,91,193477.7342748,22.205999994184822,101.60920000635087,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.75,275.25,0.1399492621421814,0.8914253115653992,0.16276969294123972,0.8265913581565638,0.14990844294123973,0.8151468581565638,0.024031331833911394,0.1490695412592779,0.8151162126252619,0.04370363077825104,0.0,0.5413359798583779,-0.2489338685255869,1.5830027448889545
2026-08-18T06:14:25.844+00:00,1787033665.844016,193477.8584376,0.9356432000058703,91,193477.7342748,22.205999994184822,101.60920000635087,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413359798583779,-0.2489338685255869,1.5830027448889545
2026-08-18T06:14:26.024+00:00,1787033666.0249908,193478.0398694,1.1170750000164844,97,193477.9316422,12.923399975989014,95.27610000804998,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413337584019178,-0.24893546201601718,1.583004409311
2026-08-18T06:14:26.024+00:00,1787033666.0249908,193478.0399188,1.1171244000142906,97,193477.9316422,12.923399975989014,95.27610000804998,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.75,522.25,0.20069514214992523,0.4445946514606476,0.22006178148608663,0.4051647485205369,0.20720053148608664,0.39372024852053694,-2.6369145674802827,0.20690237958450564,0.3921707607986974,-2.6371241607037192,0.0,0.5413337584019178,-0.24893546201601718,1.583004409311
2026-08-18T06:14:26.024+00:00,1787033666.0249908,193478.0399311,1.1171367000206374,97,193477.9316422,12.923399975989014,95.27610000804998,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.25,0.13954459130764008,0.8914356231689453,0.16238787893576745,0.826601061077411,0.14952662893576746,0.8151565610774111,0.02519487943924688,0.1490695412592779,0.8151162126252619,0.0268260146521367,0.0,0.5413337584019178,-0.24893546201601718,1.583004409311
2026-08-18T06:14:26.024+00:00,1787033666.0249908,193478.0399493,1.117154900013702,97,193477.9316422,12.923399975989014,95.27610000804998,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413337584019178,-0.24893546201601718,1.583004409311
2026-08-18T06:14:26.178+00:00,1787033666.1784885,193478.194605,1.2718106000102125,102,193478.0985813,13.795100006973371,82.18480000505224,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413283072849997,-0.24894037416593634,1.5830038814947962
