wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T06:20:38.343+00:00,1787034038.343062,193850.3499641,0.8757977999921422,sent,2,18,-35,35,150.0,150.10900000925176,193850.1995668,193850.3496853,,,,,0,1,
2026-08-18T06:20:38.343+00:00,1787034038.343062,193850.3500427,0.8758764000085648,sent,3,23,0,0,0.0,0.0,193850.3495491,193850.3495572,,,,,0,1,
2026-08-18T06:20:38.343+00:00,1787034038.343062,193850.3500758,0.8759094999986701,send_error,10,24,0,0,0.0,0.0,193850.3500731,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.492+00:00,1787034038.4926028,193850.4989064,1.0247400999942329,send_error,1,25,0,0,0.0,0.0,193850.4988946,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.492+00:00,1787034038.4926028,193850.4994221,1.02525579999201,sent,2,22,-35,35,150.0,150.40270000463352,193850.3486957,193850.4991026,,,,,0,1,
2026-08-18T06:20:38.498+00:00,1787034038.498622,193850.5047921,1.0306257999909576,queued,2,26,-35,35,150.0,,193850.5046879,,,,,,,1,
2026-08-18T06:20:38.498+00:00,1787034038.498622,193850.5051201,1.030953799985582,sent,3,27,0,0,0.0,0.0,193850.5048306,193850.5048336,,,,,0,1,
2026-08-18T06:20:38.498+00:00,1787034038.498622,193850.5051565,1.030990200000815,send_error,10,28,0,0,0.0,0.0,193850.5051537,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.643+00:00,1787034038.6433809,193850.649739,1.1755726999836043,send_error,1,29,0,0,0.0,0.0,193850.6497146,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.647+00:00,1787034038.647897,193850.6549842,1.1808178999926895,queued,2,30,-35,35,150.0,,193850.6548909,,,,,,,1,
2026-08-18T06:20:38.648+00:00,1787034038.6489015,193850.6552869,1.181120599998394,sent,2,26,-35,35,150.0,150.35980002721772,193850.5046879,193850.6550525,,,,,0,1,
2026-08-18T06:20:38.648+00:00,1787034038.6489015,193850.6553343,1.181168000010075,sent,3,31,0,0,0.0,0.0,193850.6550129,193850.6550161,,,,,0,1,
2026-08-18T06:20:38.648+00:00,1787034038.6489015,193850.6553567,1.1811904000060167,send_error,10,32,0,0,0.0,0.0,193850.6553544,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.787+00:00,1787034038.7870352,193850.7934944,1.3193280999839772,send_error,1,33,0,0,0.0,0.0,193850.7934832,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.787+00:00,1787034038.7870352,193850.7970034,1.322837099985918,queued,2,34,-35,35,150.0,,193850.7969003,,,,,,,1,
2026-08-18T06:20:38.787+00:00,1787034038.7870352,193850.7973604,1.323194099997636,sent,3,35,0,0,0.0,0.0,193850.7970281,193850.7970301,,,,,0,1,
2026-08-18T06:20:38.787+00:00,1787034038.7870352,193850.7973988,1.3232324999989942,send_error,10,36,0,0,0.0,0.0,193850.7973959,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.808+00:00,1787034038.8087144,193850.8153049,1.3411385999934282,sent,2,30,-35,35,150.0,160.16049997415394,193850.6548909,193850.8150789,,,,,0,1,
2026-08-18T06:20:38.942+00:00,1787034038.9427264,193850.9490202,1.4748538999992888,send_error,1,37,0,0,0.0,0.0,193850.9490108,,,,,,,0,robot_not_discovered
2026-08-18T06:20:38.942+00:00,1787034038.9427264,193850.9493687,1.4752024000044912,sent,2,34,-35,35,150.0,152.246700017713,193850.7969003,193850.9491515,,,,,0,1,
2026-08-18T06:20:38.947+00:00,1787034038.9479773,193850.9542374,1.480071099998895,queued,2,38,-29,29,150.0,,193850.9541282,,,,,,,1,
2026-08-18T06:20:38.947+00:00,1787034038.9479773,193850.9545224,1.4803560999862384,sent,3,39,0,0,0.0,0.0,193850.954276,193850.9542795,,,,,0,1,
2026-08-18T06:20:38.947+00:00,1787034038.9479773,193850.9545586,1.4803922999999486,send_error,10,40,0,0,0.0,0.0,193850.954556,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.094+00:00,1787034039.0947075,193851.1017834,1.6276170999917667,send_error,1,41,0,0,0.0,0.0,193851.1017573,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.099+00:00,1787034039.099203,193851.1062479,1.6320815999933984,queued,2,42,-35,35,150.0,,193851.1061278,,,,,,,1,
2026-08-18T06:20:39.100+00:00,1787034039.1002038,193851.1065538,1.6323874999943655,sent,2,38,-29,29,150.0,152.33209999860264,193850.9541282,193851.1064663,,,,,0,1,
2026-08-18T06:20:39.100+00:00,1787034039.1002038,193851.1065991,1.632432799990056,sent,3,43,0,0,0.0,0.0,193851.1062956,193851.1062981,,,,,0,1,
2026-08-18T06:20:39.100+00:00,1787034039.1002038,193851.1066312,1.6324649000016507,send_error,10,44,0,0,0.0,0.0,193851.1066284,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.249+00:00,1787034039.249186,193851.2560309,1.781864599994151,send_error,1,45,0,0,0.0,0.0,193851.2560206,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.250+00:00,1787034039.25019,193851.2565969,1.7824305999965873,sent,2,42,-35,35,150.0,150.0590999785345,193851.1061278,193851.2561916,,,,,0,1,
2026-08-18T06:20:39.254+00:00,1787034039.2541893,193851.2605141,1.7863477999926545,queued,2,46,-35,35,150.0,,193851.2604225,,,,,,,1,
2026-08-18T06:20:39.254+00:00,1787034039.2541893,193851.2607675,1.7866012000013143,sent,3,47,0,0,0.0,0.0,193851.2605546,193851.2605574,,,,,0,1,
2026-08-18T06:20:39.254+00:00,1787034039.2541893,193851.2608019,1.7866356000013184,send_error,10,48,0,0,0.0,0.0,193851.2607991,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.389+00:00,1787034039.3897328,193851.395881,1.9217147000017576,send_error,1,49,0,0,0.0,0.0,193851.3958688,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.393+00:00,1787034039.393733,193851.4004219,1.92625560000306,queued,2,50,-26,26,150.0,,193851.4003026,,,,,,,1,
2026-08-18T06:20:39.393+00:00,1787034039.393733,193851.4007239,1.9265576000034343,sent,3,51,0,0,0.0,0.0,193851.4004695,193851.4004725,,,,,0,1,
2026-08-18T06:20:39.393+00:00,1787034039.393733,193851.4007572,1.9265908999950625,send_error,10,52,0,0,0.0,0.0,193851.4007542,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.413+00:00,1787034039.4134076,193851.4198845,1.945718200004194,sent,2,46,-35,35,150.0,159.26690000924282,193851.2604225,193851.419708,,,,,0,1,
2026-08-18T06:20:39.540+00:00,1787034039.5407727,193851.5474049,2.073238599987235,send_error,1,53,0,0,0.0,0.0,193851.547376,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.544+00:00,1787034039.544773,193851.5513316,2.077165299997432,sent,2,50,-26,26,150.0,150.74439998716116,193851.4003026,193851.5510613,,,,,0,1,
2026-08-18T06:20:39.547+00:00,1787034039.5478225,193851.5539928,2.079826500004856,queued,2,54,-26,26,150.0,,193851.5539125,,,,,,,1,
2026-08-18T06:20:39.547+00:00,1787034039.5478225,193851.5542215,2.0800552000000607,sent,3,55,0,0,0.0,0.0,193851.5540399,193851.5540418,,,,,0,1,
2026-08-18T06:20:39.547+00:00,1787034039.5478225,193851.5542582,2.0800918999884743,send_error,10,56,0,0,0.0,0.0,193851.5542555,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.689+00:00,1787034039.689507,193851.6965741,2.222407799999928,send_error,1,57,0,0,0.0,0.0,193851.6965636,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.693+00:00,1787034039.693513,193851.7002778,2.2261115000001155,queued,2,58,26,-26,150.0,,193851.7001665,,,,,,,1,
2026-08-18T06:20:39.693+00:00,1787034039.693513,193851.7005509,2.226384599984158,sent,3,59,0,0,0.0,0.0,193851.7003126,193851.7003161,,,,,0,1,
2026-08-18T06:20:39.693+00:00,1787034039.693513,193851.700588,2.226421700004721,send_error,10,60,0,0,0.0,0.0,193851.7005852,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.702+00:00,1787034039.7028356,193851.7097413,2.2355749999987893,sent,2,54,-26,26,150.0,155.61349998461083,193851.5539125,193851.7095388,,,,,0,1,
2026-08-18T06:20:39.843+00:00,1787034039.8431091,193851.8499821,2.375815799983684,send_error,1,61,0,0,0.0,0.0,193851.8499721,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.844+00:00,1787034039.8441012,193851.8505036,2.3763372999965213,sent,2,58,26,-26,150.0,150.0199000001885,193851.7001665,193851.8501909,,,,,0,1,
2026-08-18T06:20:39.848+00:00,1787034039.848613,193851.8557004,2.381534099986311,queued,2,62,-26,26,150.0,,193851.8555862,,,,,,,1,
2026-08-18T06:20:39.849+00:00,1787034039.849615,193851.8560591,2.3818928000109736,sent,3,63,0,0,0.0,0.0,193851.855754,193851.8557585,,,,,0,1,
2026-08-18T06:20:39.849+00:00,1787034039.849615,193851.8560932,2.3819269000086933,send_error,10,64,0,0,0.0,0.0,193851.8560905,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.988+00:00,1787034039.988874,193851.995206,2.5210396999900695,send_error,1,65,0,0,0.0,0.0,193851.9951621,,,,,,,0,robot_not_discovered
2026-08-18T06:20:39.992+00:00,1787034039.992865,193851.9993746,2.5252083000086714,queued,2,66,-26,26,150.0,,193851.999199,,,,,,,1,
2026-08-18T06:20:39.992+00:00,1787034039.992865,193851.9999323,2.525766000006115,sent,3,67,0,0,0.0,0.0,193851.9994744,193851.9994816,,,,,0,1,
2026-08-18T06:20:39.992+00:00,1787034039.992865,193851.9999805,2.525814199994784,send_error,10,68,0,0,0.0,0.0,193851.9999768,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.013+00:00,1787034040.0134153,193852.0198842,2.5457179000077303,sent,2,62,-26,26,150.0,164.05439999653026,193851.8555862,193852.0196578,,,,,0,1,
2026-08-18T06:20:40.139+00:00,1787034040.1392126,193852.1457252,2.6715589000086766,send_error,1,69,0,0,0.0,0.0,193852.1456954,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.143+00:00,1787034040.143202,193852.1499818,2.675815499998862,queued,2,70,26,-26,150.0,,193852.1498955,,,,,,,1,
2026-08-18T06:20:40.143+00:00,1787034040.143202,193852.1502196,2.676053300005151,sent,2,66,-26,26,150.0,150.8925999805797,193851.999199,193852.1500958,,,,,0,1,
2026-08-18T06:20:40.143+00:00,1787034040.143202,193852.1502635,2.6760971999901813,sent,3,71,0,0,0.0,0.0,193852.1500113,193852.1500144,,,,,0,1,
2026-08-18T06:20:40.143+00:00,1787034040.143202,193852.1503005,2.676134200009983,send_error,10,72,0,0,0.0,0.0,193852.1502977,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.310+00:00,1787034040.310528,193852.3167022,2.8425359000102617,sent,2,70,26,-26,150.0,166.447799972957,193852.1498955,193852.3163639,,,,,0,1,
2026-08-18T06:20:40.310+00:00,1787034040.310528,193852.3168328,2.8426664999860805,send_error,1,73,0,0,0.0,0.0,193852.3168294,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.316+00:00,1787034040.3167064,193852.3233328,2.8491665000037756,queued,2,74,-26,26,150.0,,193852.3232212,,,,,,,1,
2026-08-18T06:20:40.317+00:00,1787034040.3177116,193852.3238761,2.849709800007986,sent,3,75,0,0,0.0,0.0,193852.3233846,193852.3233879,,,,,0,1,
2026-08-18T06:20:40.317+00:00,1787034040.3177116,193852.3239478,2.8497815000009723,send_error,10,76,0,0,0.0,0.0,193852.3239441,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.479+00:00,1787034040.4797897,193852.4868263,3.0126600000075996,sent,2,74,-26,26,150.0,162.97050000866875,193852.3232212,193852.4862317,,,,,0,1,
2026-08-18T06:20:40.485+00:00,1787034040.4857867,193852.4926942,3.0185278999852017,send_error,1,77,0,0,0.0,0.0,193852.4926753,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.492+00:00,1787034040.4929445,193852.4997914,3.0256251000100747,queued,2,78,-26,26,150.0,,193852.4994125,,,,,,,1,
2026-08-18T06:20:40.493+00:00,1787034040.4939241,193852.5002261,3.0260598000022583,sent,3,79,0,0,0.0,0.0,193852.4998701,193852.4998747,,,,,0,1,
2026-08-18T06:20:40.493+00:00,1787034040.4939241,193852.5003199,3.026153599988902,send_error,10,80,0,0,0.0,0.0,193852.5003135,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.647+00:00,1787034040.6481519,193852.6542471,3.1800807999970857,send_error,1,81,0,0,0.0,0.0,193852.6542254,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.648+00:00,1787034040.6481519,193852.6549994,3.1808330999920145,sent,2,78,-26,26,150.0,154.9609999929089,193852.4994125,193852.654381,,,,,0,1,
2026-08-18T06:20:40.658+00:00,1787034040.658673,193852.6653678,3.1912014999834355,queued,2,82,-26,26,150.0,,193852.6652137,,,,,,,1,
2026-08-18T06:20:40.658+00:00,1787034040.658673,193852.6655627,3.191396399983205,sent,3,83,0,0,0.0,0.0,193852.6653966,193852.6653992,,,,,0,1,
2026-08-18T06:20:40.658+00:00,1787034040.658673,193852.6655949,3.191428599995561,send_error,10,84,0,0,0.0,0.0,193852.6655925,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.796+00:00,1787034040.7969613,193852.8035753,3.3294089999981225,send_error,1,85,0,0,0.0,0.0,193852.8035648,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.803+00:00,1787034040.803963,193852.8105521,3.336385800008429,queued,2,86,-26,26,150.0,,193852.8103543,,,,,,,1,
2026-08-18T06:20:40.803+00:00,1787034040.803963,193852.8107534,3.3365870999987237,sent,3,87,0,0,0.0,0.0,193852.8105955,193852.8105983,,,,,0,1,
2026-08-18T06:20:40.803+00:00,1787034040.803963,193852.8107892,3.336622900009388,send_error,10,88,0,0,0.0,0.0,193852.8107861,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.809+00:00,1787034040.8090599,193852.8160475,3.341881200001808,sent,2,82,-26,26,150.0,150.66300000762567,193852.6652137,193852.8158836,,,,,0,1,
2026-08-18T06:20:40.964+00:00,1787034040.9641652,193852.9707682,3.4966018999984954,sent,2,86,-26,26,150.0,159.58240002510138,193852.8103543,193852.9699852,,,,,0,1,
2026-08-18T06:20:40.971+00:00,1787034040.9714968,193852.9778085,3.5036421999975573,send_error,1,89,0,0,0.0,0.0,193852.9777881,,,,,,,0,robot_not_discovered
2026-08-18T06:20:40.983+00:00,1787034040.9830234,193852.9896485,3.515482199989492,queued,2,90,-26,26,150.0,,193852.989433,,,,,,,1,
2026-08-18T06:20:40.984+00:00,1787034040.9840288,193852.9904142,3.5162478999991436,sent,3,91,0,0,0.0,0.0,193852.9897559,193852.989767,,,,,0,1,
2026-08-18T06:20:40.984+00:00,1787034040.9840288,193852.9904704,3.5163040999905206,send_error,10,92,0,0,0.0,0.0,193852.9904676,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.142+00:00,1787034041.142674,193853.149621,3.675454699987313,sent,2,90,-26,26,150.0,159.66809997917153,193852.989433,193853.1491195,,,,,0,1,
2026-08-18T06:20:41.153+00:00,1787034041.1531873,193853.1595649,3.6853986000060104,send_error,1,93,0,0,0.0,0.0,193853.1595299,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.158+00:00,1787034041.1587167,193853.1654245,3.6912582000077236,queued,2,94,-34,34,150.0,,193853.1652816,,,,,,,1,
2026-08-18T06:20:41.159+00:00,1787034041.1597126,193853.1658584,3.6916920999938156,sent,3,95,0,0,0.0,0.0,193853.1654664,193853.1654773,,,,,0,1,
2026-08-18T06:20:41.159+00:00,1787034041.1597126,193853.165968,3.691801699984353,send_error,10,96,0,0,0.0,0.0,193853.1659609,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.310+00:00,1787034041.310358,193853.3169723,3.8428060000005644,send_error,1,97,0,0,0.0,0.0,193853.3169616,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.310+00:00,1787034041.310358,193853.3173025,3.8431362000119407,sent,2,94,-34,34,150.0,151.8357000022661,193853.1652816,193853.3171202,,,,,0,1,
2026-08-18T06:20:41.314+00:00,1787034041.3144069,193853.3218322,3.8476658999861684,queued,2,98,-34,34,150.0,,193853.3217309,,,,,,,1,
2026-08-18T06:20:41.315+00:00,1787034041.3159106,193853.3220993,3.8479330000118352,sent,3,99,0,0,0.0,0.0,193853.3218595,193853.3218625,,,,,0,1,
2026-08-18T06:20:41.315+00:00,1787034041.3159106,193853.3221452,3.8479789000120945,send_error,10,100,0,0,0.0,0.0,193853.322142,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.451+00:00,1787034041.451772,193853.4588128,3.984646500000963,send_error,1,101,0,0,0.0,0.0,193853.458802,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.455+00:00,1787034041.455942,193853.4623596,3.9881932999996934,queued,2,102,-34,34,150.0,,193853.4622783,,,,,,,1,
2026-08-18T06:20:41.455+00:00,1787034041.455942,193853.4625673,3.988401000009617,sent,3,103,0,0,0.0,0.0,193853.4623839,193853.4623862,,,,,0,1,
2026-08-18T06:20:41.455+00:00,1787034041.455942,193853.4626015,3.988435200008098,send_error,10,104,0,0,0.0,0.0,193853.4625987,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.467+00:00,1787034041.467073,193853.473707,3.999540699995123,sent,2,98,-34,34,150.0,151.75170000293292,193853.3217309,193853.4735041,,,,,0,1,
2026-08-18T06:20:41.608+00:00,1787034041.6080973,193853.6143298,4.140163500007475,send_error,1,105,0,0,0.0,0.0,193853.614292,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.608+00:00,1787034041.6080973,193853.6148584,4.140692099987064,sent,2,102,-34,34,150.0,151.73219999996945,193853.4622783,193853.6140368,,,,,0,1,
2026-08-18T06:20:41.613+00:00,1787034041.6137676,193853.6205748,4.146408500004327,queued,2,106,-34,34,150.0,,193853.6204761,,,,,,,1,
2026-08-18T06:20:41.614+00:00,1787034041.614773,193853.6209102,4.146743899997091,sent,3,107,0,0,0.0,0.0,193853.6206325,193853.6206356,,,,,0,1,
2026-08-18T06:20:41.614+00:00,1787034041.614773,193853.6209457,4.146779400005471,send_error,10,108,0,0,0.0,0.0,193853.620943,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.746+00:00,1787034041.7464097,193853.7533251,4.279158799996367,send_error,1,109,0,0,0.0,0.0,193853.7533146,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.751+00:00,1787034041.7514086,193853.7576595,4.283493199996883,queued,2,110,-34,34,150.0,,193853.7575599,,,,,,,1,
2026-08-18T06:20:41.751+00:00,1787034041.7514086,193853.7579985,4.283832199987955,sent,3,111,0,0,0.0,0.0,193853.7576885,193853.7576918,,,,,0,1,
2026-08-18T06:20:41.751+00:00,1787034041.7514086,193853.7580443,4.283877999987453,send_error,10,112,0,0,0.0,0.0,193853.7580413,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.778+00:00,1787034041.7781975,193853.7845914,4.310425100004068,sent,2,106,-34,34,150.0,163.95329998340458,193853.6204761,193853.7844427,,,,,0,1,
2026-08-18T06:20:41.901+00:00,1787034041.9017906,193853.9082851,4.434118800010765,send_error,1,113,0,0,0.0,0.0,193853.9082759,,,,,,,0,robot_not_discovered
2026-08-18T06:20:41.901+00:00,1787034041.9017906,193853.908791,4.434624699992128,sent,2,110,-34,34,150.0,150.84059999207966,193853.7575599,193853.9084228,,,,,0,1,
2026-08-18T06:20:41.907+00:00,1787034041.9072971,193853.9134929,4.439326599997003,queued,2,114,-26,26,150.0,,193853.9133801,,,,,,,1,
2026-08-18T06:20:41.907+00:00,1787034041.9072971,193853.9137468,4.43958050000947,sent,3,115,0,0,0.0,0.0,193853.9135369,193853.9135394,,,,,0,1,
2026-08-18T06:20:41.907+00:00,1787034041.9072971,193853.9137828,4.439616499992553,send_error,10,116,0,0,0.0,0.0,193853.91378,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.047+00:00,1787034042.047147,193854.0534176,4.579251299990574,send_error,1,117,0,0,0.0,0.0,193854.0534066,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.051+00:00,1787034042.0513198,193854.0578159,4.583649600011995,queued,2,118,26,-26,150.0,,193854.0577043,,,,,,,1,
2026-08-18T06:20:42.051+00:00,1787034042.0513198,193854.0580552,4.583888900000602,sent,3,119,0,0,0.0,0.0,193854.057847,193854.05785,,,,,0,1,
2026-08-18T06:20:42.051+00:00,1787034042.0513198,193854.0580903,4.583924000005936,send_error,10,120,0,0,0.0,0.0,193854.0580877,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.057+00:00,1787034042.0577211,193854.064652,4.5904856999986805,sent,2,114,-26,26,150.0,150.86269998573698,193853.9133801,193854.0642497,,,,,0,1,
2026-08-18T06:20:42.197+00:00,1787034042.197832,193854.2043808,4.730214499984868,send_error,1,121,0,0,0.0,0.0,193854.2043711,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.202+00:00,1787034042.2028263,193854.209269,4.735102700011339,queued,2,122,26,-26,150.0,,193854.2091642,,,,,,,1,
2026-08-18T06:20:42.202+00:00,1787034042.2028263,193854.2095122,4.735345900000539,sent,2,118,26,-26,150.0,151.6764999832958,193854.0577043,193854.2093867,,,,,0,1,
2026-08-18T06:20:42.202+00:00,1787034042.2028263,193854.2095866,4.73542029998498,sent,3,123,0,0,0.0,0.0,193854.2093056,193854.2093086,,,,,0,1,
2026-08-18T06:20:42.202+00:00,1787034042.2028263,193854.2096187,4.735452399996575,send_error,10,124,0,0,0.0,0.0,193854.2096161,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.340+00:00,1787034042.340991,193854.3474438,4.873277500009863,send_error,1,125,0,0,0.0,0.0,193854.3474155,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.345+00:00,1787034042.34599,193854.3523063,4.8781399999861605,queued,2,126,35,34,150.0,,193854.3522227,,,,,,,1,
2026-08-18T06:20:42.345+00:00,1787034042.34599,193854.3525628,4.8783964999893215,sent,3,127,0,0,0.0,0.0,193854.3523431,193854.3523458,,,,,0,1,
2026-08-18T06:20:42.345+00:00,1787034042.34599,193854.3525955,4.878429200005485,send_error,10,128,0,0,0.0,0.0,193854.3525929,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.356+00:00,1787034042.3560824,193854.3625669,4.88840060000075,sent,2,122,26,-26,150.0,152.4818000034429,193854.2091642,193854.3616974,,,,,0,1,
2026-08-18T06:20:42.502+00:00,1787034042.5028176,193854.5092001,5.035033799998928,send_error,1,129,0,0,0.0,0.0,193854.5091699,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.503+00:00,1787034042.5038154,193854.5099121,5.035745800007135,sent,2,126,35,34,150.0,157.21900001517497,193854.3522227,193854.509446,,,,,0,1,
2026-08-18T06:20:42.509+00:00,1787034042.5093296,193854.5158767,5.0417103999934625,queued,2,130,42,27,150.0,,193854.5156687,,,,,,,1,
2026-08-18T06:20:42.509+00:00,1787034042.5093296,193854.5161472,5.041980899986811,sent,3,131,0,0,0.0,0.0,193854.5159265,193854.5159303,,,,,0,1,
2026-08-18T06:20:42.509+00:00,1787034042.5093296,193854.5161795,5.0420131999999285,send_error,10,132,0,0,0.0,0.0,193854.5161769,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.644+00:00,1787034042.6441886,193854.6511203,5.176953999995021,send_error,1,133,0,0,0.0,0.0,193854.6511087,,,,,,,0,robot_not_discovered
2026-08-18T06:20:42.648+00:00,1787034042.6487148,193854.6553677,5.181201400002465,queued,2,134,43,-27,150.0,,193854.6552784,,,,,,,1,
2026-08-18T06:20:42.648+00:00,1787034042.6487148,193854.6556496,5.181483299995307,sent,3,135,0,0,0.0,0.0,193854.6554007,193854.6554032,,,,,0,1,
