wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:20:37.749+00:00,1787034037.7490778,193849.7561152,0.28194889999576844,1,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0698058076242536,387.09139823913574,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.58771531621721,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:37.890+00:00,1787034037.8907502,193849.8974395,0.4232731999945827,2,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0698058076242536,110.10169982910156,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.58771531621721,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.045+00:00,1787034038.045592,193850.0527422,0.5785758999991231,3,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0698058076242536,125.43201446533203,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.58771531621721,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.193+00:00,1787034038.1931014,193850.1995304,0.7253640999842901,4,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0698058076242536,117.48218536376953,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.58771531621721,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.342+00:00,1787034038.3420575,193850.3486083,0.874442000000272,5,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0698058076242536,112.17689514160156,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.58771531621721,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.497+00:00,1787034038.49762,193850.5046313,1.030464999988908,6,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0698058076242536,119.3532943725586,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.58771531621721,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.647+00:00,1787034038.647897,193850.6548526,1.1806863000092562,7,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.0832216839885291,113.07144165039062,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.5742994398529344,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.787+00:00,1787034038.7870352,193850.7968512,1.3226848999911454,8,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.1504525427480143,102.22768783569336,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.507068581093449,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:38.946+00:00,1787034038.9469776,193850.9540598,1.4798934999853373,9,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.4073734794362736,121.42062187194824,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.2501476444051907,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,29.720336051918288,-29,29,apf_fsm,1,150.0,0.0
2026-08-18T06:20:39.099+00:00,1787034039.099203,193851.1060877,1.6319213999959175,10,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.4502931928333407,118.38507652282715,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.2072279310081235,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:39.254+00:00,1787034039.2541893,193851.260389,1.7862227000005078,11,2,ORIENT,ORIENT,1.0148491191599696,0.8621564540956642,1.557966089536506,111.10711097717285,0.2,0.4,0.2,0.4,0.9367858213370098,-2.6256641833381225,2.0995550343049576,-0.8698350787162781,-0.49334269762039185,0.0,0.0,-0.8698350787162781,-0.49334269762039185,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:20:39.393+00:00,1787034039.393733,193851.4002645,1.9260981999977957,12,2,ORIENT,ORIENT,1.0102678547391328,0.8620783550213411,1.980058622803345,109.92956161499023,0.2,0.4,0.2,0.4,0.9327649235486855,-2.623313921227145,1.679812763149096,-0.8686731457710266,-0.49538564682006836,0.0,0.0,-0.8686731457710266,-0.49538564682006836,0.0,0.0,0,26.0,-26,26,apf_fsm,1,150.0,0.0
2026-08-18T06:20:39.546+00:00,1787034039.5468392,193851.5538783,2.0797120000061113,13,2,ORIENT,ORIENT,1.0102678547391328,0.8620783550213411,2.125420738963515,112.29538917541504,0.2,0.4,0.2,0.4,0.9327649235486855,-2.623313921227145,1.534450646988926,-0.8686731457710266,-0.49538564682006836,0.0,0.0,-0.8686731457710266,-0.49538564682006836,0.0,0.0,0,26.0,-26,26,apf_fsm,1,150.0,0.0
