wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:20:37.716+00:00,1787034037.7165017,193849.7236082,0.2494418999995105,68,193849.6163987,25.943800021195784,81.23819998581894,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407229416263368,-0.24721881407620916,1.5845891480409484
2026-08-18T06:20:37.716+00:00,1787034037.7165017,193849.7236519,0.24948560001212172,68,193849.6163987,25.943800021195784,81.23819998581894,2,1,1,4,1,0.0,1,estabilizada,1,1,1,983.25,245.5,1.0574685335159302,0.9410772323608398,1.028118904731989,0.8735855142006127,1.015257654731989,0.8621410142006127,1.0698077406498339,1.0148491191599696,0.8621564540956642,1.0698058076242536,0.0,0.5407229416263368,-0.24721881407620916,1.5845891480409484
2026-08-18T06:20:37.716+00:00,1787034037.7165017,193849.7236639,0.24949759998708032,68,193849.6163987,25.943800021195784,81.23819998581894,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.1408100724220276,0.8918123245239258,0.16352394640815548,0.8271187081371482,0.1506626964081555,0.8156742081371482,0.023806845503483404,0.14946572748785258,0.8157084947391032,0.041859924923284685,0.0,0.5407229416263368,-0.24721881407620916,1.5845891480409484
2026-08-18T06:20:37.716+00:00,1787034037.7165017,193849.723674,0.24950770000577904,68,193849.6163987,25.943800021195784,81.23819998581894,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407229416263368,-0.24721881407620916,1.5845891480409484
2026-08-18T06:20:37.863+00:00,1787034037.8635046,193849.869725,0.3955586999945808,73,193849.7807355,6.5018000022973865,82.46029997826554,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407136260560244,-0.2472303796732002,1.584577101574909
2026-08-18T06:20:37.863+00:00,1787034037.8635046,193849.8697714,0.39560509999864735,73,193849.7807355,6.5018000022973865,82.46029997826554,2,1,1,4,1,0.0,1,estabilizada,1,1,1,983.5,245.5,1.057908535003662,0.9410723447799683,1.0285331630138588,0.8735797342313932,1.0156719130138587,0.8621352342313933,1.096916443899969,1.0148491191599696,0.8621564540956642,1.0698058076242536,0.0,0.5407136260560244,-0.2472303796732002,1.584577101574909
2026-08-18T06:20:37.863+00:00,1787034037.8635046,193849.8697891,0.3956227999879047,73,193849.7807355,6.5018000022973865,82.46029997826554,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.1408141404390335,0.891810953617096,0.16352742694920575,0.8271162663757882,0.15066617694920575,0.8156717663757882,0.02380819137906092,0.14946572748785258,0.8157084947391032,0.041859924923284685,0.0,0.5407136260560244,-0.2472303796732002,1.584577101574909
2026-08-18T06:20:37.863+00:00,1787034037.8635046,193849.869817,0.3956506999966223,73,193849.7807355,6.5018000022973865,82.46029997826554,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407136260560244,-0.2472303796732002,1.584577101574909
2026-08-18T06:20:38.004+00:00,1787034038.004643,193850.0113333,0.5371670000022277,77,193849.9138747,12.733500014292076,84.6583999809809,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407035819516608,-0.24724176774671183,1.5845651217394625
2026-08-18T06:20:38.004+00:00,1787034038.004643,193850.0115074,0.5373410999891348,77,193849.9138747,12.733500014292076,84.6583999809809,2,1,1,4,1,0.0,1,estabilizada,1,1,1,983.5,245.5,1.0579081773757935,0.941072940826416,1.0285320331267813,0.8735791393383594,1.0156707831267813,0.8621346393383594,1.0969154922985633,1.0148491191599696,0.8621564540956642,1.0698058076242536,0.0,0.5407035819516608,-0.24724176774671183,1.5845651217394625
2026-08-18T06:20:38.004+00:00,1787034038.004643,193850.011557,0.5373906999884639,77,193849.9138747,12.733500014292076,84.6583999809809,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.25,0.1399928629398346,0.8918211460113525,0.16275239753786674,0.8271247439312104,0.14989114753786675,0.8156802439312104,0.02497812257500699,0.14946572748785258,0.8157084947391032,0.041859924923284685,0.0,0.5407035819516608,-0.24724176774671183,1.5845651217394625
2026-08-18T06:20:38.004+00:00,1787034038.004643,193850.0115748,0.5374085000075866,77,193849.9138747,12.733500014292076,84.6583999809809,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407035819516608,-0.24724176774671183,1.5845651217394625
