wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:15:01.041+00:00,1787033701.0412698,193513.0549457,0.3284851999778766,68,193512.9252646,21.610099996905774,108.03760000271723,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402363294436147,-0.2456632259974041,1.5851980541692852
2026-08-18T06:15:01.041+00:00,1787033701.0412698,193513.0550077,0.3285471999843139,68,193512.9252646,21.610099996905774,108.03760000271723,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.5,246.25,1.0512338876724243,0.9383321404457092,1.0222218786558641,0.8711105193368427,1.009360628655864,0.8596660193368427,1.3845503334081604,1.0092569686125357,0.8586334979669542,1.3844964429238014,0.0,0.5402363294436147,-0.2456632259974041,1.5851980541692852
2026-08-18T06:15:01.041+00:00,1787033701.0412698,193513.0550233,0.3285627999866847,68,193512.9252646,21.610099996905774,108.03760000271723,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.14149411022663116,0.8918707966804504,0.16413279542760112,0.8272870295153705,0.15127154542760113,0.8158425295153705,0.060303251923030314,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5402363294436147,-0.2456632259974041,1.5851980541692852
2026-08-18T06:15:01.041+00:00,1787033701.0412698,193513.055037,0.32857650000369176,68,193512.9252646,21.610099996905774,108.03760000271723,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402363294436147,-0.2456632259974041,1.5851980541692852
2026-08-18T06:15:01.212+00:00,1787033701.2127094,193513.2267476,0.5002871000033338,74,193513.1276454,11.731100006727502,87.34499997808598,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402478942481712,-0.24571394668917731,1.585165091651156
2026-08-18T06:15:01.212+00:00,1787033701.2127094,193513.2267931,0.5003326000005472,74,193513.1276454,11.731100006727502,87.34499997808598,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.5,246.25,1.0512278079986572,0.9383431077003479,1.0222161974858108,0.8711165863390582,1.0093549474858108,0.8596720863390582,1.384557449904233,1.0092569686125357,0.8586334979669542,1.3844964429238014,0.0,0.5402478942481712,-0.24571394668917731,1.585165091651156
2026-08-18T06:15:01.212+00:00,1787033701.2127094,193513.2268194,0.5003588999970816,74,193513.1276454,11.731100006727502,87.34499997808598,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1414937973022461,0.8918777704238892,0.16413362763547112,0.8272893845961831,0.15127237763547113,0.8158448845961831,0.060308304354442586,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5402478942481712,-0.24571394668917731,1.585165091651156
2026-08-18T06:15:01.212+00:00,1787033701.2127094,193513.2268303,0.5003697999927681,74,193513.1276454,11.731100006727502,87.34499997808598,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402478942481712,-0.24571394668917731,1.585165091651156
2026-08-18T06:15:01.365+00:00,1787033701.3655274,193513.3792567,0.6527961999818217,78,193513.2576137,38.39100000914186,83.22709999629296,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402579193230739,-0.245767925978437,1.585129073975796
2026-08-18T06:15:01.365+00:00,1787033701.3655274,193513.3793511,0.6528906000021379,78,193513.2576137,38.39100000914186,83.22709999629296,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.5,246.25,1.0512213706970215,0.9383548498153687,1.0222100356715953,0.8711230694063808,1.0093487856715952,0.8596785694063809,1.38456651097517,1.0092569686125357,0.8586334979669542,1.3844964429238014,0.0,0.5402579193230739,-0.245767925978437,1.585129073975796
2026-08-18T06:15:01.365+00:00,1787033701.3655274,193513.3793651,0.6529045999923255,78,193513.2576137,38.39100000914186,83.22709999629296,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1414937824010849,0.8918850421905518,0.16413469720871215,0.8272917110756292,0.15127344720871216,0.8158472110756292,0.06031343085043371,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5402579193230739,-0.245767925978437,1.585129073975796
2026-08-18T06:15:01.365+00:00,1787033701.3655274,193513.3793783,0.6529177999764215,78,193513.2576137,38.39100000914186,83.22709999629296,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402579193230739,-0.245767925978437,1.585129073975796
2026-08-18T06:15:01.515+00:00,1787033701.515986,193513.530096,0.8036354999931064,83,193513.4309034,20.414600003277883,78.73280000058003,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402701773768697,-0.24582364914269922,1.5850911043753404
2026-08-18T06:15:01.515+00:00,1787033701.515986,193513.5301626,0.8037020999763627,83,193513.4309034,20.414600003277883,78.73280000058003,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.5,246.25,1.0512140989303589,0.9383667707443237,1.0222031778464657,0.8711295390825937,1.0093419278464657,0.8596850390825937,1.3845738104914824,1.0092569686125357,0.8586334979669542,1.3844964429238014,0.0,0.5402701773768697,-0.24582364914269922,1.5850911043753404
2026-08-18T06:15:01.515+00:00,1787033701.515986,193513.5301776,0.8037171000032686,83,193513.4309034,20.414600003277883,78.73280000058003,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1414937824010849,0.8918925523757935,0.1641359355547765,0.8272940836480187,0.15127468555477652,0.8158495836480187,0.060319703559007586,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5402701773768697,-0.24582364914269922,1.5850911043753404
2026-08-18T06:15:01.515+00:00,1787033701.515986,193513.5301894,0.8037288999767043,83,193513.4309034,20.414600003277883,78.73280000058003,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402701773768697,-0.24582364914269922,1.5850911043753404
2026-08-18T06:15:01.667+00:00,1787033701.6670277,193513.6809568,0.9544962999934796,88,193513.5910151,7.103799987817183,82.81429999624379,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402841124949885,-0.24588129889156812,1.5850516617404118
2026-08-18T06:15:01.667+00:00,1787033701.6670277,193513.6809945,0.9545339999895077,88,193513.5910151,7.103799987817183,82.81429999624379,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.5,247.0,1.0509923696517944,0.9367954730987549,1.021994107794737,0.8696425139565553,1.009132857794737,0.8581980139565554,1.5015426157306335,1.0092569686125357,0.8586334979669542,1.4107614209621322,0.0,0.5402841124949885,-0.24588129889156812,1.5850516617404118
2026-08-18T06:15:01.667+00:00,1787033701.6670277,193513.6810068,0.9545462999958545,88,193513.5910151,7.103799987817183,82.81429999624379,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.14149373769760132,0.8919004797935486,0.16413724806265523,0.827296680085706,0.15127599806265524,0.815852180085706,0.06032497004531813,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5402841124949885,-0.24588129889156812,1.5850516617404118
2026-08-18T06:15:01.667+00:00,1787033701.6670277,193513.6810208,0.9545602999860421,88,193513.5910151,7.103799987817183,82.81429999624379,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5402841124949885,-0.24588129889156812,1.5850516617404118
2026-08-18T06:15:01.806+00:00,1787033701.8062942,193513.8199442,1.0934836999804247,92,193513.7268566,12.84690000466071,80.21960000041872,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403000998007839,-0.24593815761724946,1.585013711953502
2026-08-18T06:15:01.806+00:00,1787033701.8062942,193513.8199742,1.0935137000051327,92,193513.7268566,12.84690000466071,80.21960000041872,2,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,1.0092569686125357,0.8586334979669542,1.4107614209621322,140.90371131896973,0.5403000998007839,-0.24593815761724946,1.585013711953502
2026-08-18T06:15:01.806+00:00,1787033701.8062942,193513.8199867,1.0935261999838986,92,193513.7268566,12.84690000466071,80.21960000041872,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.14149314165115356,0.8919084668159485,0.16413813580027653,0.8272994382462373,0.15127688580027654,0.8158549382462373,0.06033132528087561,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5403000998007839,-0.24593815761724946,1.585013711953502
2026-08-18T06:15:01.806+00:00,1787033701.8062942,193513.8199972,1.0935366999765392,92,193513.7268566,12.84690000466071,80.21960000041872,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403000998007839,-0.24593815761724946,1.585013711953502
2026-08-18T06:15:01.948+00:00,1787033701.9487505,193513.9621467,1.2356862000015099,96,193513.8599407,18.779900012305006,83.4016999870073,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403212132111914,-0.24599489076759581,1.5849779229727443
2026-08-18T06:15:01.948+00:00,1787033701.9487505,193513.9621916,1.2357310999941546,96,193513.8599407,18.779900012305006,83.4016999870073,2,1,1,4,1,0.0,1,estabilizada,1,1,1,976.25,246.25,1.0454713106155396,0.9384816288948059,1.0167873093386504,0.8712233502623347,1.0039260593386503,0.8597788502623347,1.834675934992297,1.0092569686125357,0.8586334979669542,1.578908251274155,0.0,0.5403212132111914,-0.24599489076759581,1.5849779229727443
2026-08-18T06:15:01.948+00:00,1787033701.9487505,193513.9622131,1.2357525999832433,96,193513.8599407,18.779900012305006,83.4016999870073,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.0,0.14066603779792786,0.8919289112091064,0.16335970770074348,0.8273140413780996,0.1504984577007435,0.8158695413780996,0.06033769714523185,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5403212132111914,-0.24599489076759581,1.5849779229727443
2026-08-18T06:15:01.948+00:00,1787033701.9487505,193513.9622261,1.2357655999949202,96,193513.8599407,18.779900012305006,83.4016999870073,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403212132111914,-0.24599489076759581,1.5849779229727443
2026-08-18T06:15:02.114+00:00,1787033702.114555,193514.1281325,1.4016719999781344,101,193514.0258257,5.763699999079108,96.51610002038069,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403385231338784,-0.24605307787141736,1.5849404392058206
2026-08-18T06:15:02.114+00:00,1787033702.114555,193514.1281763,1.401715799991507,101,193514.0258257,5.763699999079108,96.51610002038069,2,1,1,4,1,0.0,1,estabilizada,1,1,1,974.75,246.75,1.042683720588684,0.9374744296073914,1.0141583156885563,0.8702684494719697,1.0012970656885563,0.8588239494719697,2.2578747694856878,1.0092569686125357,0.8586334979669542,1.8280598301207758,0.0,0.5403385231338784,-0.24605307787141736,1.5849404392058206
2026-08-18T06:15:02.114+00:00,1787033702.114555,193514.128189,1.4017285000008997,101,193514.0258257,5.763699999079108,96.51610002038069,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.75,275.25,0.1411144882440567,0.8914281129837036,0.16378421276574778,0.8268368484512281,0.1509229627657478,0.8153923484512281,0.02298939402935849,0.15130000974707625,0.8153465852107814,0.03898355166851533,0.0,0.5403385231338784,-0.24605307787141736,1.5849404392058206
2026-08-18T06:15:02.114+00:00,1787033702.114555,193514.1282029,1.4017423999903258,101,193514.0258257,5.763699999079108,96.51610002038069,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403385231338784,-0.24605307787141736,1.5849404392058206
2026-08-18T06:15:02.260+00:00,1787033702.2607474,193514.2743628,1.5479022999934386,105,193514.1572957,33.93450001021847,83.1039999902714,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403559574763211,-0.246111376642731,1.5849022329032327
2026-08-18T06:15:02.260+00:00,1787033702.2607474,193514.2744048,1.5479442999931052,105,193514.1572957,33.93450001021847,83.1039999902714,2,1,1,4,1,0.0,1,estabilizada,1,1,1,974.25,248.25,1.0413752794265747,0.9343351125717163,1.012924477831751,0.8673024705426311,1.000063227831751,0.8558579705426311,2.341363152110409,1.0092569686125357,0.8586334979669542,1.9463345895945257,0.0,0.5403559574763211,-0.246111376642731,1.5849022329032327
