wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:23:06.113+00:00,1787034186.1149814,193998.1181695,0.25629799999296665,68,193998.0152961,17.888100002892315,84.9482000048738,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403701100961598,-0.24738627718352782,1.5844324241021692
2026-08-18T06:23:06.114+00:00,1787034186.1149814,193998.1182282,0.25635670000337996,68,193998.0152961,17.888100002892315,84.9482000048738,2,1,1,4,1,0.0,1,estabilizada,1,1,1,460.25,524.75,0.19309371709823608,0.44085693359375,0.21281994517484465,0.4017628781908792,0.19995869517484466,0.3903183781908792,-3.0220928515727343,0.2010963448041298,0.3883691986546577,-2.9881746016600674,0.0,0.5403701100961598,-0.24738627718352782,1.5844324241021692
2026-08-18T06:23:06.114+00:00,1787034186.1149814,193998.11824,0.2563685000059195,68,193998.0152961,17.888100002892315,84.9482000048738,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.5,0.1407914161682129,0.89097660779953,0.1634885548447919,0.8263145508446359,0.15062730484479192,0.8148700508446359,-0.013171131433859562,0.15012107458099755,0.8158005624598368,0.051411741712456695,0.0,0.5403701100961598,-0.24738627718352782,1.5844324241021692
2026-08-18T06:23:06.114+00:00,1787034186.1149814,193998.1182535,0.2563819999922998,68,193998.0152961,17.888100002892315,84.9482000048738,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403701100961598,-0.24738627718352782,1.5844324241021692
2026-08-18T06:23:06.255+00:00,1787034186.2553794,193998.2595553,0.39768379999441095,72,193998.1496837,26.838299992959946,83.00760001293384,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403885270222468,-0.24741460976493854,1.5844069662832685
2026-08-18T06:23:06.255+00:00,1787034186.2553794,193998.2595998,0.39772829998400994,72,193998.1496837,26.838299992959946,83.00760001293384,2,1,1,4,1,0.0,1,estabilizada,1,1,1,460.25,524.75,0.19309772551059723,0.44086208939552307,0.21282508899812963,0.4017655035797253,0.19996383899812964,0.3903210035797253,-3.0220943856621916,0.2010963448041298,0.3883691986546577,-2.9881746016600674,0.0,0.5403885270222468,-0.24741460976493854,1.5844069662832685
2026-08-18T06:23:06.255+00:00,1787034186.2553794,193998.2596126,0.39774109999416396,72,193998.1496837,26.838299992959946,83.00760001293384,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.1407608538866043,0.8914861083030701,0.16346113944933366,0.826792461527097,0.15059988944933367,0.815347961527097,0.024069399149654436,0.15012107458099755,0.8158005624598368,0.051411741712456695,0.0,0.5403885270222468,-0.24741460976493854,1.5844069662832685
2026-08-18T06:23:06.255+00:00,1787034186.2553794,193998.2596317,0.39776019999408163,72,193998.1496837,26.838299992959946,83.00760001293384,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403885270222468,-0.24741460976493854,1.5844069662832685
2026-08-18T06:23:06.393+00:00,1787034186.393581,193998.397381,0.5355094999831636,77,193998.3156739,1.2795999937225133,80.40139998774976,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5404040513180389,-0.24744194204137446,1.5843817283743846
2026-08-18T06:23:06.393+00:00,1787034186.393581,193998.3974257,0.5355542000033893,77,193998.3156739,1.2795999937225133,80.40139998774976,2,1,1,4,1,0.0,1,estabilizada,1,1,1,460.25,524.75,0.19310186803340912,0.44086697697639465,0.2128301922975922,0.40176793815122513,0.1999689422975922,0.39032343815122517,-3.0220964637797003,0.2010963448041298,0.3883691986546577,-2.9881746016600674,0.0,0.5404040513180389,-0.24744194204137446,1.5843817283743846
