wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T06:23:06.425+00:00,1787034186.4251077,193998.4286263,0.5667548000055831,sent,3,15,0,0,0.0,0.0,193998.428275,193998.4282774,,,,,0,1,
2026-08-18T06:23:06.425+00:00,1787034186.4251077,193998.4286721,0.5668006000050809,send_error,10,16,0,0,0.0,0.0,193998.4286676,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.438+00:00,1787034186.438009,193998.4416193,0.5797477999876719,sent,2,10,35,-35,150.0,153.15870000631548,193998.2881748,193998.4413452,,,,,0,1,
2026-08-18T06:23:06.560+00:00,1787034186.5608344,193998.5649655,0.7030939999967813,send_error,1,17,0,0,0.0,0.0,193998.5649558,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.567+00:00,1787034186.5676541,193998.5714569,0.7095854000071995,queued,2,18,35,-35,150.0,,193998.5712923,,,,,,,1,
2026-08-18T06:23:06.568+00:00,1787034186.56865,193998.5719811,0.7101095999823883,sent,3,19,0,0,0.0,0.0,193998.5715209,193998.5715245,,,,,0,1,
2026-08-18T06:23:06.568+00:00,1787034186.56865,193998.5720194,0.7101478999829851,send_error,10,20,0,0,0.0,0.0,193998.5720162,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.577+00:00,1787034186.5778468,193998.581437,0.7195654999813996,sent,2,14,35,-35,150.0,152.98890002304688,193998.4281988,193998.5812027,,,,,0,1,
2026-08-18T06:23:06.714+00:00,1787034186.7148302,193998.7182333,0.856361799989827,send_error,1,21,0,0,0.0,0.0,193998.7181982,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.720+00:00,1787034186.720238,193998.7237479,0.8618763999838848,queued,2,22,35,-35,150.0,,193998.7236215,,,,,,,1,
2026-08-18T06:23:06.720+00:00,1787034186.720238,193998.7241537,0.8622821999888401,sent,2,18,35,-35,150.0,152.7203999867197,193998.5712923,193998.724019,,,,,0,1,
2026-08-18T06:23:06.720+00:00,1787034186.720238,193998.7242076,0.8623360999918077,sent,3,23,0,0,0.0,0.0,193998.7237845,193998.7238068,,,,,0,1,
2026-08-18T06:23:06.720+00:00,1787034186.720238,193998.7242516,0.8623801000067033,send_error,10,24,0,0,0.0,0.0,193998.7242412,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.865+00:00,1787034186.8650868,193998.8685826,1.0067110999953002,send_error,1,25,0,0,0.0,0.0,193998.8685713,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.868+00:00,1787034186.8686059,193998.8720385,1.010167000000365,queued,2,26,35,-35,150.0,,193998.8719392,,,,,,,1,
2026-08-18T06:23:06.868+00:00,1787034186.8686059,193998.8723465,1.0104749999882188,sent,3,27,0,0,0.0,0.0,193998.8720753,193998.8720787,,,,,0,1,
2026-08-18T06:23:06.868+00:00,1787034186.8686059,193998.8723786,1.0105070999998134,send_error,10,28,0,0,0.0,0.0,193998.872376,,,,,,,0,robot_not_discovered
2026-08-18T06:23:06.873+00:00,1787034186.8733654,193998.8769539,1.0150824000011198,sent,2,22,35,-35,150.0,153.0518000072334,193998.7236215,193998.8766863,,,,,0,1,
2026-08-18T06:23:07.018+00:00,1787034187.0181413,193999.0220497,1.1601781999925151,send_error,1,29,0,0,0.0,0.0,193999.0220374,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.019+00:00,1787034187.0191386,193999.0226511,1.16077960000257,sent,2,26,35,-35,150.0,150.39809999871068,193998.8719392,193999.0223587,,,,,0,1,
2026-08-18T06:23:07.022+00:00,1787034187.0221393,193999.026276,1.164404499984812,queued,2,30,35,-35,150.0,,193999.0261728,,,,,,,1,
2026-08-18T06:23:07.023+00:00,1787034187.0231402,193999.0269446,1.165073099982692,sent,3,31,0,0,0.0,0.0,193999.0263159,193999.0263187,,,,,0,1,
2026-08-18T06:23:07.023+00:00,1787034187.0231402,193999.0269902,1.1651186999806669,send_error,10,32,0,0,0.0,0.0,193999.0269866,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.165+00:00,1787034187.1652622,193999.1691175,1.3072459999821149,send_error,1,33,0,0,0.0,0.0,193999.1690881,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.173+00:00,1787034187.173776,193999.1770519,1.3151804000081029,queued,2,34,30,-30,150.0,,193999.1768952,,,,,,,1,
2026-08-18T06:23:07.173+00:00,1787034187.173776,193999.177424,1.3155524999892805,sent,2,30,35,-35,150.0,150.98920001764782,193999.0261728,193999.1771792,,,,,0,1,
2026-08-18T06:23:07.173+00:00,1787034187.173776,193999.1776818,1.3158103000023402,sent,3,35,0,0,0.0,0.0,193999.1771011,193999.1771215,,,,,0,1,
2026-08-18T06:23:07.173+00:00,1787034187.173776,193999.1777258,1.315854299988132,send_error,10,36,0,0,0.0,0.0,193999.1777229,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.303+00:00,1787034187.30329,193999.3074087,1.4455371999938507,send_error,1,37,0,0,0.0,0.0,193999.3073826,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.308+00:00,1787034187.3088055,193999.3119988,1.4501272999914363,queued,2,38,33,-33,150.0,,193999.3115492,,,,,,,1,
2026-08-18T06:23:07.308+00:00,1787034187.3088055,193999.3126282,1.4507566999818664,sent,3,39,0,0,0.0,0.0,193999.3121471,193999.3121589,,,,,0,1,
2026-08-18T06:23:07.308+00:00,1787034187.3088055,193999.3127158,1.4508443000086118,send_error,10,40,0,0,0.0,0.0,193999.3127111,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.324+00:00,1787034187.3248084,193999.3282509,1.466379399993457,sent,2,34,30,-30,150.0,151.09549998305738,193999.1768952,193999.3280068,,,,,0,1,
2026-08-18T06:23:07.445+00:00,1787034187.4454942,193999.4495013,1.5876297999930102,send_error,1,41,0,0,0.0,0.0,193999.4494931,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.453+00:00,1787034187.4530153,193999.4563622,1.5944906999939121,queued,2,42,33,-33,150.0,,193999.4562582,,,,,,,1,
2026-08-18T06:23:07.453+00:00,1787034187.4530153,193999.456598,1.5947264999849722,sent,3,43,0,0,0.0,0.0,193999.4563979,193999.4564005,,,,,0,1,
2026-08-18T06:23:07.453+00:00,1787034187.4530153,193999.4567023,1.5948307999933604,send_error,10,44,0,0,0.0,0.0,193999.4566994,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.463+00:00,1787034187.463794,193999.4673227,1.605451199982781,sent,2,38,33,-33,150.0,155.57410000474192,193999.3115492,193999.4671397,,,,,0,1,
2026-08-18T06:23:07.586+00:00,1787034187.5866323,193999.5902864,1.7284148999897297,send_error,1,45,0,0,0.0,0.0,193999.5902759,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.590+00:00,1787034187.590639,193999.5941677,1.732296200003475,queued,2,46,30,-30,150.0,,193999.5940736,,,,,,,1,
2026-08-18T06:23:07.590+00:00,1787034187.590639,193999.5944193,1.7325477999984287,sent,3,47,0,0,0.0,0.0,193999.5942057,193999.5942082,,,,,0,1,
2026-08-18T06:23:07.590+00:00,1787034187.590639,193999.5944492,1.7325776999932714,send_error,10,48,0,0,0.0,0.0,193999.5944467,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.604+00:00,1787034187.6044462,193999.6078447,1.7459731999842916,sent,2,42,33,-33,150.0,151.41560000483878,193999.4562582,193999.6076848,,,,,0,1,
2026-08-18T06:23:07.723+00:00,1787034187.723453,193999.7272699,1.8653983999975026,send_error,1,49,0,0,0.0,0.0,193999.7272542,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.729+00:00,1787034187.7290092,193999.7326959,1.8708243999863043,queued,2,50,26,-26,150.0,,193999.7325745,,,,,,,1,
2026-08-18T06:23:07.729+00:00,1787034187.7290092,193999.7329333,1.8710617999895476,sent,3,51,0,0,0.0,0.0,193999.7327232,193999.7327266,,,,,0,1,
2026-08-18T06:23:07.729+00:00,1787034187.7290092,193999.7329686,1.8710970999964047,send_error,10,52,0,0,0.0,0.0,193999.732966,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.754+00:00,1787034187.7542288,193999.7577458,1.895874299982097,sent,2,46,30,-30,150.0,163.47749999840744,193999.5940736,193999.7575672,,,,,0,1,
2026-08-18T06:23:07.879+00:00,1787034187.8797724,193999.8829904,2.021118899981957,send_error,1,53,0,0,0.0,0.0,193999.8829725,,,,,,,0,robot_not_discovered
2026-08-18T06:23:07.879+00:00,1787034187.8797724,193999.8834254,2.0215539000055287,sent,2,50,26,-26,150.0,150.61700000660494,193999.7325745,193999.8831959,,,,,0,1,
2026-08-18T06:23:07.882+00:00,1787034187.8827682,193999.886627,2.0247554999950808,queued,2,54,31,-31,150.0,,193999.8866003,,,,,,,1,
2026-08-18T06:23:07.882+00:00,1787034187.8827682,193999.8868246,2.0249530999863055,sent,3,55,0,0,0.0,0.0,193999.8866768,193999.886679,,,,,0,1,
2026-08-18T06:23:07.882+00:00,1787034187.8827682,193999.8868535,2.0249820000026375,send_error,10,56,0,0,0.0,0.0,193999.8868499,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.038+00:00,1787034188.0380654,194000.0421561,2.1802846000064164,send_error,1,57,0,0,0.0,0.0,194000.042134,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.039+00:00,1787034188.03907,194000.0429491,2.181077599991113,sent,2,54,31,-31,150.0,155.87680001044646,193999.8866003,194000.042486,,,,,0,1,
2026-08-18T06:23:08.044+00:00,1787034188.0440786,194000.0480988,2.18622730000061,queued,2,58,30,-30,150.0,,194000.0477036,,,,,,,1,
2026-08-18T06:23:08.045+00:00,1787034188.045077,194000.0489495,2.187077999988105,sent,3,59,0,0,0.0,0.0,194000.0482374,194000.0482464,,,,,0,1,
2026-08-18T06:23:08.045+00:00,1787034188.045077,194000.0490131,2.1871416000067256,send_error,10,60,0,0,0.0,0.0,194000.0490071,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.184+00:00,1787034188.1859002,194000.1890501,2.3271785999822896,send_error,1,61,0,0,0.0,0.0,194000.1890399,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.188+00:00,1787034188.1884255,194000.1925772,2.3307057000056375,queued,2,62,26,-26,150.0,,194000.1925495,,,,,,,1,
2026-08-18T06:23:08.189+00:00,1787034188.1894326,194000.1933557,2.331484199996339,sent,3,63,0,0,0.0,0.0,194000.1926204,194000.1926234,,,,,0,1,
2026-08-18T06:23:08.189+00:00,1787034188.1894326,194000.1934208,2.3315492999972776,send_error,10,64,0,0,0.0,0.0,194000.193418,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.203+00:00,1787034188.203502,194000.2071311,2.345259599998826,sent,2,58,30,-30,150.0,159.15570000652224,194000.0477036,194000.2068787,,,,,0,1,
2026-08-18T06:23:08.342+00:00,1787034188.3425016,194000.3461941,2.484322600008454,sent,2,62,26,-26,150.0,153.30099998391233,194000.1925495,194000.3458796,,,,,0,1,
2026-08-18T06:23:08.348+00:00,1787034188.3480444,194000.3514858,2.4896142999932636,send_error,1,65,0,0,0.0,0.0,194000.351433,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.355+00:00,1787034188.355041,194000.3583254,2.4964539000065997,queued,2,66,26,-26,150.0,,194000.3582283,,,,,,,1,
2026-08-18T06:23:08.355+00:00,1787034188.355041,194000.3585893,2.4967178000079002,sent,3,67,0,0,0.0,0.0,194000.3583546,194000.3583575,,,,,0,1,
2026-08-18T06:23:08.355+00:00,1787034188.355041,194000.3586261,2.4967545999970753,send_error,10,68,0,0,0.0,0.0,194000.3586232,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.515+00:00,1787034188.5155084,194000.5191108,2.657239299995126,sent,2,66,26,-26,150.0,158.72330000274815,194000.3582283,194000.51698,,,,,0,1,
2026-08-18T06:23:08.515+00:00,1787034188.5155084,194000.5197662,2.65789470000891,send_error,1,69,0,0,0.0,0.0,194000.5197583,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.526+00:00,1787034188.5260382,194000.5299578,2.668086299992865,queued,2,70,26,-26,150.0,,194000.5298532,,,,,,,1,
2026-08-18T06:23:08.527+00:00,1787034188.5270293,194000.5302959,2.668424400006188,sent,3,71,0,0,0.0,0.0,194000.5299902,194000.5299934,,,,,0,1,
2026-08-18T06:23:08.527+00:00,1787034188.5270293,194000.5303358,2.6684642999898642,send_error,10,72,0,0,0.0,0.0,194000.5303329,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.686+00:00,1787034188.6867323,194000.6899866,2.828115099982824,sent,2,70,26,-26,150.0,158.40690000914037,194000.5298532,194000.6883529,,,,,0,1,
2026-08-18T06:23:08.698+00:00,1787034188.698307,194000.7021582,2.8402866999967955,send_error,1,73,0,0,0.0,0.0,194000.702142,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.702+00:00,1787034188.7028298,194000.7061633,2.8442917999927886,queued,2,74,26,-26,150.0,,194000.7060678,,,,,,,1,
2026-08-18T06:23:08.702+00:00,1787034188.7028298,194000.7063442,2.8444727000023704,sent,3,75,0,0,0.0,0.0,194000.7061989,194000.7062014,,,,,0,1,
2026-08-18T06:23:08.702+00:00,1787034188.7028298,194000.7063848,2.8445132999913767,send_error,10,76,0,0,0.0,0.0,194000.7063819,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.857+00:00,1787034188.8575823,194000.8608986,2.9990270999842323,sent,2,74,26,-26,150.0,153.47570000449196,194000.7060678,194000.8596167,,,,,0,1,
2026-08-18T06:23:08.864+00:00,1787034188.8646016,194000.8682123,3.006340799998725,send_error,1,77,0,0,0.0,0.0,194000.8681777,,,,,,,0,robot_not_discovered
2026-08-18T06:23:08.874+00:00,1787034188.8746488,194000.8778347,3.0159631999849807,queued,2,78,26,-26,150.0,,194000.8777297,,,,,,,1,
2026-08-18T06:23:08.874+00:00,1787034188.8746488,194000.8780412,3.016169699985767,sent,3,79,0,0,0.0,0.0,194000.8778735,194000.8778764,,,,,0,1,
2026-08-18T06:23:08.874+00:00,1787034188.8746488,194000.8780778,3.0162063000025228,send_error,10,80,0,0,0.0,0.0,194000.8780749,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.031+00:00,1787034189.0313654,194001.0346492,3.172777700005099,sent,2,78,26,-26,150.0,155.94989998498932,194000.8777297,194001.0337704,,,,,0,1,
2026-08-18T06:23:09.076+00:00,1787034189.076794,194001.0799317,3.218060199986212,send_error,1,81,0,0,0.0,0.0,194001.0799186,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.090+00:00,1787034189.0908196,194001.0946834,3.232811900001252,queued,2,82,-26,26,150.0,,194001.0945587,,,,,,,1,
2026-08-18T06:23:09.090+00:00,1787034189.0908196,194001.0950052,3.2331337000068743,sent,3,83,0,0,0.0,0.0,194001.0947184,194001.094722,,,,,0,1,
2026-08-18T06:23:09.090+00:00,1787034189.0908196,194001.0950484,3.2331768999865744,send_error,10,84,0,0,0.0,0.0,194001.0950447,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.228+00:00,1787034189.2280838,194001.2317866,3.369915099989157,send_error,1,85,0,0,0.0,0.0,194001.2317759,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.233+00:00,1787034189.2330766,194001.2366341,3.3747625999967568,queued,2,86,26,-26,150.0,,194001.2361339,,,,,,,1,
2026-08-18T06:23:09.233+00:00,1787034189.2330766,194001.2370451,3.3751735999831,sent,3,87,0,0,0.0,0.0,194001.2366857,194001.2366892,,,,,0,1,
2026-08-18T06:23:09.233+00:00,1787034189.2330766,194001.237084,3.3752124999882653,send_error,10,88,0,0,0.0,0.0,194001.2370812,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.248+00:00,1787034189.248888,194001.2526154,3.3907439000031445,sent,2,82,-26,26,150.0,157.06130000762641,194001.0945587,194001.2517034,,,,,0,1,
2026-08-18T06:23:09.383+00:00,1787034189.3835056,194001.3871777,3.5253061999974307,send_error,1,89,0,0,0.0,0.0,194001.3871378,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.384+00:00,1787034189.3844976,194001.3881481,3.526276599994162,sent,2,86,26,-26,150.0,151.2411999865435,194001.2361339,194001.3873852,,,,,0,1,
2026-08-18T06:23:09.390+00:00,1787034189.3900163,194001.3935362,3.531664699985413,queued,2,90,26,-26,150.0,,194001.3934074,,,,,,,1,
2026-08-18T06:23:09.390+00:00,1787034189.3900163,194001.3937734,3.531901899987133,sent,3,91,0,0,0.0,0.0,194001.3935852,194001.393588,,,,,0,1,
2026-08-18T06:23:09.390+00:00,1787034189.3900163,194001.3938198,3.5319482999911997,send_error,10,92,0,0,0.0,0.0,194001.3938169,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.522+00:00,1787034189.5227768,194001.5268387,3.6649671999912243,send_error,1,93,0,0,0.0,0.0,194001.5268037,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.527+00:00,1787034189.5270624,194001.5306816,3.6688101000036113,queued,2,94,26,-26,150.0,,194001.5305922,,,,,,,1,
2026-08-18T06:23:09.527+00:00,1787034189.5270624,194001.5309302,3.6690587000048254,sent,3,95,0,0,0.0,0.0,194001.5307199,194001.5307222,,,,,0,1,
2026-08-18T06:23:09.527+00:00,1787034189.5270624,194001.5309661,3.6690945999871474,send_error,10,96,0,0,0.0,0.0,194001.5309632,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.544+00:00,1787034189.5446353,194001.5479079,3.6860364000021946,sent,2,90,26,-26,150.0,154.16050000931136,194001.3934074,194001.5475894,,,,,0,1,
2026-08-18T06:23:09.672+00:00,1787034189.6721408,194001.6755544,3.8136828999849968,send_error,1,97,0,0,0.0,0.0,194001.6755257,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.675+00:00,1787034189.6751492,194001.6797065,3.817834999994375,queued,2,98,26,-26,150.0,,194001.6794392,,,,,,,1,
2026-08-18T06:23:09.676+00:00,1787034189.6766577,194001.6802908,3.8184192999906372,sent,3,99,0,0,0.0,0.0,194001.6798301,194001.679837,,,,,0,1,
2026-08-18T06:23:09.676+00:00,1787034189.6766577,194001.6803702,3.8184986999840476,send_error,10,100,0,0,0.0,0.0,194001.6803668,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.686+00:00,1787034189.6866734,194001.6903414,3.828469900006894,sent,2,94,26,-26,150.0,159.42710000672378,194001.5305922,194001.6900411,,,,,0,1,
2026-08-18T06:23:09.818+00:00,1787034189.8184662,194001.8223943,3.9605227999854833,send_error,1,101,0,0,0.0,0.0,194001.8223849,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.823+00:00,1787034189.823476,194001.8268333,3.964961799996672,queued,2,102,26,-26,150.0,,194001.8267173,,,,,,,1,
2026-08-18T06:23:09.823+00:00,1787034189.823476,194001.8270912,3.9652196999813896,sent,3,103,0,0,0.0,0.0,194001.8268609,194001.8268638,,,,,0,1,
2026-08-18T06:23:09.823+00:00,1787034189.823476,194001.82713,3.9652584999857936,send_error,10,104,0,0,0.0,0.0,194001.8271272,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.839+00:00,1787034189.839642,194001.8431265,3.9812549999915063,sent,2,98,26,-26,150.0,163.50100000272505,194001.6794392,194001.8429531,,,,,0,1,
2026-08-18T06:23:09.960+00:00,1787034189.9604454,194001.9644591,4.102587600005791,send_error,1,105,0,0,0.0,0.0,194001.9644188,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.965+00:00,1787034189.9655418,194001.9692095,4.107338000001619,queued,2,106,26,-26,150.0,,194001.9690673,,,,,,,1,
2026-08-18T06:23:09.965+00:00,1787034189.9655418,194001.9694918,4.107620299997507,sent,3,107,0,0,0.0,0.0,194001.9692383,194001.9692413,,,,,0,1,
2026-08-18T06:23:09.965+00:00,1787034189.9655418,194001.9695285,4.10765699998592,send_error,10,108,0,0,0.0,0.0,194001.9695258,,,,,,,0,robot_not_discovered
2026-08-18T06:23:09.987+00:00,1787034189.9870143,194001.9904509,4.128579399985028,sent,2,102,26,-26,150.0,163.57220002100803,194001.8267173,194001.9902985,,,,,0,1,
2026-08-18T06:23:10.116+00:00,1787034190.1167233,194002.1206943,4.258822800009511,sent,2,106,26,-26,150.0,150.92439998988993,194001.9690673,194002.1200118,,,,,0,1,
2026-08-18T06:23:10.122+00:00,1787034190.1227405,194002.1262313,4.264359799999511,send_error,1,109,0,0,0.0,0.0,194002.1262225,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.125+00:00,1787034190.1257372,194002.1295979,4.26772639999399,queued,2,110,26,-26,150.0,,194002.129524,,,,,,,1,
2026-08-18T06:23:10.125+00:00,1787034190.1257372,194002.1298363,4.267964800004847,sent,3,111,0,0,0.0,0.0,194002.1296313,194002.1296336,,,,,0,1,
2026-08-18T06:23:10.126+00:00,1787034190.126736,194002.1298717,4.268000199983362,send_error,10,112,0,0,0.0,0.0,194002.1298688,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.275+00:00,1787034190.2752426,194002.2796853,4.4178137999842875,send_error,1,113,0,0,0.0,0.0,194002.2796731,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.276+00:00,1787034190.276749,194002.2800276,4.418156100000488,sent,2,110,26,-26,150.0,150.31379999709316,194002.129524,194002.279841,,,,,0,1,
2026-08-18T06:23:10.282+00:00,1787034190.2827568,194002.2861179,4.424246399983531,queued,2,114,26,-26,150.0,,194002.2859649,,,,,,,1,
2026-08-18T06:23:10.282+00:00,1787034190.2827568,194002.2865478,4.4246762999973726,sent,3,115,0,0,0.0,0.0,194002.2861889,194002.2861939,,,,,0,1,
2026-08-18T06:23:10.282+00:00,1787034190.2827568,194002.2865842,4.424712699983502,send_error,10,116,0,0,0.0,0.0,194002.2865813,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.416+00:00,1787034190.416938,194002.4201362,4.55826469999738,send_error,1,117,0,0,0.0,0.0,194002.420123,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.420+00:00,1787034190.420464,194002.4241685,4.562296999996761,queued,2,118,26,-26,150.0,,194002.4241493,,,,,,,1,
2026-08-18T06:23:10.420+00:00,1787034190.420464,194002.4244762,4.56260469998233,sent,3,119,0,0,0.0,0.0,194002.4242109,194002.4242136,,,,,0,1,
2026-08-18T06:23:10.420+00:00,1787034190.420464,194002.4245125,4.562640999996802,send_error,10,120,0,0,0.0,0.0,194002.4245098,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.436+00:00,1787034190.4366727,194002.4401202,4.578248699981486,sent,2,114,26,-26,150.0,154.01650001876988,194002.2859649,194002.4399907,,,,,0,1,
2026-08-18T06:23:10.552+00:00,1787034190.552178,194002.5554646,4.693593100004364,send_error,1,121,0,0,0.0,0.0,194002.5554545,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.555+00:00,1787034190.5551722,194002.5587336,4.696862099983264,queued,2,122,26,-26,150.0,,194002.558654,,,,,,,1,
2026-08-18T06:23:10.555+00:00,1787034190.5551722,194002.5589985,4.697126999992179,sent,3,123,0,0,0.0,0.0,194002.558763,194002.5587654,,,,,0,1,
2026-08-18T06:23:10.555+00:00,1787034190.5551722,194002.5590342,4.697162700002082,send_error,10,124,0,0,0.0,0.0,194002.5590314,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.577+00:00,1787034190.5770164,194002.5806864,4.7188148999994155,sent,2,118,26,-26,150.0,156.27669999958016,194002.4241493,194002.5804519,,,,,0,1,
2026-08-18T06:23:10.695+00:00,1787034190.6957471,194002.6995529,4.837681400007568,send_error,1,125,0,0,0.0,0.0,194002.6995145,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.701+00:00,1787034190.7012777,194002.7048274,4.8429559000069275,queued,2,126,34,-34,150.0,,194002.7048106,,,,,,,1,
2026-08-18T06:23:10.701+00:00,1787034190.7012777,194002.7050684,4.843196900008479,sent,3,127,0,0,0.0,0.0,194002.7048514,194002.7048537,,,,,0,1,
2026-08-18T06:23:10.701+00:00,1787034190.7012777,194002.7051223,4.843250799982343,send_error,10,128,0,0,0.0,0.0,194002.705101,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.715+00:00,1787034190.7153308,194002.7188024,4.856930899986764,sent,2,122,26,-26,150.0,159.88170000491664,194002.558654,194002.7185695,,,,,0,1,
2026-08-18T06:23:10.835+00:00,1787034190.8370407,194002.8401317,4.978260200005025,send_error,1,129,0,0,0.0,0.0,194002.8401195,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.840+00:00,1787034190.84005,194002.8438598,4.981988299987279,queued,2,130,34,-34,150.0,,194002.8437314,,,,,,,1,
2026-08-18T06:23:10.840+00:00,1787034190.84005,194002.8440548,4.98218329998781,sent,3,131,0,0,0.0,0.0,194002.8438969,194002.8439005,,,,,0,1,
2026-08-18T06:23:10.840+00:00,1787034190.84005,194002.8441,4.982228499982739,send_error,10,132,0,0,0.0,0.0,194002.8440977,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.858+00:00,1787034190.8583612,194002.8622078,5.000336299999617,sent,2,126,34,-34,150.0,156.9448999944143,194002.7048106,194002.8617784,,,,,0,1,
2026-08-18T06:23:10.979+00:00,1787034190.979941,194002.9832164,5.121344899991527,send_error,1,133,0,0,0.0,0.0,194002.9831964,,,,,,,0,robot_not_discovered
2026-08-18T06:23:10.984+00:00,1787034190.9849334,194002.9880531,5.126181600004202,queued,2,134,34,-34,150.0,,194002.9879526,,,,,,,1,
