wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:21:57.763+00:00,1787034117.76384,193929.7687514,0.27962710001156665,1,2,ORIENT,ORIENT,0.209687105026441,0.39197804366753164,-2.9636594657716144,382.9610347747803,1.0,0.85,1.0,0.85,0.9134432573751415,0.5252433230512217,-2.7942825183567503,0.8652019500732422,0.5014235377311707,0.0,0.0,0.8652019500732422,0.5014235377311707,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:57.910+00:00,1787034117.9101934,193929.9155562,0.42643190000671893,2,2,ORIENT,ORIENT,0.209687105026441,0.39197804366753164,-2.9636594657716144,112.59245872497559,1.0,0.85,1.0,0.85,0.9134432573751415,0.5252433230512217,-2.7942825183567503,0.8652019500732422,0.5014235377311707,0.0,0.0,0.8652019500732422,0.5014235377311707,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.075+00:00,1787034118.075545,193930.0805603,0.5914360000169836,3,2,ORIENT,ORIENT,0.209687105026441,0.39197804366753164,-2.9636594657716144,121.73748016357422,1.0,0.85,1.0,0.85,0.9134432573751415,0.5252433230512217,-2.7942825183567503,0.8652019500732422,0.5014235377311707,0.0,0.0,0.8652019500732422,0.5014235377311707,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.221+00:00,1787034118.2215621,193930.2266319,0.7375076000171248,4,2,ORIENT,ORIENT,0.209687105026441,0.39197804366753164,-2.9636594657716144,111.86766624450684,1.0,0.85,1.0,0.85,0.9134432573751415,0.5252433230512217,-2.7942825183567503,0.8652019500732422,0.5014235377311707,0.0,0.0,0.8652019500732422,0.5014235377311707,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.374+00:00,1787034118.374966,193930.3797259,0.8906016000255477,5,2,ORIENT,ORIENT,0.209687105026441,0.39197804366753164,-2.9636594657716144,116.20879173278809,1.0,0.85,1.0,0.85,0.9134432573751415,0.5252433230512217,-2.7942825183567503,0.8652019500732422,0.5014235377311707,0.0,0.0,0.8652019500732422,0.5014235377311707,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.516+00:00,1787034118.51631,193930.5218298,1.0327055000234395,6,2,ORIENT,ORIENT,0.209687105026441,0.39197804366753164,-2.9923693998092107,111.328125,1.0,0.85,1.0,0.85,0.9134432573751415,0.5252433230512217,-2.7655725843191536,0.8652019500732422,0.5014235377311707,0.0,0.0,0.8652019500732422,0.5014235377311707,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.668+00:00,1787034118.668223,193930.6735092,1.1843848999997135,7,2,ORIENT,ORIENT,0.2074322396737222,0.3925667018240308,-3.052291337793354,107.70344734191895,1.0,0.85,1.0,0.85,0.9151004737124537,0.5234511908547567,-2.7074427785314756,0.8660991787910461,0.4998721778392792,0.0,0.0,0.8660991787910461,0.4998721778392792,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.817+00:00,1787034118.817334,193930.8220287,1.3329044000129215,8,2,ORIENT,ORIENT,0.20567394152926535,0.3930900405743146,-3.0816057420621936,116.75381660461426,1.0,0.85,1.0,0.85,0.9163627001291762,0.5219974201050309,-2.6795821450123616,0.8668249845504761,0.49861255288124084,0.0,0.0,0.8668249845504761,0.49861255288124084,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:58.967+00:00,1787034118.967285,193930.9720439,1.4829196000064258,9,2,ORIENT,ORIENT,0.19828252822922152,0.3956660903926692,3.0408685879949493,109.96150970458984,1.0,0.85,1.0,0.85,0.92150431684372,0.5155748255108662,-2.525293762484083,0.8700094819068909,0.49303504824638367,0.0,0.0,0.8700094819068909,0.49303504824638367,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
2026-08-18T06:21:59.107+00:00,1787034119.1078646,193931.1130564,1.623932100017555,10,2,ORIENT,ORIENT,0.1966236794095378,0.3964845048076434,2.9635284052272137,106.94146156311035,1.0,0.85,1.0,0.85,0.9225452925819076,0.5139164712495715,-2.4496119339776423,0.8708258867263794,0.49159157276153564,0.0,0.0,0.8708258867263794,0.49159157276153564,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,150.0,0.0
