wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:19:00.370+00:00,1787033940.3709593,193752.3795344,0.272885700018378,69,193752.2402496,33.418500010157004,105.80249998020008,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403617571270227,-0.24720438205461615,1.5853320801438904
2026-08-18T06:19:00.370+00:00,1787033940.3709593,193752.379623,0.27297429999453016,69,193752.2402496,33.418500010157004,105.80249998020008,2,1,1,4,1,0.0,1,estabilizada,1,1,1,467.25,522.75,0.20363500714302063,0.4432752728462219,0.2227511329554811,0.4040764389114193,0.2098898829554811,0.39263193891141934,-2.681048211045629,0.20924470440421228,0.39145174902990454,-2.7289379599895955,0.0,0.5403617571270227,-0.24720438205461615,1.5853320801438904
2026-08-18T06:19:00.370+00:00,1787033940.3709593,193752.3796411,0.27299240001593716,69,193752.2402496,33.418500010157004,105.80249998020008,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.14106175303459167,0.8913463950157166,0.16373019002544414,0.8267103662494093,0.15086894002544415,0.8152658662494093,0.023062419559734114,0.14964808420169218,0.8152569273715924,0.03496126802250875,0.0,0.5403617571270227,-0.24720438205461615,1.5853320801438904
2026-08-18T06:19:00.370+00:00,1787033940.3709593,193752.3796652,0.27301649999571964,69,193752.2402496,33.418500010157004,105.80249998020008,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403617571270227,-0.24720438205461615,1.5853320801438904
2026-08-18T06:19:00.544+00:00,1787033940.5441065,193752.5525686,0.44591989999753423,75,193752.4373974,18.025500001385808,97.12029999354854,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.540374589352268,-0.24724134956310595,1.5852915196373776
2026-08-18T06:19:00.544+00:00,1787033940.5441065,193752.5526125,0.44596380001166835,75,193752.4373974,18.025500001385808,97.12029999354854,2,1,1,4,1,0.0,1,estabilizada,1,1,1,467.0,523.5,0.20334342122077942,0.4420793652534485,0.2224773185236379,0.40294532361820345,0.2096160685236379,0.3915008236182035,-2.75923613376339,0.20924470440421228,0.39145174902990454,-2.7289379599895955,0.0,0.540374589352268,-0.24724134956310595,1.5852915196373776
2026-08-18T06:19:00.544+00:00,1787033940.5441065,193752.5526243,0.4459756000142079,75,193752.4373974,18.025500001385808,97.12029999354854,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.25,0.14023984968662262,0.8913667798042297,0.162956256179572,0.8267258412931219,0.150095006179572,0.8152813412931219,0.024234513849400226,0.14964808420169218,0.8152569273715924,0.03496126802250875,0.0,0.540374589352268,-0.24724134956310595,1.5852915196373776
2026-08-18T06:19:00.544+00:00,1787033940.5441065,193752.5526372,0.4459884999960195,75,193752.4373974,18.025500001385808,97.12029999354854,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.540374589352268,-0.24724134956310595,1.5852915196373776
2026-08-18T06:19:00.719+00:00,1787033940.719298,193752.7275986,0.6209499000106007,80,193752.6032797,24.542400002246723,99.75149997626431,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5403864967407591,-0.24727963703622108,1.5852494318916956
2026-08-18T06:19:00.719+00:00,1787033940.719298,193752.7276425,0.620993799995631,80,193752.6032797,24.542400002246723,99.75149997626431,2,1,1,4,1,0.0,1,estabilizada,1,1,1,466.75,523.5,0.20297278463840485,0.44210004806518555,0.22212890826052428,0.4029616194930406,0.2092676582605243,0.39151711949304063,-2.7711143190607093,0.20924470440421228,0.39145174902990454,-2.7370522524234286,0.0,0.5403864967407591,-0.24727963703622108,1.5852494318916956
