wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:11:04.774+00:00,1787033464.7749686,193276.7958682,0.4229641999991145,1,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,553.8280010223389,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:04.957+00:00,1787033464.957068,193276.9770941,0.6041901000135113,2,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,156.0356616973877,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:05.141+00:00,1787033465.141154,193277.1617088,0.7888048000168055,3,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,149.7671604156494,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:05.286+00:00,1787033465.2866082,193277.3066682,0.9337642000173219,4,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,114.97116088867188,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:05.430+00:00,1787033465.4303129,193277.4504222,1.0775182000070345,5,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,116.58310890197754,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:05.581+00:00,1787033465.5825925,193277.602136,1.2292320000124164,6,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,122.45798110961914,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:05.738+00:00,1787033465.7387269,193277.7582795,1.38537550001638,7,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,113.32535743713379,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:05.891+00:00,1787033465.8916833,193277.9120201,1.5391161000006832,8,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.264609418907241,113.92068862915039,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3798002409442125,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:06.050+00:00,1787033466.0507019,193278.0707948,1.6978908000164665,9,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.2547802950561964,124.91655349731445,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.3896293647952573,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:11:06.193+00:00,1787033466.1930764,193278.2126519,1.8397478999977466,10,2,ORIENT,ORIENT,1.0149971596579483,0.8482206174547794,1.2462385540180874,114.4411563873291,0.2,0.4,0.2,0.4,0.9301193967239191,-2.6387756473281327,2.398171105833366,-0.8762285113334656,-0.48189577460289,0.0,0.0,-0.8762285113334656,-0.48189577460289,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
