wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:08:13.573+00:00,1787033293.5730035,193105.5979047,0.2842182999884244,1,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,1.6573350551832713,404.7548770904541,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.9948634535954497,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:08:13.719+00:00,1787033293.7191963,193105.7439787,0.43029229997773655,2,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,1.6573350551832713,116.99891090393066,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.9948634535954497,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:08:13.880+00:00,1787033293.8804557,193105.9045858,0.5908993999764789,3,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,1.6573350551832713,124.39155578613281,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.9948634535954497,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.024+00:00,1787033294.0245378,193106.0498486,0.7361621999880299,4,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,1.6573350551832713,119.5220947265625,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.9948634535954497,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.164+00:00,1787033294.164063,193106.1887589,0.875072499999078,5,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,1.7119424255458295,108.86859893798828,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.9402560832328914,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.314+00:00,1787033294.3143983,193106.339544,1.025857599976007,6,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,1.8227930029700947,111.2661361694336,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.8294055058086265,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,31.711426666121387,-31,31,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.467+00:00,1787033294.4678323,193106.4925869,1.1789005000027828,7,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,2.024972903930018,114.56727981567383,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.6272256048487037,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.607+00:00,1787033294.6070187,193106.6311744,1.3174880000005942,8,2,ORIENT,ORIENT,1.0076681271973096,0.8524188594792376,2.166824121498946,111.86885833740234,0.2,0.4,0.2,0.4,0.9257486851748177,-2.630986798400865,1.4853743872797747,-0.8724485635757446,-0.48870590329170227,0.0,0.0,-0.8724485635757446,-0.48870590329170227,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.748+00:00,1787033294.7486315,193106.7728166,1.459130199975334,9,2,ORIENT,ORIENT,1.0072845176739507,0.8506807519608449,2.3620672596490913,112.46681213378906,0.2,0.4,0.2,0.4,0.9245655372465793,-2.6324241607719276,1.2886938867585673,-0.873150110244751,-0.48745137453079224,0.0,0.0,-0.873150110244751,-0.48745137453079224,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:08:14.897+00:00,1787033294.8971531,193106.9214875,1.6078010999772232,10,2,ORIENT,ORIENT,1.0072845176739507,0.8506807519608449,2.3620672596490913,260.9884738922119,0.2,0.4,0.2,0.4,0.9245655372465793,-2.6324241607719276,1.2886938867585673,-0.873150110244751,-0.48745137453079224,0.0,0.0,-0.873150110244751,-0.48745137453079224,0.0,0.0,0,28.351265508688485,-28,28,apf_fsm,1,50.0,0.0
2026-08-18T06:08:15.056+00:00,1787033295.056158,193107.0802972,1.7666107999975793,11,2,ORIENT,ORIENT,1.0072990688479115,0.8484891479945648,2.5802653108121687,120.91612815856934,0.2,0.4,0.2,0.4,0.9235119395176197,-2.634503950507079,1.0684160458603387,-0.8741620779037476,-0.48563438653945923,0.0,0.0,-0.8741620779037476,-0.48563438653945923,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:08:15.203+00:00,1787033295.2039597,193107.228333,1.9146465999947395,12,2,ORIENT,ORIENT,1.0075212105347988,0.8466119790969137,2.6818281224573775,110.76974868774414,0.2,0.4,0.2,0.4,0.9227961667326371,-2.6363991157249353,0.964958068997273,-0.8750808238983154,-0.483976811170578,0.0,0.0,-0.8750808238983154,-0.483976811170578,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:08:15.344+00:00,1787033295.3442316,193107.3687684,2.0550819999771193,13,2,ORIENT,ORIENT,1.0078413549046774,0.8443552929205549,2.8222636147544873,112.14041709899902,0.2,0.4,0.2,0.4,0.9219865948270274,-2.638709011488493,0.8222126809366062,-0.8761964440345764,-0.4819541871547699,0.0,0.0,-0.8761964440345764,-0.4819541871547699,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
