wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T06:16:44.860+00:00,1787033804.8605294,193616.872289,1.295509999996284,queued,2,30,-26,26,100.0,,193616.8720371,,,,,,,1,
2026-08-18T06:16:44.863+00:00,1787033804.8635318,193616.874511,1.2977320000063628,sent,3,31,0,0,0.0,0.0,193616.8725587,193616.8725749,,,,,0,1,
2026-08-18T06:16:44.863+00:00,1787033804.8635318,193616.8746003,1.297821300016949,send_error,10,32,0,0,0.0,0.0,193616.8745958,,,,,,,0,robot_not_discovered
2026-08-18T06:16:44.977+00:00,1787033804.9776475,193616.9885303,1.4117513000092003,sent,2,30,-26,26,100.0,114.98879999271594,193616.8720371,193616.9871451,,,,,0,1,
2026-08-18T06:16:45.045+00:00,1787033805.0453923,193617.0571663,1.48038729999098,send_error,1,33,0,0,0.0,0.0,193617.0571528,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.052+00:00,1787033805.0524366,193617.0634049,1.486625899997307,queued,2,34,-35,35,100.0,,193617.0632732,,,,,,,1,
2026-08-18T06:16:45.052+00:00,1787033805.0524366,193617.0637266,1.4869476000021677,sent,3,35,0,0,0.0,0.0,193617.0634517,193617.0634554,,,,,0,1,
2026-08-18T06:16:45.052+00:00,1787033805.0524366,193617.0637687,1.4869897000025958,send_error,10,36,0,0,0.0,0.0,193617.0637656,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.162+00:00,1787033805.162518,193617.1740589,1.5972799000155646,sent,2,34,-35,35,100.0,110.45599999488331,193617.0632732,193617.1737759,,,,,0,1,
2026-08-18T06:16:45.204+00:00,1787033805.2041454,193617.2151727,1.638393700006418,send_error,1,37,0,0,0.0,0.0,193617.2151598,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.208+00:00,1787033805.2084422,193617.2196773,1.6428982999932487,queued,2,38,-26,26,100.0,,193617.2193549,,,,,,,1,
2026-08-18T06:16:45.209+00:00,1787033805.2094429,193617.2211274,1.6443484000046737,sent,3,39,0,0,0.0,0.0,193617.2197671,193617.2197833,,,,,0,1,
2026-08-18T06:16:45.209+00:00,1787033805.2094429,193617.2212157,1.6444367000076454,send_error,10,40,0,0,0.0,0.0,193617.2212125,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.323+00:00,1787033805.3234606,193617.3346375,1.7578585000010207,sent,2,38,-26,26,100.0,115.06179999560118,193617.2193549,193617.3344434,,,,,0,1,
2026-08-18T06:16:45.360+00:00,1787033805.360556,193617.3720761,1.795297100004973,send_error,1,41,0,0,0.0,0.0,193617.3720458,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.363+00:00,1787033805.3635623,193617.3757066,1.7989276000007521,queued,2,42,-26,26,100.0,,193617.3755967,,,,,,,1,
2026-08-18T06:16:45.365+00:00,1787033805.365069,193617.3760132,1.7992342000070494,sent,3,43,0,0,0.0,0.0,193617.375748,193617.3757499,,,,,0,1,
2026-08-18T06:16:45.365+00:00,1787033805.365069,193617.3760496,1.7992705999931786,send_error,10,44,0,0,0.0,0.0,193617.3760465,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.478+00:00,1787033805.4784186,193617.4897747,1.9129956999968272,sent,2,42,-26,26,100.0,113.89879998750985,193617.3755967,193617.4895111,,,,,0,1,
2026-08-18T06:16:45.508+00:00,1787033805.5086734,193617.5201297,1.943350699992152,send_error,1,45,0,0,0.0,0.0,193617.5200969,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.512+00:00,1787033805.5126762,193617.5243177,1.9475387000129558,queued,2,46,-26,26,100.0,,193617.5241068,,,,,,,1,
2026-08-18T06:16:45.513+00:00,1787033805.5136735,193617.5250173,1.9482383000140544,sent,3,47,0,0,0.0,0.0,193617.52437,193617.5243746,,,,,0,1,
2026-08-18T06:16:45.513+00:00,1787033805.5136735,193617.5250936,1.9483146000129636,send_error,10,48,0,0,0.0,0.0,193617.5250895,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.628+00:00,1787033805.6280258,193617.6395074,2.0627283999929205,sent,2,46,-26,26,100.0,114.93310000514612,193617.5241068,193617.6390536,,,,,0,1,
2026-08-18T06:16:45.653+00:00,1787033805.6539562,193617.665645,2.0888660000055097,send_error,1,49,0,0,0.0,0.0,193617.6656346,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.662+00:00,1787033805.6624668,193617.6733366,2.09655760001624,queued,2,50,-26,26,100.0,,193617.6733065,,,,,,,1,
2026-08-18T06:16:45.662+00:00,1787033805.6624668,193617.6736698,2.096890799992252,sent,3,51,0,0,0.0,0.0,193617.6733935,193617.6733975,,,,,0,1,
2026-08-18T06:16:45.662+00:00,1787033805.6624668,193617.673703,2.0969240000122227,send_error,10,52,0,0,0.0,0.0,193617.6737004,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.769+00:00,1787033805.7690933,193617.7802622,2.2034831999917515,sent,2,50,-26,26,100.0,106.74890002701432,193617.6733065,193617.7800656,,,,,0,1,
2026-08-18T06:16:45.800+00:00,1787033805.800664,193617.8119057,2.23512669999036,send_error,1,53,0,0,0.0,0.0,193617.8118846,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.805+00:00,1787033805.8051786,193617.8162156,2.239436600008048,queued,2,54,-26,26,100.0,,193617.8159882,,,,,,,1,
2026-08-18T06:16:45.806+00:00,1787033805.8061852,193617.8175209,2.2407418999937363,sent,3,55,0,0,0.0,0.0,193617.8163103,193617.8163174,,,,,0,1,
2026-08-18T06:16:45.806+00:00,1787033805.8061852,193617.8176185,2.240839500009315,send_error,10,56,0,0,0.0,0.0,193617.8176126,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.910+00:00,1787033805.9101388,193617.9216929,2.3449139000149444,sent,2,54,-26,26,100.0,104.48140001972206,193617.8159882,193617.9205609,,,,,0,1,
2026-08-18T06:16:45.953+00:00,1787033805.9538805,193617.965411,2.388632000016514,send_error,1,57,0,0,0.0,0.0,193617.9653972,,,,,,,0,robot_not_discovered
2026-08-18T06:16:45.961+00:00,1787033805.9610674,193617.9720168,2.3952377999958117,queued,2,58,-26,26,100.0,,193617.9718786,,,,,,,1,
2026-08-18T06:16:45.961+00:00,1787033805.9610674,193617.9723871,2.395608099992387,sent,3,59,0,0,0.0,0.0,193617.9720622,193617.9720668,,,,,0,1,
2026-08-18T06:16:45.961+00:00,1787033805.9610674,193617.9724287,2.3956497000181116,send_error,10,60,0,0,0.0,0.0,193617.9724253,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.073+00:00,1787033806.0733173,193618.084733,2.507954000000609,sent,2,58,-26,26,100.0,112.52140000578947,193617.9718786,193618.0844143,,,,,0,1,
2026-08-18T06:16:46.117+00:00,1787033806.1172884,193618.1288766,2.5520976000116207,send_error,1,61,0,0,0.0,0.0,193618.1288539,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.124+00:00,1787033806.1242826,193618.1355267,2.558747700008098,queued,2,62,-26,26,100.0,,193618.1353112,,,,,,,1,
2026-08-18T06:16:46.125+00:00,1787033806.1252797,193618.1361678,2.559388800000306,sent,3,63,0,0,0.0,0.0,193618.1356103,193618.1356188,,,,,0,1,
2026-08-18T06:16:46.125+00:00,1787033806.1252797,193618.1362304,2.559451400011312,send_error,10,64,0,0,0.0,0.0,193618.1362274,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.226+00:00,1787033806.2264013,193618.2381593,2.661380300007295,sent,2,62,-26,26,100.0,102.35450000618584,193618.1353112,193618.2376917,,,,,0,1,
2026-08-18T06:16:46.281+00:00,1787033806.281743,193618.2925981,2.7158191000053193,send_error,1,65,0,0,0.0,0.0,193618.2925782,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.286+00:00,1787033806.28626,193618.2973057,2.720526699995389,queued,2,66,-26,26,100.0,,193618.2971689,,,,,,,1,
2026-08-18T06:16:46.286+00:00,1787033806.28626,193618.2975058,2.72072680000565,sent,3,67,0,0,0.0,0.0,193618.2973517,193618.2973552,,,,,0,1,
2026-08-18T06:16:46.286+00:00,1787033806.28626,193618.2975414,2.7207624000147916,send_error,10,68,0,0,0.0,0.0,193618.2975385,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.395+00:00,1787033806.3959138,193618.4067853,2.830006300006062,sent,2,66,-26,26,100.0,109.25239999778569,193618.2971689,193618.4064457,,,,,0,1,
2026-08-18T06:16:46.436+00:00,1787033806.4360046,193618.4471033,2.870324299990898,send_error,1,69,0,0,0.0,0.0,193618.4470734,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.441+00:00,1787033806.4410083,193618.4527226,2.87594359999639,queued,2,70,-26,26,100.0,,193618.4526276,,,,,,,1,
2026-08-18T06:16:46.442+00:00,1787033806.4420042,193618.4529751,2.8761960999981966,sent,3,71,0,0,0.0,0.0,193618.4527498,193618.4527531,,,,,0,1,
2026-08-18T06:16:46.442+00:00,1787033806.4420042,193618.4530129,2.876233899994986,send_error,10,72,0,0,0.0,0.0,193618.4530102,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.556+00:00,1787033806.5563805,193618.567523,2.9907440000097267,sent,2,70,-26,26,100.0,113.83539999951608,193618.4526276,193618.5664815,,,,,0,1,
2026-08-18T06:16:46.579+00:00,1787033806.5799477,193618.5912846,3.0145056000037584,send_error,1,73,0,0,0.0,0.0,193618.5912724,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.583+00:00,1787033806.583947,193618.5959476,3.019168600003468,queued,2,74,26,-26,100.0,,193618.5957943,,,,,,,1,
2026-08-18T06:16:46.583+00:00,1787033806.583947,193618.5961496,3.0193705999990925,sent,3,75,0,0,0.0,0.0,193618.5959802,193618.5959831,,,,,0,1,
2026-08-18T06:16:46.583+00:00,1787033806.583947,193618.5961924,3.0194134000048507,send_error,10,76,0,0,0.0,0.0,193618.5961902,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.695+00:00,1787033806.6953998,193618.706609,3.1298299999907613,sent,2,74,26,-26,100.0,110.57799999252893,193618.5957943,193618.7063857,,,,,0,1,
2026-08-18T06:16:46.727+00:00,1787033806.7274776,193618.7383909,3.161611899995478,send_error,1,77,0,0,0.0,0.0,193618.7383796,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.732+00:00,1787033806.7324777,193618.7438332,3.1670541999919806,queued,2,78,-26,26,100.0,,193618.7437036,,,,,,,1,
2026-08-18T06:16:46.732+00:00,1787033806.7324777,193618.744075,3.1672959999996237,sent,3,79,0,0,0.0,0.0,193618.7438678,193618.7438706,,,,,0,1,
2026-08-18T06:16:46.732+00:00,1787033806.7324777,193618.744111,3.167332000011811,send_error,10,80,0,0,0.0,0.0,193618.7441081,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.835+00:00,1787033806.8356307,193618.8465432,3.2697641999984626,sent,2,78,-26,26,100.0,102.57570000248961,193618.7437036,193618.8463013,,,,,0,1,
2026-08-18T06:16:46.879+00:00,1787033806.8794866,193618.8910146,3.3142356000025757,send_error,1,81,0,0,0.0,0.0,193618.8910044,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.884+00:00,1787033806.8849907,193618.8965766,3.3197976000083145,queued,2,82,-26,26,100.0,,193618.896364,,,,,,,1,
2026-08-18T06:16:46.884+00:00,1787033806.886018,193618.8968376,3.3200586000166368,sent,3,83,0,0,0.0,0.0,193618.8966126,193618.8966153,,,,,0,1,
2026-08-18T06:16:46.886+00:00,1787033806.886018,193618.8968742,3.320095200004289,send_error,10,84,0,0,0.0,0.0,193618.8968714,,,,,,,0,robot_not_discovered
2026-08-18T06:16:46.990+00:00,1787033806.9906309,193619.0021577,3.425378699990688,sent,2,82,-26,26,100.0,105.39400001289323,193618.896364,193619.0017804,,,,,0,1,
2026-08-18T06:16:47.037+00:00,1787033807.037636,193619.0487933,3.4720143000013195,send_error,1,85,0,0,0.0,0.0,193619.0487794,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.046+00:00,1787033807.04614,193619.0576273,3.4808483000088017,queued,2,86,26,-26,100.0,,193619.0574785,,,,,,,1,
2026-08-18T06:16:47.046+00:00,1787033807.0471425,193619.0579514,3.4811724000028335,sent,3,87,0,0,0.0,0.0,193619.0576763,193619.0576802,,,,,0,1,
2026-08-18T06:16:47.047+00:00,1787033807.0471425,193619.0580194,3.48124039999675,send_error,10,88,0,0,0.0,0.0,193619.0580137,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.150+00:00,1787033807.1500359,193619.1609133,3.5841343000065535,sent,2,86,26,-26,100.0,103.27699998742901,193619.0574785,193619.1607664,,,,,0,1,
2026-08-18T06:16:47.179+00:00,1787033807.1791239,193619.1902417,3.61346270001377,send_error,1,89,0,0,0.0,0.0,193619.1901756,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.185+00:00,1787033807.18512,193619.196633,3.6198540000186767,queued,2,90,30,39,100.0,,193619.1965599,,,,,,,1,
2026-08-18T06:16:47.185+00:00,1787033807.18512,193619.1968258,3.6200468000024557,sent,3,91,0,0,0.0,0.0,193619.1966578,193619.1966606,,,,,0,1,
2026-08-18T06:16:47.186+00:00,1787033807.1861355,193619.1969855,3.6202064999961294,send_error,10,92,0,0,0.0,0.0,193619.1969813,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.290+00:00,1787033807.2906187,193619.3018713,3.7250923000101466,sent,2,90,30,39,100.0,105.08799998206086,193619.1965599,193619.3016701,,,,,0,1,
2026-08-18T06:16:47.321+00:00,1787033807.3213115,193619.3326427,3.755863700003829,send_error,1,93,0,0,0.0,0.0,193619.3326302,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.326+00:00,1787033807.326821,193619.3381354,3.761356400005752,queued,2,94,35,34,100.0,,193619.3379872,,,,,,,1,
2026-08-18T06:16:47.326+00:00,1787033807.326821,193619.338395,3.7616160000034142,sent,3,95,0,0,0.0,0.0,193619.3381774,193619.3381808,,,,,0,1,
2026-08-18T06:16:47.326+00:00,1787033807.326821,193619.3384285,3.7616494999965653,send_error,10,96,0,0,0.0,0.0,193619.3384258,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.430+00:00,1787033807.4303298,193619.4413897,3.864610699994955,sent,2,94,35,34,100.0,103.22729998733848,193619.3379872,193619.4412265,,,,,0,1,
2026-08-18T06:16:47.461+00:00,1787033807.4611018,193619.4719816,3.89520260001882,send_error,1,97,0,0,0.0,0.0,193619.471968,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.465+00:00,1787033807.465101,193619.4765831,3.899804100015899,queued,2,98,36,33,100.0,,193619.4764058,,,,,,,1,
2026-08-18T06:16:47.466+00:00,1787033807.4663882,193619.4775955,3.900816500012297,sent,3,99,0,0,0.0,0.0,193619.4766618,193619.4766694,,,,,0,1,
2026-08-18T06:16:47.466+00:00,1787033807.4663882,193619.4776664,3.900887399999192,send_error,10,100,0,0,0.0,0.0,193619.4776624,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.569+00:00,1787033807.569444,193619.5806586,4.003879600000801,sent,2,98,36,33,100.0,104.03019998921081,193619.4764058,193619.580457,,,,,0,1,
2026-08-18T06:16:47.605+00:00,1787033807.6050365,193619.6171576,4.040378600009717,send_error,1,101,0,0,0.0,0.0,193619.6171375,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.609+00:00,1787033807.6095963,193619.6213198,4.04454080000869,queued,2,102,35,34,100.0,,193619.6210978,,,,,,,1,
2026-08-18T06:16:47.610+00:00,1787033807.6105976,193619.6223924,4.045613399997819,sent,3,103,0,0,0.0,0.0,193619.6213806,193619.6213875,,,,,0,1,
2026-08-18T06:16:47.611+00:00,1787033807.611603,193619.6224476,4.045668600010686,send_error,10,104,0,0,0.0,0.0,193619.6224439,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.714+00:00,1787033807.7146962,193619.725721,4.148941999999806,sent,2,102,35,34,100.0,104.38390000490472,193619.6210978,193619.7254957,,,,,0,1,
2026-08-18T06:16:47.745+00:00,1787033807.7450435,193619.7567199,4.17994090000866,send_error,1,105,0,0,0.0,0.0,193619.7566664,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.751+00:00,1787033807.751054,193619.7621072,4.185328199993819,queued,2,106,34,35,100.0,,193619.7619846,,,,,,,1,
2026-08-18T06:16:47.751+00:00,1787033807.751054,193619.7623546,4.1855756000149995,sent,3,107,0,0,0.0,0.0,193619.7621337,193619.7621362,,,,,0,1,
2026-08-18T06:16:47.751+00:00,1787033807.751054,193619.7623922,4.185613200010266,send_error,10,108,0,0,0.0,0.0,193619.7623895,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.865+00:00,1787033807.8653433,193619.8765285,4.299749500001781,sent,2,106,34,35,100.0,114.34620001818985,193619.7619846,193619.8763554,,,,,0,1,
2026-08-18T06:16:47.901+00:00,1787033807.9010885,193619.9119471,4.335168099991279,send_error,1,109,0,0,0.0,0.0,193619.9119301,,,,,,,0,robot_not_discovered
2026-08-18T06:16:47.905+00:00,1787033807.9050972,193619.9166359,4.339856900012819,queued,2,110,34,35,100.0,,193619.9165304,,,,,,,1,
2026-08-18T06:16:47.905+00:00,1787033807.9050972,193619.9168602,4.340081200003624,sent,3,111,0,0,0.0,0.0,193619.9166701,193619.9166728,,,,,0,1,
2026-08-18T06:16:47.905+00:00,1787033807.9050972,193619.9169211,4.340142100001685,send_error,10,112,0,0,0.0,0.0,193619.916918,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.019+00:00,1787033808.0196617,193620.0312663,4.454487300012261,sent,2,110,34,35,100.0,113.34020001231693,193619.9165304,193620.029973,,,,,0,1,
2026-08-18T06:16:48.071+00:00,1787033808.071363,193620.0826814,4.505902400007471,send_error,1,113,0,0,0.0,0.0,193620.0826607,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.085+00:00,1787033808.0853853,193620.0968521,4.520073099993169,queued,2,114,34,35,100.0,,193620.0967206,,,,,,,1,
2026-08-18T06:16:48.086+00:00,1787033808.0865407,193620.0974805,4.520701500005089,sent,3,115,0,0,0.0,0.0,193620.097004,193620.0970106,,,,,0,1,
2026-08-18T06:16:48.086+00:00,1787033808.0865407,193620.0975292,4.520750199997565,send_error,10,116,0,0,0.0,0.0,193620.097526,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.190+00:00,1787033808.190668,193620.2017699,4.62499090001802,sent,2,114,34,35,100.0,104.86570000648499,193620.0967206,193620.2015966,,,,,0,1,
2026-08-18T06:16:48.223+00:00,1787033808.2232275,193620.2347128,4.6579338000155985,send_error,1,117,0,0,0.0,0.0,193620.2347004,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.229+00:00,1787033808.229757,193620.2410974,4.664318399998592,queued,2,118,35,34,100.0,,193620.2408928,,,,,,,1,
2026-08-18T06:16:48.230+00:00,1787033808.2307518,193620.2416265,4.664847500011092,sent,3,119,0,0,0.0,0.0,193620.2412053,193620.2412139,,,,,0,1,
2026-08-18T06:16:48.230+00:00,1787033808.2307518,193620.2416821,4.6649030999979,send_error,10,120,0,0,0.0,0.0,193620.2416789,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.337+00:00,1787033808.337035,193620.3483519,4.771572900004685,sent,2,118,35,34,100.0,107.17659999500029,193620.2408928,193620.3480895,,,,,0,1,
2026-08-18T06:16:48.393+00:00,1787033808.393957,193620.4053773,4.828598299995065,send_error,1,121,0,0,0.0,0.0,193620.4053464,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.405+00:00,1787033808.4053924,193620.4165399,4.8397609000094235,queued,2,122,35,34,100.0,,193620.4162698,,,,,,,1,
2026-08-18T06:16:48.405+00:00,1787033808.4058971,193620.4173663,4.840587300015613,sent,3,123,0,0,0.0,0.0,193620.416599,193620.4166086,,,,,0,1,
2026-08-18T06:16:48.405+00:00,1787033808.4058971,193620.4174886,4.840709600015543,send_error,10,124,0,0,0.0,0.0,193620.4174838,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.519+00:00,1787033808.5197375,193620.5306323,4.953853300015908,sent,2,122,35,34,100.0,114.18200001935475,193620.4162698,193620.5304758,,,,,0,1,
2026-08-18T06:16:48.559+00:00,1787033808.5608335,193620.5715161,4.994737100001657,send_error,1,125,0,0,0.0,0.0,193620.5714398,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.568+00:00,1787033808.5683594,193620.5799909,5.003211900009774,queued,2,126,35,34,100.0,,193620.5797566,,,,,,,1,
2026-08-18T06:16:48.569+00:00,1787033808.5693562,193620.5806967,5.0039176999998745,sent,3,127,0,0,0.0,0.0,193620.5800652,193620.5800709,,,,,0,1,
2026-08-18T06:16:48.569+00:00,1787033808.5693562,193620.5808059,5.00402690001647,send_error,10,128,0,0,0.0,0.0,193620.5807987,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.683+00:00,1787033808.6835306,193620.6948371,5.118058099993505,sent,2,126,35,34,100.0,114.07919999328442,193620.5797566,193620.6939159,,,,,0,1,
2026-08-18T06:16:48.719+00:00,1787033808.7194076,193620.7304197,5.153640700009419,send_error,1,129,0,0,0.0,0.0,193620.7304093,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.725+00:00,1787033808.7259254,193620.7373014,5.160522399994079,queued,2,130,35,34,100.0,,193620.7370534,,,,,,,1,
2026-08-18T06:16:48.726+00:00,1787033808.7269328,193620.7379613,5.161182300013024,sent,3,131,0,0,0.0,0.0,193620.7374094,193620.7374403,,,,,0,1,
2026-08-18T06:16:48.726+00:00,1787033808.7269328,193620.7380077,5.161228700017091,send_error,10,132,0,0,0.0,0.0,193620.7380052,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.835+00:00,1787033808.8353913,193620.8468524,5.270073399995454,sent,2,130,35,34,100.0,109.48000001371838,193620.7370534,193620.8465544,,,,,0,1,
2026-08-18T06:16:48.899+00:00,1787033808.899296,193620.9104245,5.3336455000098795,send_error,1,133,0,0,0.0,0.0,193620.9104129,,,,,,,0,robot_not_discovered
2026-08-18T06:16:48.903+00:00,1787033808.9033024,193620.9146156,5.337836599996081,queued,2,134,35,34,100.0,,193620.9145092,,,,,,,1,
