wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:16:43.851+00:00,1787033803.8510973,193615.8627907,0.28601169999456033,1,2,ORIENT,ORIENT,1.017460722878168,0.8495796221881117,0.9331886835306428,396.6705799102783,0.2,0.4,0.2,0.4,0.932932939784689,-2.638771751229044,2.7112248724198995,-0.8762266039848328,-0.4818991720676422,0.0,0.0,-0.8762266039848328,-0.4818991720676422,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:44.008+00:00,1787033804.00876,193616.0202805,0.44350150000536814,2,2,ORIENT,ORIENT,1.017460722878168,0.8495796221881117,0.9331886835306428,118.55840682983398,0.2,0.4,0.2,0.4,0.932932939784689,-2.638771751229044,2.7112248724198995,-0.8762266039848328,-0.4818991720676422,0.0,0.0,-0.8762266039848328,-0.4818991720676422,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:44.162+00:00,1787033804.1624725,193616.174226,0.5974470000073779,3,2,ORIENT,ORIENT,1.017460722878168,0.8495796221881117,0.9331886835306428,118.37124824523926,0.2,0.4,0.2,0.4,0.932932939784689,-2.638771751229044,2.7112248724198995,-0.8762266039848328,-0.4818991720676422,0.0,0.0,-0.8762266039848328,-0.4818991720676422,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:44.331+00:00,1787033804.3319714,193616.3429298,0.7661508000164758,4,2,ORIENT,ORIENT,1.017460722878168,0.8495796221881117,0.9331886835306428,134.32836532592773,0.2,0.4,0.2,0.4,0.932932939784689,-2.638771751229044,2.7112248724198995,-0.8762266039848328,-0.4818991720676422,0.0,0.0,-0.8762266039848328,-0.4818991720676422,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:44.505+00:00,1787033804.5055432,193616.5172027,0.940423699998064,5,2,ORIENT,ORIENT,1.017460722878168,0.8495796221881117,0.9331886835306428,150.22563934326172,0.2,0.4,0.2,0.4,0.932932939784689,-2.638771751229044,2.7112248724198995,-0.8762266039848328,-0.4818991720676422,0.0,0.0,-0.8762266039848328,-0.4818991720676422,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:44.690+00:00,1787033804.6906142,193616.7023267,1.1255477000086103,6,2,ORIENT,ORIENT,1.017460722878168,0.8495796221881117,0.9953427716995005,144.14286613464355,0.2,0.4,0.2,0.4,0.932932939784689,-2.638771751229044,2.649070784251042,-0.8762266039848328,-0.4818991720676422,0.0,0.0,-0.8762266039848328,-0.4818991720676422,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:44.860+00:00,1787033804.8605294,193616.8718964,1.2951174000045285,7,2,ORIENT,ORIENT,1.0161825535185736,0.8507844064117492,1.4164886503418135,134.75894927978516,0.2,0.4,0.2,0.4,0.9323950566857873,-2.6369789516951525,2.2297177051426207,-0.8753613233566284,-0.4834693372249603,0.0,0.0,-0.8753613233566284,-0.4834693372249603,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.051+00:00,1787033805.051439,193617.0632139,1.4864348999981303,8,2,ORIENT,ORIENT,1.0161825535185736,0.8507844064117492,1.534354776144409,152.96149253845215,0.2,0.4,0.2,0.4,0.9323950566857873,-2.6369789516951525,2.1118515793400245,-0.8753613233566284,-0.4834693372249603,0.0,0.0,-0.8753613233566284,-0.4834693372249603,0.0,0.0,0,35.0,-35,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.207+00:00,1787033805.2074456,193617.2192605,1.6424814999918453,9,2,ORIENT,ORIENT,1.0124515875636253,0.8525013251377425,1.8692541020159155,122.0541000366211,0.2,0.4,0.2,0.4,0.9299650699816999,-2.6334231749480197,1.7805080302156515,-0.8736366629600525,-0.4865788519382477,0.0,0.0,-0.8736366629600525,-0.4865788519382477,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.363+00:00,1787033805.3635623,193617.3755617,1.7987827000033576,10,2,ORIENT,ORIENT,1.0124515875636253,0.8525013251377425,1.9933729476072717,120.03087997436523,0.2,0.4,0.2,0.4,0.9299650699816999,-2.6334231749480197,1.6563891846242953,-0.8736366629600525,-0.4865788519382477,0.0,0.0,-0.8736366629600525,-0.4865788519382477,0.0,0.0,0,26.88341095120007,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.512+00:00,1787033805.5126762,193617.5239867,1.947207699995488,11,2,ORIENT,ORIENT,1.0124515875636253,0.8525013251377425,2.255571727425896,111.27209663391113,0.2,0.4,0.2,0.4,0.9299650699816999,-2.6334231749480197,1.39419040480567,-0.8736366629600525,-0.4865788519382477,0.0,0.0,-0.8736366629600525,-0.4865788519382477,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.661+00:00,1787033805.6614668,193617.6732645,2.096485499991104,12,2,ORIENT,ORIENT,1.0124515875636253,0.8525013251377425,2.366762576774757,110.34893989562988,0.2,0.4,0.2,0.4,0.9299650699816999,-2.6334231749480197,1.2829995554568097,-0.8736366629600525,-0.4865788519382477,0.0,0.0,-0.8736366629600525,-0.4865788519382477,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.803+00:00,1787033805.803662,193617.8159066,2.23912760001258,13,2,ORIENT,ORIENT,1.0124515875636253,0.8525013251377425,2.4089647953315327,111.20414733886719,0.2,0.4,0.2,0.4,0.9299650699816999,-2.6334231749480197,1.2407973369000338,-0.8736366629600525,-0.4865788519382477,0.0,0.0,-0.8736366629600525,-0.4865788519382477,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:45.960+00:00,1787033805.960057,193617.9718338,2.3950547999993432,14,2,ORIENT,ORIENT,1.0114717183871464,0.8505587897223483,2.5899891304607046,111.78088188171387,0.2,0.4,0.2,0.4,0.9281646258817752,-2.63473791409447,1.058458262624412,-0.8742756247520447,-0.4854298233985901,0.0,0.0,-0.8742756247520447,-0.4854298233985901,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:46.124+00:00,1787033806.1242826,193618.1351431,2.5583640999975614,15,2,ORIENT,ORIENT,1.0114717183871464,0.8505587897223483,2.692359158103151,127.1507740020752,0.2,0.4,0.2,0.4,0.9281646258817752,-2.63473791409447,0.9560882349819657,-0.8742756247520447,-0.4854298233985901,0.0,0.0,-0.8742756247520447,-0.4854298233985901,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:46.286+00:00,1787033806.28626,193618.2970992,2.720320199994603,16,2,ORIENT,ORIENT,1.0114717183871464,0.8505587897223483,2.904391344890083,119.88091468811035,0.2,0.4,0.2,0.4,0.9281646258817752,-2.63473791409447,0.7440560481950333,-0.8742756247520447,-0.4854298233985901,0.0,0.0,-0.8742756247520447,-0.4854298233985901,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:46.441+00:00,1787033806.4410083,193618.452581,2.8758019999950193,17,2,ORIENT,ORIENT,1.0114339996587058,0.8461183719363237,3.046398343991194,121.05417251586914,0.2,0.4,0.2,0.4,0.9259841994231007,-2.6389106059184813,0.5978763572699108,-0.8762935996055603,-0.481777548789978,0.0,0.0,-0.8762935996055603,-0.481777548789978,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:46.583+00:00,1787033806.583947,193618.5957438,3.018964799994137,18,2,ORIENT,ORIENT,1.0114500969744076,0.8442868623879741,-3.094060553786273,110.18824577331543,0.2,0.4,0.2,0.4,0.9251173309209628,-2.640653868939035,0.45340668484723823,-0.8771320581436157,-0.48024916648864746,0.0,0.0,-0.8771320581436157,-0.48024916648864746,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:46.732+00:00,1787033806.7324777,193618.7436522,3.166873200010741,19,2,ORIENT,ORIENT,1.0108684769214737,0.8422861572635592,-3.051079069190348,113.66915702819824,0.2,0.4,0.2,0.4,0.9236475148951122,-2.642251390530862,0.408827678659486,-0.8778982162475586,-0.47884735465049744,0.0,0.0,-0.8778982162475586,-0.47884735465049744,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:46.884+00:00,1787033806.8849907,193618.8962976,3.3195186000084504,20,2,ORIENT,ORIENT,1.0108684769214737,0.8422861572635592,-3.0051351589289763,111.31954193115234,0.2,0.4,0.2,0.4,0.9236475148951122,-2.642251390530862,0.3628837683981141,-0.8778982162475586,-0.47884735465049744,0.0,0.0,-0.8778982162475586,-0.47884735465049744,0.0,0.0,0,26.0,-26,26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.046+00:00,1787033807.04614,193619.0574175,3.4806385000119917,21,2,ORIENT,ORIENT,1.0085982873726227,0.8383420330491911,-2.7948606855167197,132.66253471374512,0.2,0.4,0.2,0.4,0.9197689537485143,-2.644834046721311,0.15002663879540856,-0.8791319727897644,-0.4765784442424774,0.0,0.0,-0.8791319727897644,-0.4765784442424774,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.185+00:00,1787033807.18512,193619.1965398,3.619760800007498,22,2,RUN,ORIENT,1.007069541445685,0.8360194052052057,-2.754940732154272,114.33839797973633,0.2,0.4,0.2,0.4,0.9173190101839434,-2.6462657714655062,0.10867496068876559,-0.8798133730888367,-0.4753192663192749,0.0,0.0,-0.8798133730888367,-0.4753192663192749,0.0,1.0,35.0,4.890373230994451,30,39,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.326+00:00,1787033807.326821,193619.3379282,3.761149199999636,23,2,RUN,RUN,1.0058734581271096,0.834223485911896,-2.715778948842661,113.77620697021484,0.2,0.4,0.2,0.4,0.9154136039142224,-2.647370798353359,0.06840815048930216,-0.8803380727767944,-0.47434675693511963,0.0,0.0,-0.8803380727767944,-0.47434675693511963,0.0,1.0,35.0,-0.7252568520881986,35,34,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.465+00:00,1787033807.465101,193619.4763353,3.899556299991673,24,2,RUN,RUN,1.0058734581271096,0.834223485911896,-2.663515315574026,109.99584197998047,0.2,0.4,0.2,0.4,0.9154136039142224,-2.647370798353359,0.0161445172206669,-0.8803380727767944,-0.47434675693511963,0.0,0.0,-0.8803380727767944,-0.47434675693511963,0.0,1.0,35.0,-1.667781992195565,36,33,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.609+00:00,1787033807.6095963,193619.6210253,4.044246300007217,25,2,RUN,RUN,1.0058734581271096,0.834223485911896,-2.6543196769936515,116.180419921875,0.2,0.4,0.2,0.4,0.9154136039142224,-2.647370798353359,0.006948878640292477,-0.8803380727767944,-0.47434675693511963,0.0,0.0,-0.8803380727767944,-0.47434675693511963,0.0,1.0,35.0,-0.25235856391017997,35,34,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.751+00:00,1787033807.751054,193619.7619447,4.1851657000079285,26,2,RUN,RUN,1.0058734581271096,0.834223485911896,-2.6543196769936515,257.63821601867676,0.2,0.4,0.2,0.4,0.9154136039142224,-2.647370798353359,0.006948878640292477,-0.8803380727767944,-0.47434675693511963,0.0,0.0,-0.8803380727767944,-0.47434675693511963,0.0,1.0,35.0,0.06948878640292477,34,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:47.905+00:00,1787033807.9050972,193619.9164387,4.339659699995536,27,2,RUN,RUN,1.0058734581271096,0.834223485911896,-2.6543196769936515,112.00380325317383,0.2,0.4,0.2,0.4,0.9154136039142224,-2.647370798353359,0.006948878640292477,-0.8803380727767944,-0.47434675693511963,0.0,0.0,-0.8803380727767944,-0.47434675693511963,0.0,1.0,35.0,0.06948878640292477,34,35,apf_fsm,1,100.0,0.0
2026-08-18T06:16:48.085+00:00,1787033808.0853853,193620.0966808,4.519901799998479,28,2,RUN,RUN,1.0058734581271096,0.834223485911896,-2.6543196769936515,292.29187965393066,0.2,0.4,0.2,0.4,0.9154136039142224,-2.647370798353359,0.006948878640292477,-0.8803380727767944,-0.47434675693511963,0.0,0.0,-0.8803380727767944,-0.47434675693511963,0.0,1.0,35.0,0.06948878640292477,34,35,apf_fsm,1,100.0,0.0
