wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T05:58:18.680+00:00,1787032698.6808488,192510.7210418,0.24984129998483695,71,192510.6193732,20.511000009719282,81.12220000475645,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385220095259121,-0.2495510927027667,1.5827259980367205
2026-08-18T05:58:18.680+00:00,1787032698.6808488,192510.7210852,0.24988469999516383,71,192510.6193732,20.511000009719282,81.12220000475645,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1004.75,363.75,1.061143159866333,0.7034875750541687,1.0314248740803011,0.6492940632242492,1.018563624080301,0.6378495632242492,1.9608334722838874,1.01816101304505,0.6378662718340997,1.9672625767911622,0.0,0.5385220095259121,-0.2495510927027667,1.5827259980367205
2026-08-18T05:58:18.680+00:00,1787032698.6808488,192510.7210961,0.24989559999085031,71,192510.6193732,20.511000009719282,81.12220000475645,3,1,1,4,1,0.0,1,estabilizada,1,1,1,460.75,390.25,0.17879663407802582,0.6713058352470398,0.1992520280189034,0.6189423032027777,0.1863907780189034,0.6074978032027777,-1.665228870595661,0.18674014363081476,0.6074716951530842,-1.6599431457140756,0.0,0.5385220095259121,-0.2495510927027667,1.5827259980367205
2026-08-18T05:58:18.680+00:00,1787032698.6808488,192510.7211086,0.24990809999872,71,192510.6193732,20.511000009719282,81.12220000475645,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385220095259121,-0.2495510927027667,1.5827259980367205
2026-08-18T05:58:18.828+00:00,1787032698.8286989,192510.8687719,0.397571399982553,75,192510.7527896,29.6647000068333,86.29089998430572,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.538530889446447,-0.24955258994191745,1.5827244675903185
2026-08-18T05:58:18.828+00:00,1787032698.8286989,192510.8688511,0.39765060000354424,75,192510.7527896,29.6647000068333,86.29089998430572,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1004.5,363.75,1.0607271194458008,0.7034952044487,1.0310329675815186,0.6493011212386602,1.0181717175815186,0.6378566212386603,2.0143231307063836,1.01816101304505,0.6378662718340997,1.9672625767911622,0.0,0.538530889446447,-0.24955258994191745,1.5827244675903185
2026-08-18T05:58:18.828+00:00,1787032698.8286989,192510.8688811,0.3976805999991484,75,192510.7527896,29.6647000068333,86.29089998430572,3,1,1,4,1,0.0,1,estabilizada,1,1,1,460.75,390.25,0.17879799008369446,0.6713089942932129,0.1992538316440008,0.6189451468401297,0.1863925816440008,0.6075006468401297,-1.665229815389264,0.18674014363081476,0.6074716951530842,-1.6599431457140756,0.0,0.538530889446447,-0.24955258994191745,1.5827244675903185
2026-08-18T05:58:18.828+00:00,1787032698.8286989,192510.8688924,0.3976918999978807,75,192510.7527896,29.6647000068333,86.29089998430572,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.538530889446447,-0.24955258994191745,1.5827244675903185
2026-08-18T05:58:18.995+00:00,1787032698.9959865,192511.0359728,0.5647722999856342,80,192510.9156187,21.43600000999868,98.85619999840856,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385376952903201,-0.24955124450718832,1.5827253749785315
2026-08-18T05:58:18.995+00:00,1787032698.9959865,192511.0360605,0.5648599999840371,80,192510.9156187,21.43600000999868,98.85619999840856,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1004.5,363.75,1.0607285499572754,0.7034949660301208,1.0310347207794475,0.6493010039540902,1.0181734707794474,0.6378565039540902,1.9608259016968461,1.01816101304505,0.6378662718340997,1.9672625767911622,0.0,0.5385376952903201,-0.24955124450718832,1.5827253749785315
2026-08-18T05:58:18.995+00:00,1787032698.9959865,192511.0360853,0.5648847999982536,80,192510.9156187,21.43600000999868,98.85619999840856,3,1,1,4,1,0.0,1,estabilizada,1,1,1,460.75,390.25,0.1787991225719452,0.6713117957115173,0.19925527501411666,0.6189478954860548,0.18639402501411667,0.6075033954860548,-1.665230870578246,0.18674014363081476,0.6074716951530842,-1.6599431457140756,0.0,0.5385376952903201,-0.24955124450718832,1.5827253749785315
2026-08-18T05:58:18.995+00:00,1787032698.9959865,192511.0361067,0.5649061999865808,80,192510.9156187,21.43600000999868,98.85619999840856,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385376952903201,-0.24955124450718832,1.5827253749785315
2026-08-18T05:58:19.148+00:00,1787032699.148622,192511.189016,0.7178154999855906,85,192511.0830447,18.682199995964766,87.26309999474324,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385459592976262,-0.2495504651719244,1.582726205694356
2026-08-18T05:58:19.148+00:00,1787032699.148622,192511.1891588,0.7179582999960985,85,192511.0830447,18.682199995964766,87.26309999474324,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1004.75,363.25,1.0612844228744507,0.7044358253479004,1.0315594700982538,0.6501884350931106,1.0186982200982537,0.6387439350931107,2.0143166681216957,1.01816101304505,0.6378662718340997,1.9672625767911622,0.0,0.5385459592976262,-0.2495504651719244,1.582726205694356
2026-08-18T05:58:19.148+00:00,1787032699.148622,192511.189214,0.7180135000089649,85,192511.0830447,18.682199995964766,87.26309999474324,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.5,393.0,0.18187746405601501,0.6662725210189819,0.20215902915315853,0.6141952454544307,0.18929777915315854,0.6027507454544307,-1.511281793214247,0.18674014363081476,0.6074716951530842,-1.6359540135159731,0.0,0.5385459592976262,-0.2495504651719244,1.582726205694356
2026-08-18T05:58:19.148+00:00,1787032699.148622,192511.1892313,0.7180307999951765,85,192511.0830447,18.682199995964766,87.26309999474324,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385459592976262,-0.2495504651719244,1.582726205694356
2026-08-18T05:58:19.301+00:00,1787032699.3013494,192511.3418876,0.8706870999885723,90,192511.2480638,9.929399995598942,83.86679997784086,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5385572032058136,-0.2495505472176884,1.582727333912584
2026-08-18T05:58:19.301+00:00,1787032699.3013494,192511.3419325,0.8707320000103209,90,192511.2480638,9.929399995598942,83.86679997784086,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1003.75,363.5,1.059548258781433,0.7039915919303894,1.0299226915740398,0.6497694965103409,1.0170614415740398,0.6383249965103409,1.9506090454797034,1.01816101304505,0.6378662718340997,1.9672625767911622,0.0,0.5385572032058136,-0.2495505472176884,1.582727333912584
