wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T01:56:38.793+00:00,1787018198.7931137,178011.2090071,2.4376023999939207,send_error,1,503,0,0,0.0,0.0,178011.2089975,,,,,,,0,robot_not_discovered
2026-08-18T01:56:38.798+00:00,1787018198.7980924,178011.2137648,2.442360099987127,sent,2,504,-26,26,0.0,0.0,178011.2135088,178011.2135958,,,,,0,1,
2026-08-18T01:56:38.798+00:00,1787018198.7980924,178011.2143216,2.4429169000068214,sent,3,505,26,-26,0.0,0.0,178011.2141865,178011.2142483,,,,,0,1,
2026-08-18T01:56:38.798+00:00,1787018198.7980924,178011.2143465,2.4429417999926955,send_error,10,506,0,0,0.0,0.0,178011.2143439,,,,,,,0,robot_not_discovered
2026-08-18T01:56:38.910+00:00,1787018198.9109466,178011.3271663,2.555761600000551,send_error,1,507,0,0,0.0,0.0,178011.3271564,,,,,,,0,robot_not_discovered
2026-08-18T01:56:38.916+00:00,1787018198.9162242,178011.3318541,2.560449399985373,sent,2,508,26,-26,0.0,0.0,178011.3316674,178011.3317571,,,,,0,1,
2026-08-18T01:56:38.916+00:00,1787018198.9162242,178011.332301,2.560896299983142,sent,3,509,26,-26,0.0,0.0,178011.3321831,178011.3322425,,,,,0,1,
2026-08-18T01:56:38.916+00:00,1787018198.9162242,178011.3323277,2.560922999982722,send_error,10,510,0,0,0.0,0.0,178011.3323252,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.036+00:00,1787018199.037311,178011.4526878,2.6812830999842845,send_error,1,511,0,0,0.0,0.0,178011.4526674,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.041+00:00,1787018199.0416317,178011.457873,2.6864683000021614,sent,2,512,-26,26,0.0,0.0,178011.457597,178011.4577039,,,,,0,1,
2026-08-18T01:56:39.042+00:00,1787018199.0426261,178011.4583949,2.6869901999889407,sent,3,513,26,-26,0.0,0.0,178011.4582194,178011.4582958,,,,,0,1,
2026-08-18T01:56:39.042+00:00,1787018199.0426261,178011.4584259,2.6870211999921594,send_error,10,514,0,0,0.0,0.0,178011.4584235,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.168+00:00,1787018199.1683936,178011.5847024,2.813297699991381,send_error,1,515,0,0,0.0,0.0,178011.5846925,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.173+00:00,1787018199.1732538,178011.5891459,2.817741200007731,sent,2,516,-26,26,0.0,0.0,178011.5888435,178011.588947,,,,,0,1,
2026-08-18T01:56:39.174+00:00,1787018199.1742523,178011.5897103,2.8183055999979842,sent,3,517,26,-26,0.0,0.0,178011.5894905,178011.5895653,,,,,0,1,
2026-08-18T01:56:39.174+00:00,1787018199.1742523,178011.5897399,2.8183351999905426,send_error,10,518,0,0,0.0,0.0,178011.5897375,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.294+00:00,1787018199.2945454,178011.7101013,2.938696600002004,send_error,1,519,0,0,0.0,0.0,178011.7100877,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.298+00:00,1787018199.2987103,178011.7144719,2.9430671999871265,sent,2,520,-26,26,0.0,0.0,178011.7142181,178011.7143045,,,,,0,1,
2026-08-18T01:56:39.298+00:00,1787018199.2987103,178011.7149322,2.943527499999618,sent,3,521,26,-26,0.0,0.0,178011.7147323,178011.7148249,,,,,0,1,
2026-08-18T01:56:39.298+00:00,1787018199.2987103,178011.7149614,2.9435566999891307,send_error,10,522,0,0,0.0,0.0,178011.714959,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.428+00:00,1787018199.4281838,178011.8436749,3.0722702000057325,send_error,1,523,0,0,0.0,0.0,178011.8436667,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.432+00:00,1787018199.4321716,178011.8481019,3.076697199983755,sent,2,524,-26,26,0.0,0.0,178011.8478248,178011.8479299,,,,,0,1,
2026-08-18T01:56:39.433+00:00,1787018199.4331717,178011.848615,3.0772102999908384,sent,3,525,26,-26,0.0,0.0,178011.8484345,178011.8485005,,,,,0,1,
2026-08-18T01:56:39.433+00:00,1787018199.4331717,178011.8486581,3.077253399998881,send_error,10,526,0,0,0.0,0.0,178011.8486545,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.562+00:00,1787018199.5629272,178011.9785186,3.2071138999890536,send_error,1,527,0,0,0.0,0.0,178011.9785097,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.568+00:00,1787018199.5688658,178011.9848507,3.213446000008844,sent,2,528,-26,26,0.0,0.0,178011.984576,178011.9846756,,,,,0,1,
2026-08-18T01:56:39.569+00:00,1787018199.5698655,178011.9854538,3.2140491000027396,sent,3,529,26,-26,0.0,0.0,178011.9852801,178011.9853621,,,,,0,1,
2026-08-18T01:56:39.569+00:00,1787018199.5698655,178011.9854864,3.2140816999890376,send_error,10,530,0,0,0.0,0.0,178011.9854838,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.685+00:00,1787018199.6855648,178012.1011277,3.3297230000025593,send_error,1,531,0,0,0.0,0.0,178012.1011164,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.689+00:00,1787018199.689567,178012.1053701,3.333965400001034,sent,2,532,-26,26,0.0,0.0,178012.1051399,178012.1052492,,,,,0,1,
2026-08-18T01:56:39.690+00:00,1787018199.6905665,178012.1060179,3.3346131999860518,sent,3,533,26,-26,0.0,0.0,178012.1057092,178012.1059019,,,,,0,1,
2026-08-18T01:56:39.690+00:00,1787018199.6905665,178012.1060596,3.334654899983434,send_error,10,534,0,0,0.0,0.0,178012.1060571,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.812+00:00,1787018199.8139508,178012.2293038,3.4578991000016686,send_error,1,535,0,0,0.0,0.0,178012.2292916,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.819+00:00,1787018199.8194444,178012.2355439,3.4641391999903135,sent,2,536,-26,26,0.0,0.0,178012.2353129,178012.2354199,,,,,0,1,
2026-08-18T01:56:39.820+00:00,1787018199.8204288,178012.2359886,3.4645839000004344,sent,3,537,-26,26,0.0,0.0,178012.2358325,178012.2358991,,,,,0,1,
2026-08-18T01:56:39.820+00:00,1787018199.8204288,178012.2360192,3.4646145000006072,send_error,10,538,0,0,0.0,0.0,178012.2360168,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.936+00:00,1787018199.9367158,178012.3530533,3.581648599996697,send_error,1,539,0,0,0.0,0.0,178012.3530446,,,,,,,0,robot_not_discovered
2026-08-18T01:56:39.941+00:00,1787018199.941852,178012.3574618,3.5860571000084747,sent,2,540,-26,26,0.0,0.0,178012.3570444,178012.3572473,,,,,0,1,
2026-08-18T01:56:39.941+00:00,1787018199.941852,178012.3580256,3.586620899994159,sent,3,541,26,-26,0.0,0.0,178012.3578527,178012.3579264,,,,,0,1,
2026-08-18T01:56:39.941+00:00,1787018199.941852,178012.3580552,3.5866504999867175,send_error,10,542,0,0,0.0,0.0,178012.3580526,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.064+00:00,1787018200.0646985,178012.4807038,3.7092991000099573,send_error,1,543,0,0,0.0,0.0,178012.4806924,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.068+00:00,1787018200.0696988,178012.4850643,3.713659600005485,sent,2,544,-26,26,0.0,0.0,178012.4847631,178012.4848952,,,,,0,1,
2026-08-18T01:56:40.069+00:00,1787018200.0696988,178012.4855477,3.7141429999901447,sent,3,545,26,-26,0.0,0.0,178012.4853962,178012.4854594,,,,,0,1,
2026-08-18T01:56:40.069+00:00,1787018200.0696988,178012.4855742,3.714169499988202,send_error,10,546,0,0,0.0,0.0,178012.4855719,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.203+00:00,1787018200.203122,178012.6185262,3.847121500002686,send_error,1,547,0,0,0.0,0.0,178012.6185166,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.204+00:00,1787018200.2048693,178012.6239673,3.8525625999900512,sent,2,548,-26,26,0.0,0.0,178012.6237502,178012.6238551,,,,,0,1,
2026-08-18T01:56:40.204+00:00,1787018200.2048693,178012.6244309,3.853026199998567,sent,3,549,-26,26,0.0,0.0,178012.6243013,178012.624321,,,,,0,1,
2026-08-18T01:56:40.204+00:00,1787018200.2048693,178012.624473,3.853068299998995,send_error,10,550,0,0,0.0,0.0,178012.6244702,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.335+00:00,1787018200.335387,178012.7507999,3.979395200003637,send_error,1,551,0,0,0.0,0.0,178012.7507881,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.341+00:00,1787018200.3412282,178012.7569431,3.9855383999820333,sent,2,552,-26,26,0.0,0.0,178012.7566194,178012.7567394,,,,,0,1,
2026-08-18T01:56:40.341+00:00,1787018200.3412282,178012.7575335,3.9861287999956403,sent,3,553,40,29,0.0,0.0,178012.7573698,178012.757436,,,,,0,1,
2026-08-18T01:56:40.341+00:00,1787018200.3412282,178012.7575717,3.9861669999954756,send_error,10,554,0,0,0.0,0.0,178012.7575691,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.463+00:00,1787018200.4633532,178012.878964,4.107559299998684,send_error,1,555,0,0,0.0,0.0,178012.8789546,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.467+00:00,1787018200.4672713,178012.8830972,4.111692500009667,sent,2,556,-26,26,0.0,0.0,178012.8826052,178012.882709,,,,,0,1,
2026-08-18T01:56:40.468+00:00,1787018200.4682803,178012.8844441,4.113039399991976,sent,3,557,30,39,0.0,0.0,178012.8840699,178012.8841913,,,,,0,1,
2026-08-18T01:56:40.468+00:00,1787018200.4682803,178012.8844877,4.113083000003826,send_error,10,558,0,0,0.0,0.0,178012.8844846,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.588+00:00,1787018200.58838,178013.0044487,4.233043999993242,send_error,1,559,0,0,0.0,0.0,178013.0044392,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.594+00:00,1787018200.5945282,178013.0105356,4.239130900008604,sent,2,560,-26,26,0.0,0.0,178013.009677,178013.0099914,,,,,0,1,
2026-08-18T01:56:40.595+00:00,1787018200.5955496,178013.0115622,4.240157499996712,sent,3,561,29,40,0.0,0.0,178013.0112112,178013.0113399,,,,,0,1,
2026-08-18T01:56:40.595+00:00,1787018200.5955496,178013.0116057,4.240201000007801,send_error,10,562,0,0,0.0,0.0,178013.0116032,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.726+00:00,1787018200.7264273,178013.1418104,4.370405699999537,send_error,1,563,0,0,0.0,0.0,178013.1417912,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.730+00:00,1787018200.7304103,178013.1465309,4.375126200000523,sent,2,564,26,-26,0.0,0.0,178013.1463115,178013.1464052,,,,,0,1,
2026-08-18T01:56:40.731+00:00,1787018200.7314103,178013.1471478,4.375743099983083,sent,3,565,30,39,0.0,0.0,178013.1469815,178013.1470651,,,,,0,1,
2026-08-18T01:56:40.731+00:00,1787018200.7314103,178013.147188,4.375783299998147,send_error,10,566,0,0,0.0,0.0,178013.1471846,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.850+00:00,1787018200.8506968,178013.2666423,4.4952376000001095,send_error,1,567,0,0,0.0,0.0,178013.2666233,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.855+00:00,1787018200.8557005,178013.2714114,4.5000066999928094,sent,2,568,-26,26,0.0,0.0,178013.2712207,178013.2713138,,,,,0,1,
2026-08-18T01:56:40.855+00:00,1787018200.8557005,178013.2719734,4.500568699993892,sent,3,569,31,38,0.0,0.0,178013.2718222,178013.2719027,,,,,0,1,
2026-08-18T01:56:40.855+00:00,1787018200.8557005,178013.2719991,4.500594399985857,send_error,10,570,0,0,0.0,0.0,178013.2719968,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.977+00:00,1787018200.9775221,178013.3929153,4.621510600001784,send_error,1,571,0,0,0.0,0.0,178013.3929054,,,,,,,0,robot_not_discovered
2026-08-18T01:56:40.980+00:00,1787018200.980514,178013.396702,4.62529729999369,sent,2,572,-26,26,0.0,0.0,178013.3965251,178013.3966131,,,,,0,1,
2026-08-18T01:56:40.981+00:00,1787018200.981524,178013.397415,4.626010300009511,sent,3,573,31,38,0.0,0.0,178013.397076,178013.3972423,,,,,0,1,
2026-08-18T01:56:40.981+00:00,1787018200.981524,178013.397493,4.6260882999922615,send_error,10,574,0,0,0.0,0.0,178013.3974899,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.102+00:00,1787018201.1028864,178013.518262,4.74685729999328,send_error,1,575,0,0,0.0,0.0,178013.5182525,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.106+00:00,1787018201.1068892,178013.5230215,4.751616800000193,sent,2,576,-26,26,0.0,0.0,178013.5224949,178013.5225829,,,,,0,1,
2026-08-18T01:56:41.108+00:00,1787018201.108042,178013.5238327,4.752428000007058,sent,3,577,18,45,0.0,0.0,178013.5235324,178013.5237057,,,,,0,1,
2026-08-18T01:56:41.108+00:00,1787018201.108042,178013.5239328,4.752528099983465,send_error,10,578,0,0,0.0,0.0,178013.5239115,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.230+00:00,1787018201.2301862,178013.6455601,4.874155400000745,send_error,1,579,0,0,0.0,0.0,178013.6455509,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.235+00:00,1787018201.235181,178013.650928,4.879523299983703,sent,2,580,-26,26,0.0,0.0,178013.6507322,178013.6507641,,,,,0,1,
2026-08-18T01:56:41.235+00:00,1787018201.235181,178013.6514163,4.880011600005673,sent,3,581,18,30,0.0,0.0,178013.6512682,178013.6513461,,,,,0,1,
2026-08-18T01:56:41.235+00:00,1787018201.235181,178013.6514433,4.880038600007538,send_error,10,582,0,0,0.0,0.0,178013.6514409,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.368+00:00,1787018201.3686438,178013.7840282,5.012623499991605,send_error,1,583,0,0,0.0,0.0,178013.7840181,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.371+00:00,1787018201.371576,178013.7908165,5.0194117999926675,sent,2,584,29,40,0.0,0.0,178013.7905466,178013.7906413,,,,,0,1,
2026-08-18T01:56:41.371+00:00,1787018201.371576,178013.7913081,5.019903399981558,sent,3,585,-22,38,0.0,0.0,178013.7911519,178013.7912256,,,,,0,1,
2026-08-18T01:56:41.371+00:00,1787018201.371576,178013.7913381,5.019933400006266,send_error,10,586,0,0,0.0,0.0,178013.7913343,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.496+00:00,1787018201.4963508,178013.9116988,5.140294099983294,send_error,1,587,0,0,0.0,0.0,178013.9116664,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.496+00:00,1787018201.4967396,178013.9165569,5.145152199984295,sent,2,588,34,35,0.0,0.0,178013.9162844,178013.9163926,,,,,0,1,
2026-08-18T01:56:41.496+00:00,1787018201.4967396,178013.9171375,5.145732799981488,sent,3,589,-22,38,0.0,0.0,178013.91697,178013.9170433,,,,,0,1,
2026-08-18T01:56:41.496+00:00,1787018201.4967396,178013.9171636,5.145758900005603,send_error,10,590,0,0,0.0,0.0,178013.9171611,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.628+00:00,1787018201.6282187,178014.0436549,5.2722501999814995,send_error,1,591,0,0,0.0,0.0,178014.0436297,,,,,,,0,robot_not_discovered
2026-08-18T01:56:41.632+00:00,1787018201.6322942,178014.0480157,5.276611000008415,sent,2,592,35,34,0.0,0.0,178014.0476951,178014.047832,,,,,0,1,
2026-08-18T01:56:41.632+00:00,1787018201.6322942,178014.0485691,5.277164400002221,sent,3,593,20,25,0.0,0.0,178014.048416,178014.0484788,,,,,0,1,
