wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T01:56:36.594+00:00,1787018196.594663,178009.0107623,0.23935759998857975,464,178008.9378537,4.7460000205319375,68.0741999822203,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427207354488771,-0.2502517451223032,1.582740896128594
2026-08-18T01:56:36.594+00:00,1787018196.594663,178009.0109058,0.23950110000441782,464,178008.9378537,4.7460000205319375,68.0741999822203,2,1,1,4,1,0.0,1,estabilizada,1,1,1,994.0,377.75,1.0392941236495972,0.6772834062576294,1.011057281442903,0.6245406207338695,0.998196031442903,0.6130961207338695,0.11191146525755147,0.9916435438883312,0.612898096502323,0.15385420916602616,0.0,0.5427207354488771,-0.2502517451223032,1.582740896128594
2026-08-18T01:56:36.594+00:00,1787018196.594663,178009.0109228,0.23951809998834506,464,178008.9378537,4.7460000205319375,68.0741999822203,3,1,1,4,1,0.0,1,estabilizada,1,1,1,469.0,383.0,0.19069837033748627,0.6847923398017883,0.21071555251652757,0.6316225709223653,0.19785430251652758,0.6201780709223653,3.120392346240554,0.20473623960296605,0.618962383276785,3.1025760998116567,0.0,0.5427207354488771,-0.2502517451223032,1.582740896128594
2026-08-18T01:56:36.594+00:00,1787018196.594663,178009.0109384,0.23953369999071583,464,178008.9378537,4.7460000205319375,68.0741999822203,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427207354488771,-0.2502517451223032,1.582740896128594
2026-08-18T01:56:36.725+00:00,1787018196.7256575,178009.1413211,0.369916399999056,467,178009.038771,29.637300001922995,72.85860000411049,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427243108265897,-0.2502526779915686,1.5827431139804378
2026-08-18T01:56:36.725+00:00,1787018196.7256575,178009.1413889,0.3699841999914497,467,178009.038771,29.637300001922995,72.85860000411049,2,1,1,4,1,0.0,1,estabilizada,1,1,1,994.0,377.75,1.0392942428588867,0.6772851347923279,1.0110576367488069,0.6245422718392799,0.9981963867488068,0.6130977718392799,0.11191225630638053,0.9916435438883312,0.612898096502323,0.15385420916602616,0.0,0.5427243108265897,-0.2502526779915686,1.5827431139804378
2026-08-18T01:56:36.725+00:00,1787018196.7256575,178009.1414046,0.36999989999458194,467,178009.038771,29.637300001922995,72.85860000411049,3,1,1,4,1,0.0,1,estabilizada,1,1,1,468.75,383.25,0.1903325319290161,0.6843441128730774,0.21037069214632453,0.6311998531161793,0.19750944214632454,0.6197553531161794,3.087611890789426,0.20473623960296605,0.618962383276785,3.1025760998116567,0.0,0.5427243108265897,-0.2502526779915686,1.5827431139804378
2026-08-18T01:56:36.725+00:00,1787018196.7256575,178009.14142,0.3700152999954298,467,178009.038771,29.637300001922995,72.85860000411049,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427243108265897,-0.2502526779915686,1.5827431139804378
2026-08-18T01:56:36.856+00:00,1787018196.8564296,178009.2726023,0.5011976000096183,472,178009.203833,1.9657999800983816,66.77770000533201,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427306249864263,-0.25024969836214195,1.5827484871982231
2026-08-18T01:56:36.856+00:00,1787018196.8564296,178009.2726441,0.501239400007762,472,178009.203833,1.9657999800983816,66.77770000533201,2,1,1,4,1,0.0,1,estabilizada,1,1,1,993.75,378.0,1.0388154983520508,0.6768267154693604,1.0106065700453548,0.6241102681502193,0.9977453200453548,0.6126657681502193,0.11191327670102573,0.9916435438883312,0.612898096502323,0.15385420916602616,0.0,0.5427306249864263,-0.25024969836214195,1.5827484871982231
