wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T02:49:25.208+00:00,1787021365.2082965,181177.5848938,0.25955980000435375,1,2,APF,ORIENT,0.5995369017099257,1.0001482757246585,1.5115995975034155,365.2658462524414,0.6,0.2,0.6,0.2,0.8001484097373252,-1.5702175612659741,-3.0818171587693897,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.209+00:00,1787021365.209333,181177.5858628,0.2605288000195287,1,3,APF,ORIENT,0.9896814482122307,0.5881280998547403,-0.794218182513532,366.3022518157959,0.2,0.6,0.2,0.6,0.7897706829603294,3.126560001525952,-2.3624071231401023,-0.9998869299888611,0.015032084658741951,0.0,0.0,-0.9998869299888611,0.015032084658741951,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.352+00:00,1787021365.3521874,181177.7285269,0.4031929000047967,2,2,APF,APF,0.5995369017099257,1.0001482757246585,1.5115995975034155,114.1810417175293,0.6,0.2,0.6,0.2,0.8001484097373252,-1.5702175612659741,-3.0818171587693897,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.352+00:00,1787021365.3521874,181177.7291891,0.4038551000121515,2,3,APF,APF,0.9896814482122307,0.5881280998547403,-0.794218182513532,114.1810417175293,0.2,0.6,0.2,0.6,0.7897706829603294,3.126560001525952,-2.3624071231401023,-0.9998869299888611,0.015032084658741951,0.0,0.0,-0.9998869299888611,0.015032084658741951,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.499+00:00,1787021365.4992354,181177.8762543,0.5509203000110574,3,2,APF,APF,0.5995369017099257,1.0001482757246585,1.5115995975034155,115.37313461303711,0.6,0.2,0.6,0.2,0.8001484097373252,-1.5702175612659741,-3.0818171587693897,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.500+00:00,1787021365.5002408,181177.876945,0.5516110000025947,3,3,APF,APF,0.9896814482122307,0.5881280998547403,-0.794218182513532,116.3785457611084,0.2,0.6,0.2,0.6,0.7897706829603294,3.126560001525952,-2.3624071231401023,-0.9998869299888611,0.015032084658741951,0.0,0.0,-0.9998869299888611,0.015032084658741951,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.643+00:00,1787021365.6438344,181178.0206233,0.6952892999979667,4,2,APF,APF,0.5995369017099257,1.0001482757246585,1.5115995975034155,114.6693229675293,0.6,0.2,0.6,0.2,0.8001484097373252,-1.5702175612659741,-3.0818171587693897,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.644+00:00,1787021365.644817,181178.0217922,0.6964581999927759,4,3,APF,APF,0.9896814482122307,0.5881280998547403,-0.794218182513532,115.65208435058594,0.2,0.6,0.2,0.6,0.7897706829603294,3.126560001525952,-2.3624071231401023,-0.9998869299888611,0.015032084658741951,0.0,0.0,-0.9998869299888611,0.015032084658741951,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.783+00:00,1787021365.7838488,181178.16049,0.8351560000155587,5,2,APF,APF,0.5995369017099257,1.0001482757246585,1.5115995975034155,108.80923271179199,0.6,0.2,0.6,0.2,0.8001484097373252,-1.5702175612659741,-3.0818171587693897,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.784+00:00,1787021365.7848423,181178.1611838,0.835849800001597,5,3,APF,APF,0.991223201227286,0.5829174301219417,-0.8816090765379802,109.8027229309082,0.2,0.6,0.2,0.6,0.7914075867427561,3.12000593150326,-2.2815702991383455,-0.999767005443573,0.021585045382380486,0.0,0.0,-0.999767005443573,0.021585045382380486,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
2026-08-18T02:49:25.935+00:00,1787021365.935517,181178.3117699,0.9864359000057448,6,2,APF,APF,0.5995369017099257,1.0001482757246585,1.5115995975034155,121.429443359375,0.6,0.2,0.6,0.2,0.8001484097373252,-1.5702175612659741,-3.0818171587693897,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0.0005787655245512724,-0.9999998807907104,0.0,0.0,0,-35.0,35,-35,apf_puro,1,0.0,0.0
