wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:44:29.949+00:00,1787021069.9496074,180882.3301969,0.7748157999885734,sent,3,19,-35,35,0.0,0.0,180882.3298684,180882.3299795,,,,,0,1,
2026-08-18T02:44:29.949+00:00,1787021069.9496074,180882.3302417,0.7748605999804568,send_error,10,20,0,0,0.0,0.0,180882.3302387,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.103+00:00,1787021070.1034324,180882.483319,0.9279378999781329,send_error,1,21,0,0,0.0,0.0,180882.4832918,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.107+00:00,1787021070.1077285,180882.4883352,0.932954099989729,sent,2,22,35,-35,0.0,0.0,180882.4879931,180882.4880141,,,,,0,1,
2026-08-18T02:44:30.108+00:00,1787021070.1087353,180882.4892245,0.9338433999801055,sent,3,23,-35,35,0.0,0.0,180882.4888697,180882.4890146,,,,,0,1,
2026-08-18T02:44:30.108+00:00,1787021070.1087353,180882.4892783,0.9338971999823116,send_error,10,24,0,0,0.0,0.0,180882.4892756,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.255+00:00,1787021070.255779,180882.6355999,1.0802187999943271,send_error,1,25,0,0,0.0,0.0,180882.6355841,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.259+00:00,1787021070.259548,180882.6398855,1.0845043999725021,sent,2,26,35,-35,0.0,0.0,180882.6396898,180882.6397857,,,,,0,1,
2026-08-18T02:44:30.260+00:00,1787021070.2605531,180882.6403388,1.0849576999899,sent,3,27,-35,35,0.0,0.0,180882.6402111,180882.640276,,,,,0,1,
2026-08-18T02:44:30.260+00:00,1787021070.2605531,180882.6403665,1.0849853999970946,send_error,10,28,0,0,0.0,0.0,180882.6403641,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.400+00:00,1787021070.4001224,180882.7807781,1.2253969999728724,send_error,1,29,0,0,0.0,0.0,180882.7807677,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.404+00:00,1787021070.4047623,180882.7854489,1.2300677999737673,sent,2,30,35,-35,0.0,0.0,180882.7852595,180882.785354,,,,,0,1,
2026-08-18T02:44:30.405+00:00,1787021070.4057596,180882.7860284,1.2306472999916878,sent,3,31,-35,35,0.0,0.0,180882.7858702,180882.7859529,,,,,0,1,
2026-08-18T02:44:30.405+00:00,1787021070.4057596,180882.7860575,1.2306763999804389,send_error,10,32,0,0,0.0,0.0,180882.786055,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.546+00:00,1787021070.5464568,180882.9267052,1.371324099978665,send_error,1,33,0,0,0.0,0.0,180882.9266952,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.550+00:00,1787021070.5502322,180882.9309324,1.3755512999778148,sent,2,34,35,-35,0.0,0.0,180882.9306758,180882.9308122,,,,,0,1,
2026-08-18T02:44:30.551+00:00,1787021070.5512292,180882.9314477,1.376066599972546,sent,3,35,-25,25,0.0,0.0,180882.9313054,180882.9313719,,,,,0,1,
2026-08-18T02:44:30.551+00:00,1787021070.5512292,180882.9314773,1.3760961999942083,send_error,10,36,0,0,0.0,0.0,180882.9314748,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.718+00:00,1787021070.7184494,180883.0989393,1.5435581999772694,send_error,1,37,0,0,0.0,0.0,180883.0989286,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.725+00:00,1787021070.7250926,180883.1048847,1.549503599992022,sent,2,38,35,-35,0.0,0.0,180883.1045522,180883.10468,,,,,0,1,
2026-08-18T02:44:30.725+00:00,1787021070.7250926,180883.1056795,1.5502983999904245,sent,3,39,-35,35,0.0,0.0,180883.1054508,180883.1055542,,,,,0,1,
2026-08-18T02:44:30.725+00:00,1787021070.7250926,180883.1057214,1.5503402999893297,send_error,10,40,0,0,0.0,0.0,180883.1057181,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.863+00:00,1787021070.8639734,180883.243781,1.6883998999837786,send_error,1,41,0,0,0.0,0.0,180883.2437708,,,,,,,0,robot_not_discovered
2026-08-18T02:44:30.867+00:00,1787021070.8678515,180883.2482022,1.6928210999758448,sent,2,42,35,-35,0.0,0.0,180883.2477728,180883.2479884,,,,,0,1,
2026-08-18T02:44:30.869+00:00,1787021070.8691187,180883.2490784,1.6936972999828868,sent,3,43,18,-18,0.0,0.0,180883.2488302,180883.2489249,,,,,0,1,
2026-08-18T02:44:30.869+00:00,1787021070.8691187,180883.2491267,1.693745599972317,send_error,10,44,0,0,0.0,0.0,180883.2491241,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.012+00:00,1787021071.0129259,180883.3931525,1.8377713999943808,send_error,1,45,0,0,0.0,0.0,180883.3931382,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.017+00:00,1787021071.0176585,180883.397979,1.8425978999875952,sent,2,46,35,-35,0.0,0.0,180883.3977585,180883.3978373,,,,,0,1,
2026-08-18T02:44:31.018+00:00,1787021071.0186594,180883.3985718,1.843190699990373,sent,3,47,27,26,0.0,0.0,180883.3984362,180883.3985099,,,,,0,1,
2026-08-18T02:44:31.018+00:00,1787021071.0186594,180883.3985983,1.8432171999884304,send_error,10,48,0,0,0.0,0.0,180883.398596,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.162+00:00,1787021071.1627018,180883.5429855,1.9876043999975082,send_error,1,49,0,0,0.0,0.0,180883.5429757,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.168+00:00,1787021071.1687489,180883.5487993,1.9934181999997236,sent,2,50,35,-35,0.0,0.0,180883.5485594,180883.5486931,,,,,0,1,
2026-08-18T02:44:31.168+00:00,1787021071.1687489,180883.5493072,1.9939260999963153,sent,3,51,24,41,0.0,0.0,180883.549165,180883.5492242,,,,,0,1,
2026-08-18T02:44:31.168+00:00,1787021071.1687489,180883.5493359,1.9939547999820206,send_error,10,52,0,0,0.0,0.0,180883.5493333,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.309+00:00,1787021071.309811,180883.689678,2.134296899981564,send_error,1,53,0,0,0.0,0.0,180883.6896673,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.315+00:00,1787021071.315809,180883.6961543,2.1407731999934185,sent,2,54,35,-35,0.0,0.0,180883.6958352,180883.695985,,,,,0,1,
2026-08-18T02:44:31.316+00:00,1787021071.3168132,180883.6966717,2.1412905999750365,sent,3,55,32,37,0.0,0.0,180883.6965001,180883.6965763,,,,,0,1,
2026-08-18T02:44:31.316+00:00,1787021071.3168132,180883.6967125,2.1413313999946695,send_error,10,56,0,0,0.0,0.0,180883.6967096,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.459+00:00,1787021071.4596546,180883.8395664,2.2841852999990806,send_error,1,57,0,0,0.0,0.0,180883.8395556,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.462+00:00,1787021071.4626565,180883.8428389,2.2874577999755275,sent,2,58,35,-35,0.0,0.0,180883.84266,180883.8427296,,,,,0,1,
2026-08-18T02:44:31.462+00:00,1787021071.4626565,180883.8432683,2.287887199985562,sent,3,59,29,40,0.0,0.0,180883.8430996,180883.8431867,,,,,0,1,
2026-08-18T02:44:31.462+00:00,1787021071.4626565,180883.8432999,2.2879187999933492,send_error,10,60,0,0,0.0,0.0,180883.8432973,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.604+00:00,1787021071.604265,180883.9840937,2.428712599998107,send_error,1,61,0,0,0.0,0.0,180883.9840537,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.611+00:00,1787021071.611105,180883.9918282,2.4364470999862533,sent,2,62,29,-29,0.0,0.0,180883.9915119,180883.9916346,,,,,0,1,
2026-08-18T02:44:31.612+00:00,1787021071.6122043,180883.9929294,2.4375482999894302,sent,3,63,26,43,0.0,0.0,180883.9922354,180883.9927622,,,,,0,1,
2026-08-18T02:44:31.613+00:00,1787021071.6131928,180883.9929839,2.4376027999969665,send_error,10,64,0,0,0.0,0.0,180883.9929808,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.767+00:00,1787021071.7675617,180884.1474041,2.5920229999755975,send_error,1,65,0,0,0.0,0.0,180884.1473942,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.772+00:00,1787021071.772042,180884.1526888,2.597307699994417,sent,2,66,35,-35,0.0,0.0,180884.152362,180884.1525399,,,,,0,1,
2026-08-18T02:44:31.773+00:00,1787021071.7730393,180884.1533163,2.5979351999994833,sent,3,67,28,41,0.0,0.0,180884.1531314,180884.1532311,,,,,0,1,
2026-08-18T02:44:31.773+00:00,1787021071.7730393,180884.1533537,2.597972599993227,send_error,10,68,0,0,0.0,0.0,180884.1533509,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.917+00:00,1787021071.9179034,180884.2982523,2.7428711999964435,send_error,1,69,0,0,0.0,0.0,180884.2982428,,,,,,,0,robot_not_discovered
2026-08-18T02:44:31.923+00:00,1787021071.9232967,180884.303666,2.7482848999788985,sent,2,70,29,-29,0.0,0.0,180884.3033148,180884.3034756,,,,,0,1,
2026-08-18T02:44:31.924+00:00,1787021071.9245284,180884.3044469,2.749065799987875,sent,3,71,28,41,0.0,0.0,180884.304141,180884.3042304,,,,,0,1,
2026-08-18T02:44:31.924+00:00,1787021071.9245284,180884.3044975,2.7491163999948185,send_error,10,72,0,0,0.0,0.0,180884.3044949,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.059+00:00,1787021072.0599227,180884.4403098,2.884928699990269,send_error,1,73,0,0,0.0,0.0,180884.4403002,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.064+00:00,1787021072.0648856,180884.4446878,2.889306699973531,sent,2,74,27,-20,0.0,0.0,180884.444474,180884.4445802,,,,,0,1,
2026-08-18T02:44:32.064+00:00,1787021072.0648856,180884.4451478,2.8897666999837384,sent,3,75,29,40,0.0,0.0,180884.4449993,180884.4450725,,,,,0,1,
2026-08-18T02:44:32.064+00:00,1787021072.0648856,180884.4451768,2.889795700000832,send_error,10,76,0,0,0.0,0.0,180884.4451743,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.216+00:00,1787021072.216185,180884.5962267,3.0408455999859143,send_error,1,77,0,0,0.0,0.0,180884.5962164,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.219+00:00,1787021072.2191923,180884.5998194,3.044438299984904,sent,2,78,28,18,0.0,0.0,180884.5995294,180884.5996771,,,,,0,1,
2026-08-18T02:44:32.220+00:00,1787021072.2201898,180884.6004873,3.045106199977454,sent,3,79,34,35,0.0,0.0,180884.6002919,180884.6003997,,,,,0,1,
2026-08-18T02:44:32.220+00:00,1787021072.2201898,180884.6005184,3.045137299981434,send_error,10,80,0,0,0.0,0.0,180884.600516,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.357+00:00,1787021072.3577363,180884.7379088,3.182527699973434,send_error,1,81,0,0,0.0,0.0,180884.7378824,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.363+00:00,1787021072.3638732,180884.7437365,3.1883553999941796,sent,2,82,36,18,0.0,0.0,180884.7435121,180884.7436216,,,,,0,1,
2026-08-18T02:44:32.363+00:00,1787021072.3638732,180884.7441887,3.1888075999740977,sent,3,83,32,37,0.0,0.0,180884.7440321,180884.7441041,,,,,0,1,
2026-08-18T02:44:32.363+00:00,1787021072.3638732,180884.7442214,3.188840299990261,send_error,10,84,0,0,0.0,0.0,180884.7442187,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.507+00:00,1787021072.5077486,180884.8883532,3.33297209997545,send_error,1,85,0,0,0.0,0.0,180884.8883298,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.513+00:00,1787021072.5136998,180884.8942188,3.3388376999937464,sent,2,86,38,21,0.0,0.0,180884.8930947,180884.8938689,,,,,0,1,
2026-08-18T02:44:32.514+00:00,1787021072.5149689,180884.8949937,3.3396125999861397,sent,3,87,30,39,0.0,0.0,180884.8947877,180884.8948837,,,,,0,1,
2026-08-18T02:44:32.514+00:00,1787021072.5149689,180884.8950342,3.3396530999743845,send_error,10,88,0,0,0.0,0.0,180884.8950316,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.652+00:00,1787021072.6527734,180885.0358663,3.4804851999797393,send_error,1,89,0,0,0.0,0.0,180885.035856,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.660+00:00,1787021072.6603198,180885.0404352,3.4850540999905206,sent,2,90,43,20,0.0,0.0,180885.0402289,180885.040324,,,,,0,1,
2026-08-18T02:44:32.660+00:00,1787021072.6603198,180885.0408842,3.485503099975176,sent,3,91,29,40,0.0,0.0,180885.0407401,180885.040801,,,,,0,1,
2026-08-18T02:44:32.660+00:00,1787021072.6603198,180885.0409185,3.485537399974419,send_error,10,92,0,0,0.0,0.0,180885.0409157,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.808+00:00,1787021072.808186,180885.1881043,3.632723199989414,send_error,1,93,0,0,0.0,0.0,180885.1880937,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.814+00:00,1787021072.8143818,180885.1946144,3.639233299996704,sent,2,94,43,23,0.0,0.0,180885.1943566,180885.1944968,,,,,0,1,
2026-08-18T02:44:32.815+00:00,1787021072.8153768,180885.1952248,3.6398436999879777,sent,3,95,26,43,0.0,0.0,180885.1950471,180885.1951363,,,,,0,1,
2026-08-18T02:44:32.815+00:00,1787021072.8153768,180885.1952634,3.639882299990859,send_error,10,96,0,0,0.0,0.0,180885.1952593,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.954+00:00,1787021072.9540226,180885.3339253,3.778544199973112,send_error,1,97,0,0,0.0,0.0,180885.3339152,,,,,,,0,robot_not_discovered
2026-08-18T02:44:32.958+00:00,1787021072.9588284,180885.3389452,3.783564099983778,sent,2,98,37,32,0.0,0.0,180885.3386406,180885.3388147,,,,,0,1,
2026-08-18T02:44:32.958+00:00,1787021072.9588284,180885.3395514,3.7841702999721747,sent,3,99,23,46,0.0,0.0,180885.3393469,180885.3394333,,,,,0,1,
2026-08-18T02:44:32.959+00:00,1787021072.959837,180885.3395844,3.7842032999906223,send_error,10,100,0,0,0.0,0.0,180885.3395818,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.102+00:00,1787021073.10204,180885.4818639,3.926482799986843,send_error,1,101,0,0,0.0,0.0,180885.4818545,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.106+00:00,1787021073.1069746,180885.4875702,3.9321890999854077,sent,2,102,37,32,0.0,0.0,180885.4872066,180885.4874282,,,,,0,1,
2026-08-18T02:44:33.107+00:00,1787021073.1079803,180885.4884466,3.9330654999939725,sent,3,103,24,45,0.0,0.0,180885.4882419,180885.4883507,,,,,0,1,
2026-08-18T02:44:33.107+00:00,1787021073.1079803,180885.4884884,3.933107299992116,send_error,10,104,0,0,0.0,0.0,180885.4884858,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.246+00:00,1787021073.2466838,180885.627117,4.071735899982741,send_error,1,105,0,0,0.0,0.0,180885.6271084,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.252+00:00,1787021073.252499,180885.6323794,4.0769982999772765,sent,2,106,38,31,0.0,0.0,180885.6320561,180885.6321852,,,,,0,1,
2026-08-18T02:44:33.252+00:00,1787021073.252499,180885.6329881,4.0776069999847095,sent,3,107,25,44,0.0,0.0,180885.6327721,180885.6328562,,,,,0,1,
2026-08-18T02:44:33.252+00:00,1787021073.252499,180885.6330244,4.077643299999181,send_error,10,108,0,0,0.0,0.0,180885.6330217,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.411+00:00,1787021073.4113264,180885.7915137,4.2361325999954715,send_error,1,109,0,0,0.0,0.0,180885.7914887,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.417+00:00,1787021073.4173236,180885.7978837,4.242502599983709,sent,2,110,34,35,0.0,0.0,180885.7976596,180885.7977529,,,,,0,1,
2026-08-18T02:44:33.418+00:00,1787021073.418321,180885.7984462,4.243065099988598,sent,3,111,27,42,0.0,0.0,180885.7982587,180885.798338,,,,,0,1,
2026-08-18T02:44:33.418+00:00,1787021073.418321,180885.7984804,4.24309929998708,send_error,10,112,0,0,0.0,0.0,180885.798478,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.553+00:00,1787021073.553713,180885.9337981,4.378416999999899,send_error,1,113,0,0,0.0,0.0,180885.9337818,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.557+00:00,1787021073.5577667,180885.9383232,4.382942099997308,sent,2,114,35,34,0.0,0.0,180885.9380884,180885.9382023,,,,,0,1,
2026-08-18T02:44:33.558+00:00,1787021073.5587654,180885.9387202,4.383339099993464,sent,3,115,29,40,0.0,0.0,180885.9385782,180885.9386576,,,,,0,1,
2026-08-18T02:44:33.558+00:00,1787021073.5587654,180885.9387457,4.383364599983906,send_error,10,116,0,0,0.0,0.0,180885.9387435,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.707+00:00,1787021073.7077858,180886.087565,4.532183899980737,send_error,1,117,0,0,0.0,0.0,180886.087516,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.711+00:00,1787021073.7117872,180886.0922163,4.536835199978668,sent,2,118,37,32,0.0,0.0,180886.0919072,180886.0920307,,,,,0,1,
2026-08-18T02:44:33.712+00:00,1787021073.7127857,180886.0934522,4.538071099988883,sent,3,119,34,35,0.0,0.0,180886.0931006,180886.0932254,,,,,0,1,
2026-08-18T02:44:33.712+00:00,1787021073.7127857,180886.0935074,4.538126299972646,send_error,10,120,0,0,0.0,0.0,180886.0935049,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.860+00:00,1787021073.8608875,180886.243279,4.687897899973905,send_error,1,121,0,0,0.0,0.0,180886.243268,,,,,,,0,robot_not_discovered
2026-08-18T02:44:33.867+00:00,1787021073.867429,180886.2472975,4.6919163999846205,sent,2,122,31,38,0.0,0.0,180886.2469853,180886.2471466,,,,,0,1,
2026-08-18T02:44:33.867+00:00,1787021073.867429,180886.2478548,4.692473699979018,sent,3,123,33,36,0.0,0.0,180886.2476237,180886.2477485,,,,,0,1,
2026-08-18T02:44:33.867+00:00,1787021073.867429,180886.2478933,4.692512199981138,send_error,10,124,0,0,0.0,0.0,180886.2478907,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.021+00:00,1787021074.0213943,180886.4020482,4.846667099976912,send_error,1,125,0,0,0.0,0.0,180886.4020225,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.027+00:00,1787021074.0273871,180886.4082885,4.852907399996184,sent,2,126,33,36,0.0,0.0,180886.4076726,180886.4079387,,,,,0,1,
2026-08-18T02:44:34.027+00:00,1787021074.0273871,180886.4091075,4.85372639997513,sent,3,127,31,38,0.0,0.0,180886.4088491,180886.4089484,,,,,0,1,
2026-08-18T02:44:34.027+00:00,1787021074.0273871,180886.4091682,4.853787100000773,send_error,10,128,0,0,0.0,0.0,180886.4091492,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.160+00:00,1787021074.1605697,180886.5412887,4.9859075999993365,send_error,1,129,0,0,0.0,0.0,180886.5412585,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.165+00:00,1787021074.1650434,180886.5450596,4.989678499987349,sent,2,130,33,36,0.0,0.0,180886.5444786,180886.5446317,,,,,0,1,
2026-08-18T02:44:34.165+00:00,1787021074.1656806,180886.5459982,4.99061709997477,sent,3,131,31,38,0.0,0.0,180886.5457289,180886.5458632,,,,,0,1,
2026-08-18T02:44:34.165+00:00,1787021074.1656806,180886.5460317,4.990650599997025,send_error,10,132,0,0,0.0,0.0,180886.5460292,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.309+00:00,1787021074.309478,180886.689398,5.134016899974085,send_error,1,133,0,0,0.0,0.0,180886.6893687,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.314+00:00,1787021074.3147812,180886.6945263,5.139145199995255,sent,2,134,65,18,0.0,0.0,180886.6943042,180886.6943831,,,,,0,1,
2026-08-18T02:44:34.314+00:00,1787021074.3147812,180886.6950126,5.139631499972893,sent,3,135,-1,68,0.0,0.0,180886.6948531,180886.6949245,,,,,0,1,
2026-08-18T02:44:34.314+00:00,1787021074.3147812,180886.6950438,5.1396626999776345,send_error,10,136,0,0,0.0,0.0,180886.6950412,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.454+00:00,1787021074.4544,180886.8349184,5.279537299997173,send_error,1,137,0,0,0.0,0.0,180886.8349091,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.459+00:00,1787021074.4595742,180886.8399797,5.284598599973833,sent,2,138,53,-18,0.0,0.0,180886.8397255,180886.8398264,,,,,0,1,
2026-08-18T02:44:34.460+00:00,1787021074.4605699,180886.8404729,5.285091799974907,sent,3,139,-18,52,0.0,0.0,180886.8403152,180886.8404055,,,,,0,1,
2026-08-18T02:44:34.460+00:00,1787021074.4605699,180886.8405031,5.285121999972034,send_error,10,140,0,0,0.0,0.0,180886.8405006,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.600+00:00,1787021074.6005862,180886.9809674,5.42558629999985,send_error,1,141,0,0,0.0,0.0,180886.9809376,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.606+00:00,1787021074.6062217,180886.9867433,5.4313621999754105,sent,2,142,41,-18,0.0,0.0,180886.9864105,180886.9865819,,,,,0,1,
2026-08-18T02:44:34.607+00:00,1787021074.6072056,180886.9873623,5.431981199973961,sent,3,143,18,39,0.0,0.0,180886.9871893,180886.9872906,,,,,0,1,
2026-08-18T02:44:34.607+00:00,1787021074.6072056,180886.9873981,5.432016999984626,send_error,10,144,0,0,0.0,0.0,180886.987395,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.750+00:00,1787021074.7500136,180887.1299247,5.574543599999743,send_error,1,145,0,0,0.0,0.0,180887.1298981,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.750+00:00,1787021074.7500136,180887.1341277,5.578746599989245,sent,2,146,40,-18,0.0,0.0,180887.1339312,180887.1340194,,,,,0,1,
2026-08-18T02:44:34.750+00:00,1787021074.7500136,180887.1346223,5.579241199971875,sent,3,147,18,40,0.0,0.0,180887.1344828,180887.1345561,,,,,0,1,
2026-08-18T02:44:34.750+00:00,1787021074.7500136,180887.1346495,5.579268399975263,send_error,10,148,0,0,0.0,0.0,180887.134647,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.894+00:00,1787021074.8942962,180887.2741464,5.718765300000086,send_error,1,149,0,0,0.0,0.0,180887.2741059,,,,,,,0,robot_not_discovered
2026-08-18T02:44:34.898+00:00,1787021074.8989344,180887.2790049,5.72362379997503,sent,2,150,38,18,0.0,0.0,180887.2787605,180887.2788973,,,,,0,1,
2026-08-18T02:44:34.898+00:00,1787021074.8989344,180887.2794922,5.724111099989386,sent,3,151,25,41,0.0,0.0,180887.2793424,180887.2794199,,,,,0,1,
2026-08-18T02:44:34.898+00:00,1787021074.8989344,180887.2795224,5.724141299986513,send_error,10,152,0,0,0.0,0.0,180887.2795199,,,,,,,0,robot_not_discovered
2026-08-18T02:44:35.038+00:00,1787021075.0389514,180887.4191296,5.863748499978101,send_error,1,153,0,0,0.0,0.0,180887.4191195,,,,,,,0,robot_not_discovered
2026-08-18T02:44:35.044+00:00,1787021075.0449595,180887.424692,5.8693108999868855,sent,2,154,37,32,0.0,0.0,180887.4239936,180887.4241199,,,,,0,1,
2026-08-18T02:44:35.044+00:00,1787021075.0449595,180887.4254588,5.870077699975809,sent,3,155,30,39,0.0,0.0,180887.425258,180887.4253845,,,,,0,1,
2026-08-18T02:44:35.044+00:00,1787021075.0449595,180887.4254944,5.870113299984951,send_error,10,156,0,0,0.0,0.0,180887.4254905,,,,,,,0,robot_not_discovered
2026-08-18T02:44:35.194+00:00,1787021075.1947067,180887.5749468,6.019565700000385,send_error,1,157,0,0,0.0,0.0,180887.5749373,,,,,,,0,robot_not_discovered
2026-08-18T02:44:35.200+00:00,1787021075.2004154,180887.5803411,6.024959999980638,sent,2,158,40,29,0.0,0.0,180887.5797746,180887.5800959,,,,,0,1,
2026-08-18T02:44:35.201+00:00,1787021075.2015269,180887.5813067,6.025925599999027,sent,3,159,29,40,0.0,0.0,180887.5810428,180887.5811767,,,,,0,1,
2026-08-18T02:44:35.201+00:00,1787021075.2015269,180887.5813619,6.02598079998279,send_error,10,160,0,0,0.0,0.0,180887.5813591,,,,,,,0,robot_not_discovered
2026-08-18T02:44:35.342+00:00,1787021075.3428407,180887.723282,6.167900899978122,send_error,1,161,0,0,0.0,0.0,180887.7232542,,,,,,,0,robot_not_discovered
2026-08-18T02:44:35.350+00:00,1787021075.3504457,180887.7304603,6.175079199980246,sent,2,162,28,41,0.0,0.0,180887.7295396,180887.7298061,,,,,0,1,
2026-08-18T02:44:35.351+00:00,1787021075.3514316,180887.7313725,6.175991399999475,sent,3,163,27,42,0.0,0.0,180887.7310401,180887.7311327,,,,,0,1,
