wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:44:29.442+00:00,1787021069.4425511,180881.8224493,0.2670681999879889,72,180881.6927153,19.856699975207448,109.84640000970103,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424025317101592,-0.25152315550211074,1.5817970868467686
2026-08-18T02:44:29.442+00:00,1787021069.4425511,180881.8225042,0.267123099998571,72,180881.6927153,19.856699975207448,109.84640000970103,2,1,1,4,1,0.0,1,estabilizada,1,1,1,741.5,645.75,0.6082853674888611,0.241438627243042,0.6045368113248696,0.21339042762503269,0.5916755613248696,0.20194592762503272,-1.6737030424224855,0.5924415646424579,0.20330365432230824,-1.6464682584568713,0.0,0.5424025317101592,-0.25152315550211074,1.5817970868467686
2026-08-18T02:44:29.442+00:00,1787021069.4425511,180881.8225156,0.2671344999980647,72,180881.6927153,19.856699975207448,109.84640000970103,3,1,1,4,1,0.0,1,estabilizada,1,1,1,454.25,392.25,0.1688845455646515,0.6685621738433838,0.19013671440010477,0.6162117931721389,0.17727546440010478,0.604767293172139,-2.9595946979735577,0.17770425435636145,0.604314387433399,-2.940824250189708,0.0,0.5424025317101592,-0.25152315550211074,1.5817970868467686
2026-08-18T02:44:29.442+00:00,1787021069.4425511,180881.8225296,0.2671484999882523,72,180881.6927153,19.856699975207448,109.84640000970103,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424025317101592,-0.25152315550211074,1.5817970868467686
2026-08-18T02:44:29.606+00:00,1787021069.6065557,180881.9864834,0.4311022999754641,77,180881.8665026,21.213300002273172,98.74350001337007,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424048963116193,-0.2514898832986787,1.5818183945260034
2026-08-18T02:44:29.606+00:00,1787021069.6065557,180881.9865232,0.43114209998748265,77,180881.8665026,21.213300002273172,98.74350001337007,2,1,1,4,1,0.0,1,estabilizada,1,1,1,742.0,645.5,0.6090183854103088,0.24178670346736908,0.6052283080919334,0.21372097040814048,0.5923670580919334,0.2022764704081405,-1.618415367859435,0.5924415646424579,0.20330365432230824,-1.6464682584568713,0.0,0.5424048963116193,-0.2514898832986787,1.5818183945260034
2026-08-18T02:44:29.606+00:00,1787021069.6065557,180881.986534,0.4311528999824077,77,180881.8665026,21.213300002273172,98.74350001337007,3,1,1,4,1,0.0,1,estabilizada,1,1,1,454.25,392.25,0.16887979209423065,0.6685605049133301,0.19013207964879442,0.61621281745083,0.17727082964879443,0.60476831745083,-2.959597144660174,0.17770425435636145,0.604314387433399,-2.940824250189708,0.0,0.5424048963116193,-0.2514898832986787,1.5818183945260034
2026-08-18T02:44:29.606+00:00,1787021069.6065557,180881.9865444,0.43116329997428693,77,180881.8665026,21.213300002273172,98.74350001337007,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424048963116193,-0.2514898832986787,1.5818183945260034
2026-08-18T02:44:29.769+00:00,1787021069.7697098,180882.1495455,0.5941643999831285,82,180882.0266742,20.589299994753674,102.21880002063699,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424053981448096,-0.25145351600988336,1.5818409472658423
2026-08-18T02:44:29.769+00:00,1787021069.7697098,180882.149603,0.5942218999844044,82,180882.0266742,20.589299994753674,102.21880002063699,2,1,1,4,1,0.0,1,estabilizada,1,1,1,741.5,645.75,0.6082757115364075,0.24143992364406586,0.6045279717807192,0.21339639016142914,0.5916667217807192,0.20195189016142917,-1.6737039625753445,0.5924415646424579,0.20330365432230824,-1.636708166530945,0.0,0.5424053981448096,-0.25145351600988336,1.5818409472658423
2026-08-18T02:44:29.769+00:00,1787021069.7697098,180882.1497532,0.594372099993052,82,180882.0266742,20.589299994753674,102.21880002063699,3,1,1,4,1,0.0,1,estabilizada,1,1,1,454.25,392.25,0.16887478530406952,0.6685585379600525,0.19012708327610883,0.6162137778876742,0.17726583327610884,0.6047692778876742,-2.959597283494383,0.17770425435636145,0.604314387433399,-2.940824250189708,0.0,0.5424053981448096,-0.25145351600988336,1.5818409472658423
2026-08-18T02:44:29.769+00:00,1787021069.7697098,180882.149813,0.5944318999827374,82,180882.0266742,20.589299994753674,102.21880002063699,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424053981448096,-0.25145351600988336,1.5818409472658423
2026-08-18T02:44:29.919+00:00,1787021069.9192657,180882.2991807,0.7437995999935083,87,180882.1922781,14.785600011236966,92.09149997332133,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424069666863461,-0.25141720456714883,1.581863432830152
2026-08-18T02:44:29.919+00:00,1787021069.9192657,180882.2992226,0.7438414999924134,87,180882.1922781,14.785600011236966,92.09149997332133,2,1,1,4,1,0.0,1,estabilizada,1,1,1,742.0,645.5,0.6090080142021179,0.2417881339788437,0.6052187526565145,0.2137272536601661,0.5923575026565144,0.20228275366016613,-1.6184151859000357,0.5924415646424579,0.20330365432230824,-1.636708166530945,0.0,0.5424069666863461,-0.25141720456714883,1.581863432830152
2026-08-18T02:44:29.919+00:00,1787021069.9192657,180882.2992526,0.7438714999880176,87,180882.1922781,14.785600011236966,92.09149997332133,3,1,1,4,1,0.0,1,estabilizada,1,1,1,457.5,392.0,0.17393605411052704,0.6689053177833557,0.1949001787268298,0.6165436376961222,0.1820389287268298,0.6050991376961222,-2.8689088014651225,0.17770425435636145,0.604314387433399,-2.940824250189708,0.0,0.5424069666863461,-0.25141720456714883,1.581863432830152
2026-08-18T02:44:29.919+00:00,1787021069.9192657,180882.2992629,0.7438817999791354,87,180882.1922781,14.785600011236966,92.09149997332133,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5424069666863461,-0.25141720456714883,1.581863432830152
2026-08-18T02:44:30.078+00:00,1787021070.0781624,180882.4589102,0.9035290999745484,91,180882.3293522,30.110199993941933,99.41510000498965,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.54240664232372,-0.25138128427076273,1.581885973916256
2026-08-18T02:44:30.079+00:00,1787021070.0791678,180882.458961,0.9035798999830149,91,180882.3293522,30.110199993941933,99.41510000498965,2,1,1,4,1,0.0,1,estabilizada,1,1,1,741.0,647.5,0.6074385046958923,0.2388722449541092,0.6037385745428955,0.21097970506325714,0.5908773245428955,0.19953520506325717,-1.6753959103145195,0.5924415646424579,0.20330365432230824,-1.636708166530945,0.0,0.54240664232372,-0.25138128427076273,1.581885973916256
