wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:42:57.576+00:00,1787031777.5768726,191589.6415391,1.6976647000119556,sent,2,46,26,43,0.0,0.0,191589.6412065,191589.6413458,,,,,0,1,
2026-08-18T05:42:57.577+00:00,1787031777.5778716,191589.6422226,1.6983482000068761,sent,3,47,36,33,0.0,0.0,191589.6420307,191589.6421034,,,,,0,1,
2026-08-18T05:42:57.577+00:00,1787031777.5778716,191589.6422594,1.6983849999960512,send_error,10,48,0,0,0.0,0.0,191589.6422565,,,,,,,0,robot_not_discovered
2026-08-18T05:42:57.707+00:00,1787031777.7078881,191589.7725008,1.8286264000053052,send_error,1,49,0,0,0.0,0.0,191589.7724911,,,,,,,0,robot_not_discovered
2026-08-18T05:42:57.713+00:00,1787031777.7133737,191589.777638,1.8337636000069324,sent,2,50,25,44,0.0,0.0,191589.7773665,191589.7774499,,,,,0,1,
2026-08-18T05:42:57.714+00:00,1787031777.7143035,191589.7780875,1.8342130999953952,sent,3,51,35,34,0.0,0.0,191589.777948,191589.7780088,,,,,0,1,
2026-08-18T05:42:57.714+00:00,1787031777.7143035,191589.7781151,1.8342407000018284,send_error,10,52,0,0,0.0,0.0,191589.7781125,,,,,,,0,robot_not_discovered
2026-08-18T05:42:57.857+00:00,1787031777.857499,191589.9220686,1.9781941999972332,send_error,1,53,0,0,0.0,0.0,191589.9220498,,,,,,,0,robot_not_discovered
2026-08-18T05:42:57.863+00:00,1787031777.8634965,191589.9275793,1.9837049000198022,sent,2,54,26,43,0.0,0.0,191589.9273173,191589.927423,,,,,0,1,
2026-08-18T05:42:57.863+00:00,1787031777.8634965,191589.9282246,1.9843502000148874,sent,3,55,35,34,0.0,0.0,191589.9280811,191589.9281525,,,,,0,1,
2026-08-18T05:42:57.863+00:00,1787031777.8634965,191589.9282544,1.9843800000089686,send_error,10,56,0,0,0.0,0.0,191589.9282514,,,,,,,0,robot_not_discovered
2026-08-18T05:42:57.995+00:00,1787031777.9954245,191590.0598654,2.1159909999987576,send_error,1,57,0,0,0.0,0.0,191590.0598561,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.000+00:00,1787031778.0004241,191590.0643808,2.120506400009617,sent,2,58,26,43,0.0,0.0,191590.064135,191590.0642357,,,,,0,1,
2026-08-18T05:42:58.000+00:00,1787031778.0004241,191590.0648518,2.1209774000162724,sent,3,59,34,35,0.0,0.0,191590.064676,191590.0647787,,,,,0,1,
2026-08-18T05:42:58.000+00:00,1787031778.0004241,191590.06488,2.1210055999981705,send_error,10,60,0,0,0.0,0.0,191590.0648775,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.131+00:00,1787031778.1312196,191590.1954767,2.2516023000061978,send_error,1,61,0,0,0.0,0.0,191590.1954668,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.136+00:00,1787031778.1362176,191590.2003328,2.2564584000210743,sent,2,62,26,43,0.0,0.0,191590.1998309,191590.2000229,,,,,0,1,
2026-08-18T05:42:58.137+00:00,1787031778.1372166,191590.2011853,2.257310899993172,sent,3,63,34,35,0.0,0.0,191590.2008481,191590.2009747,,,,,0,1,
2026-08-18T05:42:58.137+00:00,1787031778.1372166,191590.2012188,2.257344400015427,send_error,10,64,0,0,0.0,0.0,191590.201216,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.278+00:00,1787031778.2781513,191590.3419082,2.398033800011035,send_error,1,65,0,0,0.0,0.0,191590.341898,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.282+00:00,1787031778.2820432,191590.3462272,2.4023528000107035,sent,2,66,27,42,0.0,0.0,191590.3456298,191590.3458084,,,,,0,1,
2026-08-18T05:42:58.283+00:00,1787031778.2830305,191590.346832,2.402957600017544,sent,3,67,35,34,0.0,0.0,191590.3466461,191590.3467237,,,,,0,1,
2026-08-18T05:42:58.283+00:00,1787031778.2830305,191590.3468609,2.402986500004772,send_error,10,68,0,0,0.0,0.0,191590.346858,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.417+00:00,1787031778.417027,191590.4814377,2.537563299993053,send_error,1,69,0,0,0.0,0.0,191590.4814213,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.422+00:00,1787031778.4220285,191590.4864602,2.542585799994413,sent,2,70,29,40,0.0,0.0,191590.4862029,191590.4863447,,,,,0,1,
2026-08-18T05:42:58.423+00:00,1787031778.4230275,191590.4870623,2.543187900009798,sent,3,71,35,34,0.0,0.0,191590.4868434,191590.4869464,,,,,0,1,
2026-08-18T05:42:58.423+00:00,1787031778.4230275,191590.4871031,2.543228700000327,send_error,10,72,0,0,0.0,0.0,191590.4871002,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.554+00:00,1787031778.5544953,191590.6185783,2.6747039000038058,send_error,1,73,0,0,0.0,0.0,191590.6185679,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.558+00:00,1787031778.5584936,191590.6223628,2.6784884000080638,sent,2,74,28,41,0.0,0.0,191590.6221513,191590.622242,,,,,0,1,
2026-08-18T05:42:58.558+00:00,1787031778.5584936,191590.6229888,2.6791144000017084,sent,3,75,35,34,0.0,0.0,191590.6226416,191590.6228329,,,,,0,1,
2026-08-18T05:42:58.558+00:00,1787031778.5584936,191590.623071,2.6791966000164393,send_error,10,76,0,0,0.0,0.0,191590.6230672,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.692+00:00,1787031778.6923213,191590.757024,2.8131495999987237,send_error,1,77,0,0,0.0,0.0,191590.7570123,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.696+00:00,1787031778.6963265,191590.7609844,2.817110000003595,sent,2,78,28,41,0.0,0.0,191590.7607943,191590.7608826,,,,,0,1,
2026-08-18T05:42:58.697+00:00,1787031778.697331,191590.7613914,2.8175170000176877,sent,3,79,35,34,0.0,0.0,191590.7612632,191590.7613191,,,,,0,1,
2026-08-18T05:42:58.697+00:00,1787031778.697331,191590.7614208,2.817546400008723,send_error,10,80,0,0,0.0,0.0,191590.7614168,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.846+00:00,1787031778.8461683,191590.9105021,2.9666277000214905,send_error,1,81,0,0,0.0,0.0,191590.9104915,,,,,,,0,robot_not_discovered
2026-08-18T05:42:58.849+00:00,1787031778.8491688,191590.9137926,2.969918200018583,sent,2,82,28,41,0.0,0.0,191590.9135097,191590.9136129,,,,,0,1,
2026-08-18T05:42:58.850+00:00,1787031778.8501623,191590.9146247,2.9707503000099678,sent,3,83,35,34,0.0,0.0,191590.9143255,191590.9144459,,,,,0,1,
2026-08-18T05:42:58.850+00:00,1787031778.8501623,191590.9146965,2.9708221000037156,send_error,10,84,0,0,0.0,0.0,191590.9146924,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.008+00:00,1787031779.0085719,191591.0728018,3.1289274000155274,send_error,1,85,0,0,0.0,0.0,191591.0727914,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.013+00:00,1787031779.0135696,191591.0779217,3.134047300001839,sent,2,86,29,40,0.0,0.0,191591.0776319,191591.0777455,,,,,0,1,
2026-08-18T05:42:59.014+00:00,1787031779.01457,191591.0784397,3.1345653000171296,sent,3,87,36,33,0.0,0.0,191591.0782399,191591.0783235,,,,,0,1,
2026-08-18T05:42:59.014+00:00,1787031779.01457,191591.07847,3.134595600015018,send_error,10,88,0,0,0.0,0.0,191591.0784672,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.158+00:00,1787031779.1590269,191591.2227489,3.2788745000143535,send_error,1,89,0,0,0.0,0.0,191591.2227384,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.164+00:00,1787031779.1640267,191591.228454,3.284579600003781,sent,2,90,32,37,0.0,0.0,191591.228137,191591.2282885,,,,,0,1,
2026-08-18T05:42:59.165+00:00,1787031779.1650279,191591.2290153,3.285140899999533,sent,3,91,36,33,0.0,0.0,191591.2288256,191591.2289092,,,,,0,1,
2026-08-18T05:42:59.165+00:00,1787031779.1650279,191591.2290451,3.285170699993614,send_error,10,92,0,0,0.0,0.0,191591.2290425,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.283+00:00,1787031779.2837558,191591.3476888,3.40381439999328,send_error,1,93,0,0,0.0,0.0,191591.3476757,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.287+00:00,1787031779.287755,191591.351538,3.4076635999954306,sent,2,94,29,40,0.0,0.0,191591.3512649,191591.3514395,,,,,0,1,
2026-08-18T05:42:59.287+00:00,1787031779.287755,191591.3524684,3.4085940000077244,sent,3,95,36,33,0.0,0.0,191591.3522507,191591.3523371,,,,,0,1,
2026-08-18T05:42:59.288+00:00,1787031779.288763,191591.3525295,3.4086551000073086,send_error,10,96,0,0,0.0,0.0,191591.352526,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.424+00:00,1787031779.4248083,191591.4891066,3.5452322000055574,send_error,1,97,0,0,0.0,0.0,191591.4890966,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.430+00:00,1787031779.4301958,191591.4940729,3.55019850001554,sent,2,98,29,40,0.0,0.0,191591.4938316,191591.4939206,,,,,0,1,
2026-08-18T05:42:59.430+00:00,1787031779.4301958,191591.4945743,3.5506999000208452,sent,3,99,36,33,0.0,0.0,191591.4943926,191591.4944804,,,,,0,1,
2026-08-18T05:42:59.430+00:00,1787031779.4301958,191591.4946096,3.5507351999985985,send_error,10,100,0,0,0.0,0.0,191591.4946066,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.561+00:00,1787031779.5617943,191591.6257656,3.6818912000162527,send_error,1,101,0,0,0.0,0.0,191591.6257447,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.564+00:00,1787031779.564793,191591.6293103,3.6854358999989927,sent,2,102,31,38,0.0,0.0,191591.6290666,191591.6291492,,,,,0,1,
2026-08-18T05:42:59.565+00:00,1787031779.5657933,191591.6300384,3.6861640000133775,sent,3,103,36,33,0.0,0.0,191591.6297702,191591.6298812,,,,,0,1,
2026-08-18T05:42:59.565+00:00,1787031779.5657933,191591.6301109,3.6862365000124555,send_error,10,104,0,0,0.0,0.0,191591.6301074,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.703+00:00,1787031779.7033453,191591.7670853,3.823210900009144,send_error,1,105,0,0,0.0,0.0,191591.7670753,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.707+00:00,1787031779.707346,191591.771634,3.827759600011632,sent,2,106,32,37,0.0,0.0,191591.7713069,191591.7714572,,,,,0,1,
2026-08-18T05:42:59.708+00:00,1787031779.7083473,191591.7721279,3.828253500018036,sent,3,107,36,33,0.0,0.0,191591.7719425,191591.7720269,,,,,0,1,
2026-08-18T05:42:59.708+00:00,1787031779.7083473,191591.772165,3.8282906000094954,send_error,10,108,0,0,0.0,0.0,191591.7721617,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.836+00:00,1787031779.8366988,191591.900536,3.956661600008374,send_error,1,109,0,0,0.0,0.0,191591.9005121,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.840+00:00,1787031779.8406985,191591.9047137,3.9608393000089563,sent,2,110,34,35,0.0,0.0,191591.9044545,191591.9045488,,,,,0,1,
2026-08-18T05:42:59.840+00:00,1787031779.8406985,191591.9052518,3.961377400002675,sent,3,111,35,34,0.0,0.0,191591.9050738,191591.9051727,,,,,0,1,
2026-08-18T05:42:59.840+00:00,1787031779.8406985,191591.9052802,3.9614058000152,send_error,10,112,0,0,0.0,0.0,191591.9052775,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.973+00:00,1787031779.973685,191592.037824,4.093949600006454,send_error,1,113,0,0,0.0,0.0,191592.037813,,,,,,,0,robot_not_discovered
2026-08-18T05:42:59.978+00:00,1787031779.9786837,191592.0430481,4.099173700000392,sent,2,114,33,36,0.0,0.0,191592.042714,191592.0428487,,,,,0,1,
2026-08-18T05:42:59.979+00:00,1787031779.9796836,191592.0437704,4.099895999999717,sent,3,115,35,34,0.0,0.0,191592.0435694,191592.0436586,,,,,0,1,
2026-08-18T05:42:59.979+00:00,1787031779.9796836,191592.0438074,4.099933000019519,send_error,10,116,0,0,0.0,0.0,191592.0438043,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.118+00:00,1787031780.1186926,191592.1833618,4.239487400016515,send_error,1,117,0,0,0.0,0.0,191592.1833497,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.123+00:00,1787031780.1236928,191592.1880825,4.244208100019023,sent,2,118,32,37,0.0,0.0,191592.1878253,191592.1879144,,,,,0,1,
2026-08-18T05:43:00.124+00:00,1787031780.1246924,191592.1886574,4.244783000001917,sent,3,119,35,34,0.0,0.0,191592.188388,191592.1885264,,,,,0,1,
2026-08-18T05:43:00.124+00:00,1787031780.1246924,191592.188696,4.244821600004798,send_error,10,120,0,0,0.0,0.0,191592.188693,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.258+00:00,1787031780.2583761,191592.3227191,4.378844699996989,send_error,1,121,0,0,0.0,0.0,191592.322709,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.262+00:00,1787031780.2623208,191592.3267684,4.382894000009401,sent,2,122,32,37,0.0,0.0,191592.326482,191592.3265978,,,,,0,1,
2026-08-18T05:43:00.263+00:00,1787031780.2632859,191592.3272277,4.383353300014278,sent,3,123,35,34,0.0,0.0,191592.327091,191592.3271453,,,,,0,1,
2026-08-18T05:43:00.263+00:00,1787031780.2632859,191592.3272541,4.383379700011574,send_error,10,124,0,0,0.0,0.0,191592.3272515,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.393+00:00,1787031780.3937628,191592.4584362,4.5145617999951355,send_error,1,125,0,0,0.0,0.0,191592.4584267,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.397+00:00,1787031780.397763,191592.4619333,4.518058899993775,sent,2,126,33,36,0.0,0.0,191592.4616592,191592.4617633,,,,,0,1,
2026-08-18T05:43:00.397+00:00,1787031780.397763,191592.4624247,4.518550300010247,sent,3,127,35,34,0.0,0.0,191592.4622699,191592.4623345,,,,,0,1,
2026-08-18T05:43:00.397+00:00,1787031780.397763,191592.4624531,4.518578699993668,send_error,10,128,0,0,0.0,0.0,191592.462449,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.537+00:00,1787031780.5370069,191592.6009269,4.6570524999988265,send_error,1,129,0,0,0.0,0.0,191592.600916,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.540+00:00,1787031780.5409436,191592.6051809,4.661306499998318,sent,2,130,33,36,0.0,0.0,191592.6049201,191592.6050086,,,,,0,1,
2026-08-18T05:43:00.541+00:00,1787031780.5419436,191592.6056534,4.661779000016395,sent,3,131,35,34,0.0,0.0,191592.605515,191592.6055774,,,,,0,1,
2026-08-18T05:43:00.541+00:00,1787031780.5419436,191592.6056825,4.661808100005146,send_error,10,132,0,0,0.0,0.0,191592.6056799,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.672+00:00,1787031780.6723535,191592.73665,4.792775600013556,send_error,1,133,0,0,0.0,0.0,191592.7366393,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.676+00:00,1787031780.676391,191592.740109,4.796234600013122,sent,2,134,33,36,0.0,0.0,191592.7398447,191592.7399318,,,,,0,1,
2026-08-18T05:43:00.676+00:00,1787031780.676391,191592.740953,4.797078600007808,sent,3,135,34,35,0.0,0.0,191592.7405661,191592.7406569,,,,,0,1,
2026-08-18T05:43:00.676+00:00,1787031780.676391,191592.7409938,4.797119399998337,send_error,10,136,0,0,0.0,0.0,191592.740991,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.812+00:00,1787031780.8128128,191592.8768403,4.932965900021372,send_error,1,137,0,0,0.0,0.0,191592.8768084,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.817+00:00,1787031780.817814,191592.8819338,4.938059400010388,sent,2,138,34,35,0.0,0.0,191592.8815221,191592.8817225,,,,,0,1,
2026-08-18T05:43:00.818+00:00,1787031780.8188133,191592.8826951,4.93882070001564,sent,3,139,34,35,0.0,0.0,191592.8824921,191592.882589,,,,,0,1,
2026-08-18T05:43:00.818+00:00,1787031780.8188133,191592.8827419,4.938867499993648,send_error,10,140,0,0,0.0,0.0,191592.8827389,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.964+00:00,1787031780.964458,191593.0290485,5.085174100007862,send_error,1,141,0,0,0.0,0.0,191593.029038,,,,,,,0,robot_not_discovered
2026-08-18T05:43:00.971+00:00,1787031780.971458,191593.0353206,5.09144620000734,sent,2,142,33,36,0.0,0.0,191593.0348503,191593.0349934,,,,,0,1,
2026-08-18T05:43:00.971+00:00,1787031780.971458,191593.0361206,5.092246200016234,sent,3,143,34,35,0.0,0.0,191593.0359147,191593.0360132,,,,,0,1,
2026-08-18T05:43:00.972+00:00,1787031780.9724593,191593.0361568,5.09228240000084,send_error,10,144,0,0,0.0,0.0,191593.036154,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.107+00:00,1787031781.107008,191593.1715237,5.2276493000099435,send_error,1,145,0,0,0.0,0.0,191593.1714883,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.112+00:00,1787031781.1120176,191593.1760387,5.232164300017757,sent,2,146,33,36,0.0,0.0,191593.1758368,191593.1759359,,,,,0,1,
2026-08-18T05:43:01.112+00:00,1787031781.1120176,191593.1765274,5.23265300001367,sent,3,147,34,35,0.0,0.0,191593.1763906,191593.176451,,,,,0,1,
2026-08-18T05:43:01.112+00:00,1787031781.1120176,191593.1765549,5.232680500019342,send_error,10,148,0,0,0.0,0.0,191593.1765523,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.265+00:00,1787031781.265093,191593.3296218,5.385747399996035,send_error,1,149,0,0,0.0,0.0,191593.3296119,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.275+00:00,1787031781.2750616,191593.3388912,5.395016800001031,sent,2,150,45,24,0.0,0.0,191593.3381374,191593.3384631,,,,,0,1,
2026-08-18T05:43:01.276+00:00,1787031781.2760632,191593.3406709,5.3967965000192635,sent,3,151,47,22,0.0,0.0,191593.3399411,191593.3401456,,,,,0,1,
2026-08-18T05:43:01.277+00:00,1787031781.2770636,191593.3407729,5.396898500010138,send_error,10,152,0,0,0.0,0.0,191593.3407677,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.416+00:00,1787031781.416069,191593.480369,5.5364946000045165,send_error,1,153,0,0,0.0,0.0,191593.4803439,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.422+00:00,1787031781.4220722,191593.4865833,5.542708900000434,sent,2,154,55,-18,0.0,0.0,191593.4857566,191593.4860992,,,,,0,1,
2026-08-18T05:43:01.424+00:00,1787031781.4240644,191593.4881607,5.544286300020758,sent,3,155,47,-22,0.0,0.0,191593.4876763,191593.4878449,,,,,0,1,
2026-08-18T05:43:01.424+00:00,1787031781.4240644,191593.488268,5.544393599993782,send_error,10,156,0,0,0.0,0.0,191593.4882617,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.570+00:00,1787031781.5701983,191593.6344687,5.690594300016528,send_error,1,157,0,0,0.0,0.0,191593.6344458,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.576+00:00,1787031781.5761914,191593.6402509,5.696376500010956,sent,2,158,40,1,0.0,0.0,191593.639994,191593.6400828,,,,,0,1,
2026-08-18T05:43:01.576+00:00,1787031781.5761914,191593.6407866,5.696912200015504,sent,3,159,37,-18,0.0,0.0,191593.6406127,191593.6406964,,,,,0,1,
2026-08-18T05:43:01.576+00:00,1787031781.5761914,191593.6408187,5.696944299997995,send_error,10,160,0,0,0.0,0.0,191593.6408154,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.718+00:00,1787031781.7184544,191593.7829344,5.839059999998426,send_error,1,161,0,0,0.0,0.0,191593.7829118,,,,,,,0,robot_not_discovered
2026-08-18T05:43:01.724+00:00,1787031781.7244537,191593.7889574,5.845082999992883,sent,2,162,40,18,0.0,0.0,191593.7885746,191593.7888265,,,,,0,1,
2026-08-18T05:43:01.725+00:00,1787031781.725455,191593.7897836,5.84590919999755,sent,3,163,35,18,0.0,0.0,191593.7895132,191593.7896246,,,,,0,1,
2026-08-18T05:43:01.725+00:00,1787031781.725455,191593.7898467,5.845972300012363,send_error,10,164,0,0,0.0,0.0,191593.7898439,,,,,,,0,robot_not_discovered
