wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T05:42:56.116+00:00,1787031776.1161144,191588.1803553,0.236480899999151,70,191588.0891056,12.434700009180233,78.7895999965258,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5434274924686862,-0.25038624770020085,1.582310969802691
2026-08-18T05:42:56.116+00:00,1787031776.1161144,191588.1803982,0.23652380000567064,70,191588.0891056,12.434700009180233,78.7895999965258,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1001.25,370.25,1.0531893968582153,0.6915683150291443,1.0241947350814733,0.6379910395987574,1.0113334850814732,0.6265465395987574,2.0359656645186304,1.0113278798334941,0.6265470527623381,2.0256981207489453,0.0,0.5434274924686862,-0.25038624770020085,1.582310969802691
2026-08-18T05:42:56.116+00:00,1787031776.1161144,191588.1804096,0.23653520000516437,70,191588.0891056,12.434700009180233,78.7895999965258,3,1,1,4,1,0.0,1,estabilizada,1,1,1,450.25,384.75,0.1614825576543808,0.6826675534248352,0.18320713947762002,0.6295965429194066,0.17034588947762003,0.6181520429194066,-0.7458419689514847,0.1703838826879418,0.6177302921028646,-0.7458555384569088,0.0,0.5434274924686862,-0.25038624770020085,1.582310969802691
2026-08-18T05:42:56.116+00:00,1787031776.1161144,191588.1804221,0.23654770001303405,70,191588.0891056,12.434700009180233,78.7895999965258,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5434274924686862,-0.25038624770020085,1.582310969802691
2026-08-18T05:42:56.249+00:00,1787031776.2496715,191588.3137238,0.3698494000127539,74,191588.224939,12.105799978598952,76.64790001581423,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543404535768532,-0.25037731039532796,1.5823157908775136
2026-08-18T05:42:56.249+00:00,1787031776.2496715,191588.313766,0.3698916000139434,74,191588.224939,12.105799978598952,76.64790001581423,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1001.25,370.25,1.0531915426254272,0.6915676593780518,1.0241955413963197,0.637991092823919,1.0113342913963197,0.626546592823919,2.0359603614645376,1.0113278798334941,0.6265470527623381,2.0256981207489453,0.0,0.543404535768532,-0.25037731039532796,1.5823157908775136
2026-08-18T05:42:56.249+00:00,1787031776.2496715,191588.3137778,0.3699034000164829,74,191588.224939,12.105799978598952,76.64790001581423,3,1,1,4,1,0.0,1,estabilizada,1,1,1,451.0,385.0,0.16269448399543762,0.682185173034668,0.18434876113601817,0.6291422697200559,0.17148751113601818,0.617697769720056,-0.7628312324955783,0.1703838826879418,0.6177302921028646,-0.7458555384569088,0.0,0.543404535768532,-0.25037731039532796,1.5823157908775136
2026-08-18T05:42:56.249+00:00,1787031776.2496715,191588.3137881,0.3699137000076007,74,191588.224939,12.105799978598952,76.64790001581423,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543404535768532,-0.25037731039532796,1.5823157908775136
2026-08-18T05:42:56.387+00:00,1787031776.387297,191588.4519002,0.5080257999943569,78,191588.3558199,21.303000015905127,74.75010000052862,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433827884908233,-0.2503678917222688,1.5823202567006696
2026-08-18T05:42:56.387+00:00,1787031776.387297,191588.4519595,0.5080851000093389,78,191588.3558199,21.303000015905127,74.75010000052862,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1001.25,370.25,1.0531936883926392,0.6915669441223145,1.0241964099991772,0.637991105181355,1.0113351599991771,0.6265466051813551,2.035959400593065,1.0113278798334941,0.6265470527623381,2.0256981207489453,0.0,0.5433827884908233,-0.2503678917222688,1.5823202567006696
2026-08-18T05:42:56.387+00:00,1787031776.387297,191588.4519712,0.508096800011117,78,191588.3558199,21.303000015905127,74.75010000052862,3,1,1,4,1,0.0,1,estabilizada,1,1,1,450.0,385.0,0.16112378239631653,0.6822154521942139,0.18286610061718084,0.6291715120708073,0.17000485061718085,0.6177270120708074,-0.7262750094562653,0.1703838826879418,0.6177302921028646,-0.7458555384569088,0.0,0.5433827884908233,-0.2503678917222688,1.5823202567006696
2026-08-18T05:42:56.387+00:00,1787031776.387297,191588.4519887,0.5081142999988515,78,191588.3558199,21.303000015905127,74.75010000052862,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433827884908233,-0.2503678917222688,1.5823202567006696
2026-08-18T05:42:56.529+00:00,1787031776.5298765,191588.5944225,0.6505481000058353,82,191588.4898509,26.93270001327619,77.61300000129268,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433590796149682,-0.25036196533909716,1.5823224666197628
2026-08-18T05:42:56.529+00:00,1787031776.5298765,191588.594464,0.6505896000016946,82,191588.4898509,26.93270001327619,77.61300000129268,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1001.25,370.25,1.0531957149505615,0.691565990447998,1.0241970132647882,0.6379906176594563,1.0113357632647881,0.6265461176594563,2.0359565106450113,1.0113278798334941,0.6265470527623381,2.0256981207489453,0.0,0.5433590796149682,-0.25036196533909716,1.5823224666197628
2026-08-18T05:42:56.529+00:00,1787031776.5298765,191588.5944753,0.6506009000004269,82,191588.4898509,26.93270001327619,77.61300000129268,3,1,1,4,1,0.0,1,estabilizada,1,1,1,450.25,384.75,0.16148525476455688,0.6826608777046204,0.1832056341193145,0.6295920136485346,0.17034438411931452,0.6181475136485346,-0.7458371685460147,0.1703838826879418,0.6177302921028646,-0.7458555384569088,0.0,0.5433590796149682,-0.25036196533909716,1.5823224666197628
2026-08-18T05:42:56.529+00:00,1787031776.5298765,191588.5944855,0.6506111000198871,82,191588.4898509,26.93270001327619,77.61300000129268,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433590796149682,-0.25036196533909716,1.5823224666197628
2026-08-18T05:42:56.669+00:00,1787031776.669339,191588.7339045,0.7900301000045147,86,191588.6230301,33.56330000679009,77.28660001885146,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433332497750005,-0.2503532352558699,1.5823268482698554
2026-08-18T05:42:56.669+00:00,1787031776.669339,191588.7339453,0.7900708999950439,86,191588.6230301,33.56330000679009,77.28660001885146,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1001.25,370.25,1.0531978607177734,0.6915647983551025,1.0241976481289368,0.6379901382792279,1.0113363981289367,0.6265456382792279,2.0359531365827315,1.0113278798334941,0.6265470527623381,2.0256981207489453,0.0,0.5433332497750005,-0.2503532352558699,1.5823268482698554
2026-08-18T05:42:56.669+00:00,1787031776.669339,191588.7339584,0.7900840000074822,86,191588.6230301,33.56330000679009,77.28660001885146,3,1,1,4,1,0.0,1,estabilizada,1,1,1,450.5,384.75,0.16187891364097595,0.6826499104499817,0.18357537306059601,0.6295823136981846,0.17071412306059602,0.6181378136981847,-0.7458351842123956,0.1703838826879418,0.6177302921028646,-0.7458555384569088,0.0,0.5433332497750005,-0.2503532352558699,1.5823268482698554
2026-08-18T05:42:56.669+00:00,1787031776.669339,191588.7339687,0.7900942999986,86,191588.6230301,33.56330000679009,77.28660001885146,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433332497750005,-0.2503532352558699,1.5823268482698554
2026-08-18T05:42:56.819+00:00,1787031776.8193638,191588.8833509,0.9394765000033658,91,191588.7881906,20.698700012871996,74.4364999991376,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433078834558333,-0.25034216831689715,1.582333165120138
2026-08-18T05:42:56.819+00:00,1787031776.8193638,191588.8833917,0.939517299993895,91,191588.7881906,20.698700012871996,74.4364999991376,2,1,1,4,1,0.0,1,estabilizada,1,1,1,999.5,368.75,1.0506912469863892,0.6944525837898254,1.0218322786449887,0.6407145154967621,1.0089710286449887,0.6292700154967621,2.0429114898984313,1.0113278798334941,0.6265470527623381,2.0256981207489453,0.0,0.5433078834558333,-0.25034216831689715,1.582333165120138
2026-08-18T05:42:56.819+00:00,1787031776.8193638,191588.8834033,0.9395288999949116,91,191588.7881906,20.698700012871996,74.4364999991376,3,1,1,4,1,0.0,1,estabilizada,1,1,1,453.75,387.5,0.16733746230602264,0.6775304079055786,0.18872192080652678,0.6247548397124653,0.1758606708065268,0.6133103397124653,-0.7153928208743194,0.1703838826879418,0.6177302921028646,-0.7458555384569088,0.0,0.5433078834558333,-0.25034216831689715,1.582333165120138
2026-08-18T05:42:56.819+00:00,1787031776.8193638,191588.8834145,0.9395400999928825,91,191588.7881906,20.698700012871996,74.4364999991376,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5433078834558333,-0.25034216831689715,1.582333165120138
2026-08-18T05:42:56.959+00:00,1787031776.9597557,191589.0238942,1.080019800021546,95,191588.9271947,14.399900013813749,82.26799999829382,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432825583478843,-0.2503313433664168,1.5823391285159922
2026-08-18T05:42:56.959+00:00,1787031776.9597557,191589.0239422,1.0800678000086918,95,191588.9271947,14.399900013813749,82.26799999829382,2,1,1,4,1,0.0,1,estabilizada,1,1,1,997.25,366.75,1.0474824905395508,0.6983059644699097,1.0188046975939842,0.6443495425078608,1.0059434475939841,0.6329050425078608,2.1305251261852667,1.0113278798334941,0.6265470527623381,2.050468468487959,0.0,0.5432825583478843,-0.2503313433664168,1.5823391285159922
2026-08-18T05:42:56.959+00:00,1787031776.9597557,191589.0239574,1.0800830000080168,95,191588.9271947,14.399900013813749,82.26799999829382,3,1,1,4,1,0.0,1,estabilizada,1,1,1,460.5,390.75,0.1783377081155777,0.6713993549346924,0.19909497558687606,0.6189733222643756,0.18623372558687606,0.6075288222643757,-0.5106073908000089,0.1703838826879418,0.6177302921028646,-0.717077489245644,0.0,0.5432825583478843,-0.2503313433664168,1.5823391285159922
2026-08-18T05:42:56.959+00:00,1787031776.9597557,191589.0239711,1.08009669999592,95,191588.9271947,14.399900013813749,82.26799999829382,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432825583478843,-0.2503313433664168,1.5823391285159922
2026-08-18T05:42:57.097+00:00,1787031777.0972877,191589.161719,1.2178446000034455,99,191589.0558443,29.265799996210262,76.58450002782047,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432579993935379,-0.2503205397859003,1.5823444289599156
2026-08-18T05:42:57.097+00:00,1787031777.0972877,191589.1617607,1.2178863000008278,99,191589.0558443,29.265799996210262,76.58450002782047,2,1,1,4,1,0.0,1,estabilizada,1,1,1,997.0,365.75,1.0473345518112183,0.7002061605453491,1.018663872477888,0.646142455157235,1.005802622477888,0.634697955157235,2.0681610043895478,1.0113278798334941,0.6265470527623381,2.0616108480366853,0.0,0.5432579993935379,-0.2503205397859003,1.5823444289599156
2026-08-18T05:42:57.097+00:00,1787031777.0972877,191589.1617731,1.217898700007936,99,191589.0558443,29.265799996210262,76.58450002782047,3,1,1,4,1,0.0,1,estabilizada,1,1,1,467.75,394.0,0.19009745121002197,0.6652657985687256,0.21018438598528366,0.6131894181399208,0.19732313598528367,0.6017449181399208,-0.5406971955020977,0.1831354958044394,0.609910127111287,-0.6396448604549945,0.0,0.5432579993935379,-0.2503205397859003,1.5823444289599156
2026-08-18T05:42:57.097+00:00,1787031777.0972877,191589.1617827,1.2179082999937236,99,191589.0558443,29.265799996210262,76.58450002782047,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432579993935379,-0.2503205397859003,1.5823444289599156
2026-08-18T05:42:57.242+00:00,1787031777.2427077,191589.306694,1.3628196000063326,103,191589.1911336,32.42840000893921,82.98680000007153,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543238453684333,-0.2503110090613348,1.5823505787481031
2026-08-18T05:42:57.242+00:00,1787031777.2427077,191589.3068888,1.3630144000053406,103,191589.1911336,32.42840000893921,82.98680000007153,2,1,1,4,1,0.0,1,estabilizada,1,1,1,994.0,364.25,1.0427367687225342,0.7031451463699341,1.0143265990943822,0.6489150312858893,1.0014653490943821,0.6374705312858894,2.108628656462347,1.0074163136218066,0.6310482988339262,2.0854702617829757,0.0,0.543238453684333,-0.2503110090613348,1.5823505787481031
2026-08-18T05:42:57.242+00:00,1787031777.2427077,191589.3069088,1.3630344000121113,103,191589.1911336,32.42840000893921,82.98680000007153,3,1,1,4,1,0.0,1,estabilizada,1,1,1,475.0,397.5,0.20185932517051697,0.6586943864822388,0.22127608526078169,0.6069925154192237,0.2084148352607817,0.5955480154192238,-0.42865181767330635,0.19447029569758256,0.6036102040092515,-0.5698965162226861,0.0,0.543238453684333,-0.2503110090613348,1.5823505787481031
2026-08-18T05:42:57.242+00:00,1787031777.2427077,191589.3069263,1.3630518999998458,103,191589.1911336,32.42840000893921,82.98680000007153,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543238453684333,-0.2503110090613348,1.5823505787481031
2026-08-18T05:42:57.397+00:00,1787031777.3978953,191589.4621919,1.5183175000129268,108,191589.355916,24.494999990565702,81.74730002065189,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432195449605959,-0.2503010009203213,1.5823571798213398
2026-08-18T05:42:57.397+00:00,1787031777.3978953,191589.4622482,1.5183738000050653,108,191589.355916,24.494999990565702,81.74730002065189,2,1,1,4,1,0.0,1,estabilizada,1,1,1,990.25,361.25,1.037277102470398,0.7089612483978271,1.0091765062567777,0.654401125348756,0.9963152562567776,0.6429566253487561,2.227581431807449,1.006098167690696,0.6323581071586521,2.0961166043429245,0.0,0.5432195449605959,-0.2503010009203213,1.5823571798213398
2026-08-18T05:42:57.397+00:00,1787031777.3978953,191589.462264,1.518389600008959,108,191589.355916,24.494999990565702,81.74730002065189,3,1,1,4,1,0.0,1,estabilizada,1,1,1,484.75,399.0,0.21729761362075806,0.6556600332260132,0.2358351310628677,0.6041315325101531,0.2229738810628677,0.5926870325101531,-0.22454928014511144,0.20677856475503287,0.598062323503509,-0.46552731089938626,0.0,0.5432195449605959,-0.2503010009203213,1.5823571798213398
2026-08-18T05:42:57.397+00:00,1787031777.3978953,191589.4622794,1.5184050000098068,108,191589.355916,24.494999990565702,81.74730002065189,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5432195449605959,-0.2503010009203213,1.5823571798213398
2026-08-18T05:42:57.541+00:00,1787031777.541872,191589.6061698,1.6622954000195023,112,191589.4921922,30.564999993657693,83.38719999301247,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431977242350474,-0.25029212694289293,1.582363331312826
2026-08-18T05:42:57.541+00:00,1787031777.541872,191589.6062133,1.6623389000014868,112,191589.4921922,30.564999993657693,83.38719999301247,2,1,1,4,1,0.0,1,estabilizada,1,1,1,988.25,359.75,1.0343352556228638,0.7118774652481079,1.006400850830868,0.6571521935083076,0.9935396008308679,0.6457076935083076,2.228835228000953,1.0013819271906546,0.6374836316334551,2.147946004753365,0.0,0.5431977242350474,-0.25029212694289293,1.582363331312826
2026-08-18T05:42:57.541+00:00,1787031777.541872,191589.6062256,1.6623512000078335,112,191589.4921922,30.564999993657693,83.38719999301247,3,1,1,4,1,0.0,1,estabilizada,1,1,1,493.5,401.0,0.23121123015880585,0.6517592668533325,0.24895607036789097,0.6004533348747998,0.23609482036789098,0.5890088348747998,-0.2567715366479397,0.22362947637745673,0.5921595405553517,-0.32210834448593634,0.0,0.5431977242350474,-0.25029212694289293,1.582363331312826
2026-08-18T05:42:57.541+00:00,1787031777.541872,191589.6062356,1.662361199996667,112,191589.4921922,30.564999993657693,83.38719999301247,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431977242350474,-0.25029212694289293,1.582363331312826
2026-08-18T05:42:57.681+00:00,1787031777.681664,191589.7455996,1.801725199999055,117,191589.6550524,10.109399998327717,80.41120000416413,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431704982402055,-0.25028118251958126,1.582372291291025
2026-08-18T05:42:57.681+00:00,1787031777.681664,191589.7456533,1.8017789000004996,117,191589.6550524,10.109399998327717,80.41120000416413,2,1,1,4,1,0.0,1,estabilizada,1,1,1,985.4337158203125,357.47247314453125,1.0302293300628662,0.716305673122406,1.002527066123275,0.6613294722077632,0.989665816123275,0.6498849722077632,2.311618924463729,0.9995695609266593,0.6392822622041072,2.1703775900731244,0.0,0.5431704982402055,-0.25028118251958126,1.582372291291025
2026-08-18T05:42:57.681+00:00,1787031777.681664,191589.7456656,1.8017912000068463,117,191589.6550524,10.109399998327717,80.41120000416413,3,1,1,4,1,0.0,1,estabilizada,1,1,1,503.0,401.75,0.2461717575788498,0.6500867605209351,0.26306404443614406,0.5988768680578072,0.25020279443614407,0.5874323680578072,-0.12146652190317371,0.2385169713936433,0.5889462570954629,-0.2309973046643777,0.0,0.5431704982402055,-0.25028118251958126,1.582372291291025
2026-08-18T05:42:57.681+00:00,1787031777.681664,191589.7456765,1.8018021000025328,117,191589.6550524,10.109399998327717,80.41120000416413,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431704982402055,-0.25028118251958126,1.582372291291025
2026-08-18T05:42:57.833+00:00,1787031777.8335023,191589.8977657,1.9538913000142202,121,191589.7892593,16.87249998212792,91.6092999977991,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543141708700214,-0.2502689386369687,1.582381137217025
2026-08-18T05:42:57.833+00:00,1787031777.8335023,191589.897809,1.9539345999946818,121,191589.7892593,16.87249998212792,91.6092999977991,2,1,1,4,1,0.0,1,estabilizada,1,1,1,982.75,354.5,1.0265169143676758,0.7220664024353027,0.999024316353911,0.6667635562130512,0.9861630663539109,0.6553190562130512,2.32828382791902,0.9961166511148375,0.642891251811114,2.2086022648333623,0.0,0.543141708700214,-0.2502689386369687,1.582381137217025
2026-08-18T05:42:57.833+00:00,1787031777.8335023,191589.8978213,1.9539469000010286,121,191589.7892593,16.87249998212792,91.6092999977991,3,1,1,4,1,0.0,1,estabilizada,1,1,1,511.25,402.5,0.25917503237724304,0.6484561562538147,0.27532600907178023,0.5973399892079754,0.26246475907178024,0.5858954892079754,-0.09019120153312454,0.2518728058234003,0.587136233823923,-0.16088306889238024,0.0,0.543141708700214,-0.2502689386369687,1.582381137217025
2026-08-18T05:42:57.833+00:00,1787031777.8335023,191589.8978337,1.9539593000081368,121,191589.7892593,16.87249998212792,91.6092999977991,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.543141708700214,-0.2502689386369687,1.582381137217025
2026-08-18T05:42:57.972+00:00,1787031777.9724946,191590.0368873,2.093012900004396,125,191589.9231019,33.67219999199733,80.08690000860952,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431110238196036,-0.2502556474812576,1.5823908964979194
2026-08-18T05:42:57.972+00:00,1787031777.9724946,191590.0369327,2.0930583000008482,125,191589.9231019,33.67219999199733,80.08690000860952,2,1,1,4,1,0.0,1,estabilizada,1,1,1,978.5,353.5,1.0196706056594849,0.7241125702857971,0.9925658223467696,0.6686944433279678,0.9797045723467697,0.6572499433279678,2.2790297459870215,0.9936234004371942,0.645782205874643,2.2253340807298767,0.0,0.5431110238196036,-0.2502556474812576,1.5823908964979194
2026-08-18T05:42:57.972+00:00,1787031777.9724946,191590.0370535,2.0931791000184603,125,191589.9231019,33.67219999199733,80.08690000860952,3,1,1,4,1,0.0,1,estabilizada,1,1,1,519.0,403.5,0.2714153826236725,0.6463924050331116,0.2868683328155317,0.5953946870198877,0.2740070828155317,0.5839501870198878,-0.08817204677536752,0.260981620776756,0.5860390496898469,-0.11945473423534148,0.0,0.5431110238196036,-0.2502556474812576,1.5823908964979194
2026-08-18T05:42:57.972+00:00,1787031777.9724946,191590.0370939,2.0932195000059437,125,191589.9231019,33.67219999199733,80.08690000860952,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5431110238196036,-0.2502556474812576,1.5823908964979194
2026-08-18T05:42:58.107+00:00,1787031778.1072242,191590.1713915,2.2275170999928378,130,191590.0891583,9.063800011062995,73.13800000702031,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430834522502517,-0.25024420612009696,1.5823998532438088
2026-08-18T05:42:58.107+00:00,1787031778.1072242,191590.171454,2.2275796000030823,130,191590.0891583,9.063800011062995,73.13800000702031,2,1,1,4,1,0.0,1,estabilizada,1,1,1,974.25,349.5,1.0135778188705444,0.73191237449646,0.9868181519576443,0.6760515931179174,0.9739569019576444,0.6646070931179174,2.378586421527802,0.9886498064924192,0.6503528890721153,2.260554280971725,0.0,0.5430834522502517,-0.25024420612009696,1.5823998532438088
2026-08-18T05:42:58.107+00:00,1787031778.1072242,191590.1714663,2.227591900009429,130,191590.0891583,9.063800011062995,73.13800000702031,3,1,1,4,1,0.0,1,estabilizada,1,1,1,527.75,403.0,0.2851100564002991,0.6469942927360535,0.2997824576766903,0.5959632813696667,0.2869212076766903,0.5845187813696667,0.013206451312438814,0.2720774731955172,0.5849209336185227,-0.08283036590635515,0.0,0.5430834522502517,-0.25024420612009696,1.5823998532438088
2026-08-18T05:42:58.107+00:00,1787031778.1072242,191590.1714872,2.227612799993949,130,191590.0891583,9.063800011062995,73.13800000702031,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430834522502517,-0.25024420612009696,1.5823998532438088
2026-08-18T05:42:58.255+00:00,1787031778.2551508,191590.3195681,2.3756937000143807,134,191590.2231178,18.101099994964898,78.324000001885,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430562716222551,-0.250231847232338,1.5824096770766003
2026-08-18T05:42:58.255+00:00,1787031778.2551508,191590.3196112,2.3757367999933194,134,191590.2231178,18.101099994964898,78.324000001885,2,1,1,4,1,0.0,1,estabilizada,1,1,1,969.25,346.5,1.0059579610824585,0.7378348112106323,0.9796302959683367,0.681638239268433,0.9667690459683367,0.6701937392684331,2.4284976682990163,0.981850799240199,0.6568549605039605,2.299107506241723,0.0,0.5430562716222551,-0.250231847232338,1.5824096770766003
2026-08-18T05:42:58.255+00:00,1787031778.2551508,191590.3196227,2.3757482999935746,134,191590.2231178,18.101099994964898,78.324000001885,3,1,1,4,1,0.0,1,estabilizada,1,1,1,534.75,403.0,0.2961062788963318,0.6467553973197937,0.31015162989948875,0.595738992921387,0.29729037989948875,0.584294492921387,0.014224728748752188,0.2834908916778629,0.5845589194290438,-0.04321681252298559,0.0,0.5430562716222551,-0.250231847232338,1.5824096770766003
2026-08-18T05:42:58.255+00:00,1787031778.2551508,191590.3196322,2.3757578000077046,134,191590.2231178,18.101099994964898,78.324000001885,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430562716222551,-0.250231847232338,1.5824096770766003
2026-08-18T05:42:58.396+00:00,1787031778.3960967,191590.4600087,2.516134300007252,138,191590.3579287,25.078300008317456,76.977499993518,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430298127610345,-0.25022246582700874,1.5824170850943338
2026-08-18T05:42:58.396+00:00,1787031778.3960967,191590.4600509,2.5161765000084415,138,191590.3579287,25.078300008317456,76.977499993518,2,1,1,4,1,0.0,1,estabilizada,1,1,1,963.75,343.5,0.9974817037582397,0.7437858581542969,0.9716347443345741,0.6872516169602412,0.958773494334574,0.6758071169602412,2.4588459006999677,0.9673146374023199,0.6684959197906051,2.387486126924823,0.0,0.5430298127610345,-0.25022246582700874,1.5824170850943338
2026-08-18T05:42:58.396+00:00,1787031778.3960967,191590.4600636,2.516189200017834,138,191590.3579287,25.078300008317456,76.977499993518,3,1,1,4,1,0.0,1,estabilizada,1,1,1,542.25,403.0,0.307895302772522,0.6464993357658386,0.3212685822310818,0.5954982672715956,0.3084073322310818,0.5840537672715956,0.08112069443552976,0.2893406834128598,0.5844466221555062,-0.017963009092155237,0.0,0.5430298127610345,-0.25022246582700874,1.5824170850943338
2026-08-18T05:42:58.396+00:00,1787031778.3960967,191590.4600744,2.516200000012759,138,191590.3579287,25.078300008317456,76.977499993518,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430298127610345,-0.25022246582700874,1.5824170850943338
2026-08-18T05:42:58.531+00:00,1787031778.5314863,191590.5959739,2.652099500002805,142,191590.4888158,31.37159999459982,75.72789999539964,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5430045052322998,-0.2502142692544686,1.582423502703363
2026-08-18T05:42:58.531+00:00,1787031778.5314863,191590.5960279,2.652153500006534,142,191590.4888158,31.37159999459982,75.72789999539964,2,1,1,4,1,0.0,1,estabilizada,1,1,1,958.0,341.25,0.9883849620819092,0.7483071088790894,0.9630540433689438,0.6915164179682842,0.9501927933689438,0.6800719179682843,2.543412763493353,0.9636055636602691,0.671452990943244,2.4270116226247493,0.0,0.5430045052322998,-0.2502142692544686,1.582423502703363
