wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:23:40.419+00:00,1787034220.4194117,194032.4225526,0.3085592999996152,1,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1752932547841781,433.513879776001,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.4864307290364502,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:40.588+00:00,1787034220.5885625,194032.59177,0.47777669999049976,2,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1752932547841781,140.9592628479004,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.4864307290364502,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:40.758+00:00,1787034220.7583287,194032.7616976,0.6477043000049889,3,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1752932547841781,134.46998596191406,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.4864307290364502,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:40.925+00:00,1787034220.9254549,194032.928114,0.8141207000007853,4,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1674641583933512,127.9141902923584,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.494259825427277,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.111+00:00,1787034221.1113894,194033.1141955,1.0002021999971475,5,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1674641583933512,152.4364948272705,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.494259825427277,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.250+00:00,1787034221.250783,194033.2541496,1.1401562999817543,6,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1674641583933512,121.25587463378906,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.494259825427277,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.389+00:00,1787034221.3898396,194033.3926758,1.2786824999784585,7,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.1674641583933512,109.99011993408203,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.494259825427277,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.539+00:00,1787034221.5398579,194033.5423473,1.42835400000331,8,2,ORIENT,ORIENT,1.0137940736316102,0.8660893756992465,1.2233938114795304,118.98398399353027,0.2,0.4,0.2,0.4,0.9378166667412369,-2.621461323358958,2.438330172341098,-0.8677539229393005,-0.49699410796165466,0.0,0.0,-0.8677539229393005,-0.49699410796165466,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.681+00:00,1787034221.6815772,194033.6843303,1.5703369999828283,9,2,ORIENT,ORIENT,1.0121682999272357,0.865453824456861,1.353720241907736,106.8577766418457,0.2,0.4,0.2,0.4,0.9360900651690598,-2.621187288879781,2.308277776392069,-0.8676177263259888,-0.4972319006919861,0.0,0.0,-0.8676177263259888,-0.4972319006919861,0.0,0.0,0,35.0,-35,35,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.827+00:00,1787034221.827488,194033.8303919,1.716398599994136,10,2,ORIENT,ORIENT,1.0121682999272357,0.865453824456861,1.5947409911253456,113.89446258544922,0.2,0.4,0.2,0.4,0.9360900651690598,-2.621187288879781,2.0672570271744597,-0.8676177263259888,-0.4972319006919861,0.0,0.0,-0.8676177263259888,-0.4972319006919861,0.0,0.0,0,26.921056908082182,-26,26,apf_fsm,1,150.0,0.0
2026-08-18T06:23:41.979+00:00,1787034221.9797711,194033.9826295,1.8686362000007648,11,2,ORIENT,ORIENT,1.0104579235681106,0.8650701270777212,1.752701140247751,112.43581771850586,0.2,0.4,0.2,0.4,0.9344154691433684,-2.6206334085809133,1.909850758350922,-0.8673421740531921,-0.4977123737335205,0.0,0.0,-0.8673421740531921,-0.4977123737335205,0.0,0.0,0,29.896433984307894,-29,29,apf_fsm,1,150.0,0.0
2026-08-18T06:23:42.139+00:00,1787034222.1406043,194034.1430488,2.029055499995593,12,2,ORIENT,ORIENT,1.0104579235681106,0.8650701270777212,1.8657626789529917,129.72283363342285,0.2,0.4,0.2,0.4,0.9344154691433684,-2.6206334085809133,1.7967892196456816,-0.8673421740531921,-0.4977123737335205,0.0,0.0,-0.8673421740531921,-0.4977123737335205,0.0,0.0,0,30.82362435190148,-30,30,apf_fsm,1,150.0,0.0
2026-08-18T06:23:42.284+00:00,1787034222.2845201,194034.2879663,2.173972999997204,13,2,ORIENT,ORIENT,1.0065087343783086,0.8627898372382153,2.1849610446535146,109.9700927734375,0.2,0.4,0.2,0.4,0.9298552425401897,-2.6206465422661043,1.4775777202599674,-0.8673486709594727,-0.497700959444046,0.0,0.0,-0.8673486709594727,-0.497700959444046,0.0,0.0,0,26.0,-26,26,apf_fsm,1,150.0,0.0
2026-08-18T06:23:42.422+00:00,1787034222.4225495,194034.4250422,2.3110488999809604,14,2,ORIENT,ORIENT,1.0049553775226951,0.8617969176256106,2.3260635196858908,107.94687271118164,0.2,0.4,0.2,0.4,0.928013767640987,-2.620741487642218,1.336380299851477,-0.8673959374427795,-0.4976186156272888,0.0,0.0,-0.8673959374427795,-0.4976186156272888,0.0,0.0,0,26.0,-26,26,apf_fsm,1,150.0,0.0
