wall_time_iso,t_wall,t_perf,session_elapsed_s,event,robot_id,payload_json
2026-08-18T06:23:40.273+00:00,1787034220.2733767,194032.2767598,0.16276649999781512,session_start,,"{""scenario"":""latencia"",""condition"":""delay_150"",""replicate"":8,""controller_mode"":""apf_fsm"",""requested_delay_ms"":150.0,""jitter_ms"":0.0,""collision_threshold_m"":0.12,""homography_mode"":""estabilizada"",""camera_calibration_enabled"":true,""camera_calibration_path"":""paper/configuracion_publica/camera_calibration.json"",""localization_alignment_enabled"":true,""localization_alignment"":{""version"":1,""method"":""translation_bias_after_parallax"",""enabled"":true,""offset_x_m"":-0.01286124999999999,""offset_y_m"":-0.011444499999999982,""marker_height_m"":0.09,""workspace_width_m"":1.2,""workspace_height_m"":1.2,""calibration_points"":[""P_03_03"",""P_09_03"",""P_09_09"",""P_03_09""],""calibration_rmse_m"":0.006934283808548666,""calibration_max_error_m"":0.011660421596687702,""path"":""paper/configuracion_publica/localization_alignment.json""},""parallax_enabled"":true,""pose_filter_enabled"":true,""robot_ids"":[1,2,3,10],""workspace_width_m"":1.2,""workspace_height_m"":1.2,""workspace_marker_size_m"":{""4"":0.056,""5"":0.056,""6"":0.071,""7"":0.071},""robot_marker_height_m"":0.09,""command_rate_hz"":12,""command_redundancy"":1,""command_ack_probe_interval_s"":0.0,""avoid_enabled"":true,""avoid_radius_m"":0.28,""repulsion_gain"":0.7,""fsm_tangential_gain"":0.85,""fsm_tangential_max"":0.75,""fsm_avoid_max_linear_pct"":24.0,""fsm_curve_min_turn_pct"":30.0,""fsm_curve_linear_cap_pct"":8.0,""nav_stall_detect_s"":0.6,""nav_stall_recovery_burst_s"":0.35,""nav_stall_recovery_cooldown_s"":0.25,""nav_stall_turn_pct"":38.0,""nav_stall_forward_pct"":35.0,""linear_gain_pct_per_m"":70.0,""angular_gain_pct_per_rad"":10.0,""angular_derivative_gain"":3.5,""vmax_pct"":35.0,""distance_tolerance_m"":0.02,""grid_positioning_accuracy_m"":0.02,""path_clearance_m"":0.08,""walls"":[],""schema_version"":1,""run_name"":""20260818_012340_latencia_delay_150_r08"",""started_utc"":""2026-08-18T06:23:40.111+00:00"",""python"":""3.10.8 (tags/v3.10.8:aaaf517, Oct 11 2022, 16:50:30) [MSC v.1933 64 bit (AMD64)]"",""platform"":""Windows-10-10.0.26200-SP0"",""git"":{""commit"":""fa313c5a48dfcaf4d082ceb2a64612aa9e175c83"",""branch"":""codex/paper-experimentos"",""dirty"":true}}"
2026-08-18T06:23:40.274+00:00,1787034220.2743702,194032.2769564,0.16296309998142533,automation_config,,"{""safety_distance_m"":0.12,""pose_abort_timeout_s"":1.2,""close_pose_timeout_s"":0.45,""close_pose_distance_m"":0.35,""stall_timeout_s"":6.0,""network_abort_timeout_s"":120.0,""scenario_direction"":""reverse"",""requested_direction"":""reverse"",""positioning_costs"":{""forward_m"":0.9378166667412369,""reverse_m"":0.02119302898940566},""robots"":[{""robot_id"":2,""start"":[1.0,0.85],""goal"":[0.2,0.4]}]}"
2026-08-18T06:23:40.274+00:00,1787034220.2743702,194032.276989,0.16299569999682717,scenario_started,,"{""scenario"":""latencia"",""condition"":""delay_150"",""replicate"":8,""direction"":""reverse"",""robots"":[2],""specifications"":[{""robot_id"":2,""start"":[1.0,0.85],""goal"":[0.2,0.4]}]}"
2026-08-18T06:23:40.274+00:00,1787034220.2743702,194032.2772971,0.1633037999854423,target_assigned,2,"{""x"":0.2,""y"":0.4,""path_points"":2,""pose_available"":true}"
2026-08-18T06:23:40.275+00:00,1787034220.2753718,194032.2780554,0.1640620999969542,safety_pose_lost,1,{}
2026-08-18T06:23:40.421+00:00,1787034220.421412,194032.4248456,0.3108522999973502,safety_pose_lost,10,{}
2026-08-18T06:23:43.899+00:00,1787034223.8997993,194035.9028279,3.788834599981783,state_transition,2,"{""from"":""ORIENT"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T06:24:01.056+00:00,1787034241.0562825,194053.0596204,20.9456270999799,target_reached,2,"{""x"":0.2188151192321674,""y"":0.39577477356579216,""goal_x"":0.2,""goal_y"":0.4,""distance_error_m"":0.019283704263989426}"
2026-08-18T06:24:02.257+00:00,1787034242.257087,194054.2592893,22.145296000002418,global_stop,,{}
2026-08-18T06:24:02.258+00:00,1787034242.258088,194054.2601607,22.146167400002014,session_stop,,"{""reason"":""completed""}"
