wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:41:58.083+00:00,1787020918.0830994,180730.4654159,0.336092399986228,76,180730.3623306,15.515699982643127,87.54259999841452,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444060233154667,-0.24876859211193894,1.5841282027494632
2026-08-18T02:41:58.083+00:00,1787020918.0830994,180730.4654587,0.33613519999198616,76,180730.3623306,15.515699982643127,87.54259999841452,2,1,1,4,1,0.0,1,estabilizada,1,1,1,745.25,648.25,0.6135164499282837,0.23733960092067719,0.609590038931776,0.20972205248173006,0.596728788931776,0.19827755248173007,-1.399337298732306,0.5974248287894621,0.1979205421622257,-1.3732600702902371,0.0,0.5444060233154667,-0.24876859211193894,1.5841282027494632
2026-08-18T02:41:58.083+00:00,1787020918.0830994,180730.4654703,0.3361467999930028,76,180730.3623306,15.515699982643127,87.54259999841452,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,399.25,0.19768394529819489,0.655335009098053,0.21738246904607977,0.60396964361332,0.20452121904607978,0.59252514361332,1.1032153742130513,0.20376160951888433,0.5930075809126293,1.0638718128956555,0.0,0.5444060233154667,-0.24876859211193894,1.5841282027494632
2026-08-18T02:41:58.083+00:00,1787020918.0830994,180730.4654828,0.33615930000087246,76,180730.3623306,15.515699982643127,87.54259999841452,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444060233154667,-0.24876859211193894,1.5841282027494632
2026-08-18T02:41:58.216+00:00,1787020918.2162595,180730.5982146,0.4688910999975633,80,180730.4966142,24.630600004456937,76.94529998116195,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5443663170334152,-0.24879626099017338,1.5841048201948809
2026-08-18T02:41:58.216+00:00,1787020918.2162595,180730.5982588,0.46893529998487793,80,180730.4966142,24.630600004456937,76.94529998116195,2,1,1,4,1,0.0,1,estabilizada,1,1,1,745.75,649.0,0.6141893863677979,0.23620770871639252,0.610222429030138,0.20865248843228212,0.5973611790301381,0.19720798843228216,-1.399618674845752,0.5974248287894621,0.1979205421622257,-1.3732600702902371,0.0,0.5443663170334152,-0.24879626099017338,1.5841048201948809
2026-08-18T02:41:58.216+00:00,1787020918.2162595,180730.5982706,0.46894709998741746,80,180730.4966142,24.630600004456937,76.94529998116195,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,399.0,0.1976565718650818,0.6557826995849609,0.2173546856940084,0.6043895686419298,0.2044934356940084,0.5929450686419299,1.1032185750578711,0.20376160951888433,0.5930075809126293,1.0638718128956555,0.0,0.5443663170334152,-0.24879626099017338,1.5841048201948809
2026-08-18T02:41:58.216+00:00,1787020918.2162595,180730.5982806,0.46895710000535473,80,180730.4966142,24.630600004456937,76.94529998116195,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5443663170334152,-0.24879626099017338,1.5841048201948809
2026-08-18T02:41:58.358+00:00,1787020918.3584714,180730.7405523,0.61122880000039,85,180730.6596011,1.4751999988220632,79.45230000768788,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5443236901126735,-0.24882249170760506,1.5840807215210209
2026-08-18T02:41:58.358+00:00,1787020918.3584714,180730.7405941,0.6112705999985337,85,180730.6596011,1.4751999988220632,79.45230000768788,2,1,1,4,1,0.0,1,estabilizada,1,1,1,745.75,648.25,0.6142333745956421,0.23731490969657898,0.610261435844045,0.20969487396736058,0.597400185844045,0.19825037396736062,-1.3997035043505324,0.5974248287894621,0.1979205421622257,-1.3732600702902371,0.0,0.5443236901126735,-0.24882249170760506,1.5840807215210209
