wall_time_iso,t_wall,t_perf,session_elapsed_s,event,robot_id,payload_json
2026-08-18T06:28:21.473+00:00,1787034501.4731498,194313.4701963,0.16174209999735467,session_start,,"{""scenario"":""latencia"",""condition"":""delay_200"",""replicate"":6,""controller_mode"":""apf_fsm"",""requested_delay_ms"":200.0,""jitter_ms"":0.0,""collision_threshold_m"":0.12,""homography_mode"":""estabilizada"",""camera_calibration_enabled"":true,""camera_calibration_path"":""paper/configuracion_publica/camera_calibration.json"",""localization_alignment_enabled"":true,""localization_alignment"":{""version"":1,""method"":""translation_bias_after_parallax"",""enabled"":true,""offset_x_m"":-0.01286124999999999,""offset_y_m"":-0.011444499999999982,""marker_height_m"":0.09,""workspace_width_m"":1.2,""workspace_height_m"":1.2,""calibration_points"":[""P_03_03"",""P_09_03"",""P_09_09"",""P_03_09""],""calibration_rmse_m"":0.006934283808548666,""calibration_max_error_m"":0.011660421596687702,""path"":""paper/configuracion_publica/localization_alignment.json""},""parallax_enabled"":true,""pose_filter_enabled"":true,""robot_ids"":[1,2,3,10],""workspace_width_m"":1.2,""workspace_height_m"":1.2,""workspace_marker_size_m"":{""4"":0.056,""5"":0.056,""6"":0.071,""7"":0.071},""robot_marker_height_m"":0.09,""command_rate_hz"":12,""command_redundancy"":1,""command_ack_probe_interval_s"":0.0,""avoid_enabled"":true,""avoid_radius_m"":0.28,""repulsion_gain"":0.7,""fsm_tangential_gain"":0.85,""fsm_tangential_max"":0.75,""fsm_avoid_max_linear_pct"":24.0,""fsm_curve_min_turn_pct"":30.0,""fsm_curve_linear_cap_pct"":8.0,""nav_stall_detect_s"":0.6,""nav_stall_recovery_burst_s"":0.35,""nav_stall_recovery_cooldown_s"":0.25,""nav_stall_turn_pct"":38.0,""nav_stall_forward_pct"":35.0,""linear_gain_pct_per_m"":70.0,""angular_gain_pct_per_rad"":10.0,""angular_derivative_gain"":3.5,""vmax_pct"":35.0,""distance_tolerance_m"":0.02,""grid_positioning_accuracy_m"":0.02,""path_clearance_m"":0.08,""walls"":[],""schema_version"":1,""run_name"":""20260818_012821_latencia_delay_200_r06"",""started_utc"":""2026-08-18T06:28:21.310+00:00"",""python"":""3.10.8 (tags/v3.10.8:aaaf517, Oct 11 2022, 16:50:30) [MSC v.1933 64 bit (AMD64)]"",""platform"":""Windows-10-10.0.26200-SP0"",""git"":{""commit"":""fa313c5a48dfcaf4d082ceb2a64612aa9e175c83"",""branch"":""codex/paper-experimentos"",""dirty"":true}}"
2026-08-18T06:28:21.473+00:00,1787034501.4731498,194313.4703378,0.16188359999796376,automation_config,,"{""safety_distance_m"":0.12,""pose_abort_timeout_s"":1.2,""close_pose_timeout_s"":0.45,""close_pose_distance_m"":0.35,""stall_timeout_s"":6.0,""network_abort_timeout_s"":120.0,""scenario_direction"":""reverse"",""requested_direction"":""reverse"",""positioning_costs"":{""forward_m"":0.929834189484676,""reverse_m"":0.013078756499092825},""robots"":[{""robot_id"":2,""start"":[1.0,0.85],""goal"":[0.2,0.4]}]}"
2026-08-18T06:28:21.473+00:00,1787034501.4731498,194313.470359,0.16190479998476803,scenario_started,,"{""scenario"":""latencia"",""condition"":""delay_200"",""replicate"":6,""direction"":""reverse"",""robots"":[2],""specifications"":[{""robot_id"":2,""start"":[1.0,0.85],""goal"":[0.2,0.4]}]}"
2026-08-18T06:28:21.473+00:00,1787034501.4731498,194313.4704182,0.16196399999898858,target_assigned,2,"{""x"":0.2,""y"":0.4,""path_points"":2,""pose_available"":true}"
2026-08-18T06:28:21.473+00:00,1787034501.4731498,194313.4707265,0.16227229998912662,safety_pose_lost,1,{}
2026-08-18T06:28:21.592+00:00,1787034501.592175,194313.589502,0.2810477999737486,safety_pose_lost,10,{}
2026-08-18T06:28:25.202+00:00,1787034505.2029295,194317.2002663,3.891812099987874,state_transition,2,"{""from"":""ORIENT"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T06:28:45.099+00:00,1787034525.0996957,194337.0964002,23.787945999996737,navigation_stall_recovery,2,"{""action"":""turn"",""distance_error_m"":0.04030461106789901,""angle_error_rad"":-0.395643686592388,""mode"":""RUN""}"
2026-08-18T06:28:45.836+00:00,1787034525.8366487,194337.8339456,24.525491399981547,navigation_stall_recovery,2,"{""action"":""turn"",""distance_error_m"":0.04030461106789901,""angle_error_rad"":-0.395643686592388,""mode"":""RUN""}"
2026-08-18T06:28:46.849+00:00,1787034526.8498993,194338.8469603,25.53850609998335,target_reached,2,"{""x"":0.21858947199498055,""y"":0.39661479304572345,""goal_x"":0.2,""goal_y"":0.4,""distance_error_m"":0.0188951870902473}"
2026-08-18T06:28:48.076+00:00,1787034528.0765367,194340.072959,26.764504799997667,global_stop,,{}
2026-08-18T06:28:48.076+00:00,1787034528.0765367,194340.0734883,26.765034099982586,session_stop,,"{""reason"":""completed""}"
