wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T06:28:21.473+00:00,1787034501.4731498,194313.470693,0.16223879999597557,send_error,1,5,0,0,0.0,0.0,194313.4706808,,,,,,,0,robot_not_discovered
2026-08-18T06:28:21.592+00:00,1787034501.592175,194313.589041,0.28058679998503067,queued,2,6,-35,35,200.0,,194313.5889319,,,,,,,1,
2026-08-18T06:28:21.592+00:00,1787034501.592175,194313.5894253,0.2809710999717936,sent,3,7,0,0,0.0,0.0,194313.5890919,194313.589096,,,,,0,1,
2026-08-18T06:28:21.592+00:00,1787034501.592175,194313.5894724,0.28101819998119026,send_error,10,8,0,0,0.0,0.0,194313.5894687,,,,,,,0,robot_not_discovered
2026-08-18T06:28:21.743+00:00,1787034501.743378,194313.7404673,0.43201309998403303,send_error,1,9,0,0,0.0,0.0,194313.7404567,,,,,,,0,robot_not_discovered
2026-08-18T06:28:21.747+00:00,1787034501.747396,194313.7445304,0.43607619998510927,queued,2,10,-35,35,200.0,,194313.7444176,,,,,,,1,
2026-08-18T06:28:21.748+00:00,1787034501.7483835,194313.7454812,0.4370269999781158,sent,3,11,0,0,0.0,0.0,194313.7445688,194313.7445723,,,,,0,1,
2026-08-18T06:28:21.748+00:00,1787034501.7483835,194313.7455197,0.4370654999802355,send_error,10,12,0,0,0.0,0.0,194313.7455172,,,,,,,0,robot_not_discovered
2026-08-18T06:28:21.795+00:00,1787034501.7956543,194313.7928642,0.48440999997546896,sent,2,6,-35,35,200.0,203.44539999496192,194313.5889319,194313.7924013,,,,,0,1,
2026-08-18T06:28:21.896+00:00,1787034501.8964431,194313.8933793,0.5849250999744982,send_error,1,13,0,0,0.0,0.0,194313.8933645,,,,,,,0,robot_not_discovered
2026-08-18T06:28:21.901+00:00,1787034501.9014559,194313.8993838,0.590929599973606,queued,2,14,-35,35,200.0,,194313.8992485,,,,,,,1,
2026-08-18T06:28:21.901+00:00,1787034501.9014559,194313.8997765,0.5913222999952268,sent,3,15,0,0,0.0,0.0,194313.8994194,194313.8994222,,,,,0,1,
2026-08-18T06:28:21.902+00:00,1787034501.9029615,194313.8998386,0.5913843999733217,send_error,10,16,0,0,0.0,0.0,194313.8998357,,,,,,,0,robot_not_discovered
2026-08-18T06:28:21.955+00:00,1787034501.9555476,194313.9528992,0.6444449999835342,sent,2,10,-35,35,200.0,208.08159999432974,194313.7444176,194313.9525167,,,,,0,1,
2026-08-18T06:28:22.058+00:00,1787034502.0581834,194314.0551179,0.7466636999743059,send_error,1,17,0,0,0.0,0.0,194314.0551077,,,,,,,0,robot_not_discovered
2026-08-18T06:28:22.062+00:00,1787034502.0621805,194314.0597205,0.7512662999797612,queued,2,18,-35,35,200.0,,194314.059574,,,,,,,1,
2026-08-18T06:28:22.063+00:00,1787034502.0631738,194314.0602302,0.7517759999900591,sent,3,19,0,0,0.0,0.0,194314.0597492,194314.0597524,,,,,0,1,
