wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:17:12.558+00:00,1787033832.5582092,193644.569354,0.31684680000762455,70,193644.462241,2.7873000071849674,104.25119998399168,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444677693252656,-0.25035175149690087,1.5828175866672378
2026-08-18T06:17:12.558+00:00,1787033832.5582092,193644.5694646,0.31695740000577644,70,193644.462241,2.7873000071849674,104.25119998399168,2,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,525.75,0.19637706875801086,0.4397912621498108,0.21616972415617153,0.4005492978505714,0.20330847415617154,0.38910479785057145,-2.6374678876832767,0.20255535337109237,0.38989687117676775,-2.596940188469714,0.0,0.5444677693252656,-0.25035175149690087,1.5828175866672378
2026-08-18T06:17:12.558+00:00,1787033832.5582092,193644.5694804,0.3169732000096701,70,193644.462241,2.7873000071849674,104.25119998399168,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.14117012917995453,0.8922776579856873,0.1641018857631652,0.8273070336258932,0.1512406357631652,0.8158625336258932,0.023539299702718897,0.15010538111034977,0.8154048623686693,0.022457101625273306,0.0,0.5444677693252656,-0.25035175149690087,1.5828175866672378
2026-08-18T06:17:12.558+00:00,1787033832.5582092,193644.5694943,0.31698709999909624,70,193644.462241,2.7873000071849674,104.25119998399168,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444677693252656,-0.25035175149690087,1.5828175866672378
2026-08-18T06:17:12.723+00:00,1787033832.7239575,193644.7351516,0.48264440000639297,75,193644.6301727,12.349399999948218,92.60049997828901,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444409263415138,-0.25034940106523135,1.5828093522296676
2026-08-18T06:17:12.723+00:00,1787033832.7239575,193644.7352009,0.4826937000034377,75,193644.6301727,12.349399999948218,92.60049997828901,2,1,1,4,1,0.0,1,estabilizada,1,1,1,462.0,525.5,0.1959819197654724,0.4402056336402893,0.21579562035276412,0.40094003729038924,0.20293437035276413,0.38949553729038927,-2.6089408505259435,0.20255535337109237,0.38989687117676775,-2.596940188469714,0.0,0.5444409263415138,-0.25034940106523135,1.5828093522296676
2026-08-18T06:17:12.723+00:00,1787033832.7239575,193644.7352145,0.4827072999905795,75,193644.6301727,12.349399999948218,92.60049997828901,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.0,0.1411358267068863,0.8927813172340393,0.16406812674414922,0.8277818499880267,0.15120687674414923,0.8163373499880268,0.06095750165575299,0.15010538111034977,0.8154048623686693,0.022457101625273306,0.0,0.5444409263415138,-0.25034940106523135,1.5828093522296676
2026-08-18T06:17:12.723+00:00,1787033832.7239575,193644.7352426,0.48273540000081994,75,193644.6301727,12.349399999948218,92.60049997828901,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444409263415138,-0.25034940106523135,1.5828093522296676
2026-08-18T06:17:12.902+00:00,1787033832.9023676,193644.9128648,0.6603575999906752,80,193644.799413,11.877599987201393,101.53830001945607,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5444103807370613,-0.25034452347807024,1.5828027815354702
2026-08-18T06:17:12.902+00:00,1787033832.9023676,193644.9129493,0.6604420999938156,80,193644.799413,11.877599987201393,101.53830001945607,2,1,1,4,1,0.0,1,estabilizada,1,1,1,461.75,525.25,0.1955869197845459,0.4406198263168335,0.21542142592262026,0.4013307928333225,0.20256017592262027,0.38988629283332255,-2.608940617905388,0.20255535337109237,0.38989687117676775,-2.596940188469714,0.0,0.5444103807370613,-0.25034452347807024,1.5828027815354702
