wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T05:40:18.333+00:00,1787031618.3333986,191430.4031823,0.2727958000032231,587,191430.2926374,23.951299983309582,86.56940000946634,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.54146281886006,-0.249213360307459,1.5831378392526
2026-08-18T05:40:18.333+00:00,1787031618.3333986,191430.4032283,0.27284180000424385,587,191430.2926374,23.951299983309582,86.56940000946634,2,1,1,4,1,0.0,1,estabilizada,1,1,1,999.75,373.75,1.049964427947998,0.684800386428833,1.0210565567044427,0.631702522729263,1.0081953067044427,0.620258022729263,1.2946615833444897,1.0060934713822987,0.6145512695240023,1.2683470979657974,0.0,0.54146281886006,-0.249213360307459,1.5831378392526
2026-08-18T05:40:18.333+00:00,1787031618.3333986,191430.40324,0.27285350000602193,587,191430.2926374,23.951299983309582,86.56940000946634,3,1,1,4,1,0.0,1,estabilizada,1,1,1,471.5,384.75,0.1948765367269516,0.6815523505210876,0.21457966340270962,0.6286391348189624,0.20171841340270963,0.6171946348189624,1.9821120045858949,0.20210748748018664,0.6175161136564555,1.9721306022516596,0.0,0.54146281886006,-0.249213360307459,1.5831378392526
2026-08-18T05:40:18.333+00:00,1787031618.3333986,191430.403251,0.27286450000246987,587,191430.2926374,23.951299983309582,86.56940000946634,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.54146281886006,-0.249213360307459,1.5831378392526
2026-08-18T05:40:18.481+00:00,1787031618.4817715,191430.5513502,0.42096369998762384,592,191430.4584454,7.234999997308478,85.63260000664741,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541468087403251,-0.24919961154851963,1.5831523058488948
2026-08-18T05:40:18.481+00:00,1787031618.4817715,191430.5513922,0.4210056999872904,592,191430.4584454,7.234999997308478,85.63260000664741,2,1,1,4,1,0.0,1,estabilizada,1,1,1,999.75,373.75,1.0499670505523682,0.6847991943359375,1.0210595938823157,0.6317026652028622,1.0081983438823157,0.6202581652028623,1.2946593518096408,1.0060934713822987,0.6145512695240023,1.2683470979657974,0.0,0.541468087403251,-0.24919961154851963,1.5831523058488948
2026-08-18T05:40:18.481+00:00,1787031618.4817715,191430.5514045,0.4210179999936372,592,191430.4584454,7.234999997308478,85.63260000664741,3,1,1,4,1,0.0,1,estabilizada,1,1,1,471.5,384.75,0.1948765218257904,0.6815517544746399,0.21457976881392243,0.628639837767316,0.20171851881392244,0.617195337767316,1.982114141471224,0.20210748748018664,0.6175161136564555,1.9721306022516596,0.0,0.541468087403251,-0.24919961154851963,1.5831523058488948
2026-08-18T05:40:18.481+00:00,1787031618.4817715,191430.5514182,0.42103169998154044,592,191430.4584454,7.234999997308478,85.63260000664741,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541468087403251,-0.24919961154851963,1.5831523058488948
2026-08-18T05:40:18.646+00:00,1787031618.6460226,191430.7156383,0.5852517999883275,596,191430.592592,31.37149999383837,91.64110000710934,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541467813223577,-0.24918319280735463,1.5831672261814784
2026-08-18T05:40:18.646+00:00,1787031618.6460226,191430.7156917,0.5853051999874879,596,191430.592592,31.37149999383837,91.64110000710934,2,1,1,4,1,0.0,1,estabilizada,1,1,1,1000.0,373.25,1.0505187511444092,0.6857304573059082,1.0215801882085294,0.632582421445451,1.0087189382085293,0.621137921445451,1.2849678501867263,1.0060934713822987,0.6145512695240023,1.2683470979657974,0.0,0.541467813223577,-0.24918319280735463,1.5831672261814784
