wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:40:18.366+00:00,1787031618.366484,191430.4361839,0.30579739998211153,120,2,ORIENT,ORIENT,1.0060934713822987,0.6145512695240023,1.2683470979657974,415.3459072113037,0.2,0.625,0.2,0.625,0.8061611877123116,3.1286311966074787,1.8602840986416813,-0.9999160170555115,0.01296109426766634,0.0,0.0,-0.9999160170555115,0.01296109426766634,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.367+00:00,1787031618.3674972,191430.4376191,0.307232599996496,120,3,ORIENT,ORIENT,0.20210748748018664,0.6175161136564555,1.9721306022516596,416.35918617248535,1.0,0.625,1.0,0.625,0.7979276095548916,0.009379292547761731,-1.9627513097038978,0.9999560117721558,0.00937915500253439,0.0,0.0,0.9999560117721558,0.00937915500253439,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.510+00:00,1787031618.5107744,191430.5803769,0.44999039999675006,121,2,ORIENT,ORIENT,1.0060934713822987,0.6145512695240023,1.2683470979657974,113.82460594177246,0.2,0.625,0.2,0.625,0.8061611877123116,3.1286311966074787,1.8602840986416813,-0.9999160170555115,0.01296109426766634,0.0,0.0,-0.9999160170555115,0.01296109426766634,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.511+00:00,1787031618.511775,191430.5817094,0.45132289998582564,121,3,ORIENT,ORIENT,0.20210748748018664,0.6175161136564555,1.9721306022516596,115.81993103027344,1.0,0.625,1.0,0.625,0.7979276095548916,0.009379292547761731,-1.9627513097038978,0.9999560117721558,0.00937915500253439,0.0,0.0,0.9999560117721558,0.00937915500253439,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.683+00:00,1787031618.6830258,191430.7527545,0.6223679999820888,122,2,ORIENT,ORIENT,1.0060934713822987,0.6145512695240023,1.2683470979657974,129.32276725769043,0.2,0.625,0.2,0.625,0.8061611877123116,3.1286311966074787,1.8602840986416813,-0.9999160170555115,0.01296109426766634,0.0,0.0,-0.9999160170555115,0.01296109426766634,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.684+00:00,1787031618.684027,191430.7542119,0.623825399990892,122,3,ORIENT,ORIENT,0.20210748748018664,0.6175161136564555,1.9721306022516596,130.3238868713379,1.0,0.625,1.0,0.625,0.7979276095548916,0.009379292547761731,-1.9627513097038978,0.9999560117721558,0.00937915500253439,0.0,0.0,0.9999560117721558,0.00937915500253439,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.822+00:00,1787031618.8228436,191430.8930532,0.762666700000409,123,2,ORIENT,ORIENT,1.0060934713822987,0.6145512695240023,1.2683470979657974,114.38226699829102,0.2,0.625,0.2,0.625,0.8061611877123116,3.1286311966074787,1.8602840986416813,-0.9999160170555115,0.01296109426766634,0.0,0.0,-0.9999160170555115,0.01296109426766634,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.823+00:00,1787031618.8238468,191430.8941146,0.7637280999915674,123,3,ORIENT,ORIENT,0.20210748748018664,0.6175161136564555,1.9721306022516596,115.38553237915039,1.0,0.625,1.0,0.625,0.7979276095548916,0.009379292547761731,-1.9627513097038978,0.9999560117721558,0.00937915500253439,0.0,0.0,0.9999560117721558,0.00937915500253439,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.963+00:00,1787031618.963074,191431.033423,0.9030364999780431,124,2,ORIENT,ORIENT,1.0060934713822987,0.6145512695240023,1.2683470979657974,113.23022842407227,0.2,0.625,0.2,0.625,0.8061611877123116,3.1286311966074787,1.8602840986416813,-0.9999160170555115,0.01296109426766634,0.0,0.0,-0.9999160170555115,0.01296109426766634,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T05:40:18.964+00:00,1787031618.9640749,191431.0342691,0.9038825999887194,124,3,ORIENT,ORIENT,0.20210748748018664,0.6175161136564555,1.9314049387417789,114.23110961914062,1.0,0.625,1.0,0.625,0.7979276095548916,0.009379292547761731,-1.922025646194017,0.9999560117721558,0.00937915500253439,0.0,0.0,0.9999560117721558,0.00937915500253439,0.0,0.0,0,-35.0,35,-35,apf_fsm,1,0.0,0.0
