wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:39:17.903+00:00,1787020757.9036016,180570.2875236,0.34454120000009425,466,180570.1667641,3.48919999669306,117.1883000060916,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411866128577089,-0.2504686395795019,1.5821995311715429
2026-08-18T02:39:17.903+00:00,1787020757.9036016,180570.287656,0.3446735999896191,466,180570.1667641,3.48919999669306,117.1883000060916,2,1,1,4,1,0.0,1,estabilizada,1,1,1,744.0,643.0,0.6115695834159851,0.24526754021644592,0.6075660002866471,0.21706865928984176,0.5947047502866472,0.2056241592898418,-1.3996896124087055,0.5938047436509644,0.20558563711948474,-1.4058737235108127,0.0,0.5411866128577089,-0.2504686395795019,1.5821995311715429
2026-08-18T02:39:17.903+00:00,1787020757.9036016,180570.2876721,0.3446896999957971,466,180570.1667641,3.48919999669306,117.1883000060916,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,390.25,0.19664700329303741,0.6712768077850342,0.21624539417225863,0.6188453106012481,0.20338414417225864,0.6074008106012482,-0.08564635110911954,0.20327964422492212,0.6054400043742637,-0.10273251794050083,0.0,0.5411866128577089,-0.2504686395795019,1.5821995311715429
2026-08-18T02:39:17.903+00:00,1787020757.9036016,180570.2876889,0.34470649997820146,466,180570.1667641,3.48919999669306,117.1883000060916,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411866128577089,-0.2504686395795019,1.5821995311715429
2026-08-18T02:39:18.072+00:00,1787020758.0726874,180570.4568075,0.5138251000025775,471,180570.3308761,34.414099995046854,91.49140000226907,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411999578643628,-0.25045642171258,1.5822045456543121
2026-08-18T02:39:18.072+00:00,1787020758.0726874,180570.4568511,0.5138686999853235,471,180570.3308761,34.414099995046854,91.49140000226907,2,1,1,4,1,0.0,1,estabilizada,1,1,1,744.0,643.0,0.6115699410438538,0.24527116119861603,0.6075671093597019,0.21707285865641396,0.5947058593597019,0.205628358656414,-1.3996887474181445,0.5938047436509644,0.20558563711948474,-1.4058737235108127,0.0,0.5411999578643628,-0.25045642171258,1.5822045456543121
2026-08-18T02:39:18.072+00:00,1787020758.0726874,180570.4568635,0.5138810999924317,471,180570.3308761,34.414099995046854,91.49140000226907,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,390.25,0.19664724171161652,0.6712812185287476,0.2162463160152005,0.6188503316060878,0.2033850660152005,0.6074058316060879,-0.0856496594341251,0.20327964422492212,0.6054400043742637,-0.10273251794050083,0.0,0.5411999578643628,-0.25045642171258,1.5822045456543121
2026-08-18T02:39:18.072+00:00,1787020758.0726874,180570.4568761,0.5138937000010628,471,180570.3308761,34.414099995046854,91.49140000226907,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411999578643628,-0.25045642171258,1.5822045456543121
2026-08-18T02:39:18.216+00:00,1787020758.2164602,180570.6003839,0.6574014999787323,476,180570.4983761,21.136099996510893,80.84680000320077,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412152673515204,-0.25044865632877966,1.5822073691065257
2026-08-18T02:39:18.216+00:00,1787020758.2164602,180570.6004542,0.6574717999901623,476,180570.4983761,21.136099996510893,80.84680000320077,2,1,1,4,1,0.0,1,estabilizada,1,1,1,744.0,643.0,0.6115702986717224,0.24527433514595032,0.6075683246306118,0.21707634409631948,0.5947070746306118,0.20563184409631952,-1.3996878824302985,0.5938047436509644,0.20558563711948474,-1.4058737235108127,0.0,0.5412152673515204,-0.25044865632877966,1.5822073691065257
