wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:39:18.372+00:00,1787020758.3724594,180570.7562685,0.8132860999903642,send_error,1,17,0,0,0.0,0.0,180570.7562585,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.376+00:00,1787020758.376402,180570.7609211,0.8179386999981944,sent,2,18,-35,35,0.0,0.0,180570.7605592,180570.7606525,,,,,0,1,
2026-08-18T02:39:18.377+00:00,1787020758.3774016,180570.7617365,0.8187540999788325,sent,3,19,34,35,0.0,0.0,180570.7614757,180570.7615686,,,,,0,1,
2026-08-18T02:39:18.377+00:00,1787020758.3774016,180570.7617672,0.8187847999797668,send_error,10,20,0,0,0.0,0.0,180570.7617648,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.516+00:00,1787020758.516057,180570.9005249,0.9575424999929965,send_error,1,21,0,0,0.0,0.0,180570.9005151,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.522+00:00,1787020758.522049,180570.9059994,0.9630170000018552,sent,2,22,-35,35,0.0,0.0,180570.9055298,180570.9056332,,,,,0,1,
2026-08-18T02:39:18.522+00:00,1787020758.522049,180570.9066406,0.9636581999948248,sent,3,23,34,35,0.0,0.0,180570.9063927,180570.9064727,,,,,0,1,
2026-08-18T02:39:18.522+00:00,1787020758.522049,180570.9066694,0.9636869999812916,send_error,10,24,0,0,0.0,0.0,180570.9066668,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.676+00:00,1787020758.6766524,180571.0612284,1.1182459999981802,send_error,1,25,0,0,0.0,0.0,180571.0611896,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.683+00:00,1787020758.6836505,180571.0678714,1.1248889999988023,sent,2,26,-35,35,0.0,0.0,180571.0669339,180571.0671396,,,,,0,1,
2026-08-18T02:39:18.684+00:00,1787020758.68465,180571.0690555,1.1260730999929365,sent,3,27,34,35,0.0,0.0,180571.0686359,180571.0687499,,,,,0,1,
2026-08-18T02:39:18.684+00:00,1787020758.68465,180571.0690916,1.1261091999767814,send_error,10,28,0,0,0.0,0.0,180571.0690887,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.833+00:00,1787020758.8332608,180571.2179201,1.2749376999854576,send_error,1,29,0,0,0.0,0.0,180571.217877,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.844+00:00,1787020758.8445814,180571.2282406,1.2852581999904942,sent,2,30,-35,35,0.0,0.0,180571.2279712,180571.2280727,,,,,0,1,
2026-08-18T02:39:18.844+00:00,1787020758.8445814,180571.228865,1.2858826000010595,sent,3,31,34,35,0.0,0.0,180571.2286962,180571.228766,,,,,0,1,
2026-08-18T02:39:18.844+00:00,1787020758.8445814,180571.2288944,1.285911999992095,send_error,10,32,0,0,0.0,0.0,180571.228892,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.990+00:00,1787020758.9906468,180571.3743577,1.4313752999878488,send_error,1,33,0,0,0.0,0.0,180571.3743305,,,,,,,0,robot_not_discovered
2026-08-18T02:39:18.997+00:00,1787020758.9976563,180571.3814415,1.4384590999979991,sent,2,34,-26,26,0.0,0.0,180571.3809899,180571.3811307,,,,,0,1,
2026-08-18T02:39:18.997+00:00,1787020758.9976563,180571.3820746,1.439092199987499,sent,3,35,34,35,0.0,0.0,180571.3819052,180571.381995,,,,,0,1,
2026-08-18T02:39:18.997+00:00,1787020758.9976563,180571.3821045,1.4391220999823418,send_error,10,36,0,0,0.0,0.0,180571.3821017,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.156+00:00,1787020759.156251,180571.5400626,1.5970801999792457,send_error,1,37,0,0,0.0,0.0,180571.5400515,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.162+00:00,1787020759.1622462,180571.5463808,1.603398399980506,sent,2,38,-31,31,0.0,0.0,180571.5457057,180571.5458872,,,,,0,1,
2026-08-18T02:39:19.163+00:00,1787020759.163245,180571.5471471,1.604164699994726,sent,3,39,34,35,0.0,0.0,180571.5468485,180571.5469533,,,,,0,1,
2026-08-18T02:39:19.163+00:00,1787020759.163245,180571.5471883,1.604205899988301,send_error,10,40,0,0,0.0,0.0,180571.5471852,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.315+00:00,1787020759.3153775,180571.6996095,1.756627099995967,send_error,1,41,0,0,0.0,0.0,180571.6995986,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.322+00:00,1787020759.3226874,180571.7072638,1.7642813999846112,sent,2,42,-29,29,0.0,0.0,180571.706991,180571.7070986,,,,,0,1,
2026-08-18T02:39:19.323+00:00,1787020759.3236768,180571.7078636,1.764881199982483,sent,3,43,34,35,0.0,0.0,180571.7076707,180571.7077656,,,,,0,1,
2026-08-18T02:39:19.323+00:00,1787020759.3236768,180571.707903,1.7649205999914557,send_error,10,44,0,0,0.0,0.0,180571.7079001,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.476+00:00,1787020759.4763775,180571.8609227,1.9179402999870945,send_error,1,45,0,0,0.0,0.0,180571.8608789,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.483+00:00,1787020759.483371,180571.8677826,1.9248001999803819,sent,2,46,-34,34,0.0,0.0,180571.8671683,180571.8673588,,,,,0,1,
2026-08-18T02:39:19.487+00:00,1787020759.4873753,180571.8713714,1.9283889999787789,sent,3,47,34,35,0.0,0.0,180571.8704435,180571.8706864,,,,,0,1,
2026-08-18T02:39:19.487+00:00,1787020759.4873753,180571.8715012,1.9285187999776099,send_error,10,48,0,0,0.0,0.0,180571.8714905,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.637+00:00,1787020759.6377945,180572.0222929,2.0793104999756906,send_error,1,49,0,0,0.0,0.0,180572.0222519,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.653+00:00,1787020759.6538186,180572.0381883,2.0952058999973815,sent,2,50,-18,18,0.0,0.0,180572.0370946,180572.0373549,,,,,0,1,
2026-08-18T02:39:19.655+00:00,1787020759.6558282,180572.0402539,2.0972714999807067,sent,3,51,34,35,0.0,0.0,180572.0396761,180572.039869,,,,,0,1,
2026-08-18T02:39:19.655+00:00,1787020759.6558282,180572.0403388,2.097356399986893,send_error,10,52,0,0,0.0,0.0,180572.0403359,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.785+00:00,1787020759.7857187,180572.1699008,2.226918400003342,send_error,1,53,0,0,0.0,0.0,180572.1698832,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.792+00:00,1787020759.7927682,180572.1771751,2.234192699979758,sent,2,54,21,23,0.0,0.0,180572.1764048,180572.1766208,,,,,0,1,
2026-08-18T02:39:19.793+00:00,1787020759.7937686,180572.1778396,2.2348571999755222,sent,3,55,34,35,0.0,0.0,180572.1776671,180572.1777418,,,,,0,1,
2026-08-18T02:39:19.793+00:00,1787020759.7937686,180572.1778748,2.234892399981618,send_error,10,56,0,0,0.0,0.0,180572.177872,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.929+00:00,1787020759.929396,180572.3138924,2.3709099999978207,send_error,1,57,0,0,0.0,0.0,180572.3138701,,,,,,,0,robot_not_discovered
2026-08-18T02:39:19.934+00:00,1787020759.9343412,180572.3188881,2.375905699998839,sent,2,58,30,38,0.0,0.0,180572.3185717,180572.3187135,,,,,0,1,
2026-08-18T02:39:19.935+00:00,1787020759.9353418,180572.3193245,2.3763420999748632,sent,3,59,35,34,0.0,0.0,180572.3191893,180572.3192455,,,,,0,1,
2026-08-18T02:39:19.935+00:00,1787020759.9353418,180572.3193502,2.3763677999959327,send_error,10,60,0,0,0.0,0.0,180572.3193478,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.062+00:00,1787020760.0625126,180572.4471744,2.504191999993054,send_error,1,61,0,0,0.0,0.0,180572.4471639,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.066+00:00,1787020760.0666544,180572.4509711,2.5079887000028975,sent,2,62,30,39,0.0,0.0,180572.450688,180572.4507996,,,,,0,1,
2026-08-18T02:39:20.067+00:00,1787020760.0676477,180572.4514823,2.5084998999955133,sent,3,63,34,35,0.0,0.0,180572.4513062,180572.4514072,,,,,0,1,
2026-08-18T02:39:20.067+00:00,1787020760.0676477,180572.4515099,2.5085275000019465,send_error,10,64,0,0,0.0,0.0,180572.4515076,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.208+00:00,1787020760.2088926,180572.5929838,2.6500013999757357,send_error,1,65,0,0,0.0,0.0,180572.5929653,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.213+00:00,1787020760.2138846,180572.5979741,2.654991699993843,sent,2,66,29,40,0.0,0.0,180572.5976861,180572.5978256,,,,,0,1,
2026-08-18T02:39:20.214+00:00,1787020760.2148855,180572.5989827,2.65600029999041,sent,3,67,34,35,0.0,0.0,180572.5986856,180572.5988021,,,,,0,1,
2026-08-18T02:39:20.214+00:00,1787020760.2148855,180572.5990359,2.6560534999880474,send_error,10,68,0,0,0.0,0.0,180572.5990309,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.358+00:00,1787020760.3581188,180572.7425761,2.799593699979596,send_error,1,69,0,0,0.0,0.0,180572.7425657,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.365+00:00,1787020760.3651345,180572.7495457,2.806563299993286,sent,2,70,28,41,0.0,0.0,180572.7492522,180572.7493988,,,,,0,1,
2026-08-18T02:39:20.366+00:00,1787020760.366113,180572.7500085,2.80702609999571,sent,3,71,35,34,0.0,0.0,180572.7498594,180572.7499262,,,,,0,1,
2026-08-18T02:39:20.366+00:00,1787020760.366113,180572.750046,2.807063599990215,send_error,10,72,0,0,0.0,0.0,180572.7500436,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.510+00:00,1787020760.5108407,180572.8954233,2.9524409000005107,send_error,1,73,0,0,0.0,0.0,180572.8953985,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.518+00:00,1787020760.518833,180572.9031738,2.9601913999940734,sent,2,74,30,39,0.0,0.0,180572.9028154,180572.9029579,,,,,0,1,
2026-08-18T02:39:20.520+00:00,1787020760.5203714,180572.9045331,2.9615506999834906,sent,3,75,35,34,0.0,0.0,180572.9040284,180572.9042917,,,,,0,1,
2026-08-18T02:39:20.520+00:00,1787020760.5203714,180572.9045844,2.9616019999957643,send_error,10,76,0,0,0.0,0.0,180572.9045807,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.677+00:00,1787020760.6772666,180573.0617845,3.1188020999834407,send_error,1,77,0,0,0.0,0.0,180573.061757,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.688+00:00,1787020760.688268,180573.072485,3.1295026000007056,sent,2,78,30,39,0.0,0.0,180573.0717127,180573.0719486,,,,,0,1,
2026-08-18T02:39:20.689+00:00,1787020760.689268,180573.0735593,3.1305769000027794,sent,3,79,35,34,0.0,0.0,180573.0733246,180573.0734326,,,,,0,1,
2026-08-18T02:39:20.689+00:00,1787020760.689268,180573.0736026,3.130620199983241,send_error,10,80,0,0,0.0,0.0,180573.0735997,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.846+00:00,1787020760.8462193,180573.230163,3.2871805999893695,send_error,1,81,0,0,0.0,0.0,180573.2301328,,,,,,,0,robot_not_discovered
2026-08-18T02:39:20.851+00:00,1787020760.8517842,180573.2363529,3.2933705000032205,sent,2,82,33,36,0.0,0.0,180573.2360632,180573.2361783,,,,,0,1,
2026-08-18T02:39:20.852+00:00,1787020760.8527808,180573.2369216,3.293939199997112,sent,3,83,36,33,0.0,0.0,180573.23675,180573.2367865,,,,,0,1,
2026-08-18T02:39:20.852+00:00,1787020760.8527808,180573.2369825,3.2940000999951735,send_error,10,84,0,0,0.0,0.0,180573.2369782,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.010+00:00,1787020761.0103474,180573.3944436,3.451461199991172,send_error,1,85,0,0,0.0,0.0,180573.3944028,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.021+00:00,1787020761.0219538,180573.4065248,3.4635423999861814,sent,2,86,32,37,0.0,0.0,180573.4052877,180573.4056689,,,,,0,1,
2026-08-18T02:39:21.023+00:00,1787020761.0239525,180573.4078446,3.4648621999949683,sent,3,87,36,33,0.0,0.0,180573.407534,180573.4077032,,,,,0,1,
2026-08-18T02:39:21.023+00:00,1787020761.0239525,180573.4078869,3.464904499996919,send_error,10,88,0,0,0.0,0.0,180573.4078837,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.169+00:00,1787020761.1692545,180573.5533636,3.610381199978292,send_error,1,89,0,0,0.0,0.0,180573.5533518,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.174+00:00,1787020761.1742542,180573.5586455,3.615663099975791,sent,2,90,31,38,0.0,0.0,180573.5584095,180573.5585247,,,,,0,1,
2026-08-18T02:39:21.175+00:00,1787020761.1752546,180573.5594794,3.616496999980882,sent,3,91,35,34,0.0,0.0,180573.5592948,180573.5593801,,,,,0,1,
2026-08-18T02:39:21.175+00:00,1787020761.1752546,180573.5595219,3.6165394999843556,send_error,10,92,0,0,0.0,0.0,180573.5595194,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.313+00:00,1787020761.3133674,180573.6973396,3.754357199999504,send_error,1,93,0,0,0.0,0.0,180573.6973289,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.317+00:00,1787020761.3173673,180573.701363,3.758380599989323,sent,2,94,32,37,0.0,0.0,180573.7011148,180573.7012258,,,,,0,1,
2026-08-18T02:39:21.319+00:00,1787020761.319182,180573.7028503,3.759867899992969,sent,3,95,35,34,0.0,0.0,180573.7024329,180573.7026559,,,,,0,1,
2026-08-18T02:39:21.319+00:00,1787020761.319182,180573.7028895,3.7599071000004187,send_error,10,96,0,0,0.0,0.0,180573.7028868,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.451+00:00,1787020761.451003,180573.835284,3.892301599989878,send_error,1,97,0,0,0.0,0.0,180573.835269,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.454+00:00,1787020761.454258,180573.8387277,3.8957452999893576,sent,2,98,31,38,0.0,0.0,180573.8385002,180573.8385667,,,,,0,1,
2026-08-18T02:39:21.455+00:00,1787020761.4552586,180573.8391471,3.8961646999814548,sent,3,99,35,34,0.0,0.0,180573.8390059,180573.8390651,,,,,0,1,
2026-08-18T02:39:21.455+00:00,1787020761.4552586,180573.8391707,3.896188299986534,send_error,10,100,0,0,0.0,0.0,180573.8391683,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.581+00:00,1787020761.5812745,180573.9650323,4.0220498999988195,send_error,1,101,0,0,0.0,0.0,180573.9650237,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.584+00:00,1787020761.5849068,180573.9694283,4.026445900002727,sent,2,102,32,37,0.0,0.0,180573.9691695,180573.9692649,,,,,0,1,
2026-08-18T02:39:21.585+00:00,1787020761.5859072,180573.9699231,4.026940699986881,sent,3,103,34,35,0.0,0.0,180573.9697726,180573.9698638,,,,,0,1,
2026-08-18T02:39:21.585+00:00,1787020761.5859072,180573.9699505,4.026968099991791,send_error,10,104,0,0,0.0,0.0,180573.9699482,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.716+00:00,1787020761.716587,180574.1010402,4.158057799999369,send_error,1,105,0,0,0.0,0.0,180574.1010292,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.720+00:00,1787020761.7205791,180574.1042128,4.161230400000932,sent,2,106,33,36,0.0,0.0,180574.1039562,180574.1040525,,,,,0,1,
2026-08-18T02:39:21.720+00:00,1787020761.7205791,180574.1047005,4.16171809998923,sent,3,107,34,35,0.0,0.0,180574.1045307,180574.1046158,,,,,0,1,
2026-08-18T02:39:21.720+00:00,1787020761.7205791,180574.1047313,4.161748899990926,send_error,10,108,0,0,0.0,0.0,180574.1047288,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.846+00:00,1787020761.846581,180574.2305499,4.28756749999593,send_error,1,109,0,0,0.0,0.0,180574.2305163,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.851+00:00,1787020761.8513486,180574.2353747,4.2923922999762,sent,2,110,34,35,0.0,0.0,180574.2351467,180574.2352406,,,,,0,1,
2026-08-18T02:39:21.851+00:00,1787020761.8513486,180574.2358907,4.292908299976261,sent,3,111,35,34,0.0,0.0,180574.2357178,180574.2358062,,,,,0,1,
2026-08-18T02:39:21.851+00:00,1787020761.8513486,180574.2359249,4.2929424999747425,send_error,10,112,0,0,0.0,0.0,180574.2359222,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.985+00:00,1787020761.9858887,180574.3694738,4.42649139999412,send_error,1,113,0,0,0.0,0.0,180574.3694338,,,,,,,0,robot_not_discovered
2026-08-18T02:39:21.989+00:00,1787020761.989809,180574.3740074,4.431024999998044,sent,2,114,33,36,0.0,0.0,180574.373759,180574.3738485,,,,,0,1,
2026-08-18T02:39:21.990+00:00,1787020761.9908192,180574.3744528,4.431470399984391,sent,3,115,36,33,0.0,0.0,180574.3743044,180574.374372,,,,,0,1,
2026-08-18T02:39:21.990+00:00,1787020761.9908192,180574.3744822,4.431499799975427,send_error,10,116,0,0,0.0,0.0,180574.3744796,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.119+00:00,1787020762.1192002,180574.5031838,4.560201399988728,send_error,1,117,0,0,0.0,0.0,180574.5031742,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.122+00:00,1787020762.1223617,180574.5065122,4.563529799983371,sent,2,118,33,36,0.0,0.0,180574.5062565,180574.5063474,,,,,0,1,
2026-08-18T02:39:22.123+00:00,1787020762.123367,180574.5070715,4.564089099992998,sent,3,119,35,34,0.0,0.0,180574.5068957,180574.506959,,,,,0,1,
2026-08-18T02:39:22.123+00:00,1787020762.123367,180574.5071005,4.564118099980988,send_error,10,120,0,0,0.0,0.0,180574.5070965,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.252+00:00,1787020762.252932,180574.636769,4.693786599993473,send_error,1,121,0,0,0.0,0.0,180574.6367588,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.256+00:00,1787020762.2561839,180574.640208,4.697225599986268,sent,2,122,33,36,0.0,0.0,180574.6395712,180574.6398212,,,,,0,1,
2026-08-18T02:39:22.256+00:00,1787020762.256654,180574.6410524,4.698069999984,sent,3,123,34,35,0.0,0.0,180574.6408189,180574.6409475,,,,,0,1,
2026-08-18T02:39:22.256+00:00,1787020762.256654,180574.6411225,4.698140099993907,send_error,10,124,0,0,0.0,0.0,180574.6411047,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.388+00:00,1787020762.3884447,180574.7721037,4.82912129999022,send_error,1,125,0,0,0.0,0.0,180574.7720775,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.391+00:00,1787020762.391485,180574.7756248,4.832642399996985,sent,2,126,39,30,0.0,0.0,180574.7753481,180574.7754569,,,,,0,1,
2026-08-18T02:39:22.392+00:00,1787020762.3924847,180574.7760956,4.833113200002117,sent,3,127,22,47,0.0,0.0,180574.7759177,180574.7759909,,,,,0,1,
2026-08-18T02:39:22.392+00:00,1787020762.3924847,180574.7761229,4.833140499977162,send_error,10,128,0,0,0.0,0.0,180574.7761205,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.521+00:00,1787020762.5214117,180574.9050593,4.962076900003012,send_error,1,129,0,0,0.0,0.0,180574.9050486,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.524+00:00,1787020762.5246775,180574.9089102,4.965927799989004,sent,2,130,45,24,0.0,0.0,180574.9086365,180574.9087451,,,,,0,1,
2026-08-18T02:39:22.525+00:00,1787020762.5257015,180574.9094225,4.966440099989995,sent,3,131,19,50,0.0,0.0,180574.9092327,180574.9093392,,,,,0,1,
2026-08-18T02:39:22.525+00:00,1787020762.5257015,180574.9094469,4.966464500001166,send_error,10,132,0,0,0.0,0.0,180574.9094446,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.660+00:00,1787020762.6607623,180575.0447278,5.101745399995707,send_error,1,133,0,0,0.0,0.0,180575.044714,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.666+00:00,1787020762.6667576,180575.0511701,5.1081876999814995,sent,2,134,58,-18,0.0,0.0,180575.0507371,180575.0509465,,,,,0,1,
2026-08-18T02:39:22.667+00:00,1787020762.6677573,180575.0521649,5.1091824999894015,sent,3,135,18,58,0.0,0.0,180575.0519152,180575.0520194,,,,,0,1,
2026-08-18T02:39:22.667+00:00,1787020762.6677573,180575.052209,5.109226599975955,send_error,10,136,0,0,0.0,0.0,180575.0522049,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.808+00:00,1787020762.8082662,180575.1922664,5.249283999990439,send_error,1,137,0,0,0.0,0.0,180575.1922553,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.815+00:00,1787020762.815987,180575.1996496,5.256667199981166,sent,2,138,42,18,0.0,0.0,180575.1993594,180575.1994783,,,,,0,1,
2026-08-18T02:39:22.815+00:00,1787020762.815987,180575.2003202,5.257337799994275,sent,3,139,26,43,0.0,0.0,180575.2001331,180575.2002098,,,,,0,1,
2026-08-18T02:39:22.815+00:00,1787020762.815987,180575.2003531,5.257370699982857,send_error,10,140,0,0,0.0,0.0,180575.2003505,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.954+00:00,1787020762.954096,180575.3385051,5.3955226999823935,send_error,1,141,0,0,0.0,0.0,180575.3384951,,,,,,,0,robot_not_discovered
2026-08-18T02:39:22.960+00:00,1787020762.9603693,180575.3441886,5.401206199981971,sent,2,142,41,18,0.0,0.0,180575.3436068,180575.3437629,,,,,0,1,
2026-08-18T02:39:22.960+00:00,1787020762.9603693,180575.3447805,5.401798099977896,sent,3,143,26,43,0.0,0.0,180575.3446254,180575.3446931,,,,,0,1,
2026-08-18T02:39:22.960+00:00,1787020762.9603693,180575.3448151,5.401832699979423,send_error,10,144,0,0,0.0,0.0,180575.3448123,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.104+00:00,1787020763.104658,180575.489022,5.546039599983487,send_error,1,145,0,0,0.0,0.0,180575.4890101,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.112+00:00,1787020763.1126382,180575.4980115,5.555029099981766,sent,2,146,41,18,0.0,0.0,180575.4976643,180575.4978278,,,,,0,1,
2026-08-18T02:39:23.112+00:00,1787020763.1126382,180575.49876,5.555777599976864,sent,3,147,27,42,0.0,0.0,180575.4986088,180575.4986293,,,,,0,1,
2026-08-18T02:39:23.112+00:00,1787020763.1126382,180575.4987915,5.55580909998389,send_error,10,148,0,0,0.0,0.0,180575.4987886,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.249+00:00,1787020763.2492201,180575.6336965,5.690714099997422,send_error,1,149,0,0,0.0,0.0,180575.6336819,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.256+00:00,1787020763.2562232,180575.6403339,5.6973514999845065,sent,2,150,40,18,0.0,0.0,180575.6394273,180575.6396703,,,,,0,1,
2026-08-18T02:39:23.257+00:00,1787020763.2572205,180575.6411188,5.698136399994837,sent,3,151,29,40,0.0,0.0,180575.640885,180575.6409862,,,,,0,1,
2026-08-18T02:39:23.257+00:00,1787020763.2572205,180575.64115,5.698167599999579,send_error,10,152,0,0,0.0,0.0,180575.6411476,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.395+00:00,1787020763.3953204,180575.7798397,5.836857299989788,send_error,1,153,0,0,0.0,0.0,180575.7798145,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.400+00:00,1787020763.4005058,180575.7847525,5.841770099999849,sent,2,154,38,31,0.0,0.0,180575.784479,180575.7845739,,,,,0,1,
2026-08-18T02:39:23.401+00:00,1787020763.401495,180575.7856131,5.842630699975416,sent,3,155,31,38,0.0,0.0,180575.7852335,180575.7854351,,,,,0,1,
2026-08-18T02:39:23.401+00:00,1787020763.401495,180575.785673,5.842690599994967,send_error,10,156,0,0,0.0,0.0,180575.7856592,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.536+00:00,1787020763.536569,180575.9207715,5.977789099997608,send_error,1,157,0,0,0.0,0.0,180575.9207606,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.542+00:00,1787020763.5420263,180575.9265037,5.983521299989661,sent,2,158,39,30,0.0,0.0,180575.9261602,180575.9263276,,,,,0,1,
2026-08-18T02:39:23.543+00:00,1787020763.5430267,180575.9271125,5.984130099997856,sent,3,159,31,38,0.0,0.0,180575.9269312,180575.9270215,,,,,0,1,
2026-08-18T02:39:23.543+00:00,1787020763.5430267,180575.9271543,5.984171899995999,send_error,10,160,0,0,0.0,0.0,180575.9271517,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.680+00:00,1787020763.6808274,180576.0649768,6.1219943999894895,send_error,1,161,0,0,0.0,0.0,180576.0649558,,,,,,,0,robot_not_discovered
2026-08-18T02:39:23.691+00:00,1787020763.691988,180576.0757422,6.132759799977066,sent,2,162,37,32,0.0,0.0,180576.0753391,180576.0755446,,,,,0,1,
2026-08-18T02:39:23.691+00:00,1787020763.691988,180576.0763718,6.133389399998123,sent,3,163,29,40,0.0,0.0,180576.0761536,180576.0762608,,,,,0,1,
2026-08-18T02:39:23.691+00:00,1787020763.691988,180576.0764122,6.133429799985606,send_error,10,164,0,0,0.0,0.0,180576.076409,,,,,,,0,robot_not_discovered
