wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T02:35:03.319+00:00,1787020503.319342,180315.7102192,0.3435858000011649,75,180315.6197406,9.467800002312288,80.98130000871606,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407666131478297,-0.2510168631890028,1.581909862973092
2026-08-18T02:35:03.319+00:00,1787020503.319342,180315.7102615,0.34362810000311583,75,180315.6197406,9.467800002312288,80.98130000871606,2,1,1,4,1,0.0,1,estabilizada,1,1,1,740.25,181.75,0.6395868062973022,1.083929181098938,0.6339646039255835,1.0079797564205242,0.6211033539255835,0.9965352564205242,2.994245272203842,0.620193446493366,0.9949373873738764,2.9422975062525834,0.0,0.5407666131478297,-0.2510168631890028,1.581909862973092
2026-08-18T02:35:03.319+00:00,1787020503.319342,180315.7102917,0.3436583000002429,75,180315.6197406,9.467800002312288,80.98130000871606,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1010.5,388.75,1.0635135173797607,0.6565059423446655,1.0337727448603633,0.6048740166516784,1.0209114948603633,0.5934295166516784,0.08228238170483909,1.0215457272503738,0.5925433624726592,0.07939603591418667,0.0,0.5407666131478297,-0.2510168631890028,1.581909862973092
2026-08-18T02:35:03.319+00:00,1787020503.319342,180315.7103019,0.34366849999059923,75,180315.6197406,9.467800002312288,80.98130000871606,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407666131478297,-0.2510168631890028,1.581909862973092
2026-08-18T02:35:03.467+00:00,1787020503.4673681,180315.8545249,0.4878915000008419,79,180315.7550421,18.950400000903755,80.50919999368489,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407737857061801,-0.2510016805027241,1.5819203756237998
2026-08-18T02:35:03.467+00:00,1787020503.4673681,180315.8545643,0.48793090000981465,79,180315.7550421,18.950400000903755,80.50919999368489,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.75,182.5,0.6386351585388184,1.0822696685791016,0.6330675435749714,1.0064160268494744,0.6202062935749715,0.9949715268494744,2.9668871829280925,0.620193446493366,0.9949373873738764,2.9422975062525834,0.0,0.5407737857061801,-0.2510016805027241,1.5819203756237998
2026-08-18T02:35:03.467+00:00,1787020503.4673681,180315.8545755,0.4879421000077855,79,180315.7550421,18.950400000903755,80.50919999368489,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1010.75,388.75,1.0639269351959229,0.656495213508606,1.0341632478576708,0.6048651051165745,1.0213019978576707,0.5934206051165746,0.07934310819890321,1.0215457272503738,0.5925433624726592,0.07939603591418667,0.0,0.5407737857061801,-0.2510016805027241,1.5819203756237998
2026-08-18T02:35:03.467+00:00,1787020503.4673681,180315.8545851,0.48795169999357313,79,180315.7550421,18.950400000903755,80.50919999368489,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407737857061801,-0.2510016805027241,1.5819203756237998
2026-08-18T02:35:03.606+00:00,1787020503.6064296,180315.9936629,0.6270294999994803,83,180315.8869813,26.567599998088554,80.09070000844076,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.540778308683971,-0.25098960048235464,1.5819285389029873
2026-08-18T02:35:03.606+00:00,1787020503.6064296,180315.9937037,0.6270702999900095,83,180315.8869813,26.567599998088554,80.09070000844076,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.5,181.75,0.6382589936256409,1.0839442014694214,0.6327130657098108,1.007996369932748,0.6198518157098107,0.9965518699327481,2.9612247022659455,0.620193446493366,0.9949373873738764,2.9422975062525834,0.0,0.540778308683971,-0.25098960048235464,1.5819285389029873
2026-08-18T02:35:03.606+00:00,1787020503.6064296,180315.993715,0.6270815999887418,83,180315.8869813,26.567599998088554,80.09070000844076,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1010.5,388.75,1.063515067100525,0.6565008759498596,1.0337752229163402,0.6048713990990674,1.0209139729163401,0.5934268990990674,0.08227120955638621,1.0215457272503738,0.5925433624726592,0.07939603591418667,0.0,0.540778308683971,-0.25098960048235464,1.5819285389029873
2026-08-18T02:35:03.606+00:00,1787020503.6064296,180315.9937269,0.6270934999920428,83,180315.8869813,26.567599998088554,80.09070000844076,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.540778308683971,-0.25098960048235464,1.5819285389029873
2026-08-18T02:35:03.762+00:00,1787020503.7625582,180316.1499725,0.7833390999876428,88,180316.0527204,5.963199975667521,91.26230000401847,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407834660425009,-0.2509783070556498,1.5819356430820974
2026-08-18T02:35:03.762+00:00,1787020503.7625582,180316.1500182,0.7833847999863792,88,180316.0527204,5.963199975667521,91.26230000401847,2,1,1,4,1,0.0,1,estabilizada,1,1,1,740.0,181.75,0.6391467452049255,1.0839391946792603,0.6335506293557558,1.0079926315674592,0.6206893793557557,0.9965481315674592,3.040187978102967,0.620193446493366,0.9949373873738764,2.9422975062525834,0.0,0.5407834660425009,-0.2509783070556498,1.5819356430820974
2026-08-18T02:35:03.762+00:00,1787020503.7625582,180316.1500327,0.7833993000094779,88,180316.0527204,5.963199975667521,91.26230000401847,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1010.5,388.75,1.0635156631469727,0.6564983129501343,1.0337762120225624,0.6048698562820762,1.0209149620225624,0.5934253562820763,0.08226464676151886,1.0215457272503738,0.5925433624726592,0.07939603591418667,0.0,0.5407834660425009,-0.2509783070556498,1.5819356430820974
2026-08-18T02:35:03.762+00:00,1787020503.7625582,180316.1500454,0.7834119999897666,88,180316.0527204,5.963199975667521,91.26230000401847,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407834660425009,-0.2509783070556498,1.5819356430820974
2026-08-18T02:35:03.924+00:00,1787020503.9240732,180316.3108938,0.9442603999923449,92,180316.1862559,32.65360000659712,91.95630002068356,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407876541948253,-0.2509668538148445,1.5819420788360707
2026-08-18T02:35:03.924+00:00,1787020503.9240732,180316.3110265,0.9443931000132579,92,180316.1862559,32.65360000659712,91.95630002068356,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.5,182.75,0.6381736397743225,1.0817238092422485,0.6326331469715749,1.0059042446198907,0.6197718969715749,0.9944597446198907,3.0863438916100296,0.620193446493366,0.9949373873738764,2.9680904937863315,0.0,0.5407876541948253,-0.2509668538148445,1.5819420788360707
2026-08-18T02:35:03.924+00:00,1787020503.9240732,180316.3110862,0.9444528000021819,92,180316.1862559,32.65360000659712,91.95630002068356,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1011.25,387.25,1.0651617050170898,0.6592573523521423,1.0353289663818503,0.6074727897875619,1.0224677163818503,0.596028289787562,0.2647878918108187,1.0215457272503738,0.5925433624726592,0.10281891129934864,0.0,0.5407876541948253,-0.2509668538148445,1.5819420788360707
2026-08-18T02:35:03.924+00:00,1787020503.9240732,180316.3111122,0.9444787999964319,92,180316.1862559,32.65360000659712,91.95630002068356,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407876541948253,-0.2509668538148445,1.5819420788360707
2026-08-18T02:35:04.075+00:00,1787020504.0755477,180316.4632786,1.0966451999847777,97,180316.3529598,21.38560000457801,88.90850000898354,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.540790223546722,-0.25095686195942996,1.5819481768806702
2026-08-18T02:35:04.075+00:00,1787020504.0755477,180316.463323,1.096689600002719,97,180316.3529598,21.38560000457801,88.90850000898354,2,1,1,4,1,0.0,1,estabilizada,1,1,1,739.25,184.25,0.6376012563705444,1.0783966779708862,0.6320934950661732,1.0027672608115696,0.6192322450661731,0.9913227608115697,-3.055237346537405,0.620193446493366,0.9949373873738764,2.992480900954496,0.0,0.540790223546722,-0.25095686195942996,1.5819481768806702
2026-08-18T02:35:04.075+00:00,1787020504.0755477,180316.4633345,1.0967011000029743,97,180316.3529598,21.38560000457801,88.90850000898354,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1007.25,384.25,1.0593652725219727,0.6649693250656128,1.0298625649808184,0.6128605657288826,1.0170013149808184,0.6014160657288826,0.6773306530621962,1.0215457272503738,0.5925433624726592,0.1401604210982475,0.0,0.540790223546722,-0.25095686195942996,1.5819481768806702
2026-08-18T02:35:04.076+00:00,1787020504.0765483,180316.4633468,1.096713400009321,97,180316.3529598,21.38560000457801,88.90850000898354,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.540790223546722,-0.25095686195942996,1.5819481768806702
2026-08-18T02:35:04.223+00:00,1787020504.2236753,180316.610616,1.2439825999899767,102,180316.5203413,3.7225999985821545,86.52559999609366,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407971088167938,-0.2509462034283132,1.5819557185436344
2026-08-18T02:35:04.223+00:00,1787020504.2236753,180316.6108505,1.2442171000002418,102,180316.5203413,3.7225999985821545,86.52559999609366,2,1,1,4,1,0.0,1,estabilizada,1,1,1,740.25,185.75,0.6392413973808289,1.075055718421936,0.6336407437930535,0.9996173407432054,0.6207794937930535,0.9881728407432054,-2.7031404839727657,0.620193446493366,0.9949373873738764,-3.134365644751049,0.0,0.5407971088167938,-0.2509462034283132,1.5819557185436344
2026-08-18T02:35:04.223+00:00,1787020504.2236753,180316.6108935,1.2442601000075229,102,180316.5203413,3.7225999985821545,86.52559999609366,3,1,1,4,1,0.0,1,estabilizada,1,1,1,1002.0,386.5,1.050091028213501,0.6609504222869873,1.0211164796794236,0.6090711595792219,1.0082552296794236,0.5976266595792219,0.8304059831520998,1.018278774037029,0.593792893856117,0.5389284715855074,0.0,0.5407971088167938,-0.2509462034283132,1.5819557185436344
2026-08-18T02:35:04.223+00:00,1787020504.2236753,180316.6109091,1.2442757000098936,102,180316.5203413,3.7225999985821545,86.52559999609366,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5407971088167938,-0.2509462034283132,1.5819557185436344
2026-08-18T02:35:04.360+00:00,1787020504.3602862,180316.7475049,1.3808715000050142,106,180316.651817,17.872099997475743,77.79179999488406,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408107460071432,-0.25093694267876776,1.5819625948135676
2026-08-18T02:35:04.360+00:00,1787020504.3602862,180316.7475434,1.380910000007134,106,180316.651817,17.872099997475743,77.79179999488406,2,1,1,4,1,0.0,1,estabilizada,1,1,1,740.75,187.25,0.6399945616722107,1.0717272758483887,0.6343518597277263,0.9964791125493868,0.6214906097277264,0.9850346125493868,-2.3698239714134965,0.620193446493366,0.9949373873738764,-2.9933696666875242,0.0,0.5408107460071432,-0.25093694267876776,1.5819625948135676
2026-08-18T02:35:04.360+00:00,1787020504.3602862,180316.7475541,1.3809207000012975,106,180316.651817,17.872099997475743,77.79179999488406,3,1,1,4,1,0.0,1,estabilizada,1,1,1,998.0,387.5,1.0432274341583252,0.659221351146698,1.0146442665904882,0.6074412100024976,1.0017830165904882,0.5959967100024977,1.0159908310582304,1.0140063195682794,0.5952352529805275,0.783070622423375,0.0,0.5408107460071432,-0.25093694267876776,1.5819625948135676
2026-08-18T02:35:04.360+00:00,1787020504.3602862,180316.7475635,1.3809300999855623,106,180316.651817,17.872099997475743,77.79179999488406,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408107460071432,-0.25093694267876776,1.5819625948135676
2026-08-18T02:35:04.503+00:00,1787020504.503862,180316.8918866,1.5252532000013161,110,180316.7852487,23.335000005317852,83.28029999393038,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408253685632698,-0.2509290461012037,1.5819676862806866
2026-08-18T02:35:04.505+00:00,1787020504.5051315,180316.8919264,1.5252930000133347,110,180316.7852487,23.335000005317852,83.28029999393038,2,1,1,4,1,0.0,1,estabilizada,1,1,1,741.9410400390625,188.95980834960938,0.6419492363929749,1.0679291486740112,0.6361961807625713,0.9928977567188224,0.6233349307625713,0.9814532567188224,-2.0683743000844035,0.620193446493366,0.9949373873738764,-2.814661817649354,0.0,0.5408253685632698,-0.2509290461012037,1.5819676862806866
2026-08-18T02:35:04.505+00:00,1787020504.5051315,180316.8919377,1.525304300012067,110,180316.7852487,23.335000005317852,83.28029999393038,3,1,1,4,1,0.0,1,estabilizada,1,1,1,995.75,385.75,1.0399726629257202,0.6625460982322693,1.0115755870042529,0.610577424217631,0.9987143370042528,0.599132924217631,1.2860899604900662,1.0065450574985872,0.5967229120290524,1.0402661707863228,0.0,0.5408253685632698,-0.2509290461012037,1.5819676862806866
2026-08-18T02:35:04.505+00:00,1787020504.5051315,180316.8919472,1.5253137999970932,110,180316.7852487,23.335000005317852,83.28029999393038,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408253685632698,-0.2509290461012037,1.5819676862806866
2026-08-18T02:35:04.648+00:00,1787020504.6482756,180317.0357543,1.6691209000127856,115,180316.9516517,2.6660000148694962,81.41240000259131,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408337177953886,-0.2509144565010608,1.5819779911691718
2026-08-18T02:35:04.648+00:00,1787020504.6482756,180317.0357945,1.669161099998746,115,180316.9516517,2.6660000148694962,81.41240000259131,2,1,1,4,1,0.0,1,estabilizada,1,1,1,744.5,189.25,0.6464475989341736,1.067251205444336,0.6404391403111395,0.9922597009876855,0.6275778903111395,0.9808152009876855,-1.7497883171237238,0.6225336902218694,0.9880704437027499,-2.169099095007513,0.0,0.5408337177953886,-0.2509144565010608,1.5819779911691718
2026-08-18T02:35:04.648+00:00,1787020504.6482756,180317.0358057,1.669172299996717,115,180316.9516517,2.6660000148694962,81.41240000259131,3,1,1,4,1,0.0,1,estabilizada,1,1,1,992.25,385.75,1.03419828414917,0.66265869140625,1.0061303772505257,0.6106847804096175,0.9932691272505256,0.5992402804096175,1.6216779706858704,1.0021932368219872,0.5976420773847357,1.3069110817122112,0.0,0.5408337177953886,-0.2509144565010608,1.5819779911691718
2026-08-18T02:35:04.648+00:00,1787020504.6482756,180317.0358179,1.6691845000023022,115,180316.9516517,2.6660000148694962,81.41240000259131,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408337177953886,-0.2509144565010608,1.5819779911691718
2026-08-18T02:35:04.783+00:00,1787020504.7839794,180317.1710294,1.8043959999922663,119,180317.0880623,5.1485000003594905,77.79509999090806,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408433978723639,-0.25089934176123757,1.5819877699268146
2026-08-18T02:35:04.783+00:00,1787020504.7839794,180317.1710736,1.8044402000086848,119,180317.0880623,5.1485000003594905,77.79509999090806,2,1,1,4,1,0.0,1,estabilizada,1,1,1,745.4827880859375,189.712890625,0.6481438875198364,1.066216230392456,0.6420395141157871,0.9912849295649431,0.629178264115787,0.9798404295649431,-1.6159541658734846,0.6236477950807898,0.9864679891968919,-1.9884511820329742,0.0,0.5408433978723639,-0.25089934176123757,1.5819877699268146
2026-08-18T02:35:04.783+00:00,1787020504.7839794,180317.1710855,1.8044521000119857,119,180317.0880623,5.1485000003594905,77.79509999090806,3,1,1,4,1,0.0,1,estabilizada,1,1,1,989.25,386.75,1.0289946794509888,0.6608965992927551,1.0012235321783973,0.609024115664986,0.9883622821783973,0.5975796156649861,1.8131912331000142,0.9955746441218498,0.5976455454465971,1.6748005268204982,0.0,0.5408433978723639,-0.25089934176123757,1.5819877699268146
2026-08-18T02:35:04.783+00:00,1787020504.7839794,180317.1710978,1.8044643999892287,119,180317.0880623,5.1485000003594905,77.79509999090806,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408433978723639,-0.25089934176123757,1.5819877699268146
2026-08-18T02:35:04.922+00:00,1787020504.922731,180317.3100741,1.9434407000080682,123,180317.2195126,12.628500000573695,77.90930001647212,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408531226032961,-0.25088244326773407,1.5819985417045672
2026-08-18T02:35:04.922+00:00,1787020504.922731,180317.310117,1.943483599985484,123,180317.2195126,12.628500000573695,77.90930001647212,2,1,1,4,1,0.0,1,estabilizada,1,1,1,746.75,189.25,0.6504287719726562,1.0672228336334229,0.6441950061484372,0.992235738643257,0.6313337561484371,0.980791238643257,-1.5770614505989657,0.6236477950807898,0.9864679891968919,-1.8059980815907204,0.0,0.5408531226032961,-0.25088244326773407,1.5819985417045672
2026-08-18T02:35:04.922+00:00,1787020504.922731,180317.3101288,1.9434953999880236,123,180317.2195126,12.628500000573695,77.90930001647212,3,1,1,4,1,0.0,1,estabilizada,1,1,1,985.75,388.0,1.022910237312317,0.6586893796920776,0.9954859766824269,0.6069437794855319,0.9826247266824268,0.5954992794855319,2.116356984527003,0.9955746441218498,0.5976455454465971,1.809585475906049,0.0,0.5408531226032961,-0.25088244326773407,1.5819985417045672
2026-08-18T02:35:04.922+00:00,1787020504.922731,180317.31014,1.9435065999859944,123,180317.2195126,12.628500000573695,77.90930001647212,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408531226032961,-0.25088244326773407,1.5819985417045672
2026-08-18T02:35:05.057+00:00,1787020505.0574887,180317.4450781,2.0784446999896318,127,180317.3528327,17.913699994096532,74.30810001096688,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408648338361899,-0.2508655804189557,1.5820096486126163
2026-08-18T02:35:05.057+00:00,1787020505.0574887,180317.445122,2.078488600003766,127,180317.3528327,17.913699994096532,74.30810001096688,2,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,0.6236477950807898,0.9864679891968919,-1.8059980815907204,138.6270523071289,0.5408648338361899,-0.2508655804189557,1.5820096486126163
2026-08-18T02:35:05.057+00:00,1787020505.0574887,180317.4451338,2.0785004000063054,127,180317.3528327,17.913699994096532,74.30810001096688,3,1,1,4,1,0.0,1,estabilizada,1,1,1,982.75,386.0,1.0184719562530518,0.662501335144043,0.9913010467360244,0.6105401966814805,0.9784397967360243,0.5990956966814805,2.3042314459844926,0.9873211684005041,0.5974111070171414,2.0599612381157857,0.0,0.5408648338361899,-0.2508655804189557,1.5820096486126163
2026-08-18T02:35:05.057+00:00,1787020505.0574887,180317.4451433,2.0785098999913316,127,180317.3528327,17.913699994096532,74.30810001096688,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408648338361899,-0.2508655804189557,1.5820096486126163
2026-08-18T02:35:05.193+00:00,1787020505.193599,180317.5811319,2.214498499990441,131,180317.4975255,5.639700015308335,77.94439999270253,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408792472364273,-0.25084794917880127,1.5820220162350793
2026-08-18T02:35:05.193+00:00,1787020505.193599,180317.5811729,2.214539500011597,131,180317.4975255,5.639700015308335,77.94439999270253,2,1,1,4,1,0.0,1,estabilizada,1,1,1,747.0,189.75,0.650827169418335,1.0661205053329468,0.6445723177823757,0.9911991959644902,0.6317110677823756,0.9797546959644903,-1.493053588757946,0.6253766690748412,0.9850698407946058,-1.6668476568169153,0.0,0.5408792472364273,-0.25084794917880127,1.5820220162350793
2026-08-18T02:35:05.193+00:00,1787020505.193599,180317.5811843,2.2145509000110906,131,180317.4975255,5.639700015308335,77.94439999270253,3,1,1,4,1,0.0,1,estabilizada,1,1,1,981.0,385.75,1.0156512260437012,0.6630221009254456,0.9886418180492771,0.6110327457424386,0.975780568049277,0.5995882457424386,2.3516379321541647,0.985235767380315,0.5976914439743712,2.1024542042931182,0.0,0.5408792472364273,-0.25084794917880127,1.5820220162350793
2026-08-18T02:35:05.193+00:00,1787020505.193599,180317.581194,2.2145605999976397,131,180317.4975255,5.639700015308335,77.94439999270253,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408792472364273,-0.25084794917880127,1.5820220162350793
2026-08-18T02:35:05.329+00:00,1787020505.3293285,180317.7167565,2.3501231000118423,135,180317.6190071,22.90139999240637,74.82219999656081,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5408975406431653,-0.25083171573623114,1.582033158382811
