wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T02:35:03.352+00:00,1787020503.3530862,180315.7398882,0.3732548000116367,1,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,2.951266552790954,516.78466796875,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.7357253273687618,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.495+00:00,1787020503.4951973,180315.8823327,0.5156993000127841,2,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,2.9422975062525834,109.0390682220459,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.744694373907132,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.496+00:00,1787020503.4962122,180315.8832132,0.5165797999943607,2,3,ORIENT,ORIENT,1.0215457272503738,0.5925433624726592,0.07939603591418667,110.05401611328125,0.2,0.6,0.2,0.6,0.8215795660838698,3.1325165520803613,3.0531205161661745,-0.9999588131904602,0.00907597690820694,0.0,0.0,-0.9999588131904602,0.00907597690820694,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.640+00:00,1787020503.6400878,180316.0274889,0.6608554999984335,3,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,2.9422975062525834,114.59541320800781,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.744694373907132,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.641+00:00,1787020503.641087,180316.0286649,0.6620314999890979,3,3,ORIENT,ORIENT,1.0215457272503738,0.5925433624726592,0.07939603591418667,115.59462547302246,0.2,0.6,0.2,0.6,0.8215795660838698,3.1325165520803613,3.0531205161661745,-0.9999588131904602,0.00907597690820694,0.0,0.0,-0.9999588131904602,0.00907597690820694,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.794+00:00,1787020503.7941225,180316.181813,0.8151796000020113,4,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,2.9422975062525834,123.1234073638916,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.744694373907132,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.795+00:00,1787020503.7958171,180316.183124,0.8164906000019982,4,3,ORIENT,ORIENT,1.0215457272503738,0.5925433624726592,0.07939603591418667,124.81808662414551,0.2,0.6,0.2,0.6,0.8215795660838698,3.1325165520803613,3.0531205161661745,-0.9999588131904602,0.00907597690820694,0.0,0.0,-0.9999588131904602,0.00907597690820694,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.956+00:00,1787020503.9561179,180316.3436952,0.9770617999893147,5,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,2.9680904937863315,124.9244213104248,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.7189013863733837,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:03.957+00:00,1787020503.9573078,180316.3445999,0.9779665000096429,5,3,ORIENT,ORIENT,1.0215457272503738,0.5925433624726592,0.10281891129934864,126.1143684387207,0.2,0.6,0.2,0.6,0.8215795660838698,3.1325165520803613,3.029697640781013,-0.9999588131904602,0.00907597690820694,0.0,0.0,-0.9999588131904602,0.00907597690820694,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:04.108+00:00,1787020504.1084442,180316.4959473,1.1293138999899384,6,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,2.992480900954496,120.94879150390625,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.6945109792052193,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:04.110+00:00,1787020504.1104414,180316.4979691,1.1313356999889947,6,3,ORIENT,ORIENT,1.0215457272503738,0.5925433624726592,0.1401604210982475,122.94602394104004,0.2,0.6,0.2,0.6,0.8215795660838698,3.1325165520803613,2.9923561309821136,-0.9999588131904602,0.00907597690820694,0.0,0.0,-0.9999588131904602,0.00907597690820694,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T02:35:04.251+00:00,1787020504.2517097,180316.6393119,1.2726785000122618,7,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,-3.134365644751049,115.22293090820312,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.5381722177311783,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T02:35:04.252+00:00,1787020504.2527015,180316.6399604,1.2733270000026096,7,3,ORIENT,ORIENT,1.018278774037029,0.593792893856117,0.5389284715855074,116.21475219726562,0.2,0.6,0.2,0.6,0.8183023158993408,3.134007234929298,2.5950787633437904,-0.9999712109565735,0.007585345767438412,0.0,0.0,-0.9999712109565735,0.007585345767438412,0.0,0.0,0,26.501375485412506,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T02:35:04.387+00:00,1787020504.387672,180316.7744895,1.407856100006029,8,2,ORIENT,ORIENT,0.620193446493366,0.9949373873738764,-2.9933696666875242,104.72774505615234,0.6,0.2,0.6,0.2,0.7951938286519109,-1.5961934270198705,1.3971762396676537,-0.025394370779395103,-0.9996775388717651,0.0,0.0,-0.025394370779395103,-0.9996775388717651,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
