wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:03:01.690+00:00,1787032981.6901906,192793.7230507,0.26017190000857227,1,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.204737328818164,357.48887062072754,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.450248737518108,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:01.833+00:00,1787032981.833253,192793.8661228,0.4032440000155475,2,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.204737328818164,110.0623607635498,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.450248737518108,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:01.966+00:00,1787032981.9666793,192793.9995453,0.5366665000037756,3,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.204737328818164,102.00309753417969,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.450248737518108,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.112+00:00,1787032982.11223,192794.1453395,0.6824607000162359,4,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.204737328818164,106.53924942016602,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.450248737518108,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.257+00:00,1787032982.257882,192794.2905497,0.8276709000056144,5,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.204737328818164,109.65442657470703,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.450248737518108,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.388+00:00,1787032982.3880968,192794.4208812,0.9580024000024423,6,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.2283987601436817,99.41411018371582,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.4265873061925904,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.531+00:00,1787032982.5318441,192794.5646912,1.101812400011113,7,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.2855970968744768,103.42788696289062,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.369388969461795,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.673+00:00,1787032982.6735814,192794.7064627,1.2435839000099804,8,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.4294888882287085,105.44919967651367,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.225497178107563,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.821+00:00,1787032982.8214014,192794.8539544,1.3910755999968387,9,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.5430538360071329,109.9998950958252,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.1119322303291392,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:02.952+00:00,1787032982.9526172,192794.9849595,1.5220807000005152,10,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.6459872160500095,99.97963905334473,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,2.008998850286263,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,35.0,-35,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.091+00:00,1787032983.0913155,192795.1238196,1.6609408000076655,11,2,ORIENT,ORIENT,0.9930604892691066,0.8471452325517307,1.8771169425408591,103.39879989624023,0.2,0.4,0.2,0.4,0.9104305567331844,-2.628199240843314,1.777869123795413,-0.8710829019546509,-0.49113601446151733,0.0,0.0,-0.8710829019546509,-0.49113601446151733,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.231+00:00,1787032983.2313967,192795.2638984,1.801019600010477,12,2,ORIENT,ORIENT,0.9901414588180969,0.8418685502296841,2.236413871116999,101.33647918701172,0.2,0.4,0.2,0.4,0.9053017953286479,-2.631692884224014,1.4150785518385725,-0.872793436050415,-0.48808977007865906,0.0,0.0,-0.872793436050415,-0.48808977007865906,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.369+00:00,1787032983.369714,192795.4022693,1.9393904999888036,13,2,ORIENT,ORIENT,0.9901414588180969,0.8418685502296841,2.333658336111698,100.83127021789551,0.2,0.4,0.2,0.4,0.9053017953286479,-2.631692884224014,1.3178340868438738,-0.872793436050415,-0.48808977007865906,0.0,0.0,-0.872793436050415,-0.48808977007865906,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.515+00:00,1787032983.5152216,192795.5474896,2.084610799996881,14,2,ORIENT,ORIENT,0.9901414588180969,0.8418685502296841,2.4309322428387263,101.99236869812012,0.2,0.4,0.2,0.4,0.9053017953286479,-2.631692884224014,1.2205601801168457,-0.872793436050415,-0.48808977007865906,0.0,0.0,-0.872793436050415,-0.48808977007865906,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.656+00:00,1787032983.656735,192795.6893938,2.2265150000166614,15,2,ORIENT,ORIENT,0.9895753278953711,0.8376587643240317,2.5781826033304953,103.17134857177734,0.2,0.4,0.2,0.4,0.9027593214200123,-2.6354568747589195,1.0695458290901714,-0.8746244311332703,-0.48480114340782166,0.0,0.0,-0.8746244311332703,-0.48480114340782166,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.806+00:00,1787032983.8063083,192795.8385774,2.375698599993484,16,2,ORIENT,ORIENT,0.9894919277007693,0.8336879586406126,2.8107230758897104,111.6020679473877,0.2,0.4,0.2,0.4,0.9007678665308495,-2.6392675325348423,0.8331946987550332,-0.8764654994010925,-0.4814647436141968,0.0,0.0,-0.8764654994010925,-0.4814647436141968,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:03.950+00:00,1787032983.9506626,192795.9829325,2.5200536999909673,17,2,ORIENT,ORIENT,0.989448289387729,0.8319139883584007,2.9259797165055823,102.35309600830078,0.2,0.4,0.2,0.4,0.8998768221022654,-2.640971960614094,0.7162336300599099,-0.8772847652435303,-0.47997012734413147,0.0,0.0,-0.8772847652435303,-0.47997012734413147,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:04.093+00:00,1787032984.093901,192796.1269285,2.664049699989846,18,2,ORIENT,ORIENT,0.989448289387729,0.8319139883584007,2.9606198189422437,103.45959663391113,0.2,0.4,0.2,0.4,0.8998768221022654,-2.640971960614094,0.6815935276232485,-0.8772847652435303,-0.47997012734413147,0.0,0.0,-0.8772847652435303,-0.47997012734413147,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:04.231+00:00,1787032984.2313328,192796.2644145,2.8015357000113,19,2,ORIENT,ORIENT,0.9890112044448839,0.8302145387250284,3.099365502710221,101.21798515319824,0.2,0.4,0.2,0.4,0.8986786022099086,-2.642397557899544,0.5414222465698213,-0.8779681921005249,-0.478719025850296,0.0,0.0,-0.8779681921005249,-0.478719025850296,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:04.385+00:00,1787032984.3857548,192796.4184664,2.9555876000085846,20,2,ORIENT,ORIENT,0.9886679601768679,0.8284523450067117,-2.984446225402789,112.98441886901855,0.2,0.4,0.2,0.4,0.8975347142875822,-2.643938245708084,0.34050797969470503,-0.8787046670913696,-0.47736576199531555,0.0,0.0,-0.8787046670913696,-0.47736576199531555,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:04.553+00:00,1787032984.5536492,192796.5866794,3.1238006000057794,21,2,ORIENT,ORIENT,0.9884782241711719,0.8263871277685856,-2.8643612538214884,121.93846702575684,0.2,0.4,0.2,0.4,0.8963837865104817,-2.6458617019774198,0.21849955184406866,-0.8796212673187256,-0.47567474842071533,0.0,0.0,-0.8796212673187256,-0.47567474842071533,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T06:03:04.699+00:00,1787032984.6995814,192796.7321936,3.2693148000107612,22,2,RUN,ORIENT,0.9884782241711719,0.8263871277685856,-2.6268281469796544,113.9211654663086,0.2,0.4,0.2,0.4,0.8963837865104817,-2.6458617019774198,-0.01903355499776538,-0.8796212673187256,-0.47567474842071533,0.0,0.0,-0.8796212673187256,-0.47567474842071533,0.0,1.0,35.0,-0.856509974899442,35,34,apf_fsm,1,0.0,0.0
2026-08-18T06:03:04.844+00:00,1787032984.8449187,192796.8776203,3.414741499989759,23,2,RUN,RUN,0.9891491394499194,0.8245799242633596,-2.5029202540482776,117.79022216796875,0.2,0.4,0.2,0.4,0.8961163297150815,-2.6479917941768245,-0.14507154012854695,-0.8806324601173401,-0.4737999737262726,0.0,0.0,-0.8806324601173401,-0.4737999737262726,0.0,1.0,35.0,-5.8620448808628245,40,29,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.017+00:00,1787032985.0178077,192797.0502579,3.5873791000049096,24,2,RUN,RUN,0.9891491394499194,0.8245799242633596,-2.3789575732399864,134.66382026672363,0.2,0.4,0.2,0.4,0.8961163297150815,-2.6479917941768245,-0.26903422093683815,-0.8806324601173401,-0.4737999737262726,0.0,0.0,-0.8806324601173401,-0.4737999737262726,0.0,0.8738110176682474,35.0,-7.029036037658574,42,27,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.159+00:00,1787032985.1590924,192797.1913959,3.7285171000112314,25,2,RUN,RUN,0.9891491394499194,0.8245799242633596,-2.3789575732399864,275.94852447509766,0.2,0.4,0.2,0.4,0.8961163297150815,-2.6479917941768245,-0.26903422093683815,-0.8806324601173401,-0.4737999737262726,0.0,0.0,-0.8806324601173401,-0.4737999737262726,0.0,0.8738110176682474,35.0,-2.6903422093683815,37,32,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.300+00:00,1787032985.300471,192797.3327098,3.8698309999890625,26,2,RUN,RUN,0.9891491394499194,0.8245799242633596,-2.340385483882851,103.2114028930664,0.2,0.4,0.2,0.4,0.8961163297150815,-2.6479917941768245,-0.30760631029397345,-0.8806324601173401,-0.4737999737262726,0.0,0.0,-0.8806324601173401,-0.4737999737262726,0.0,0.7921364420990937,35.0,-4.42608623043947,39,30,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.440+00:00,1787032985.4404345,192797.4725633,4.009684499993455,27,2,RUN,RUN,0.9891491394499194,0.8245799242633596,-2.315164690115588,102.13327407836914,0.2,0.4,0.2,0.4,0.8961163297150815,-2.6479917941768245,-0.3328271040612365,-0.8806324601173401,-0.4737999737262726,0.0,0.0,-0.8806324601173401,-0.4737999737262726,0.0,0.7387326037074015,35.0,-4.210998822466571,39,30,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.574+00:00,1787032985.5748167,192797.6069623,4.144083499995759,28,2,RUN,RUN,0.9891491394499194,0.8245799242633596,-2.315164690115588,236.50336265563965,0.2,0.4,0.2,0.4,0.8961163297150815,-2.6479917941768245,-0.3328271040612365,-0.8806324601173401,-0.4737999737262726,0.0,0.0,-0.8806324601173401,-0.4737999737262726,0.0,0.7387326037074015,35.0,-3.328271040612365,38,31,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.718+00:00,1787032985.7183094,192797.7507824,4.287903599994024,29,2,RUN,RUN,0.977760324778231,0.8058743330781073,-2.3652716271700114,106.16278648376465,0.2,0.4,0.2,0.4,0.8772941907084177,-2.6606180925371117,-0.2953464653671003,-0.8865444660186768,-0.4626433849334717,0.0,0.0,-0.8865444660186768,-0.4626433849334717,0.0,0.8180960841002024,35.0,-1.6416422993762358,36,33,apf_fsm,1,0.0,0.0
2026-08-18T06:03:05.853+00:00,1787032985.853669,192797.8859297,4.423050899989903,30,2,RUN,RUN,0.977760324778231,0.8058743330781073,-2.3652716271700114,240.5223846435547,0.2,0.4,0.2,0.4,0.8772941907084177,-2.6606180925371117,-0.2953464653671003,-0.8865444660186768,-0.4626433849334717,0.0,0.0,-0.8865444660186768,-0.4626433849334717,0.0,0.8180960841002024,35.0,-2.953464653671003,37,32,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.002+00:00,1787032986.0027187,192798.0354564,4.5725775999890175,31,2,RUN,RUN,0.9646229941997442,0.79296737919667,-2.5429785605308264,108.31904411315918,0.2,0.4,0.2,0.4,0.859692784878227,-2.6668583976824207,-0.12387983715159434,-0.8894142508506775,-0.45710211992263794,0.0,0.0,-0.8894142508506775,-0.45710211992263794,0.0,1.0,35.0,4.762533616026765,30,39,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.146+00:00,1787032986.1465409,192798.179117,4.716238199995132,32,2,RUN,RUN,0.960144813460608,0.7895533934390437,-2.577171093679494,109.1310977935791,0.2,0.4,0.2,0.4,0.8541498602534199,-2.668016824560711,-0.09084573088121717,-0.8899431228637695,-0.4560714662075043,0.0,0.0,-0.8899431228637695,-0.4560714662075043,0.0,1.0,35.0,0.24773641065102936,34,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.280+00:00,1787032986.28071,192798.3134361,4.850557300000219,33,2,RUN,RUN,0.9571024115370217,0.7872955555673113,-2.6158215701438765,100.41427612304688,0.2,0.4,0.2,0.4,0.8504127873670329,-2.668748005829104,-0.0529264356852277,-0.8902763724327087,-0.4554206430912018,0.0,0.0,-0.8902763724327087,-0.4554206430912018,0.0,1.0,35.0,0.7979109750073543,34,35,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.422+00:00,1787032986.4223065,192798.4550805,4.9922016999917105,34,2,RUN,RUN,0.9528158169604399,0.7845804701024881,-2.6539276412701365,101.07040405273438,0.2,0.4,0.2,0.4,0.8453601553480418,-2.6692980481143174,-0.015370406844180895,-0.8905267715454102,-0.4549309015274048,0.0,0.0,-0.8905267715454102,-0.4549309015274048,0.0,1.0,35.0,1.1607569409948293,33,36,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.568+00:00,1787032986.5688486,192798.6013845,5.13850570001523,35,2,RUN,RUN,0.9470186079399443,0.7815294688990255,-2.688303312830351,111.00125312805176,0.2,0.4,0.2,0.4,0.8388095947513385,-2.669392973408183,0.018910339422167688,-0.8905699253082275,-0.4548463523387909,0.0,0.0,-0.8905699253082275,-0.4548463523387909,0.0,1.0,35.0,1.3889295135438773,33,36,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.700+00:00,1787032986.7005513,192798.7330139,5.270135099999607,36,2,RUN,RUN,0.9228643759273515,0.7708019417947044,-2.767882130301044,102.70285606384277,0.2,0.4,0.2,0.4,0.8124204490432049,-2.667629306493403,0.100252823807641,-0.8897663354873657,-0.4564163088798523,0.0,0.0,-0.8897663354873657,-0.4564163088798523,0.0,1.0,35.0,3.849515191567976,31,38,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.847+00:00,1787032986.847199,192798.8801627,5.4172838999948,37,2,RUN,RUN,0.9063152456511486,0.763646967835046,-2.8077651533333015,107.21683502197266,0.2,0.4,0.2,0.4,0.7944308298743606,-2.6661351192206206,0.14163003411268082,-0.8890833854675293,-0.4577452838420868,0.0,0.0,-0.8890833854675293,-0.4577452838420868,0.0,1.0,35.0,2.864502701803202,32,37,apf_fsm,1,0.0,0.0
2026-08-18T06:03:06.989+00:00,1787032986.9897566,192799.0219336,5.559054799989099,38,2,RUN,RUN,0.9038488705276045,0.7625534081987708,-2.8077651533333015,109.2383861541748,0.2,0.4,0.2,0.4,0.7917374604877105,-2.6659371838269115,0.14182796950638998,-0.8889927268028259,-0.45792123675346375,0.0,0.0,-0.8889927268028259,-0.45792123675346375,0.0,1.0,35.0,1.4252074338437204,33,36,apf_fsm,1,0.0,0.0
2026-08-18T06:03:07.117+00:00,1787032987.1178746,192799.1499743,5.6870955000049435,39,2,RUN,RUN,0.9019424908612421,0.7617530216681729,-2.8077651533333015,97.28479385375977,0.2,0.4,0.2,0.4,0.7896762052655117,-2.6657327703579767,0.14203238297532472,-0.8888990879058838,-0.4581029415130615,0.0,0.0,-0.8888990879058838,-0.4581029415130615,0.0,1.0,35.0,1.427478301165963,33,36,apf_fsm,1,0.0,0.0
2026-08-18T06:03:07.260+00:00,1787032987.2600992,192799.292763,5.829884200007655,40,2,RUN,RUN,0.8978606830413673,0.759704013321558,-2.7955878774306386,101.17149353027344,0.2,0.4,0.2,0.4,0.7851092345238333,-2.66567092407836,0.1299169533522786,-0.8888707756996155,-0.4581579267978668,0.0,0.0,-0.8888707756996155,-0.4581579267978668,0.0,1.0,35.0,0.8751294967161716,34,35,apf_fsm,1,0.0,0.0
