wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:03:01.661+00:00,1787032981.66119,192793.6935107,0.23063189999083988,62,192793.5846639,25.43320000404492,83.38719999301247,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411776741711357,-0.25163889745555806,1.5807184881500018
2026-08-18T06:03:01.661+00:00,1787032981.66119,192793.6935624,0.2306836000061594,62,192793.5846639,25.43320000404492,83.38719999301247,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.75,253.75,1.034238576889038,0.9240530729293823,1.0061655951549242,0.8571137171061436,0.9933043451549242,0.8456692171061436,1.2261525404496763,0.9930604892691066,0.8471452325517307,1.204737328818164,0.0,0.5411776741711357,-0.25163889745555806,1.5807184881500018
2026-08-18T06:03:01.661+00:00,1787032981.66119,192793.6935752,0.23069640001631342,62,192793.5846639,25.43320000404492,83.38719999301247,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,384.75,0.19654643535614014,0.6816068291664124,0.21616840582455055,0.6284714252183774,0.20330715582455056,0.6170269252183774,-1.991515665596605,0.20361887011205576,0.6178629335082689,-1.9392941494302736,0.0,0.5411776741711357,-0.25163889745555806,1.5807184881500018
2026-08-18T06:03:01.661+00:00,1787032981.66119,192793.6935872,0.23070839999127202,62,192793.5846639,25.43320000404492,83.38719999301247,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411776741711357,-0.25163889745555806,1.5807184881500018
2026-08-18T06:03:01.806+00:00,1787032981.8061917,192793.8387144,0.3758355999889318,67,192793.7544647,1.6980000073090196,82.52499997615814,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541189004129878,-0.2516184215483054,1.5807359192971473
2026-08-18T06:03:01.806+00:00,1787032981.8061917,192793.8387594,0.37588060001144186,67,192793.7544647,1.6980000073090196,82.52499997615814,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.25,253.0,1.0335719585418701,0.9256399273872375,1.0055378857052237,0.8586121271640922,0.9926766357052237,0.8471676271640922,1.2261531072136291,0.9930604892691066,0.8471452325517307,1.204737328818164,0.0,0.541189004129878,-0.2516184215483054,1.5807359192971473
2026-08-18T06:03:01.806+00:00,1787032981.8061917,192793.8387869,0.3759081000171136,67,192793.7544647,1.6980000073090196,82.52499997615814,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,384.75,0.19615396857261658,0.6816160082817078,0.2157987130369297,0.6284818334588527,0.20293746303692972,0.6170373334588527,-1.9627468139714654,0.20361887011205576,0.6178629335082689,-1.9392941494302736,0.0,0.541189004129878,-0.2516184215483054,1.5807359192971473
2026-08-18T06:03:01.806+00:00,1787032981.8061917,192793.8387973,0.37591850000899285,67,192793.7544647,1.6980000073090196,82.52499997615814,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541189004129878,-0.2516184215483054,1.5807359192971473
2026-08-18T06:03:01.941+00:00,1787032981.9416804,192793.9739017,0.5110228999983519,71,192793.884898,12.140900013037026,76.83810000889935,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411997109279045,-0.25159468959118514,1.5807571130947122
2026-08-18T06:03:01.941+00:00,1787032981.9416804,192793.9739759,0.5110971000103746,71,192793.884898,12.140900013037026,76.83810000889935,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.5,253.75,1.0338070392608643,0.9240593314170837,1.0057605676159127,0.8571237718587921,0.9928993176159127,0.8456792718587921,1.2563300667708497,0.9930604892691066,0.8471452325517307,1.204737328818164,0.0,0.5411997109279045,-0.25159468959118514,1.5807571130947122
2026-08-18T06:03:01.941+00:00,1787032981.9416804,192793.973989,0.5111101999937091,71,192793.884898,12.140900013037026,76.83810000889935,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.75,384.5,0.19691267609596252,0.6820569634437561,0.21651456994682272,0.6288997465145605,0.20365331994682273,0.6174552465145605,-1.9479190680891252,0.20361887011205576,0.6178629335082689,-1.9392941494302736,0.0,0.5411997109279045,-0.25159468959118514,1.5807571130947122
2026-08-18T06:03:01.941+00:00,1787032981.9416804,192793.9740004,0.5111215999932028,71,192793.884898,12.140900013037026,76.83810000889935,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411997109279045,-0.25159468959118514,1.5807571130947122
2026-08-18T06:03:02.082+00:00,1787032982.0822144,192794.1149836,0.6521048000140581,75,192794.0209787,17.00740001979284,76.96809998014942,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412074059363206,-0.25157070160649436,1.5807791867253769
2026-08-18T06:03:02.082+00:00,1787032982.0822144,192794.1150269,0.6521480999945197,75,192794.0209787,17.00740001979284,76.96809998014942,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.25,253.0,1.0335794687271118,0.9256401062011719,1.005546783312669,0.8586168472967033,0.992685533312669,0.8471723472967033,1.2265170768863531,0.9930604892691066,0.8471452325517307,1.204737328818164,0.0,0.5412074059363206,-0.25157070160649436,1.5807791867253769
2026-08-18T06:03:02.082+00:00,1787032982.0822144,192794.1150591,0.6521803000068758,75,192794.0209787,17.00740001979284,76.96809998014942,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.75,384.5,0.1969132423400879,0.6820576190948486,0.21651526834338453,0.628902472842459,0.20365401834338454,0.6174579728424591,-1.9479191781390672,0.20361887011205576,0.6178629335082689,-1.9392941494302736,0.0,0.5412074059363206,-0.25157070160649436,1.5807791867253769
2026-08-18T06:03:02.082+00:00,1787032982.0822144,192794.1150733,0.6521944999985863,75,192794.0209787,17.00740001979284,76.96809998014942,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412074059363206,-0.25157070160649436,1.5807791867253769
2026-08-18T06:03:02.230+00:00,1787032982.2307374,192794.2631154,0.8002366000146139,79,192794.1515844,28.874099982203916,82.62430000468157,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412118010624649,-0.2515455688017829,1.580802452574848
2026-08-18T06:03:02.230+00:00,1787032982.2307374,192794.2631573,0.8002785000135191,79,192794.1515844,28.874099982203916,82.62430000468157,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.75,253.75,1.0342541933059692,0.9240536689758301,1.0061837565289777,0.8571231481965578,0.9933225065289777,0.8456786481965578,1.2261535967143535,0.9930604892691066,0.8471452325517307,1.204737328818164,0.0,0.5412118010624649,-0.2515455688017829,1.580802452574848
2026-08-18T06:03:02.230+00:00,1787032982.2307374,192794.2631698,0.8002909999922849,79,192794.1515844,28.874099982203916,82.62430000468157,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.25,384.75,0.19615569710731506,0.6816180348396301,0.21580081424727166,0.6284901286987135,0.20293956424727166,0.6170456286987135,-1.9627471909645113,0.20361887011205576,0.6178629335082689,-1.9392941494302736,0.0,0.5412118010624649,-0.2515455688017829,1.580802452574848
2026-08-18T06:03:02.230+00:00,1787032982.2307374,192794.263181,0.8003021999902558,79,192794.1515844,28.874099982203916,82.62430000468157,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412118010624649,-0.2515455688017829,1.580802452574848
2026-08-18T06:03:02.361+00:00,1787032982.3611536,192794.3942434,0.9313645999936853,84,192794.3183582,2.5545000098645687,73.30509999883361,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412144086863396,-0.2515193973967851,1.5808268483704493
2026-08-18T06:03:02.361+00:00,1787032982.3611536,192794.3942861,0.931407299998682,84,192794.3183582,2.5545000098645687,73.30509999883361,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.0,253.75,1.0329458713531494,0.9240708351135254,1.0049505019136484,0.8571418599161518,0.9920892519136484,0.8456973599161518,1.3815015378348139,0.9930604892691066,0.8471452325517307,1.2283987601436817,0.0,0.5412144086863396,-0.2515193973967851,1.5808268483704493
2026-08-18T06:03:02.361+00:00,1787032982.3611536,192794.3942983,0.9314195000042673,84,192794.3183582,2.5545000098645687,73.30509999883361,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.0,384.75,0.19576308131217957,0.6816264390945435,0.21543039623393923,0.6285003643629615,0.20256914623393923,0.6170558643629616,-1.9192828354420581,0.20361887011205576,0.6178629335082689,-1.9392941494302736,0.0,0.5412144086863396,-0.2515193973967851,1.5808268483704493
2026-08-18T06:03:02.361+00:00,1787032982.3611536,192794.3943082,0.9314293999923393,84,192794.3183582,2.5545000098645687,73.30509999883361,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412144086863396,-0.2515193973967851,1.5808268483704493
2026-08-18T06:03:02.506+00:00,1787032982.5068433,192794.5395012,1.0766223999962676,88,192794.451005,10.66020000143908,77.80999998794869,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412157871057006,-0.25149138831882045,1.5808527255479612
2026-08-18T06:03:02.506+00:00,1787032982.5068433,192794.5395435,1.0766646999982186,88,192794.451005,10.66020000143908,77.80999998794869,2,1,1,4,1,0.0,1,estabilizada,1,1,1,969.75,253.5,1.03083074092865,0.9246244430541992,1.0029563253477858,0.8576666403993808,0.9900950753477857,0.8462221403993808,1.5698593827888927,0.9930604892691066,0.8471452325517307,1.2855970968744768,0.0,0.5412157871057006,-0.25149138831882045,1.5808527255479612
